time,feet,centimeters,tide
2013-12-30 18:47:00 UTC,0.6,18,L
2013-12-30 22:38:00 UTC,0.6,18,H
2013-12-31 07:00:00 UTC,-0.5,-15,L
2013-12-31 15:15:00 UTC,0.7,21,H
2013-12-31 19:34:00 UTC,0.5,15,L
2013-12-31 23:43:00 UTC,0.6,18,H
2014-01-01 07:49:00 UTC,-0.5,-15,L
2014-01-01 15:54:00 UTC,0.7,21,H
2014-01-01 20:18:00 UTC,0.5,15,L
2014-01-02 00:42:00 UTC,0.6,18,H
2014-01-02 08:38:00 UTC,-0.5,-15,L
2014-01-02 16:36:00 UTC,0.6,18,H
2014-01-02 21:09:00 UTC,0.5,15,L
2014-01-03 01:45:00 UTC,0.6,18,H
2014-01-03 09:29:00 UTC,-0.4,-12,L
2014-01-03 17:16:00 UTC,0.6,18,H
2014-01-03 22:10:00 UTC,0.4,12,L
2014-01-04 02:57:00 UTC,0.5,15,H
2014-01-04 10:20:00 UTC,-0.3,-9,L
2014-01-04 17:55:00 UTC,0.6,18,H
2014-01-04 23:23:00 UTC,0.3,9,L
2014-01-05 04:22:00 UTC,0.5,15,H
2014-01-05 11:13:00 UTC,-0.1,-3,L
2014-01-05 18:32:00 UTC,0.5,15,H
2014-01-06 00:45:00 UTC,0.2,6,L
2014-01-06 06:06:00 UTC,0.4,12,H
2014-01-06 12:11:00 UTC,0.0,0,L
2014-01-06 19:08:00 UTC,0.5,15,H
2014-01-07 02:04:00 UTC,0.0,0,L
2014-01-07 08:04:00 UTC,0.4,12,H
2014-01-07 13:21:00 UTC,0.2,6,L
2014-01-07 19:41:00 UTC,0.5,15,H
2014-01-08 03:10:00 UTC,-0.1,-3,L
2014-01-08 10:09:00 UTC,0.4,12,H
2014-01-08 15:03:00 UTC,0.3,9,L
2014-01-08 20:14:00 UTC,0.5,15,H
2014-01-09 04:05:00 UTC,-0.2,-6,L
2014-01-09 11:56:00 UTC,0.5,15,H
2014-01-09 16:53:00 UTC,0.4,12,L
2014-01-09 20:46:00 UTC,0.5,15,H
2014-01-10 04:53:00 UTC,-0.3,-9,L
2014-01-10 13:09:00 UTC,0.5,15,H
2014-01-10 18:14:00 UTC,0.4,12,L
2014-01-10 21:18:00 UTC,0.5,15,H
2014-01-11 05:36:00 UTC,-0.3,-9,L
2014-01-11 13:59:00 UTC,0.5,15,H
