time,feet,centimeters,tide
2013-12-31 03:53:00 UTC,1.3,40,H
2013-12-31 14:19:00 UTC,-0.8,-24,L
2014-01-01 04:42:00 UTC,1.3,40,H
2014-01-01 15:04:00 UTC,-0.8,-24,L
2014-01-02 05:32:00 UTC,1.2,37,H
2014-01-02 15:53:00 UTC,-0.7,-21,L
2014-01-03 06:21:00 UTC,1.1,34,H
2014-01-03 16:39:00 UTC,-0.6,-18,L
2014-01-04 07:07:00 UTC,0.9,27,H
2014-01-04 17:16:00 UTC,-0.4,-12,L
2014-01-05 07:46:00 UTC,0.7,21,H
2014-01-05 17:33:00 UTC,-0.2,-6,L
2014-01-06 07:59:00 UTC,0.4,12,H
2014-01-06 17:03:00 UTC,0.0,0,L
2014-01-07 02:15:00 UTC,0.3,9,H
2014-01-07 14:30:00 UTC,0.1,3,L
2014-01-08 00:49:00 UTC,0.4,12,H
2014-01-08 11:33:00 UTC,-0.1,-3,L
2014-01-09 00:50:00 UTC,0.6,18,H
2014-01-09 11:42:00 UTC,-0.3,-9,L
2014-01-10 01:18:00 UTC,0.7,21,H
2014-01-10 12:11:00 UTC,-0.5,-15,L
2014-01-11 01:55:00 UTC,0.8,24,H
2014-01-11 12:44:00 UTC,-0.6,-18,L
2014-01-12 02:36:00 UTC,0.9,27,H
2014-01-12 13:17:00 UTC,-0.6,-18,L
2014-01-13 03:17:00 UTC,0.9,27,H
2014-01-13 13:49:00 UTC,-0.6,-18,L
2014-01-14 03:56:00 UTC,0.9,27,H
2014-01-14 14:19:00 UTC,-0.6,-18,L
2014-01-15 04:34:00 UTC,0.9,27,H
2014-01-15 14:48:00 UTC,-0.6,-18,L
2014-01-16 05:09:00 UTC,0.8,24,H
2014-01-16 15:15:00 UTC,-0.5,-15,L
2014-01-17 05:42:00 UTC,0.8,24,H
2014-01-17 15:37:00 UTC,-0.5,-15,L
2014-01-18 06:14:00 UTC,0.7,21,H
2014-01-18 15:52:00 UTC,-0.4,-12,L
2014-01-19 06:42:00 UTC,0.6,18,H
2014-01-19 15:59:00 UTC,-0.3,-9,L
2014-01-20 07:08:00 UTC,0.5,15,H
2014-01-20 15:53:00 UTC,-0.2,-6,L
2014-01-21 07:23:00 UTC,0.3,9,H
2014-01-21 15:29:00 UTC,-0.1,-3,L
2014-01-22 00:09:00 UTC,0.2,6,H
2014-01-22 14:32:00 UTC,-0.1,-3,L
2014-01-22 23:34:00 UTC,0.3,9,H
2014-01-23 12:04:00 UTC,-0.1,-3,L
2014-01-23 23:46:00 UTC,0.5,15,H
2014-01-24 10:47:00 UTC,-0.3,-9,L
2014-01-25 00:17:00 UTC,0.6,18,H
2014-01-25 11:08:00 UTC,-0.5,-15,L
2014-01-26 01:01:00 UTC,0.8,24,H
2014-01-26 11:45:00 UTC,-0.7,-21,L
2014-01-27 01:53:00 UTC,0.9,27,H
2014-01-27 12:29:00 UTC,-0.8,-24,L
2014-01-28 02:50:00 UTC,1.0,30,H
2014-01-28 13:16:00 UTC,-0.9,-27,L
2014-01-29 03:48:00 UTC,1.0,30,H
2014-01-29 14:04:00 UTC,-0.9,-27,L
2014-01-30 04:46:00 UTC,1.0,30,H
2014-01-30 14:50:00 UTC,-0.8,-24,L
2014-01-31 05:43:00 UTC,0.9,27,H
2014-01-31 15:32:00 UTC,-0.6,-18,L
2014-02-01 06:38:00 UTC,0.7,21,H
2014-02-01 16:03:00 UTC,-0.4,-12,L
2014-02-02 07:33:00 UTC,0.5,15,H
2014-02-02 16:10:00 UTC,-0.2,-6,L
2014-02-03 08:28:00 UTC,0.3,9,H
2014-02-03 15:22:00 UTC,0.0,0,L
2014-02-03 22:07:00 UTC,0.2,6,H
2014-02-04 05:00:00 UTC,0.0,0,L
2014-02-04 09:46:00 UTC,0.0,0,H
2014-02-04 12:27:00 UTC,0.0,0,L
2014-02-04 22:02:00 UTC,0.4,12,H
2014-02-05 09:12:00 UTC,-0.2,-6,L
2014-02-05 22:31:00 UTC,0.5,15,H
2014-02-06 10:07:00 UTC,-0.3,-9,L
2014-02-06 23:15:00 UTC,0.6,18,H
2014-02-07 10:52:00 UTC,-0.5,-15,L
2014-02-08 00:07:00 UTC,0.7,21,H
2014-02-08 11:33:00 UTC,-0.5,-15,L
2014-02-09 01:03:00 UTC,0.8,24,H
2014-02-09 12:12:00 UTC,-0.6,-18,L
2014-02-10 02:00:00 UTC,0.8,24,H
2014-02-10 12:48:00 UTC,-0.6,-18,L
2014-02-11 02:55:00 UTC,0.8,24,H
2014-02-11 13:21:00 UTC,-0.5,-15,L
2014-02-12 03:45:00 UTC,0.8,24,H
2014-02-12 13:51:00 UTC,-0.5,-15,L
2014-02-13 04:30:00 UTC,0.7,21,H
2014-02-13 14:16:00 UTC,-0.4,-12,L
2014-02-14 05:11:00 UTC,0.7,21,H
2014-02-14 14:35:00 UTC,-0.3,-9,L
2014-02-15 05:49:00 UTC,0.6,18,H
2014-02-15 14:44:00 UTC,-0.2,-6,L
2014-02-16 06:27:00 UTC,0.5,15,H
2014-02-16 14:40:00 UTC,-0.1,-3,L
2014-02-17 07:06:00 UTC,0.4,12,H
2014-02-17 14:23:00 UTC,0.0,0,L
2014-02-17 21:02:00 UTC,0.2,6,H
2014-02-18 01:16:00 UTC,0.1,3,L
2014-02-18 07:50:00 UTC,0.3,9,H
