time,feet,centimeters,tide
2014-12-30 16:50:00 UTC,0.4,12,L
2014-12-30 21:08:00 UTC,0.5,15,H
2014-12-31 05:02:00 UTC,-0.3,-9,L
2014-12-31 13:01:00 UTC,0.6,18,H
2014-12-31 18:02:00 UTC,0.4,12,L
2014-12-31 21:53:00 UTC,0.5,15,H
2015-01-01 05:50:00 UTC,-0.3,-9,L
2015-01-01 13:50:00 UTC,0.6,18,H
2015-01-01 19:04:00 UTC,0.5,15,L
2015-01-01 22:28:00 UTC,0.5,15,H
2015-01-02 06:30:00 UTC,-0.4,-12,L
2015-01-02 14:35:00 UTC,0.6,18,H
2015-01-02 19:50:00 UTC,0.5,15,L
2015-01-02 23:02:00 UTC,0.5,15,H
2015-01-03 07:08:00 UTC,-0.4,-12,L
2015-01-03 15:14:00 UTC,0.6,18,H
2015-01-03 20:21:00 UTC,0.5,15,L
2015-01-03 23:37:00 UTC,0.5,15,H
2015-01-04 07:43:00 UTC,-0.4,-12,L
2015-01-04 15:48:00 UTC,0.6,18,H
2015-01-04 20:41:00 UTC,0.5,15,L
2015-01-05 00:12:00 UTC,0.5,15,H
2015-01-05 08:16:00 UTC,-0.4,-12,L
2015-01-05 16:20:00 UTC,0.6,18,H
2015-01-05 20:58:00 UTC,0.5,15,L
2015-01-06 00:47:00 UTC,0.5,15,H
2015-01-06 08:48:00 UTC,-0.3,-9,L
2015-01-06 16:51:00 UTC,0.5,15,H
2015-01-06 21:22:00 UTC,0.4,12,L
2015-01-07 01:23:00 UTC,0.5,15,H
2015-01-07 09:19:00 UTC,-0.3,-9,L
2015-01-07 17:21:00 UTC,0.5,15,H
2015-01-07 22:01:00 UTC,0.4,12,L
2015-01-08 02:01:00 UTC,0.4,12,H
2015-01-08 09:50:00 UTC,-0.2,-6,L
2015-01-08 17:51:00 UTC,0.5,15,H
2015-01-08 22:57:00 UTC,0.3,9,L
2015-01-09 02:47:00 UTC,0.4,12,H
2015-01-09 10:21:00 UTC,-0.1,-3,L
2015-01-09 18:20:00 UTC,0.5,15,H
2015-01-10 00:13:00 UTC,0.3,9,L
2015-01-10 04:03:00 UTC,0.3,9,H
2015-01-10 10:54:00 UTC,0.0,0,L
2015-01-10 18:49:00 UTC,0.4,12,H
2015-01-11 01:37:00 UTC,0.2,6,L
2015-01-11 06:03:00 UTC,0.2,6,H
2015-01-11 11:28:00 UTC,0.1,3,L
2015-01-11 19:16:00 UTC,0.4,12,H
2015-01-12 02:32:00 UTC,0.1,3,L
2015-01-12 08:12:00 UTC,0.2,6,H
2015-01-12 12:08:00 UTC,0.2,6,L
2015-01-12 19:39:00 UTC,0.4,12,H
2015-01-13 03:11:00 UTC,0.0,0,L
2015-01-13 10:09:00 UTC,0.3,9,H
2015-01-13 13:02:00 UTC,0.3,9,L
2015-01-13 19:59:00 UTC,0.4,12,H
2015-01-14 03:45:00 UTC,-0.1,-3,L
2015-01-14 11:37:00 UTC,0.4,12,H
2015-01-14 14:30:00 UTC,0.3,9,L
2015-01-14 20:16:00 UTC,0.4,12,H
2015-01-15 04:20:00 UTC,-0.2,-6,L
2015-01-15 12:34:00 UTC,0.4,12,H
2015-01-15 16:21:00 UTC,0.4,12,L
2015-01-15 20:37:00 UTC,0.4,12,H
2015-01-16 04:58:00 UTC,-0.3,-9,L
2015-01-16 13:17:00 UTC,0.5,15,H
2015-01-16 17:33:00 UTC,0.4,12,L
2015-01-16 21:12:00 UTC,0.5,15,H
2015-01-17 05:38:00 UTC,-0.4,-12,L
2015-01-17 13:56:00 UTC,0.6,18,H
2015-01-17 18:12:00 UTC,0.5,15,L
2015-01-17 22:01:00 UTC,0.5,15,H
2015-01-18 06:21:00 UTC,-0.5,-15,L
2015-01-18 14:34:00 UTC,0.6,18,H
2015-01-18 18:46:00 UTC,0.5,15,L
2015-01-18 22:56:00 UTC,0.5,15,H
2015-01-19 07:05:00 UTC,-0.5,-15,L
2015-01-19 15:11:00 UTC,0.6,18,H
2015-01-19 19:24:00 UTC,0.4,12,L
2015-01-19 23:55:00 UTC,0.6,18,H
2015-01-20 07:51:00 UTC,-0.5,-15,L
2015-01-20 15:47:00 UTC,0.6,18,H
2015-01-20 20:08:00 UTC,0.4,12,L
2015-01-21 00:57:00 UTC,0.6,18,H
2015-01-21 08:38:00 UTC,-0.5,-15,L
2015-01-21 16:22:00 UTC,0.5,15,H
2015-01-21 20:58:00 UTC,0.3,9,L
2015-01-22 02:04:00 UTC,0.5,15,H
2015-01-22 09:27:00 UTC,-0.4,-12,L
2015-01-22 16:56:00 UTC,0.5,15,H
2015-01-22 21:57:00 UTC,0.2,6,L
2015-01-23 03:20:00 UTC,0.5,15,H
2015-01-23 10:16:00 UTC,-0.2,-6,L
2015-01-23 17:29:00 UTC,0.5,15,H
2015-01-23 23:03:00 UTC,0.1,3,L
2015-01-24 04:48:00 UTC,0.4,12,H
2015-01-24 11:08:00 UTC,-0.1,-3,L
2015-01-24 18:03:00 UTC,0.5,15,H
2015-01-25 00:17:00 UTC,0.0,0,L
2015-01-25 06:30:00 UTC,0.4,12,H
2015-01-25 12:05:00 UTC,0.1,3,L
2015-01-25 18:36:00 UTC,0.4,12,H
2015-01-26 01:32:00 UTC,-0.1,-3,L
2015-01-26 08:23:00 UTC,0.4,12,H
2015-01-26 13:17:00 UTC,0.2,6,L
2015-01-26 19:11:00 UTC,0.4,12,H
