time,feet,centimeters,tide
2015-01-01 02:17:00 UTC,0.8,24,L
2015-01-01 08:31:00 UTC,9.8,299,H
2015-01-01 14:09:00 UTC,3.7,113,L
2015-01-01 20:13:00 UTC,12.9,393,H
2015-01-02 03:12:00 UTC,0.0,0,L
2015-01-02 09:34:00 UTC,10.3,314,H
2015-01-02 15:05:00 UTC,3.7,113,L
2015-01-02 21:06:00 UTC,13.2,402,H
2015-01-03 04:00:00 UTC,-0.7,-21,L
2015-01-03 10:23:00 UTC,10.8,329,H
2015-01-03 15:55:00 UTC,3.5,107,L
2015-01-03 21:51:00 UTC,13.5,411,H
2015-01-04 04:43:00 UTC,-1.1,-34,L
2015-01-04 11:04:00 UTC,11.2,341,H
2015-01-04 16:40:00 UTC,3.4,104,L
2015-01-04 22:32:00 UTC,13.6,415,H
2015-01-05 05:22:00 UTC,-1.3,-40,L
2015-01-05 11:39:00 UTC,11.5,351,H
2015-01-05 17:21:00 UTC,3.2,98,L
2015-01-05 23:09:00 UTC,13.6,415,H
2015-01-06 05:58:00 UTC,-1.2,-37,L
2015-01-06 12:12:00 UTC,11.7,357,H
2015-01-06 17:59:00 UTC,3.2,98,L
2015-01-06 23:45:00 UTC,13.4,408,H
2015-01-07 06:32:00 UTC,-1.0,-30,L
2015-01-07 12:44:00 UTC,11.7,357,H
2015-01-07 18:35:00 UTC,3.2,98,L
2015-01-08 00:20:00 UTC,13.1,399,H
2015-01-08 07:04:00 UTC,-0.6,-18,L
2015-01-08 13:16:00 UTC,11.7,357,H
2015-01-08 19:10:00 UTC,3.2,98,L
2015-01-09 00:56:00 UTC,12.5,381,H
2015-01-09 07:35:00 UTC,0.0,0,L
2015-01-09 13:50:00 UTC,11.5,351,H
2015-01-09 19:47:00 UTC,3.4,104,L
2015-01-10 01:34:00 UTC,11.8,360,H
2015-01-10 08:06:00 UTC,0.8,24,L
2015-01-10 14:25:00 UTC,11.4,347,H
2015-01-10 20:26:00 UTC,3.6,110,L
2015-01-11 02:14:00 UTC,11.0,335,H
2015-01-11 08:38:00 UTC,1.6,49,L
2015-01-11 15:03:00 UTC,11.2,341,H
2015-01-11 21:10:00 UTC,3.8,116,L
2015-01-12 03:00:00 UTC,10.1,308,H
2015-01-12 09:13:00 UTC,2.5,76,L
2015-01-12 15:44:00 UTC,11.0,335,H
2015-01-12 22:04:00 UTC,3.9,119,L
2015-01-13 03:54:00 UTC,9.3,283,H
2015-01-13 09:54:00 UTC,3.4,104,L
2015-01-13 16:29:00 UTC,10.9,332,H
2015-01-13 23:11:00 UTC,3.7,113,L
2015-01-14 04:57:00 UTC,8.7,265,H
2015-01-14 10:48:00 UTC,4.1,125,L
2015-01-14 17:22:00 UTC,11.0,335,H
2015-01-15 00:27:00 UTC,3.2,98,L
2015-01-15 06:13:00 UTC,8.4,256,H
2015-01-15 12:00:00 UTC,4.6,140,L
2015-01-15 18:20:00 UTC,11.2,341,H
2015-01-16 01:34:00 UTC,2.3,70,L
2015-01-16 07:34:00 UTC,8.7,265,H
2015-01-16 13:14:00 UTC,4.7,143,L
2015-01-16 19:21:00 UTC,11.8,360,H
2015-01-17 02:31:00 UTC,1.1,34,L
2015-01-17 08:44:00 UTC,9.4,287,H
2015-01-17 14:18:00 UTC,4.4,134,L
2015-01-17 20:19:00 UTC,12.6,384,H
2015-01-18 03:21:00 UTC,-0.1,-3,L
2015-01-18 09:39:00 UTC,10.4,317,H
2015-01-18 15:14:00 UTC,3.8,116,L
2015-01-18 21:13:00 UTC,13.5,411,H
2015-01-19 04:07:00 UTC,-1.2,-37,L
2015-01-19 10:25:00 UTC,11.4,347,H
2015-01-19 16:05:00 UTC,3.0,91,L
2015-01-19 22:03:00 UTC,14.4,439,H
2015-01-20 04:52:00 UTC,-2.2,-67,L
2015-01-20 11:08:00 UTC,12.3,375,H
2015-01-20 16:54:00 UTC,2.3,70,L
2015-01-20 22:51:00 UTC,15.0,457,H
2015-01-21 05:36:00 UTC,-2.8,-85,L
2015-01-21 11:50:00 UTC,13.1,399,H
2015-01-21 17:42:00 UTC,1.6,49,L
2015-01-21 23:38:00 UTC,15.2,463,H
2015-01-22 06:18:00 UTC,-2.9,-88,L
2015-01-22 12:32:00 UTC,13.6,415,H
2015-01-22 18:30:00 UTC,1.0,30,L
2015-01-23 00:26:00 UTC,15.0,457,H
2015-01-23 07:01:00 UTC,-2.5,-76,L
2015-01-23 13:15:00 UTC,13.8,421,H
2015-01-23 19:19:00 UTC,0.8,24,L
2015-01-24 01:14:00 UTC,14.3,436,H
2015-01-24 07:44:00 UTC,-1.7,-52,L
2015-01-24 13:59:00 UTC,13.8,421,H
2015-01-24 20:10:00 UTC,0.8,24,L
2015-01-25 02:06:00 UTC,13.2,402,H
2015-01-25 08:29:00 UTC,-0.5,-15,L
2015-01-25 14:46:00 UTC,13.5,411,H
2015-01-25 21:06:00 UTC,1.1,34,L
2015-01-26 03:02:00 UTC,11.9,363,H
2015-01-26 09:16:00 UTC,0.9,27,L
2015-01-26 15:36:00 UTC,13.1,399,H
2015-01-26 22:09:00 UTC,1.5,46,L
2015-01-27 04:05:00 UTC,10.5,320,H
2015-01-27 10:10:00 UTC,2.3,70,L
2015-01-27 16:31:00 UTC,12.5,381,H
2015-01-27 23:23:00 UTC,1.7,52,L
2015-01-28 05:18:00 UTC,9.4,287,H
2015-01-28 11:16:00 UTC,3.5,107,L
2015-01-28 17:32:00 UTC,12.0,366,H
2015-01-29 00:44:00 UTC,1.7,52,L
2015-01-29 06:50:00 UTC,8.9,271,H
2015-01-29 12:35:00 UTC,4.3,131,L
2015-01-29 18:41:00 UTC,11.8,360,H
2015-01-30 01:57:00 UTC,1.2,37,L
2015-01-30 08:21:00 UTC,9.1,277,H
2015-01-30 13:51:00 UTC,4.5,137,L
2015-01-30 19:51:00 UTC,11.8,360,H
2015-01-31 02:58:00 UTC,0.6,18,L
2015-01-31 09:28:00 UTC,9.6,293,H
2015-01-31 14:54:00 UTC,4.2,128,L
2015-01-31 20:52:00 UTC,12.1,369,H
2015-02-01 03:48:00 UTC,0.1,3,L
2015-02-01 10:15:00 UTC,10.3,314,H
2015-02-01 15:46:00 UTC,3.8,116,L
2015-02-01 21:41:00 UTC,12.5,381,H
2015-02-02 04:30:00 UTC,-0.3,-9,L
2015-02-02 10:52:00 UTC,10.8,329,H
2015-02-02 16:30:00 UTC,3.3,101,L
2015-02-02 22:22:00 UTC,12.8,390,H
2015-02-03 05:07:00 UTC,-0.6,-18,L
2015-02-03 11:23:00 UTC,11.3,344,H
2015-02-03 17:09:00 UTC,2.9,88,L
2015-02-03 22:58:00 UTC,13.0,396,H
2015-02-04 05:40:00 UTC,-0.7,-21,L
2015-02-04 11:51:00 UTC,11.6,354,H
2015-02-04 17:44:00 UTC,2.5,76,L
2015-02-04 23:32:00 UTC,13.0,396,H
2015-02-05 06:11:00 UTC,-0.6,-18,L
2015-02-05 12:18:00 UTC,11.9,363,H
2015-02-05 18:17:00 UTC,2.3,70,L
2015-02-06 00:05:00 UTC,12.9,393,H
2015-02-06 06:40:00 UTC,-0.4,-12,L
2015-02-06 12:46:00 UTC,12.0,366,H
2015-02-06 18:49:00 UTC,2.1,64,L
2015-02-07 00:39:00 UTC,12.6,384,H
2015-02-07 07:08:00 UTC,0.1,3,L
2015-02-07 13:15:00 UTC,12.0,366,H
2015-02-07 19:21:00 UTC,2.1,64,L
2015-02-08 01:13:00 UTC,12.0,366,H
2015-02-08 07:35:00 UTC,0.7,21,L
2015-02-08 13:45:00 UTC,11.9,363,H
2015-02-08 19:55:00 UTC,2.2,67,L
2015-02-09 01:50:00 UTC,11.4,347,H
2015-02-09 08:02:00 UTC,1.5,46,L
2015-02-09 14:18:00 UTC,11.8,360,H
2015-02-09 20:31:00 UTC,2.4,73,L
2015-02-10 02:31:00 UTC,10.6,323,H
2015-02-10 08:32:00 UTC,2.3,70,L
2015-02-10 14:55:00 UTC,11.5,351,H
2015-02-10 21:14:00 UTC,2.6,79,L
2015-02-11 03:18:00 UTC,9.7,296,H
2015-02-11 09:06:00 UTC,3.1,94,L
2015-02-11 15:36:00 UTC,11.3,344,H
2015-02-11 22:08:00 UTC,2.8,85,L
2015-02-12 04:15:00 UTC,8.9,271,H
2015-02-12 09:50:00 UTC,4.0,122,L
2015-02-12 16:27:00 UTC,11.1,338,H
2015-02-12 23:21:00 UTC,2.7,82,L
2015-02-13 05:25:00 UTC,8.4,256,H
2015-02-13 10:56:00 UTC,4.7,143,L
2015-02-13 17:28:00 UTC,11.0,335,H
2015-02-14 00:44:00 UTC,2.2,67,L
2015-02-14 06:51:00 UTC,8.5,259,H
2015-02-14 12:28:00 UTC,4.9,149,L
2015-02-14 18:40:00 UTC,11.3,344,H
2015-02-15 01:56:00 UTC,1.3,40,L
2015-02-15 08:12:00 UTC,9.2,280,H
2015-02-15 13:51:00 UTC,4.5,137,L
2015-02-15 19:50:00 UTC,12.1,369,H
2015-02-16 02:54:00 UTC,0.1,3,L
2015-02-16 09:13:00 UTC,10.2,311,H
2015-02-16 14:55:00 UTC,3.5,107,L
2015-02-16 20:53:00 UTC,13.0,396,H
2015-02-17 03:45:00 UTC,-1.0,-30,L
2015-02-17 10:02:00 UTC,11.5,351,H
2015-02-17 15:51:00 UTC,2.4,73,L
2015-02-17 21:49:00 UTC,14.0,427,H
2015-02-18 04:32:00 UTC,-1.9,-58,L
2015-02-18 10:46:00 UTC,12.6,384,H
2015-02-18 16:41:00 UTC,1.2,37,L
2015-02-18 22:40:00 UTC,14.8,451,H
2015-02-19 05:16:00 UTC,-2.5,-76,L
2015-02-19 11:27:00 UTC,13.6,415,H
2015-02-19 17:30:00 UTC,0.1,3,L
2015-02-19 23:29:00 UTC,15.1,460,H
2015-02-20 05:59:00 UTC,-2.5,-76,L
2015-02-20 12:08:00 UTC,14.2,433,H
2015-02-20 18:17:00 UTC,-0.6,-18,L
2015-02-21 00:16:00 UTC,14.9,454,H
2015-02-21 06:41:00 UTC,-2.1,-64,L
2015-02-21 12:48:00 UTC,14.5,442,H
2015-02-21 19:04:00 UTC,-1.0,-30,L
2015-02-22 01:04:00 UTC,14.2,433,H
2015-02-22 07:23:00 UTC,-1.3,-40,L
2015-02-22 13:31:00 UTC,14.4,439,H
2015-02-22 19:52:00 UTC,-0.8,-24,L
2015-02-23 01:54:00 UTC,13.1,399,H
2015-02-23 08:05:00 UTC,-0.1,-3,L
2015-02-23 14:15:00 UTC,13.9,424,H
2015-02-23 20:43:00 UTC,-0.3,-9,L
2015-02-24 02:46:00 UTC,11.8,360,H
2015-02-24 08:50:00 UTC,1.3,40,L
2015-02-24 15:02:00 UTC,13.2,402,H
2015-02-24 21:41:00 UTC,0.5,15,L
2015-02-25 03:44:00 UTC,10.4,317,H
2015-02-25 09:40:00 UTC,2.8,85,L
2015-02-25 15:53:00 UTC,12.2,372,H
2015-02-25 22:48:00 UTC,1.3,40,L
2015-02-26 04:53:00 UTC,9.2,280,H
2015-02-26 10:44:00 UTC,4.0,122,L
2015-02-26 16:53:00 UTC,11.4,347,H
2015-02-27 00:09:00 UTC,1.8,55,L
2015-02-27 06:23:00 UTC,8.6,262,H
2015-02-27 12:09:00 UTC,4.8,146,L
2015-02-27 18:06:00 UTC,10.7,326,H
2015-02-28 01:30:00 UTC,1.7,52,L
2015-02-28 08:02:00 UTC,8.7,265,H
2015-02-28 13:36:00 UTC,4.8,146,L
2015-02-28 19:28:00 UTC,10.6,323,H
2015-03-01 02:36:00 UTC,1.3,40,L
2015-03-01 09:10:00 UTC,9.3,283,H
2015-03-01 14:43:00 UTC,4.3,131,L
2015-03-01 20:37:00 UTC,11.0,335,H
2015-03-02 03:26:00 UTC,0.9,27,L
2015-03-02 09:54:00 UTC,10.0,305,H
2015-03-02 15:34:00 UTC,3.6,110,L
2015-03-02 21:29:00 UTC,11.4,347,H
2015-03-03 04:08:00 UTC,0.5,15,L
2015-03-03 10:28:00 UTC,10.6,323,H
2015-03-03 16:15:00 UTC,2.9,88,L
2015-03-03 22:10:00 UTC,11.9,363,H
2015-03-04 04:43:00 UTC,0.1,3,L
2015-03-04 10:55:00 UTC,11.2,341,H
2015-03-04 16:51:00 UTC,2.2,67,L
2015-03-04 22:45:00 UTC,12.3,375,H
2015-03-05 05:15:00 UTC,0.0,0,L
2015-03-05 11:21:00 UTC,11.7,357,H
2015-03-05 17:24:00 UTC,1.6,49,L
2015-03-05 23:17:00 UTC,12.5,381,H
2015-03-06 05:44:00 UTC,0.0,0,L
2015-03-06 11:46:00 UTC,12.1,369,H
2015-03-06 17:55:00 UTC,1.2,37,L
2015-03-06 23:49:00 UTC,12.6,384,H
2015-03-07 06:12:00 UTC,0.2,6,L
2015-03-07 12:12:00 UTC,12.4,378,H
2015-03-07 18:26:00 UTC,0.9,27,L
2015-03-08 00:21:00 UTC,12.4,378,H
2015-03-08 06:39:00 UTC,0.6,18,L
2015-03-08 12:39:00 UTC,12.5,381,H
2015-03-08 18:56:00 UTC,0.7,21,L
2015-03-09 00:54:00 UTC,12.0,366,H
2015-03-09 07:05:00 UTC,1.1,34,L
2015-03-09 13:08:00 UTC,12.4,378,H
2015-03-09 19:27:00 UTC,0.8,24,L
2015-03-10 01:30:00 UTC,11.5,351,H
2015-03-10 07:31:00 UTC,1.7,52,L
2015-03-10 13:39:00 UTC,12.2,372,H
2015-03-10 20:01:00 UTC,0.9,27,L
2015-03-11 02:09:00 UTC,10.8,329,H
2015-03-11 08:00:00 UTC,2.4,73,L
2015-03-11 14:14:00 UTC,11.9,363,H
2015-03-11 20:40:00 UTC,1.2,37,L
2015-03-12 02:54:00 UTC,10.0,305,H
2015-03-12 08:33:00 UTC,3.2,98,L
2015-03-12 14:55:00 UTC,11.5,351,H
2015-03-12 21:28:00 UTC,1.6,49,L
2015-03-13 03:48:00 UTC,9.3,283,H
2015-03-13 09:17:00 UTC,4.0,122,L
2015-03-13 15:46:00 UTC,11.1,338,H
2015-03-13 22:34:00 UTC,1.9,58,L
2015-03-14 04:55:00 UTC,8.8,268,H
2015-03-14 10:23:00 UTC,4.7,143,L
2015-03-14 16:50:00 UTC,10.8,329,H
2015-03-14 23:59:00 UTC,1.9,58,L
2015-03-15 06:17:00 UTC,8.7,265,H
2015-03-15 12:02:00 UTC,4.9,149,L
2015-03-15 18:08:00 UTC,10.9,332,H
2015-03-16 01:20:00 UTC,1.3,40,L
2015-03-16 07:39:00 UTC,9.4,287,H
2015-03-16 13:33:00 UTC,4.1,125,L
2015-03-16 19:28:00 UTC,11.4,347,H
2015-03-17 02:25:00 UTC,0.4,12,L
2015-03-17 08:43:00 UTC,10.5,320,H
2015-03-17 14:41:00 UTC,2.9,88,L
2015-03-17 20:38:00 UTC,12.4,378,H
2015-03-18 03:19:00 UTC,-0.5,-15,L
2015-03-18 09:34:00 UTC,11.8,360,H
2015-03-18 15:37:00 UTC,1.4,43,L
2015-03-18 21:37:00 UTC,13.4,408,H
2015-03-19 04:08:00 UTC,-1.2,-37,L
2015-03-19 10:18:00 UTC,13.1,399,H
2015-03-19 16:27:00 UTC,-0.1,-3,L
2015-03-19 22:30:00 UTC,14.1,430,H
2015-03-20 04:53:00 UTC,-1.6,-49,L
2015-03-20 10:59:00 UTC,14.1,430,H
2015-03-20 17:15:00 UTC,-1.3,-40,L
2015-03-20 23:18:00 UTC,14.5,442,H
2015-03-21 05:36:00 UTC,-1.6,-49,L
2015-03-21 11:40:00 UTC,14.7,448,H
2015-03-21 18:01:00 UTC,-2.1,-64,L
2015-03-22 00:05:00 UTC,14.4,439,H
2015-03-22 06:18:00 UTC,-1.1,-34,L
2015-03-22 12:20:00 UTC,14.9,454,H
2015-03-22 18:46:00 UTC,-2.3,-70,L
2015-03-23 00:52:00 UTC,13.8,421,H
2015-03-23 07:00:00 UTC,-0.3,-9,L
2015-03-23 13:01:00 UTC,14.6,445,H
2015-03-23 19:32:00 UTC,-2.0,-61,L
2015-03-24 01:40:00 UTC,12.8,390,H
2015-03-24 07:42:00 UTC,0.8,24,L
2015-03-24 13:43:00 UTC,13.9,424,H
2015-03-24 20:20:00 UTC,-1.2,-37,L
2015-03-25 02:30:00 UTC,11.6,354,H
2015-03-25 08:25:00 UTC,2.0,61,L
2015-03-25 14:28:00 UTC,12.9,393,H
2015-03-25 21:12:00 UTC,-0.1,-3,L
2015-03-26 03:25:00 UTC,10.4,317,H
2015-03-26 09:15:00 UTC,3.3,101,L
2015-03-26 15:18:00 UTC,11.8,360,H
2015-03-26 22:13:00 UTC,1.0,30,L
2015-03-27 04:28:00 UTC,9.3,283,H
2015-03-27 10:17:00 UTC,4.4,134,L
2015-03-27 16:16:00 UTC,10.7,326,H
2015-03-27 23:27:00 UTC,1.8,55,L
2015-03-28 05:49:00 UTC,8.7,265,H
2015-03-28 11:44:00 UTC,5.0,152,L
2015-03-28 17:28:00 UTC,9.9,302,H
2015-03-29 00:50:00 UTC,2.2,67,L
2015-03-29 07:24:00 UTC,8.7,265,H
2015-03-29 13:16:00 UTC,4.8,146,L
2015-03-29 18:56:00 UTC,9.6,293,H
2015-03-30 01:59:00 UTC,2.0,61,L
2015-03-30 08:32:00 UTC,9.3,283,H
2015-03-30 14:23:00 UTC,4.1,125,L
2015-03-30 20:13:00 UTC,9.9,302,H
2015-03-31 02:52:00 UTC,1.7,52,L
2015-03-31 09:16:00 UTC,10.0,305,H
2015-03-31 15:12:00 UTC,3.2,98,L
2015-03-31 21:08:00 UTC,10.5,320,H
2015-04-01 03:34:00 UTC,1.4,43,L
2015-04-01 09:49:00 UTC,10.6,323,H
2015-04-01 15:52:00 UTC,2.3,70,L
2015-04-01 21:50:00 UTC,11.0,335,H
2015-04-02 04:09:00 UTC,1.1,34,L
2015-04-02 10:17:00 UTC,11.3,344,H
2015-04-02 16:27:00 UTC,1.5,46,L
2015-04-02 22:26:00 UTC,11.5,351,H
2015-04-03 04:42:00 UTC,1.0,30,L
2015-04-03 10:43:00 UTC,11.9,363,H
2015-04-03 17:00:00 UTC,0.7,21,L
2015-04-03 22:59:00 UTC,11.9,363,H
2015-04-04 05:12:00 UTC,0.9,27,L
2015-04-04 11:09:00 UTC,12.3,375,H
2015-04-04 17:31:00 UTC,0.1,3,L
2015-04-04 23:31:00 UTC,12.1,369,H
2015-04-05 05:41:00 UTC,1.1,34,L
2015-04-05 11:36:00 UTC,12.6,384,H
2015-04-05 18:01:00 UTC,-0.2,-6,L
2015-04-06 00:04:00 UTC,12.1,369,H
2015-04-06 06:09:00 UTC,1.3,40,L
2015-04-06 12:04:00 UTC,12.8,390,H
2015-04-06 18:32:00 UTC,-0.5,-15,L
2015-04-07 00:37:00 UTC,11.8,360,H
2015-04-07 06:37:00 UTC,1.8,55,L
2015-04-07 12:34:00 UTC,12.8,390,H
2015-04-07 19:04:00 UTC,-0.5,-15,L
2015-04-08 01:13:00 UTC,11.5,351,H
2015-04-08 07:05:00 UTC,2.3,70,L
2015-04-08 13:06:00 UTC,12.6,384,H
2015-04-08 19:38:00 UTC,-0.3,-9,L
2015-04-09 01:53:00 UTC,10.9,332,H
2015-04-09 07:37:00 UTC,2.8,85,L
2015-04-09 13:43:00 UTC,12.2,372,H
2015-04-09 20:18:00 UTC,0.1,3,L
2015-04-10 02:39:00 UTC,10.3,314,H
2015-04-10 08:15:00 UTC,3.5,107,L
2015-04-10 14:26:00 UTC,11.8,360,H
2015-04-10 21:05:00 UTC,0.6,18,L
2015-04-11 03:33:00 UTC,9.7,296,H
