time,feet,centimeters,tide
2013-12-31 04:21:00 UTC,-0.5,-15,L
2013-12-31 12:49:00 UTC,4.0,122,H
2013-12-31 14:53:00 UTC,3.1,94,L
2013-12-31 21:05:00 UTC,5.6,171,H
2014-01-01 05:12:00 UTC,-0.6,-18,L
2014-01-01 13:27:00 UTC,4.2,128,H
2014-01-01 16:27:00 UTC,3.2,98,L
2014-01-01 22:06:00 UTC,5.4,165,H
2014-01-02 06:05:00 UTC,-0.6,-18,L
2014-01-02 14:09:00 UTC,4.4,134,H
2014-01-02 17:59:00 UTC,3.0,91,L
2014-01-02 23:14:00 UTC,5.0,152,H
2014-01-03 07:00:00 UTC,-0.5,-15,L
2014-01-03 14:51:00 UTC,4.6,140,H
2014-01-03 19:31:00 UTC,2.7,82,L
2014-01-04 00:31:00 UTC,4.6,140,H
2014-01-04 07:55:00 UTC,-0.3,-9,L
2014-01-04 15:33:00 UTC,4.9,149,H
2014-01-04 20:56:00 UTC,2.3,70,L
2014-01-05 01:59:00 UTC,4.1,125,H
2014-01-05 08:51:00 UTC,0.1,3,L
2014-01-05 16:15:00 UTC,5.0,152,H
2014-01-05 22:13:00 UTC,1.7,52,L
2014-01-06 03:33:00 UTC,3.8,116,H
2014-01-06 09:48:00 UTC,0.5,15,L
2014-01-06 16:58:00 UTC,5.2,158,H
2014-01-06 23:21:00 UTC,1.2,37,L
2014-01-07 05:07:00 UTC,3.6,110,H
2014-01-07 10:45:00 UTC,1.0,30,L
2014-01-07 17:40:00 UTC,5.3,162,H
2014-01-08 00:22:00 UTC,0.7,21,L
2014-01-08 06:38:00 UTC,3.5,107,H
2014-01-08 11:42:00 UTC,1.5,46,L
2014-01-08 18:21:00 UTC,5.3,162,H
2014-01-09 01:18:00 UTC,0.3,9,L
2014-01-09 08:03:00 UTC,3.6,110,H
2014-01-09 12:39:00 UTC,1.9,58,L
2014-01-09 19:01:00 UTC,5.2,158,H
2014-01-10 02:10:00 UTC,0.0,0,L
2014-01-10 09:23:00 UTC,3.8,116,H
2014-01-10 13:35:00 UTC,2.3,70,L
2014-01-10 19:39:00 UTC,5.0,152,H
2014-01-11 02:58:00 UTC,-0.1,-3,L
2014-01-11 10:38:00 UTC,3.9,119,H
2014-01-11 14:31:00 UTC,2.7,82,L
2014-01-11 20:12:00 UTC,4.8,146,H
2014-01-12 03:44:00 UTC,-0.1,-3,L
2014-01-12 11:48:00 UTC,4.1,125,H
2014-01-12 15:26:00 UTC,3.0,91,L
2014-01-12 20:42:00 UTC,4.7,143,H
2014-01-13 04:26:00 UTC,0.0,0,L
2014-01-13 12:54:00 UTC,4.2,128,H
2014-01-13 16:19:00 UTC,3.1,94,L
2014-01-13 21:06:00 UTC,4.5,137,H
2014-01-14 05:05:00 UTC,0.1,3,L
2014-01-14 13:54:00 UTC,4.2,128,H
2014-01-14 17:15:00 UTC,3.2,98,L
2014-01-14 21:26:00 UTC,4.3,131,H
2014-01-15 05:41:00 UTC,0.2,6,L
2014-01-15 14:43:00 UTC,4.2,128,H
2014-01-15 18:17:00 UTC,3.3,101,L
2014-01-15 21:47:00 UTC,4.2,128,H
2014-01-16 06:16:00 UTC,0.3,9,L
2014-01-16 15:17:00 UTC,4.2,128,H
2014-01-16 19:29:00 UTC,3.2,98,L
2014-01-16 22:14:00 UTC,4.0,122,H
2014-01-17 06:50:00 UTC,0.5,15,L
2014-01-17 15:39:00 UTC,4.2,128,H
2014-01-17 20:43:00 UTC,3.0,91,L
2014-01-17 22:57:00 UTC,3.7,113,H
2014-01-18 07:25:00 UTC,0.6,18,L
2014-01-18 15:56:00 UTC,4.1,125,H
2014-01-18 21:43:00 UTC,2.7,82,L
2014-01-19 00:07:00 UTC,3.4,104,H
2014-01-19 08:00:00 UTC,0.8,24,L
2014-01-19 16:11:00 UTC,4.1,125,H
2014-01-19 22:25:00 UTC,2.4,73,L
2014-01-20 01:38:00 UTC,3.1,94,H
2014-01-20 08:36:00 UTC,1.0,30,L
2014-01-20 16:26:00 UTC,4.1,125,H
2014-01-20 23:00:00 UTC,2.1,64,L
2014-01-21 03:13:00 UTC,2.9,88,H
2014-01-21 09:12:00 UTC,1.3,40,L
2014-01-21 16:40:00 UTC,4.1,125,H
2014-01-21 23:31:00 UTC,1.7,52,L
2014-01-22 04:45:00 UTC,2.9,88,H
2014-01-22 09:46:00 UTC,1.6,49,L
2014-01-22 16:53:00 UTC,4.2,128,H
2014-01-23 00:01:00 UTC,1.3,40,L
2014-01-23 06:09:00 UTC,2.9,88,H
