time,feet,centimeters,tide
2013-12-31 00:18:00 UTC,0.7,21,H
2013-12-31 07:53:00 UTC,-0.2,-6,L
2013-12-31 13:54:00 UTC,0.4,12,H
2013-12-31 19:06:00 UTC,0.1,3,L
2014-01-01 01:11:00 UTC,0.7,21,H
2014-01-01 08:39:00 UTC,-0.2,-6,L
2014-01-01 14:39:00 UTC,0.4,12,H
2014-01-01 20:01:00 UTC,0.1,3,L
2014-01-02 02:03:00 UTC,0.8,24,H
2014-01-02 09:26:00 UTC,-0.2,-6,L
2014-01-02 15:23:00 UTC,0.4,12,H
2014-01-02 20:53:00 UTC,0.0,0,L
2014-01-03 02:55:00 UTC,0.7,21,H
2014-01-03 10:12:00 UTC,-0.2,-6,L
2014-01-03 16:06:00 UTC,0.4,12,H
2014-01-03 21:48:00 UTC,0.0,0,L
2014-01-04 03:47:00 UTC,0.7,21,H
2014-01-04 10:58:00 UTC,-0.1,-3,L
2014-01-04 16:50:00 UTC,0.5,15,H
2014-01-04 22:46:00 UTC,0.0,0,L
2014-01-05 04:41:00 UTC,0.6,18,H
2014-01-05 11:43:00 UTC,-0.1,-3,L
2014-01-05 17:36:00 UTC,0.5,15,H
2014-01-05 23:49:00 UTC,0.0,0,L
2014-01-06 05:37:00 UTC,0.6,18,H
2014-01-06 12:29:00 UTC,0.0,0,L
2014-01-06 18:24:00 UTC,0.5,15,H
2014-01-07 00:59:00 UTC,0.0,0,L
2014-01-07 06:40:00 UTC,0.5,15,H
2014-01-07 13:16:00 UTC,0.0,0,L
2014-01-07 19:17:00 UTC,0.5,15,H
2014-01-08 02:16:00 UTC,0.0,0,L
2014-01-08 07:53:00 UTC,0.4,12,H
2014-01-08 14:07:00 UTC,0.1,3,L
2014-01-08 20:14:00 UTC,0.5,15,H
2014-01-09 03:35:00 UTC,0.0,0,L
2014-01-09 09:19:00 UTC,0.3,9,H
2014-01-09 15:01:00 UTC,0.1,3,L
2014-01-09 21:14:00 UTC,0.5,15,H
2014-01-10 04:49:00 UTC,0.0,0,L
2014-01-10 10:43:00 UTC,0.3,9,H
2014-01-10 15:58:00 UTC,0.1,3,L
2014-01-10 22:14:00 UTC,0.5,15,H
2014-01-11 05:52:00 UTC,0.0,0,L
2014-01-11 11:50:00 UTC,0.3,9,H
2014-01-11 16:54:00 UTC,0.1,3,L
2014-01-11 23:08:00 UTC,0.6,18,H
2014-01-12 06:44:00 UTC,-0.1,-3,L
2014-01-12 12:41:00 UTC,0.3,9,H
2014-01-12 17:45:00 UTC,0.1,3,L
2014-01-12 23:55:00 UTC,0.6,18,H
2014-01-13 07:28:00 UTC,-0.1,-3,L
2014-01-13 13:21:00 UTC,0.3,9,H
2014-01-13 18:32:00 UTC,0.1,3,L
2014-01-14 00:37:00 UTC,0.6,18,H
2014-01-14 08:06:00 UTC,-0.1,-3,L
2014-01-14 13:55:00 UTC,0.3,9,H
2014-01-14 19:15:00 UTC,0.1,3,L
2014-01-15 01:15:00 UTC,0.6,18,H
2014-01-15 08:41:00 UTC,-0.1,-3,L
2014-01-15 14:26:00 UTC,0.3,9,H
2014-01-15 19:56:00 UTC,0.1,3,L
2014-01-16 01:50:00 UTC,0.6,18,H
2014-01-16 09:14:00 UTC,-0.1,-3,L
2014-01-16 14:55:00 UTC,0.4,12,H
2014-01-16 20:34:00 UTC,0.1,3,L
2014-01-17 02:26:00 UTC,0.6,18,H
2014-01-17 09:45:00 UTC,-0.1,-3,L
2014-01-17 15:25:00 UTC,0.4,12,H
2014-01-17 21:12:00 UTC,0.1,3,L
2014-01-18 03:01:00 UTC,0.6,18,H
2014-01-18 10:16:00 UTC,-0.1,-3,L
2014-01-18 15:56:00 UTC,0.4,12,H
2014-01-18 21:51:00 UTC,0.1,3,L
2014-01-19 03:38:00 UTC,0.6,18,H
2014-01-19 10:45:00 UTC,-0.1,-3,L
2014-01-19 16:28:00 UTC,0.4,12,H
2014-01-19 22:32:00 UTC,0.1,3,L
2014-01-20 04:17:00 UTC,0.5,15,H
2014-01-20 11:15:00 UTC,0.0,0,L
2014-01-20 17:01:00 UTC,0.4,12,H
2014-01-20 23:18:00 UTC,0.1,3,L
2014-01-21 04:58:00 UTC,0.5,15,H
2014-01-21 11:47:00 UTC,0.0,0,L
2014-01-21 17:36:00 UTC,0.4,12,H
2014-01-22 00:09:00 UTC,0.0,0,L
2014-01-22 05:46:00 UTC,0.4,12,H
2014-01-22 12:22:00 UTC,0.0,0,L
2014-01-22 18:14:00 UTC,0.5,15,H
2014-01-23 01:09:00 UTC,0.0,0,L
2014-01-23 06:43:00 UTC,0.4,12,H
2014-01-23 13:03:00 UTC,0.1,3,L
2014-01-23 18:58:00 UTC,0.5,15,H
2014-01-24 02:19:00 UTC,0.0,0,L
2014-01-24 07:57:00 UTC,0.3,9,H
2014-01-24 13:52:00 UTC,0.1,3,L
2014-01-24 19:51:00 UTC,0.5,15,H
2014-01-25 03:35:00 UTC,0.0,0,L
2014-01-25 09:28:00 UTC,0.3,9,H
2014-01-25 14:51:00 UTC,0.1,3,L
2014-01-25 20:54:00 UTC,0.5,15,H
2014-01-26 04:47:00 UTC,-0.1,-3,L
2014-01-26 10:53:00 UTC,0.3,9,H
2014-01-26 15:56:00 UTC,0.1,3,L
2014-01-26 22:02:00 UTC,0.6,18,H
2014-01-27 05:50:00 UTC,-0.1,-3,L
2014-01-27 11:59:00 UTC,0.3,9,H
2014-01-27 17:00:00 UTC,0.1,3,L
2014-01-27 23:09:00 UTC,0.6,18,H
2014-01-28 06:46:00 UTC,-0.2,-6,L
2014-01-28 12:51:00 UTC,0.3,9,H
2014-01-28 18:00:00 UTC,0.1,3,L
2014-01-29 00:10:00 UTC,0.7,21,H
2014-01-29 07:36:00 UTC,-0.2,-6,L
2014-01-29 13:36:00 UTC,0.3,9,H
2014-01-29 18:58:00 UTC,0.0,0,L
2014-01-30 01:06:00 UTC,0.7,21,H
2014-01-30 08:23:00 UTC,-0.2,-6,L
2014-01-30 14:17:00 UTC,0.4,12,H
2014-01-30 19:53:00 UTC,0.0,0,L
2014-01-31 01:59:00 UTC,0.7,21,H
2014-01-31 09:06:00 UTC,-0.2,-6,L
2014-01-31 14:57:00 UTC,0.4,12,H
2014-01-31 20:47:00 UTC,-0.1,-3,L
2014-02-01 02:50:00 UTC,0.7,21,H
2014-02-01 09:48:00 UTC,-0.2,-6,L
2014-02-01 15:36:00 UTC,0.5,15,H
2014-02-01 21:42:00 UTC,-0.1,-3,L
2014-02-02 03:40:00 UTC,0.6,18,H
2014-02-02 10:29:00 UTC,-0.1,-3,L
2014-02-02 16:15:00 UTC,0.5,15,H
2014-02-02 22:38:00 UTC,-0.1,-3,L
2014-02-03 04:30:00 UTC,0.6,18,H
2014-02-03 11:09:00 UTC,-0.1,-3,L
2014-02-03 16:56:00 UTC,0.5,15,H
2014-02-03 23:36:00 UTC,-0.1,-3,L
2014-02-04 05:22:00 UTC,0.5,15,H
2014-02-04 11:50:00 UTC,0.0,0,L
2014-02-04 17:39:00 UTC,0.5,15,H
2014-02-05 00:38:00 UTC,-0.1,-3,L
2014-02-05 06:17:00 UTC,0.4,12,H
2014-02-05 12:33:00 UTC,0.0,0,L
2014-02-05 18:26:00 UTC,0.5,15,H
2014-02-06 01:47:00 UTC,0.0,0,L
2014-02-06 07:22:00 UTC,0.3,9,H
2014-02-06 13:20:00 UTC,0.1,3,L
2014-02-06 19:20:00 UTC,0.5,15,H
2014-02-07 03:01:00 UTC,0.0,0,L
2014-02-07 08:43:00 UTC,0.3,9,H
2014-02-07 14:15:00 UTC,0.1,3,L
2014-02-07 20:23:00 UTC,0.5,15,H
2014-02-08 04:17:00 UTC,0.0,0,L
2014-02-08 10:16:00 UTC,0.2,6,H
2014-02-08 15:19:00 UTC,0.1,3,L
2014-02-08 21:33:00 UTC,0.5,15,H
2014-02-09 05:25:00 UTC,0.0,0,L
2014-02-09 11:29:00 UTC,0.2,6,H
2014-02-09 16:25:00 UTC,0.1,3,L
2014-02-09 22:39:00 UTC,0.5,15,H
2014-02-10 06:22:00 UTC,0.0,0,L
2014-02-10 12:19:00 UTC,0.3,9,H
2014-02-10 17:25:00 UTC,0.1,3,L
2014-02-10 23:35:00 UTC,0.5,15,H
2014-02-11 07:07:00 UTC,-0.1,-3,L
2014-02-11 12:57:00 UTC,0.3,9,H
2014-02-11 18:17:00 UTC,0.1,3,L
2014-02-12 00:20:00 UTC,0.5,15,H
2014-02-12 07:44:00 UTC,-0.1,-3,L
2014-02-12 13:28:00 UTC,0.3,9,H
2014-02-12 19:02:00 UTC,0.1,3,L
2014-02-13 01:00:00 UTC,0.5,15,H
2014-02-13 08:17:00 UTC,-0.1,-3,L
2014-02-13 13:55:00 UTC,0.3,9,H
2014-02-13 19:43:00 UTC,0.0,0,L
2014-02-14 01:37:00 UTC,0.6,18,H
2014-02-14 08:46:00 UTC,-0.1,-3,L
2014-02-14 14:23:00 UTC,0.4,12,H
2014-02-14 20:22:00 UTC,0.0,0,L
2014-02-15 02:13:00 UTC,0.6,18,H
2014-02-15 09:14:00 UTC,-0.1,-3,L
2014-02-15 14:51:00 UTC,0.4,12,H
2014-02-15 20:59:00 UTC,0.0,0,L
2014-02-16 02:49:00 UTC,0.5,15,H
2014-02-16 09:41:00 UTC,-0.1,-3,L
2014-02-16 15:19:00 UTC,0.4,12,H
2014-02-16 21:37:00 UTC,0.0,0,L
2014-02-17 03:26:00 UTC,0.5,15,H
2014-02-17 10:08:00 UTC,0.0,0,L
2014-02-17 15:49:00 UTC,0.5,15,H
2014-02-17 22:17:00 UTC,0.0,0,L
2014-02-18 04:04:00 UTC,0.5,15,H
2014-02-18 10:36:00 UTC,0.0,0,L
2014-02-18 16:19:00 UTC,0.5,15,H
2014-02-18 22:59:00 UTC,-0.1,-3,L
2014-02-19 04:46:00 UTC,0.4,12,H
2014-02-19 11:07:00 UTC,0.0,0,L
2014-02-19 16:51:00 UTC,0.5,15,H
2014-02-19 23:47:00 UTC,-0.1,-3,L
2014-02-20 05:32:00 UTC,0.4,12,H
2014-02-20 11:42:00 UTC,0.0,0,L
2014-02-20 17:27:00 UTC,0.5,15,H
2014-02-21 00:43:00 UTC,-0.1,-3,L
2014-02-21 06:28:00 UTC,0.3,9,H
2014-02-21 12:22:00 UTC,0.1,3,L
2014-02-21 18:11:00 UTC,0.5,15,H
2014-02-22 01:49:00 UTC,-0.1,-3,L
2014-02-22 07:39:00 UTC,0.3,9,H
2014-02-22 13:12:00 UTC,0.1,3,L
2014-02-22 19:08:00 UTC,0.5,15,H
2014-02-23 03:05:00 UTC,-0.1,-3,L
2014-02-23 09:10:00 UTC,0.2,6,H
2014-02-23 14:16:00 UTC,0.1,3,L
2014-02-23 20:20:00 UTC,0.5,15,H
2014-02-24 04:21:00 UTC,-0.1,-3,L
2014-02-24 10:36:00 UTC,0.3,9,H
2014-02-24 15:32:00 UTC,0.1,3,L
2014-02-24 21:43:00 UTC,0.5,15,H
2014-02-25 05:29:00 UTC,-0.1,-3,L
2014-02-25 11:39:00 UTC,0.3,9,H
2014-02-25 16:46:00 UTC,0.1,3,L
2014-02-25 22:59:00 UTC,0.6,18,H
2014-02-26 06:26:00 UTC,-0.1,-3,L
