time,feet,centimeters,tide
2014-12-31 05:42:00 UTC,-0.4,-12,L
2014-12-31 11:50:00 UTC,3.9,119,H
2014-12-31 18:27:00 UTC,0.2,6,L
2015-01-01 00:13:00 UTC,3.5,107,H
2015-01-01 06:40:00 UTC,-0.4,-12,L
2015-01-01 12:51:00 UTC,4.0,122,H
2015-01-01 19:25:00 UTC,0.1,3,L
2015-01-02 01:11:00 UTC,3.5,107,H
2015-01-02 07:34:00 UTC,-0.5,-15,L
2015-01-02 13:45:00 UTC,4.1,125,H
2015-01-02 20:20:00 UTC,0.0,0,L
2015-01-03 02:04:00 UTC,3.5,107,H
2015-01-03 08:26:00 UTC,-0.5,-15,L
2015-01-03 14:34:00 UTC,4.1,125,H
2015-01-03 21:10:00 UTC,-0.1,-3,L
2015-01-04 02:52:00 UTC,3.5,107,H
2015-01-04 09:14:00 UTC,-0.5,-15,L
2015-01-04 15:20:00 UTC,4.1,125,H
2015-01-04 21:55:00 UTC,-0.2,-6,L
2015-01-05 03:37:00 UTC,3.5,107,H
2015-01-05 09:59:00 UTC,-0.5,-15,L
2015-01-05 16:02:00 UTC,4.1,125,H
2015-01-05 22:37:00 UTC,-0.2,-6,L
2015-01-06 04:19:00 UTC,3.5,107,H
2015-01-06 10:41:00 UTC,-0.4,-12,L
2015-01-06 16:42:00 UTC,4.0,122,H
2015-01-06 23:15:00 UTC,-0.1,-3,L
2015-01-07 05:00:00 UTC,3.4,104,H
2015-01-07 11:20:00 UTC,-0.2,-6,L
2015-01-07 17:19:00 UTC,3.9,119,H
2015-01-07 23:52:00 UTC,0.0,0,L
2015-01-08 05:39:00 UTC,3.4,104,H
2015-01-08 11:59:00 UTC,0.1,3,L
2015-01-08 17:56:00 UTC,3.7,113,H
2015-01-09 00:28:00 UTC,0.2,6,L
2015-01-09 06:18:00 UTC,3.3,101,H
2015-01-09 12:38:00 UTC,0.3,9,L
2015-01-09 18:33:00 UTC,3.6,110,H
2015-01-10 01:05:00 UTC,0.3,9,L
2015-01-10 06:56:00 UTC,3.3,101,H
2015-01-10 13:19:00 UTC,0.6,18,L
2015-01-10 19:10:00 UTC,3.5,107,H
2015-01-11 01:43:00 UTC,0.4,12,L
2015-01-11 07:37:00 UTC,3.2,98,H
2015-01-11 14:05:00 UTC,0.8,24,L
2015-01-11 19:50:00 UTC,3.3,101,H
2015-01-12 02:26:00 UTC,0.5,15,L
2015-01-12 08:21:00 UTC,3.2,98,H
2015-01-12 14:58:00 UTC,1.0,30,L
2015-01-12 20:34:00 UTC,3.2,98,H
2015-01-13 03:14:00 UTC,0.5,15,L
2015-01-13 09:09:00 UTC,3.2,98,H
2015-01-13 15:55:00 UTC,1.0,30,L
2015-01-13 21:23:00 UTC,3.1,94,H
2015-01-14 04:06:00 UTC,0.5,15,L
2015-01-14 10:04:00 UTC,3.3,101,H
2015-01-14 16:53:00 UTC,0.9,27,L
2015-01-14 22:19:00 UTC,3.1,94,H
2015-01-15 05:00:00 UTC,0.3,9,L
2015-01-15 11:05:00 UTC,3.4,104,H
2015-01-15 17:51:00 UTC,0.7,21,L
2015-01-15 23:20:00 UTC,3.1,94,H
2015-01-16 05:55:00 UTC,0.1,3,L
2015-01-16 12:07:00 UTC,3.6,110,H
2015-01-16 18:47:00 UTC,0.4,12,L
2015-01-17 00:20:00 UTC,3.2,98,H
2015-01-17 06:51:00 UTC,-0.2,-6,L
2015-01-17 13:05:00 UTC,3.8,116,H
2015-01-17 19:42:00 UTC,0.1,3,L
2015-01-18 01:18:00 UTC,3.4,104,H
2015-01-18 07:46:00 UTC,-0.6,-18,L
2015-01-18 13:59:00 UTC,4.0,122,H
2015-01-18 20:35:00 UTC,-0.4,-12,L
2015-01-19 02:12:00 UTC,3.6,110,H
2015-01-19 08:40:00 UTC,-1.0,-30,L
2015-01-19 14:51:00 UTC,4.2,128,H
2015-01-19 21:26:00 UTC,-0.8,-24,L
2015-01-20 03:04:00 UTC,3.7,113,H
2015-01-20 09:32:00 UTC,-1.3,-40,L
2015-01-20 15:41:00 UTC,4.4,134,H
2015-01-20 22:14:00 UTC,-1.1,-34,L
2015-01-21 03:56:00 UTC,3.9,119,H
2015-01-21 10:23:00 UTC,-1.5,-46,L
2015-01-21 16:31:00 UTC,4.5,137,H
2015-01-21 23:02:00 UTC,-1.3,-40,L
2015-01-22 04:48:00 UTC,4.0,122,H
2015-01-22 11:13:00 UTC,-1.5,-46,L
2015-01-22 17:21:00 UTC,4.4,134,H
2015-01-22 23:49:00 UTC,-1.4,-43,L
2015-01-23 05:40:00 UTC,4.0,122,H
2015-01-23 12:04:00 UTC,-1.4,-43,L
2015-01-23 18:11:00 UTC,4.3,131,H
2015-01-24 00:38:00 UTC,-1.3,-40,L
2015-01-24 06:33:00 UTC,4.0,122,H
2015-01-24 12:58:00 UTC,-1.1,-34,L
2015-01-24 19:02:00 UTC,4.1,125,H
2015-01-25 01:29:00 UTC,-1.1,-34,L
2015-01-25 07:27:00 UTC,4.0,122,H
2015-01-25 13:55:00 UTC,-0.6,-18,L
2015-01-25 19:54:00 UTC,3.9,119,H
2015-01-26 02:24:00 UTC,-0.9,-27,L
2015-01-26 08:23:00 UTC,3.9,119,H
2015-01-26 14:57:00 UTC,-0.3,-9,L
2015-01-26 20:48:00 UTC,3.7,113,H
2015-01-27 03:22:00 UTC,-0.6,-18,L
2015-01-27 09:21:00 UTC,3.8,116,H
2015-01-27 16:02:00 UTC,0.0,0,L
2015-01-27 21:46:00 UTC,3.5,107,H
2015-01-28 04:21:00 UTC,-0.4,-12,L
2015-01-28 10:24:00 UTC,3.7,113,H
2015-01-28 17:06:00 UTC,0.2,6,L
2015-01-28 22:48:00 UTC,3.3,101,H
2015-01-29 05:20:00 UTC,-0.3,-9,L
2015-01-29 11:28:00 UTC,3.7,113,H
2015-01-29 18:07:00 UTC,0.2,6,L
2015-01-29 23:51:00 UTC,3.2,98,H
2015-01-30 06:18:00 UTC,-0.3,-9,L
2015-01-30 12:29:00 UTC,3.7,113,H
2015-01-30 19:05:00 UTC,0.2,6,L
2015-01-31 00:49:00 UTC,3.3,101,H
2015-01-31 07:13:00 UTC,-0.3,-9,L
2015-01-31 13:24:00 UTC,3.8,116,H
2015-01-31 19:59:00 UTC,0.1,3,L
2015-02-01 01:42:00 UTC,3.3,101,H
2015-02-01 08:06:00 UTC,-0.3,-9,L
2015-02-01 14:13:00 UTC,3.8,116,H
2015-02-01 20:48:00 UTC,0.0,0,L
2015-02-02 02:30:00 UTC,3.4,104,H
2015-02-02 08:54:00 UTC,-0.3,-9,L
2015-02-02 14:57:00 UTC,3.8,116,H
2015-02-02 21:32:00 UTC,-0.1,-3,L
2015-02-03 03:14:00 UTC,3.4,104,H
2015-02-03 09:39:00 UTC,-0.4,-12,L
2015-02-03 15:37:00 UTC,3.8,116,H
2015-02-03 22:11:00 UTC,-0.2,-6,L
2015-02-04 03:55:00 UTC,3.4,104,H
2015-02-04 10:19:00 UTC,-0.4,-12,L
2015-02-04 16:15:00 UTC,3.8,116,H
2015-02-04 22:48:00 UTC,-0.2,-6,L
2015-02-05 04:34:00 UTC,3.5,107,H
2015-02-05 10:58:00 UTC,-0.3,-9,L
2015-02-05 16:52:00 UTC,3.7,113,H
