time,feet,centimeters,tide
2013-12-31 09:27:00 UTC,-1.0,-30,L
2013-12-31 16:00:00 UTC,2.8,85,H
2013-12-31 22:16:00 UTC,-0.9,-27,L
2014-01-01 04:15:00 UTC,2.5,76,H
2014-01-01 10:24:00 UTC,-1.4,-43,L
2014-01-01 16:55:00 UTC,2.9,88,H
2014-01-01 23:09:00 UTC,-1.3,-40,L
2014-01-02 05:10:00 UTC,2.6,79,H
2014-01-02 11:18:00 UTC,-1.6,-49,L
2014-01-02 17:47:00 UTC,2.9,88,H
2014-01-03 00:00:00 UTC,-1.5,-46,L
2014-01-03 06:03:00 UTC,2.6,79,H
2014-01-03 12:11:00 UTC,-1.6,-49,L
2014-01-03 18:39:00 UTC,2.9,88,H
2014-01-04 00:50:00 UTC,-1.6,-49,L
2014-01-04 06:57:00 UTC,2.6,79,H
2014-01-04 13:02:00 UTC,-1.4,-43,L
2014-01-04 19:33:00 UTC,2.8,85,H
2014-01-05 01:39:00 UTC,-1.4,-43,L
2014-01-05 07:53:00 UTC,2.6,79,H
2014-01-05 13:55:00 UTC,-1.0,-30,L
2014-01-05 20:27:00 UTC,2.7,82,H
2014-01-06 02:29:00 UTC,-1.1,-34,L
2014-01-06 08:50:00 UTC,2.5,76,H
2014-01-06 14:49:00 UTC,-0.5,-15,L
2014-01-06 21:23:00 UTC,2.5,76,H
2014-01-07 03:21:00 UTC,-0.8,-24,L
2014-01-07 09:48:00 UTC,2.4,73,H
2014-01-07 15:46:00 UTC,0.0,0,L
2014-01-07 22:18:00 UTC,2.4,73,H
2014-01-08 04:15:00 UTC,-0.4,-12,L
2014-01-08 10:45:00 UTC,2.4,73,H
2014-01-08 16:49:00 UTC,0.4,12,L
2014-01-08 23:13:00 UTC,2.2,67,H
2014-01-09 05:13:00 UTC,-0.1,-3,L
2014-01-09 11:40:00 UTC,2.3,70,H
2014-01-09 17:54:00 UTC,0.7,21,L
2014-01-10 00:08:00 UTC,2.1,64,H
2014-01-10 06:12:00 UTC,0.0,0,L
2014-01-10 12:35:00 UTC,2.3,70,H
2014-01-10 18:57:00 UTC,0.7,21,L
2014-01-11 01:03:00 UTC,2.1,64,H
2014-01-11 07:07:00 UTC,0.1,3,L
2014-01-11 13:30:00 UTC,2.3,70,H
2014-01-11 19:53:00 UTC,0.7,21,L
2014-01-12 01:57:00 UTC,2.1,64,H
2014-01-12 07:59:00 UTC,0.0,0,L
2014-01-12 14:23:00 UTC,2.4,73,H
2014-01-12 20:43:00 UTC,0.5,15,L
2014-01-13 02:49:00 UTC,2.1,64,H
2014-01-13 08:47:00 UTC,-0.1,-3,L
2014-01-13 15:12:00 UTC,2.4,73,H
2014-01-13 21:28:00 UTC,0.4,12,L
2014-01-14 03:37:00 UTC,2.1,64,H
2014-01-14 09:33:00 UTC,-0.2,-6,L
2014-01-14 15:57:00 UTC,2.4,73,H
2014-01-14 22:11:00 UTC,0.2,6,L
2014-01-15 04:21:00 UTC,2.2,67,H
2014-01-15 10:16:00 UTC,-0.2,-6,L
2014-01-15 16:39:00 UTC,2.5,76,H
2014-01-15 22:50:00 UTC,0.1,3,L
2014-01-16 05:02:00 UTC,2.2,67,H
2014-01-16 10:56:00 UTC,-0.3,-9,L
2014-01-16 17:18:00 UTC,2.5,76,H
2014-01-16 23:27:00 UTC,0.0,0,L
2014-01-17 05:41:00 UTC,2.2,67,H
2014-01-17 11:35:00 UTC,-0.3,-9,L
2014-01-17 17:54:00 UTC,2.5,76,H
2014-01-18 00:02:00 UTC,0.0,0,L
2014-01-18 06:17:00 UTC,2.2,67,H
2014-01-18 12:13:00 UTC,-0.2,-6,L
2014-01-18 18:30:00 UTC,2.4,73,H
2014-01-19 00:36:00 UTC,0.0,0,L
2014-01-19 06:52:00 UTC,2.1,64,H
2014-01-19 12:50:00 UTC,-0.1,-3,L
2014-01-19 19:04:00 UTC,2.3,70,H
2014-01-20 01:10:00 UTC,0.0,0,L
2014-01-20 07:27:00 UTC,2.1,64,H
2014-01-20 13:28:00 UTC,0.1,3,L
2014-01-20 19:41:00 UTC,2.3,70,H
2014-01-21 01:45:00 UTC,0.1,3,L
2014-01-21 08:04:00 UTC,2.1,64,H
2014-01-21 14:08:00 UTC,0.3,9,L
2014-01-21 20:20:00 UTC,2.2,67,H
2014-01-22 02:23:00 UTC,0.1,3,L
2014-01-22 08:47:00 UTC,2.1,64,H
2014-01-22 14:52:00 UTC,0.5,15,L
2014-01-22 21:06:00 UTC,2.2,67,H
2014-01-23 03:07:00 UTC,0.2,6,L
2014-01-23 09:37:00 UTC,2.2,67,H
2014-01-23 15:45:00 UTC,0.6,18,L
2014-01-23 21:57:00 UTC,2.1,64,H
2014-01-24 03:57:00 UTC,0.2,6,L
2014-01-24 10:33:00 UTC,2.2,67,H
2014-01-24 16:46:00 UTC,0.7,21,L
2014-01-24 22:53:00 UTC,2.1,64,H
2014-01-25 04:57:00 UTC,0.2,6,L
2014-01-25 11:33:00 UTC,2.3,70,H
2014-01-25 17:53:00 UTC,0.6,18,L
2014-01-25 23:54:00 UTC,2.1,64,H
2014-01-26 06:03:00 UTC,0.0,0,L
2014-01-26 12:36:00 UTC,2.4,73,H
2014-01-26 19:00:00 UTC,0.3,9,L
2014-01-27 00:56:00 UTC,2.2,67,H
2014-01-27 07:09:00 UTC,-0.3,-9,L
2014-01-27 13:41:00 UTC,2.5,76,H
2014-01-27 20:03:00 UTC,-0.2,-6,L
2014-01-28 02:00:00 UTC,2.3,70,H
2014-01-28 08:12:00 UTC,-0.8,-24,L
2014-01-28 14:45:00 UTC,2.6,79,H
2014-01-28 21:02:00 UTC,-0.7,-21,L
2014-01-29 03:02:00 UTC,2.4,73,H
2014-01-29 09:12:00 UTC,-1.2,-37,L
2014-01-29 15:44:00 UTC,2.8,85,H
2014-01-29 21:57:00 UTC,-1.1,-34,L
2014-01-30 04:00:00 UTC,2.5,76,H
2014-01-30 10:09:00 UTC,-1.6,-49,L
2014-01-30 16:39:00 UTC,2.8,85,H
2014-01-30 22:50:00 UTC,-1.5,-46,L
2014-01-31 04:54:00 UTC,2.6,79,H
2014-01-31 11:03:00 UTC,-1.8,-55,L
2014-01-31 17:31:00 UTC,2.9,88,H
2014-01-31 23:40:00 UTC,-1.8,-55,L
2014-02-01 05:47:00 UTC,2.7,82,H
2014-02-01 11:56:00 UTC,-1.8,-55,L
2014-02-01 18:22:00 UTC,2.8,85,H
2014-02-02 00:28:00 UTC,-1.8,-55,L
2014-02-02 06:38:00 UTC,2.7,82,H
2014-02-02 12:46:00 UTC,-1.6,-49,L
2014-02-02 19:12:00 UTC,2.7,82,H
2014-02-03 01:15:00 UTC,-1.6,-49,L
2014-02-03 07:31:00 UTC,2.6,79,H
2014-02-03 13:36:00 UTC,-1.2,-37,L
2014-02-03 20:03:00 UTC,2.6,79,H
2014-02-04 02:02:00 UTC,-1.3,-40,L
2014-02-04 08:24:00 UTC,2.5,76,H
2014-02-04 14:26:00 UTC,-0.6,-18,L
2014-02-04 20:55:00 UTC,2.4,73,H
2014-02-05 02:50:00 UTC,-0.8,-24,L
2014-02-05 09:18:00 UTC,2.4,73,H
2014-02-05 15:19:00 UTC,0.0,0,L
2014-02-05 21:48:00 UTC,2.3,70,H
2014-02-06 03:41:00 UTC,-0.3,-9,L
2014-02-06 10:12:00 UTC,2.4,73,H
2014-02-06 16:16:00 UTC,0.5,15,L
2014-02-06 22:41:00 UTC,2.1,64,H
2014-02-07 04:36:00 UTC,0.1,3,L
2014-02-07 11:06:00 UTC,2.3,70,H
2014-02-07 17:19:00 UTC,0.9,27,L
2014-02-07 23:35:00 UTC,2.0,61,H
2014-02-08 05:34:00 UTC,0.4,12,L
2014-02-08 12:00:00 UTC,2.2,67,H
2014-02-08 18:22:00 UTC,1.0,30,L
2014-02-09 00:30:00 UTC,2.0,61,H
2014-02-09 06:33:00 UTC,0.5,15,L
2014-02-09 12:56:00 UTC,2.2,67,H
2014-02-09 19:20:00 UTC,1.0,30,L
2014-02-10 01:26:00 UTC,2.0,61,H
2014-02-10 07:29:00 UTC,0.4,12,L
2014-02-10 13:51:00 UTC,2.2,67,H
2014-02-10 20:12:00 UTC,0.8,24,L
2014-02-11 02:20:00 UTC,2.0,61,H
2014-02-11 08:19:00 UTC,0.3,9,L
2014-02-11 14:43:00 UTC,2.3,70,H
2014-02-11 20:58:00 UTC,0.6,18,L
2014-02-12 03:11:00 UTC,2.1,64,H
2014-02-12 09:06:00 UTC,0.1,3,L
2014-02-12 15:31:00 UTC,2.3,70,H
2014-02-12 21:40:00 UTC,0.4,12,L
2014-02-13 03:57:00 UTC,2.2,67,H
2014-02-13 09:51:00 UTC,-0.1,-3,L
2014-02-13 16:14:00 UTC,2.4,73,H
2014-02-13 22:20:00 UTC,0.1,3,L
2014-02-14 04:38:00 UTC,2.2,67,H
2014-02-14 10:32:00 UTC,-0.3,-9,L
2014-02-14 16:54:00 UTC,2.4,73,H
2014-02-14 22:57:00 UTC,0.0,0,L
2014-02-15 05:16:00 UTC,2.3,70,H
2014-02-15 11:12:00 UTC,-0.3,-9,L
2014-02-15 17:30:00 UTC,2.4,73,H
2014-02-15 23:33:00 UTC,-0.2,-6,L
2014-02-16 05:52:00 UTC,2.3,70,H
2014-02-16 11:51:00 UTC,-0.4,-12,L
2014-02-16 18:05:00 UTC,2.4,73,H
2014-02-17 00:08:00 UTC,-0.2,-6,L
2014-02-17 06:25:00 UTC,2.3,70,H
2014-02-17 12:29:00 UTC,-0.3,-9,L
2014-02-17 18:38:00 UTC,2.4,73,H
2014-02-18 00:42:00 UTC,-0.3,-9,L
2014-02-18 06:58:00 UTC,2.3,70,H
2014-02-18 13:07:00 UTC,-0.2,-6,L
2014-02-18 19:13:00 UTC,2.3,70,H
2014-02-19 01:18:00 UTC,-0.2,-6,L
2014-02-19 07:33:00 UTC,2.3,70,H
2014-02-19 13:47:00 UTC,0.0,0,L
2014-02-19 19:52:00 UTC,2.3,70,H
2014-02-20 01:57:00 UTC,-0.1,-3,L
2014-02-20 08:15:00 UTC,2.3,70,H
2014-02-20 14:31:00 UTC,0.2,6,L
2014-02-20 20:37:00 UTC,2.2,67,H
2014-02-21 02:40:00 UTC,0.0,0,L
2014-02-21 09:05:00 UTC,2.3,70,H
2014-02-21 15:22:00 UTC,0.4,12,L
2014-02-21 21:30:00 UTC,2.2,67,H
2014-02-22 03:30:00 UTC,0.1,3,L
2014-02-22 10:03:00 UTC,2.3,70,H
2014-02-22 16:21:00 UTC,0.5,15,L
2014-02-22 22:28:00 UTC,2.1,64,H
2014-02-23 04:31:00 UTC,0.2,6,L
2014-02-23 11:07:00 UTC,2.3,70,H
2014-02-23 17:29:00 UTC,0.5,15,L
2014-02-23 23:31:00 UTC,2.1,64,H
2014-02-24 05:39:00 UTC,0.1,3,L
2014-02-24 12:13:00 UTC,2.4,73,H
2014-02-24 18:38:00 UTC,0.3,9,L
2014-02-25 00:36:00 UTC,2.2,67,H
2014-02-25 06:50:00 UTC,-0.2,-6,L
2014-02-25 13:21:00 UTC,2.5,76,H
2014-02-25 19:42:00 UTC,-0.1,-3,L
2014-02-26 01:41:00 UTC,2.3,70,H
2014-02-26 07:56:00 UTC,-0.6,-18,L
2014-02-26 14:26:00 UTC,2.6,79,H
2014-02-26 20:41:00 UTC,-0.6,-18,L
2014-02-27 02:45:00 UTC,2.4,73,H
2014-02-27 08:57:00 UTC,-1.0,-30,L
2014-02-27 15:27:00 UTC,2.7,82,H
2014-02-27 21:36:00 UTC,-1.1,-34,L
2014-02-28 03:43:00 UTC,2.6,79,H
2014-02-28 09:54:00 UTC,-1.4,-43,L
2014-02-28 16:22:00 UTC,2.8,85,H
2014-02-28 22:28:00 UTC,-1.5,-46,L
2014-03-01 04:37:00 UTC,2.7,82,H
2014-03-01 10:48:00 UTC,-1.6,-49,L
2014-03-01 17:13:00 UTC,2.8,85,H
2014-03-01 23:17:00 UTC,-1.7,-52,L
2014-03-02 05:28:00 UTC,2.8,85,H
2014-03-02 11:39:00 UTC,-1.6,-49,L
2014-03-02 18:01:00 UTC,2.8,85,H
2014-03-03 00:04:00 UTC,-1.7,-52,L
2014-03-03 06:17:00 UTC,2.8,85,H
2014-03-03 12:28:00 UTC,-1.4,-43,L
2014-03-03 18:49:00 UTC,2.7,82,H
2014-03-04 00:50:00 UTC,-1.4,-43,L
2014-03-04 07:05:00 UTC,2.7,82,H
2014-03-04 13:16:00 UTC,-1.0,-30,L
2014-03-04 19:36:00 UTC,2.5,76,H
2014-03-05 01:34:00 UTC,-1.0,-30,L
2014-03-05 07:54:00 UTC,2.6,79,H
2014-03-05 14:02:00 UTC,-0.5,-15,L
2014-03-05 20:26:00 UTC,2.4,73,H
2014-03-06 02:19:00 UTC,-0.5,-15,L
2014-03-06 08:44:00 UTC,2.5,76,H
2014-03-06 14:50:00 UTC,0.1,3,L
2014-03-06 21:16:00 UTC,2.2,67,H
2014-03-07 03:05:00 UTC,0.0,0,L
2014-03-07 09:36:00 UTC,2.4,73,H
2014-03-07 15:40:00 UTC,0.7,21,L
2014-03-07 22:08:00 UTC,2.1,64,H
2014-03-08 03:56:00 UTC,0.5,15,L
2014-03-08 10:28:00 UTC,2.3,70,H
2014-03-08 16:37:00 UTC,1.1,34,L
2014-03-08 23:02:00 UTC,2.0,61,H
2014-03-09 04:52:00 UTC,0.9,27,L
2014-03-09 11:22:00 UTC,2.2,67,H
2014-03-09 17:38:00 UTC,1.3,40,L
2014-03-09 23:56:00 UTC,2.0,61,H
2014-03-10 05:53:00 UTC,1.0,30,L
2014-03-10 12:17:00 UTC,2.2,67,H
2014-03-10 18:38:00 UTC,1.3,40,L
2014-03-11 00:51:00 UTC,2.0,61,H
2014-03-11 06:53:00 UTC,0.9,27,L
2014-03-11 13:13:00 UTC,2.2,67,H
2014-03-11 19:32:00 UTC,1.1,34,L
2014-03-12 01:47:00 UTC,2.0,61,H
2014-03-12 07:47:00 UTC,0.7,21,L
2014-03-12 14:07:00 UTC,2.2,67,H
2014-03-12 20:19:00 UTC,0.9,27,L
2014-03-13 02:39:00 UTC,2.1,64,H
2014-03-13 08:36:00 UTC,0.5,15,L
2014-03-13 14:57:00 UTC,2.3,70,H
2014-03-13 21:03:00 UTC,0.6,18,L
2014-03-14 03:26:00 UTC,2.2,67,H
2014-03-14 09:22:00 UTC,0.2,6,L
2014-03-14 15:42:00 UTC,2.4,73,H
2014-03-14 21:44:00 UTC,0.3,9,L
2014-03-15 04:09:00 UTC,2.3,70,H
2014-03-15 10:05:00 UTC,0.0,0,L
2014-03-15 16:24:00 UTC,2.4,73,H
2014-03-15 22:23:00 UTC,0.0,0,L
2014-03-16 04:48:00 UTC,2.4,73,H
2014-03-16 10:47:00 UTC,-0.2,-6,L
2014-03-16 17:02:00 UTC,2.4,73,H
2014-03-16 23:01:00 UTC,-0.2,-6,L
2014-03-17 05:24:00 UTC,2.5,76,H
2014-03-17 11:28:00 UTC,-0.3,-9,L
2014-03-17 17:37:00 UTC,2.4,73,H
2014-03-17 23:38:00 UTC,-0.3,-9,L
2014-03-18 05:58:00 UTC,2.5,76,H
2014-03-18 12:08:00 UTC,-0.4,-12,L
2014-03-18 18:13:00 UTC,2.4,73,H
2014-03-19 00:16:00 UTC,-0.3,-9,L
2014-03-19 06:32:00 UTC,2.5,76,H
2014-03-19 12:48:00 UTC,-0.3,-9,L
2014-03-19 18:50:00 UTC,2.4,73,H
2014-03-20 00:54:00 UTC,-0.3,-9,L
2014-03-20 07:10:00 UTC,2.5,76,H
2014-03-20 13:30:00 UTC,-0.2,-6,L
2014-03-20 19:31:00 UTC,2.3,70,H
2014-03-21 01:35:00 UTC,-0.2,-6,L
2014-03-21 07:54:00 UTC,2.5,76,H
2014-03-21 14:15:00 UTC,0.0,0,L
2014-03-21 20:18:00 UTC,2.3,70,H
2014-03-22 02:20:00 UTC,-0.1,-3,L
2014-03-22 08:46:00 UTC,2.5,76,H
2014-03-22 15:06:00 UTC,0.2,6,L
2014-03-22 21:13:00 UTC,2.2,67,H
2014-03-23 03:12:00 UTC,0.1,3,L
2014-03-23 09:46:00 UTC,2.4,73,H
2014-03-23 16:05:00 UTC,0.4,12,L
2014-03-23 22:13:00 UTC,2.2,67,H
2014-03-24 04:14:00 UTC,0.3,9,L
2014-03-24 10:50:00 UTC,2.4,73,H
2014-03-24 17:10:00 UTC,0.4,12,L
2014-03-24 23:17:00 UTC,2.2,67,H
2014-03-25 05:23:00 UTC,0.3,9,L
2014-03-25 11:57:00 UTC,2.4,73,H
2014-03-25 18:18:00 UTC,0.2,6,L
2014-03-26 00:21:00 UTC,2.3,70,H
2014-03-26 06:35:00 UTC,0.1,3,L
2014-03-26 13:03:00 UTC,2.5,76,H
2014-03-26 19:21:00 UTC,-0.1,-3,L
2014-03-27 01:26:00 UTC,2.4,73,H
2014-03-27 07:41:00 UTC,-0.2,-6,L
