time,feet,centimeters,tide
2013-12-30 22:55:00 UTC,1.6,49,H
2013-12-31 04:58:00 UTC,-0.3,-9,L
2013-12-31 11:31:00 UTC,2.1,64,H
2013-12-31 17:51:00 UTC,-0.3,-9,L
2013-12-31 23:52:00 UTC,1.7,52,H
2014-01-01 05:55:00 UTC,-0.4,-12,L
2014-01-01 12:25:00 UTC,2.1,64,H
2014-01-01 18:44:00 UTC,-0.4,-12,L
2014-01-02 00:45:00 UTC,1.7,52,H
2014-01-02 06:49:00 UTC,-0.5,-15,L
2014-01-02 13:17:00 UTC,2.1,64,H
2014-01-02 19:34:00 UTC,-0.4,-12,L
2014-01-03 01:39:00 UTC,1.8,55,H
2014-01-03 07:43:00 UTC,-0.5,-15,L
2014-01-03 14:09:00 UTC,2.1,64,H
2014-01-03 20:24:00 UTC,-0.4,-12,L
2014-01-04 02:32:00 UTC,1.8,55,H
2014-01-04 08:38:00 UTC,-0.4,-12,L
2014-01-04 15:00:00 UTC,2.0,61,H
2014-01-04 21:14:00 UTC,-0.4,-12,L
2014-01-05 03:26:00 UTC,1.8,55,H
2014-01-05 09:34:00 UTC,-0.3,-9,L
2014-01-05 15:53:00 UTC,1.9,58,H
2014-01-05 22:05:00 UTC,-0.4,-12,L
2014-01-06 04:21:00 UTC,1.8,55,H
2014-01-06 10:32:00 UTC,-0.2,-6,L
2014-01-06 16:47:00 UTC,1.7,52,H
2014-01-06 22:57:00 UTC,-0.3,-9,L
2014-01-07 05:19:00 UTC,1.7,52,H
2014-01-07 11:33:00 UTC,-0.1,-3,L
2014-01-07 17:44:00 UTC,1.6,49,H
2014-01-07 23:51:00 UTC,-0.2,-6,L
2014-01-08 06:19:00 UTC,1.7,52,H
2014-01-08 12:36:00 UTC,0.0,0,L
2014-01-08 18:43:00 UTC,1.4,43,H
2014-01-09 00:47:00 UTC,-0.1,-3,L
2014-01-09 07:21:00 UTC,1.6,49,H
2014-01-09 13:40:00 UTC,0.1,3,L
2014-01-09 19:43:00 UTC,1.4,43,H
2014-01-10 01:44:00 UTC,-0.1,-3,L
2014-01-10 08:22:00 UTC,1.6,49,H
2014-01-10 14:42:00 UTC,0.1,3,L
2014-01-10 20:42:00 UTC,1.3,40,H
2014-01-11 02:39:00 UTC,-0.1,-3,L
2014-01-11 09:20:00 UTC,1.6,49,H
2014-01-11 15:38:00 UTC,0.1,3,L
2014-01-11 21:37:00 UTC,1.3,40,H
2014-01-12 03:32:00 UTC,-0.1,-3,L
2014-01-12 10:12:00 UTC,1.6,49,H
2014-01-12 16:29:00 UTC,0.0,0,L
2014-01-12 22:27:00 UTC,1.3,40,H
2014-01-13 04:21:00 UTC,-0.1,-3,L
2014-01-13 10:58:00 UTC,1.7,52,H
2014-01-13 17:14:00 UTC,0.0,0,L
2014-01-13 23:12:00 UTC,1.4,43,H
2014-01-14 05:06:00 UTC,-0.1,-3,L
2014-01-14 11:40:00 UTC,1.7,52,H
2014-01-14 17:55:00 UTC,0.0,0,L
2014-01-14 23:54:00 UTC,1.4,43,H
2014-01-15 05:49:00 UTC,-0.1,-3,L
2014-01-15 12:19:00 UTC,1.7,52,H
2014-01-15 18:34:00 UTC,-0.1,-3,L
2014-01-16 00:33:00 UTC,1.5,46,H
2014-01-16 06:29:00 UTC,-0.1,-3,L
2014-01-16 12:55:00 UTC,1.7,52,H
2014-01-16 19:10:00 UTC,-0.1,-3,L
2014-01-17 01:11:00 UTC,1.5,46,H
2014-01-17 07:08:00 UTC,-0.1,-3,L
2014-01-17 13:30:00 UTC,1.7,52,H
2014-01-17 19:46:00 UTC,-0.1,-3,L
2014-01-18 01:47:00 UTC,1.5,46,H
2014-01-18 07:46:00 UTC,-0.1,-3,L
2014-01-18 14:03:00 UTC,1.7,52,H
2014-01-18 20:20:00 UTC,-0.1,-3,L
2014-01-19 02:23:00 UTC,1.5,46,H
2014-01-19 08:24:00 UTC,-0.1,-3,L
2014-01-19 14:37:00 UTC,1.6,49,H
2014-01-19 20:54:00 UTC,-0.1,-3,L
2014-01-20 02:59:00 UTC,1.5,46,H
2014-01-20 09:03:00 UTC,0.0,0,L
2014-01-20 15:12:00 UTC,1.6,49,H
2014-01-20 21:28:00 UTC,-0.1,-3,L
2014-01-21 03:37:00 UTC,1.5,46,H
2014-01-21 09:44:00 UTC,0.0,0,L
2014-01-21 15:49:00 UTC,1.5,46,H
2014-01-21 22:06:00 UTC,0.0,0,L
2014-01-22 04:19:00 UTC,1.5,46,H
2014-01-22 10:30:00 UTC,0.1,3,L
2014-01-22 16:32:00 UTC,1.4,43,H
2014-01-22 22:48:00 UTC,0.0,0,L
2014-01-23 05:08:00 UTC,1.5,46,H
2014-01-23 11:23:00 UTC,0.1,3,L
2014-01-23 17:21:00 UTC,1.4,43,H
2014-01-23 23:37:00 UTC,0.0,0,L
2014-01-24 06:03:00 UTC,1.6,49,H
2014-01-24 12:24:00 UTC,0.1,3,L
2014-01-24 18:19:00 UTC,1.3,40,H
2014-01-25 00:33:00 UTC,0.0,0,L
2014-01-25 07:05:00 UTC,1.6,49,H
2014-01-25 13:30:00 UTC,0.1,3,L
2014-01-25 19:23:00 UTC,1.3,40,H
2014-01-26 01:35:00 UTC,-0.1,-3,L
2014-01-26 08:11:00 UTC,1.7,52,H
2014-01-26 14:36:00 UTC,0.0,0,L
2014-01-26 20:31:00 UTC,1.4,43,H
2014-01-27 02:40:00 UTC,-0.2,-6,L
2014-01-27 09:17:00 UTC,1.8,55,H
2014-01-27 15:39:00 UTC,-0.1,-3,L
2014-01-27 21:36:00 UTC,1.5,46,H
2014-01-28 03:44:00 UTC,-0.3,-9,L
2014-01-28 10:18:00 UTC,1.9,58,H
2014-01-28 16:38:00 UTC,-0.2,-6,L
2014-01-28 22:38:00 UTC,1.6,49,H
2014-01-29 04:44:00 UTC,-0.4,-12,L
2014-01-29 11:16:00 UTC,2.0,61,H
2014-01-29 17:32:00 UTC,-0.3,-9,L
2014-01-29 23:35:00 UTC,1.7,52,H
2014-01-30 05:41:00 UTC,-0.4,-12,L
2014-01-30 12:10:00 UTC,2.1,64,H
2014-01-30 18:23:00 UTC,-0.4,-12,L
2014-01-31 00:29:00 UTC,1.8,55,H
2014-01-31 06:37:00 UTC,-0.5,-15,L
2014-01-31 13:01:00 UTC,2.1,64,H
2014-01-31 19:13:00 UTC,-0.5,-15,L
2014-02-01 01:22:00 UTC,1.9,58,H
2014-02-01 07:30:00 UTC,-0.5,-15,L
2014-02-01 13:51:00 UTC,2.0,61,H
2014-02-01 20:01:00 UTC,-0.5,-15,L
2014-02-02 02:13:00 UTC,1.9,58,H
2014-02-02 08:23:00 UTC,-0.4,-12,L
2014-02-02 14:40:00 UTC,2.0,61,H
2014-02-02 20:49:00 UTC,-0.4,-12,L
2014-02-03 03:04:00 UTC,1.9,58,H
2014-02-03 09:16:00 UTC,-0.3,-9,L
2014-02-03 15:30:00 UTC,1.8,55,H
2014-02-03 21:36:00 UTC,-0.4,-12,L
2014-02-04 03:55:00 UTC,1.8,55,H
2014-02-04 10:09:00 UTC,-0.2,-6,L
2014-02-04 16:20:00 UTC,1.7,52,H
2014-02-04 22:25:00 UTC,-0.3,-9,L
2014-02-05 04:49:00 UTC,1.8,55,H
2014-02-05 11:05:00 UTC,-0.1,-3,L
2014-02-05 17:12:00 UTC,1.5,46,H
2014-02-05 23:16:00 UTC,-0.1,-3,L
2014-02-06 05:45:00 UTC,1.7,52,H
2014-02-06 12:04:00 UTC,0.1,3,L
2014-02-06 18:07:00 UTC,1.4,43,H
2014-02-07 00:10:00 UTC,0.0,0,L
2014-02-07 06:45:00 UTC,1.6,49,H
2014-02-07 13:05:00 UTC,0.1,3,L
2014-02-07 19:06:00 UTC,1.3,40,H
2014-02-08 01:07:00 UTC,0.0,0,L
2014-02-08 07:47:00 UTC,1.5,46,H
2014-02-08 14:08:00 UTC,0.2,6,L
2014-02-08 20:07:00 UTC,1.3,40,H
