time,feet,centimeters,tide
2014-01-01 03:19:00 UTC,9.5,290,H
2014-01-01 09:17:00 UTC,-0.2,-6,L
2014-01-01 15:34:00 UTC,11.3,344,H
2014-01-01 21:57:00 UTC,-1.4,-43,L
2014-01-02 04:10:00 UTC,9.8,299,H
2014-01-02 10:09:00 UTC,-0.5,-15,L
2014-01-02 16:25:00 UTC,11.5,351,H
2014-01-02 22:47:00 UTC,-1.7,-52,L
2014-01-03 05:01:00 UTC,10.2,311,H
2014-01-03 11:01:00 UTC,-0.7,-21,L
2014-01-03 17:17:00 UTC,11.6,354,H
2014-01-03 23:38:00 UTC,-1.8,-55,L
2014-01-04 05:53:00 UTC,10.4,317,H
2014-01-04 11:55:00 UTC,-0.8,-24,L
2014-01-04 18:10:00 UTC,11.4,347,H
2014-01-05 00:29:00 UTC,-1.6,-49,L
2014-01-05 06:46:00 UTC,10.5,320,H
2014-01-05 12:50:00 UTC,-0.7,-21,L
2014-01-05 19:05:00 UTC,11.0,335,H
2014-01-06 01:22:00 UTC,-1.3,-40,L
2014-01-06 07:40:00 UTC,10.4,317,H
2014-01-06 13:47:00 UTC,-0.5,-15,L
2014-01-06 20:01:00 UTC,10.4,317,H
2014-01-07 02:16:00 UTC,-0.9,-27,L
2014-01-07 08:36:00 UTC,10.3,314,H
2014-01-07 14:46:00 UTC,-0.3,-9,L
2014-01-07 21:00:00 UTC,9.8,299,H
2014-01-08 03:11:00 UTC,-0.4,-12,L
2014-01-08 09:34:00 UTC,10.1,308,H
2014-01-08 15:46:00 UTC,0.0,0,L
2014-01-08 22:02:00 UTC,9.3,283,H
2014-01-09 04:08:00 UTC,0.1,3,L
2014-01-09 10:35:00 UTC,9.9,302,H
2014-01-09 16:49:00 UTC,0.3,9,L
2014-01-09 23:07:00 UTC,8.8,268,H
2014-01-10 05:07:00 UTC,0.6,18,L
2014-01-10 11:35:00 UTC,9.7,296,H
2014-01-10 17:52:00 UTC,0.4,12,L
2014-01-11 00:11:00 UTC,8.5,259,H
2014-01-11 06:05:00 UTC,0.9,27,L
2014-01-11 12:34:00 UTC,9.6,293,H
2014-01-11 18:51:00 UTC,0.5,15,L
2014-01-12 01:11:00 UTC,8.4,256,H
2014-01-12 07:01:00 UTC,1.1,34,L
2014-01-12 13:28:00 UTC,9.6,293,H
2014-01-12 19:46:00 UTC,0.5,15,L
2014-01-13 02:05:00 UTC,8.3,253,H
2014-01-13 07:52:00 UTC,1.2,37,L
2014-01-13 14:18:00 UTC,9.5,290,H
2014-01-13 20:35:00 UTC,0.5,15,L
2014-01-14 02:54:00 UTC,8.3,253,H
2014-01-14 08:39:00 UTC,1.3,40,L
2014-01-14 15:02:00 UTC,9.5,290,H
2014-01-14 21:19:00 UTC,0.5,15,L
2014-01-15 03:36:00 UTC,8.3,253,H
2014-01-15 09:22:00 UTC,1.3,40,L
2014-01-15 15:42:00 UTC,9.5,290,H
2014-01-15 21:57:00 UTC,0.4,12,L
2014-01-16 04:14:00 UTC,8.3,253,H
2014-01-16 10:01:00 UTC,1.2,37,L
2014-01-16 16:19:00 UTC,9.4,287,H
2014-01-16 22:34:00 UTC,0.4,12,L
2014-01-17 04:49:00 UTC,8.4,256,H
2014-01-17 10:40:00 UTC,1.2,37,L
2014-01-17 16:54:00 UTC,9.4,287,H
2014-01-17 23:10:00 UTC,0.4,12,L
2014-01-18 05:23:00 UTC,8.5,259,H
2014-01-18 11:18:00 UTC,1.1,34,L
2014-01-18 17:31:00 UTC,9.3,283,H
2014-01-18 23:47:00 UTC,0.4,12,L
2014-01-19 05:59:00 UTC,8.6,262,H
2014-01-19 11:58:00 UTC,1.0,30,L
2014-01-19 18:08:00 UTC,9.3,283,H
2014-01-20 00:25:00 UTC,0.4,12,L
2014-01-20 06:36:00 UTC,8.7,265,H
2014-01-20 12:40:00 UTC,1.0,30,L
2014-01-20 18:48:00 UTC,9.1,277,H
