time,feet,centimeters,tide
2014-01-01 05:19:00 UTC,-1.6,-49,L
2014-01-01 12:06:00 UTC,5.3,162,H
2014-01-01 18:01:00 UTC,-1.7,-52,L
2014-01-02 00:29:00 UTC,4.7,143,H
2014-01-02 05:55:00 UTC,-1.6,-49,L
2014-01-02 12:51:00 UTC,5.1,155,H
2014-01-02 18:35:00 UTC,-1.4,-43,L
2014-01-03 01:15:00 UTC,4.5,137,H
2014-01-03 06:33:00 UTC,-1.4,-43,L
2014-01-03 13:40:00 UTC,4.6,140,H
2014-01-03 19:10:00 UTC,-1.0,-30,L
2014-01-04 02:06:00 UTC,4.1,125,H
2014-01-04 07:14:00 UTC,-0.9,-27,L
2014-01-04 14:36:00 UTC,3.9,119,H
2014-01-04 19:49:00 UTC,-0.4,-12,L
2014-01-05 03:04:00 UTC,3.6,110,H
2014-01-05 08:00:00 UTC,-0.3,-9,L
2014-01-05 15:40:00 UTC,3.3,101,H
2014-01-05 20:33:00 UTC,0.2,6,L
2014-01-06 04:10:00 UTC,3.2,98,H
2014-01-06 09:01:00 UTC,0.4,12,L
2014-01-06 16:55:00 UTC,2.7,82,H
2014-01-06 21:38:00 UTC,0.7,21,L
2014-01-07 05:28:00 UTC,3.0,91,H
2014-01-07 13:43:00 UTC,0.3,9,L
2014-01-07 18:17:00 UTC,2.6,79,H
2014-01-08 01:58:00 UTC,0.5,15,L
2014-01-08 06:51:00 UTC,3.1,94,H
2014-01-08 14:44:00 UTC,-0.2,-6,L
2014-01-08 19:33:00 UTC,2.7,82,H
2014-01-09 02:51:00 UTC,0.1,3,L
2014-01-09 08:01:00 UTC,3.4,104,H
2014-01-09 15:30:00 UTC,-0.5,-15,L
2014-01-09 20:32:00 UTC,3.0,91,H
2014-01-10 03:29:00 UTC,-0.2,-6,L
2014-01-10 08:57:00 UTC,3.8,116,H
2014-01-10 16:05:00 UTC,-0.7,-21,L
2014-01-10 21:18:00 UTC,3.3,101,H
2014-01-11 03:55:00 UTC,-0.4,-12,L
2014-01-11 09:42:00 UTC,4.1,125,H
2014-01-11 16:31:00 UTC,-0.8,-24,L
2014-01-11 21:56:00 UTC,3.6,110,H
2014-01-12 04:10:00 UTC,-0.6,-18,L
2014-01-12 10:21:00 UTC,4.2,128,H
2014-01-12 16:49:00 UTC,-0.8,-24,L
2014-01-12 22:32:00 UTC,3.8,116,H
2014-01-13 04:21:00 UTC,-0.8,-24,L
2014-01-13 10:56:00 UTC,4.2,128,H
2014-01-13 17:01:00 UTC,-0.8,-24,L
2014-01-13 23:05:00 UTC,3.9,119,H
2014-01-14 04:39:00 UTC,-0.9,-27,L
2014-01-14 11:27:00 UTC,4.2,128,H
2014-01-14 17:16:00 UTC,-0.8,-24,L
2014-01-14 23:36:00 UTC,4.0,122,H
2014-01-15 05:02:00 UTC,-1.0,-30,L
2014-01-15 11:56:00 UTC,4.0,122,H
2014-01-15 17:34:00 UTC,-0.8,-24,L
2014-01-16 00:06:00 UTC,3.9,119,H
2014-01-16 05:29:00 UTC,-1.0,-30,L
2014-01-16 12:22:00 UTC,3.7,113,H
2014-01-16 17:56:00 UTC,-0.8,-24,L
2014-01-17 00:36:00 UTC,3.7,113,H
2014-01-17 05:56:00 UTC,-0.9,-27,L
2014-01-17 12:45:00 UTC,3.4,104,H
2014-01-17 18:19:00 UTC,-0.6,-18,L
2014-01-18 01:05:00 UTC,3.4,104,H
2014-01-18 06:25:00 UTC,-0.7,-21,L
2014-01-18 13:06:00 UTC,3.1,94,H
2014-01-18 18:41:00 UTC,-0.4,-12,L
2014-01-19 01:35:00 UTC,3.1,94,H
2014-01-19 06:53:00 UTC,-0.3,-9,L
2014-01-19 13:28:00 UTC,2.8,85,H
2014-01-19 19:05:00 UTC,-0.2,-6,L
2014-01-20 02:11:00 UTC,2.8,85,H
2014-01-20 07:23:00 UTC,0.1,3,L
2014-01-20 14:00:00 UTC,2.4,73,H
2014-01-20 19:34:00 UTC,0.1,3,L
2014-01-21 03:01:00 UTC,2.4,73,H
2014-01-21 08:00:00 UTC,0.5,15,L
2014-01-21 15:05:00 UTC,2.0,61,H
2014-01-21 20:11:00 UTC,0.4,12,L
2014-01-22 04:17:00 UTC,2.2,67,H
2014-01-22 08:51:00 UTC,0.8,24,L
2014-01-22 16:49:00 UTC,1.9,58,H
2014-01-22 21:08:00 UTC,0.8,24,L
2014-01-23 05:45:00 UTC,2.3,70,H
2014-01-23 13:51:00 UTC,0.9,27,L
2014-01-23 18:22:00 UTC,2.0,61,H
2014-01-24 01:33:00 UTC,0.9,27,L
2014-01-24 07:01:00 UTC,2.7,82,H
2014-01-24 14:28:00 UTC,0.4,12,L
2014-01-24 19:30:00 UTC,2.5,76,H
2014-01-25 02:13:00 UTC,0.4,12,L
2014-01-25 07:58:00 UTC,3.2,98,H
2014-01-25 15:00:00 UTC,-0.2,-6,L
2014-01-25 20:23:00 UTC,3.0,91,H
2014-01-26 02:44:00 UTC,-0.1,-3,L
2014-01-26 08:47:00 UTC,3.8,116,H
2014-01-26 15:30:00 UTC,-0.7,-21,L
2014-01-26 21:10:00 UTC,3.6,110,H
2014-01-27 03:15:00 UTC,-0.7,-21,L
2014-01-27 09:33:00 UTC,4.4,134,H
2014-01-27 16:02:00 UTC,-1.2,-37,L
2014-01-27 21:56:00 UTC,4.1,125,H
2014-01-28 03:49:00 UTC,-1.1,-34,L
2014-01-28 10:18:00 UTC,4.8,146,H
2014-01-28 16:34:00 UTC,-1.5,-46,L
2014-01-28 22:41:00 UTC,4.5,137,H
2014-01-29 04:25:00 UTC,-1.4,-43,L
2014-01-29 11:03:00 UTC,5.1,155,H
2014-01-29 17:08:00 UTC,-1.7,-52,L
2014-01-29 23:26:00 UTC,4.7,143,H
2014-01-30 05:02:00 UTC,-1.6,-49,L
2014-01-30 11:49:00 UTC,5.1,155,H
2014-01-30 17:41:00 UTC,-1.6,-49,L
2014-01-31 00:11:00 UTC,4.7,143,H
2014-01-31 05:41:00 UTC,-1.6,-49,L
2014-01-31 12:36:00 UTC,4.9,149,H
2014-01-31 18:16:00 UTC,-1.4,-43,L
2014-02-01 00:58:00 UTC,4.5,137,H
2014-02-01 06:21:00 UTC,-1.3,-40,L
2014-02-01 13:25:00 UTC,4.4,134,H
2014-02-01 18:51:00 UTC,-1.0,-30,L
2014-02-02 01:49:00 UTC,4.2,128,H
2014-02-02 07:04:00 UTC,-0.9,-27,L
2014-02-02 14:20:00 UTC,3.8,116,H
2014-02-02 19:29:00 UTC,-0.5,-15,L
2014-02-03 02:45:00 UTC,3.8,116,H
2014-02-03 07:53:00 UTC,-0.3,-9,L
2014-02-03 15:21:00 UTC,3.2,98,H
2014-02-03 20:11:00 UTC,0.0,0,L
2014-02-04 03:49:00 UTC,3.4,104,H
2014-02-04 08:58:00 UTC,0.3,9,L
2014-02-04 16:28:00 UTC,2.7,82,H
2014-02-04 21:04:00 UTC,0.5,15,L
2014-02-05 05:01:00 UTC,3.1,94,H
2014-02-05 13:09:00 UTC,0.3,9,L
2014-02-05 17:42:00 UTC,2.5,76,H
2014-02-06 01:18:00 UTC,0.6,18,L
2014-02-06 06:19:00 UTC,3.1,94,H
2014-02-06 14:14:00 UTC,0.0,0,L
2014-02-06 18:55:00 UTC,2.5,76,H
2014-02-07 02:19:00 UTC,0.3,9,L
2014-02-07 07:30:00 UTC,3.2,98,H
2014-02-07 15:01:00 UTC,-0.2,-6,L
2014-02-07 19:55:00 UTC,2.8,85,H
2014-02-08 02:59:00 UTC,0.1,3,L
2014-02-08 08:29:00 UTC,3.5,107,H
2014-02-08 15:36:00 UTC,-0.3,-9,L
2014-02-08 20:44:00 UTC,3.0,91,H
2014-02-09 03:25:00 UTC,-0.1,-3,L
2014-02-09 09:16:00 UTC,3.6,110,H
2014-02-09 16:01:00 UTC,-0.4,-12,L
2014-02-09 21:26:00 UTC,3.3,101,H
2014-02-10 03:39:00 UTC,-0.3,-9,L
2014-02-10 09:56:00 UTC,3.8,116,H
2014-02-10 16:19:00 UTC,-0.5,-15,L
2014-02-10 22:03:00 UTC,3.5,107,H
2014-02-11 03:54:00 UTC,-0.5,-15,L
2014-02-11 10:32:00 UTC,3.8,116,H
2014-02-11 16:35:00 UTC,-0.5,-15,L
2014-02-11 22:38:00 UTC,3.7,113,H
2014-02-12 04:17:00 UTC,-0.7,-21,L
2014-02-12 11:04:00 UTC,3.8,116,H
2014-02-12 16:54:00 UTC,-0.6,-18,L
2014-02-12 23:12:00 UTC,3.8,116,H
2014-02-13 04:44:00 UTC,-0.8,-24,L
2014-02-13 11:33:00 UTC,3.7,113,H
2014-02-13 17:15:00 UTC,-0.7,-21,L
2014-02-13 23:44:00 UTC,3.8,116,H
2014-02-14 05:13:00 UTC,-0.8,-24,L
2014-02-14 12:01:00 UTC,3.6,110,H
2014-02-14 17:39:00 UTC,-0.6,-18,L
2014-02-15 00:16:00 UTC,3.7,113,H
2014-02-15 05:43:00 UTC,-0.7,-21,L
2014-02-15 12:29:00 UTC,3.4,104,H
2014-02-15 18:03:00 UTC,-0.5,-15,L
2014-02-16 00:48:00 UTC,3.5,107,H
2014-02-16 06:13:00 UTC,-0.5,-15,L
2014-02-16 12:58:00 UTC,3.2,98,H
2014-02-16 18:27:00 UTC,-0.4,-12,L
2014-02-17 01:23:00 UTC,3.3,101,H
2014-02-17 06:44:00 UTC,-0.3,-9,L
2014-02-17 13:32:00 UTC,2.9,88,H
2014-02-17 18:53:00 UTC,-0.2,-6,L
2014-02-18 02:03:00 UTC,3.1,94,H
2014-02-18 07:17:00 UTC,0.0,0,L
2014-02-18 14:16:00 UTC,2.6,79,H
2014-02-18 19:24:00 UTC,0.0,0,L
2014-02-19 02:52:00 UTC,2.8,85,H
2014-02-19 07:56:00 UTC,0.3,9,L
2014-02-19 15:15:00 UTC,2.4,73,H
2014-02-19 20:04:00 UTC,0.2,6,L
2014-02-20 03:55:00 UTC,2.7,82,H
2014-02-20 08:49:00 UTC,0.6,18,L
2014-02-20 16:26:00 UTC,2.2,67,H
2014-02-20 20:59:00 UTC,0.5,15,L
2014-02-21 05:06:00 UTC,2.7,82,H
2014-02-21 10:21:00 UTC,0.8,24,L
2014-02-21 17:41:00 UTC,2.3,70,H
2014-02-21 22:17:00 UTC,0.6,18,L
2014-02-22 06:17:00 UTC,2.9,88,H
2014-02-22 13:43:00 UTC,0.4,12,L
2014-02-22 18:49:00 UTC,2.6,79,H
2014-02-23 00:59:00 UTC,0.5,15,L
2014-02-23 07:21:00 UTC,3.3,101,H
2014-02-23 14:26:00 UTC,-0.1,-3,L
2014-02-23 19:48:00 UTC,3.1,94,H
2014-02-24 02:02:00 UTC,0.0,0,L
2014-02-24 08:16:00 UTC,3.8,116,H
2014-02-24 15:03:00 UTC,-0.5,-15,L
2014-02-24 20:41:00 UTC,3.6,110,H
2014-02-25 02:46:00 UTC,-0.4,-12,L
2014-02-25 09:08:00 UTC,4.2,128,H
2014-02-25 15:38:00 UTC,-0.9,-27,L
2014-02-25 21:31:00 UTC,4.0,122,H
2014-02-26 03:28:00 UTC,-0.8,-24,L
2014-02-26 09:57:00 UTC,4.5,137,H
2014-02-26 16:13:00 UTC,-1.1,-34,L
2014-02-26 22:20:00 UTC,4.4,134,H
2014-02-27 04:09:00 UTC,-1.1,-34,L
2014-02-27 10:46:00 UTC,4.7,143,H
2014-02-27 16:48:00 UTC,-1.3,-40,L
2014-02-27 23:08:00 UTC,4.6,140,H
2014-02-28 04:51:00 UTC,-1.3,-40,L
2014-02-28 11:34:00 UTC,4.8,146,H
2014-02-28 17:23:00 UTC,-1.3,-40,L
2014-02-28 23:56:00 UTC,4.7,143,H
2014-03-01 05:33:00 UTC,-1.2,-37,L
2014-03-01 12:23:00 UTC,4.6,140,H
2014-03-01 17:58:00 UTC,-1.1,-34,L
2014-03-02 00:44:00 UTC,4.6,140,H
2014-03-02 06:16:00 UTC,-1.0,-30,L
2014-03-02 13:12:00 UTC,4.2,128,H
2014-03-02 18:34:00 UTC,-0.9,-27,L
2014-03-03 01:35:00 UTC,4.4,134,H
2014-03-03 07:01:00 UTC,-0.7,-21,L
2014-03-03 14:05:00 UTC,3.8,116,H
2014-03-03 19:11:00 UTC,-0.5,-15,L
2014-03-04 02:29:00 UTC,4.0,122,H
2014-03-04 07:51:00 UTC,-0.2,-6,L
2014-03-04 15:00:00 UTC,3.3,101,H
2014-03-04 19:52:00 UTC,-0.1,-3,L
2014-03-05 03:27:00 UTC,3.6,110,H
2014-03-05 08:54:00 UTC,0.2,6,L
2014-03-05 15:59:00 UTC,2.9,88,H
2014-03-05 20:40:00 UTC,0.3,9,L
2014-03-06 04:30:00 UTC,3.3,101,H
2014-03-06 12:01:00 UTC,0.5,15,L
2014-03-06 17:02:00 UTC,2.7,82,H
2014-03-06 21:41:00 UTC,0.6,18,L
2014-03-07 05:38:00 UTC,3.1,94,H
2014-03-07 13:24:00 UTC,0.4,12,L
2014-03-07 18:07:00 UTC,2.6,79,H
2014-03-08 01:09:00 UTC,0.7,21,L
2014-03-08 06:47:00 UTC,3.0,91,H
2014-03-08 14:15:00 UTC,0.3,9,L
2014-03-08 19:08:00 UTC,2.7,82,H
2014-03-09 02:04:00 UTC,0.5,15,L
2014-03-09 07:48:00 UTC,3.1,94,H
2014-03-09 14:52:00 UTC,0.2,6,L
2014-03-09 20:01:00 UTC,2.9,88,H
2014-03-10 02:33:00 UTC,0.3,9,L
2014-03-10 08:39:00 UTC,3.2,98,H
2014-03-10 15:19:00 UTC,0.1,3,L
2014-03-10 20:48:00 UTC,3.1,94,H
