time,feet,centimeters,tide
2015-01-01 05:43:00 UTC,-0.1,-3,L
2015-01-01 11:53:00 UTC,2.3,70,H
2015-01-01 18:29:00 UTC,0.4,12,L
2015-01-01 23:52:00 UTC,2.1,64,H
2015-01-02 06:36:00 UTC,-0.1,-3,L
2015-01-02 12:47:00 UTC,2.4,73,H
2015-01-02 19:25:00 UTC,0.4,12,L
2015-01-03 00:45:00 UTC,2.1,64,H
2015-01-03 07:25:00 UTC,-0.1,-3,L
2015-01-03 13:36:00 UTC,2.4,73,H
2015-01-03 20:15:00 UTC,0.4,12,L
2015-01-04 01:34:00 UTC,2.1,64,H
2015-01-04 08:10:00 UTC,-0.1,-3,L
2015-01-04 14:21:00 UTC,2.4,73,H
2015-01-04 20:59:00 UTC,0.3,9,L
2015-01-05 02:20:00 UTC,2.1,64,H
2015-01-05 08:52:00 UTC,-0.1,-3,L
2015-01-05 15:03:00 UTC,2.5,76,H
2015-01-05 21:40:00 UTC,0.3,9,L
2015-01-06 03:04:00 UTC,2.1,64,H
2015-01-06 09:31:00 UTC,0.0,0,L
2015-01-06 15:43:00 UTC,2.5,76,H
2015-01-06 22:17:00 UTC,0.3,9,L
2015-01-07 03:48:00 UTC,2.1,64,H
2015-01-07 10:09:00 UTC,0.0,0,L
2015-01-07 16:22:00 UTC,2.4,73,H
2015-01-07 22:53:00 UTC,0.3,9,L
2015-01-08 04:31:00 UTC,2.1,64,H
2015-01-08 10:47:00 UTC,0.1,3,L
2015-01-08 17:02:00 UTC,2.4,73,H
2015-01-08 23:28:00 UTC,0.3,9,L
2015-01-09 05:15:00 UTC,2.1,64,H
2015-01-09 11:25:00 UTC,0.1,3,L
2015-01-09 17:41:00 UTC,2.4,73,H
2015-01-10 00:04:00 UTC,0.3,9,L
2015-01-10 06:00:00 UTC,2.1,64,H
2015-01-10 12:04:00 UTC,0.2,6,L
2015-01-10 18:22:00 UTC,2.3,70,H
2015-01-11 00:42:00 UTC,0.3,9,L
2015-01-11 06:46:00 UTC,2.0,61,H
2015-01-11 12:45:00 UTC,0.3,9,L
2015-01-11 19:04:00 UTC,2.2,67,H
2015-01-12 01:21:00 UTC,0.2,6,L
2015-01-12 07:35:00 UTC,2.0,61,H
2015-01-12 13:29:00 UTC,0.4,12,L
2015-01-12 19:47:00 UTC,2.2,67,H
2015-01-13 02:04:00 UTC,0.2,6,L
2015-01-13 08:25:00 UTC,2.0,61,H
2015-01-13 14:20:00 UTC,0.5,15,L
2015-01-13 20:33:00 UTC,2.1,64,H
2015-01-14 02:52:00 UTC,0.2,6,L
2015-01-14 09:18:00 UTC,2.1,64,H
2015-01-14 15:17:00 UTC,0.6,18,L
2015-01-14 21:22:00 UTC,2.1,64,H
2015-01-15 03:43:00 UTC,0.1,3,L
2015-01-15 10:13:00 UTC,2.1,64,H
2015-01-15 16:18:00 UTC,0.6,18,L
2015-01-15 22:15:00 UTC,2.1,64,H
2015-01-16 04:37:00 UTC,0.1,3,L
2015-01-16 11:09:00 UTC,2.2,67,H
2015-01-16 17:19:00 UTC,0.5,15,L
2015-01-16 23:10:00 UTC,2.1,64,H
2015-01-17 05:33:00 UTC,-0.1,-3,L
2015-01-17 12:05:00 UTC,2.4,73,H
2015-01-17 18:18:00 UTC,0.4,12,L
2015-01-18 00:07:00 UTC,2.2,67,H
2015-01-18 06:28:00 UTC,-0.2,-6,L
2015-01-18 12:59:00 UTC,2.5,76,H
2015-01-18 19:15:00 UTC,0.3,9,L
2015-01-19 01:03:00 UTC,2.3,70,H
2015-01-19 07:22:00 UTC,-0.3,-9,L
2015-01-19 13:51:00 UTC,2.7,82,H
2015-01-19 20:09:00 UTC,0.2,6,L
2015-01-20 01:58:00 UTC,2.4,73,H
