time,feet,centimeters,tide
2013-12-31 04:13:00 UTC,-0.4,-12,L
2013-12-31 11:06:00 UTC,4.6,140,H
2013-12-31 17:18:00 UTC,-0.3,-9,L
2013-12-31 23:30:00 UTC,4.0,122,H
2014-01-01 05:07:00 UTC,-0.5,-15,L
2014-01-01 11:59:00 UTC,4.8,146,H
2014-01-01 18:10:00 UTC,-0.5,-15,L
2014-01-02 00:24:00 UTC,4.3,131,H
2014-01-02 06:02:00 UTC,-0.6,-18,L
2014-01-02 12:50:00 UTC,4.9,149,H
2014-01-02 19:00:00 UTC,-0.5,-15,L
2014-01-03 01:16:00 UTC,4.4,134,H
2014-01-03 06:57:00 UTC,-0.6,-18,L
2014-01-03 13:42:00 UTC,4.8,146,H
2014-01-03 19:47:00 UTC,-0.5,-15,L
2014-01-04 02:08:00 UTC,4.4,134,H
2014-01-04 07:50:00 UTC,-0.4,-12,L
2014-01-04 14:34:00 UTC,4.6,140,H
2014-01-04 20:31:00 UTC,-0.4,-12,L
2014-01-05 03:03:00 UTC,4.3,131,H
2014-01-05 08:42:00 UTC,-0.2,-6,L
2014-01-05 15:28:00 UTC,4.3,131,H
2014-01-05 21:15:00 UTC,-0.2,-6,L
2014-01-06 03:59:00 UTC,4.2,128,H
2014-01-06 09:38:00 UTC,0.1,3,L
2014-01-06 16:23:00 UTC,4.0,122,H
2014-01-06 22:01:00 UTC,0.0,0,L
2014-01-07 04:56:00 UTC,4.0,122,H
2014-01-07 10:49:00 UTC,0.5,15,L
2014-01-07 17:19:00 UTC,3.7,113,H
2014-01-07 22:55:00 UTC,0.3,9,L
2014-01-08 05:53:00 UTC,3.8,116,H
2014-01-08 12:51:00 UTC,0.6,18,L
2014-01-08 18:15:00 UTC,3.4,104,H
2014-01-08 23:57:00 UTC,0.4,12,L
2014-01-09 06:52:00 UTC,3.7,113,H
2014-01-09 14:08:00 UTC,0.7,21,L
2014-01-09 19:14:00 UTC,3.1,94,H
