time,feet,centimeters,tide
2014-01-01 04:36:00 UTC,7.0,213,H
2014-01-01 11:08:00 UTC,-0.3,-9,L
2014-01-01 16:57:00 UTC,8.7,265,H
2014-01-01 23:48:00 UTC,-1.0,-30,L
2014-01-02 05:29:00 UTC,7.2,219,H
2014-01-02 12:00:00 UTC,-0.4,-12,L
2014-01-02 17:49:00 UTC,8.8,268,H
2014-01-03 00:39:00 UTC,-1.2,-37,L
2014-01-03 06:20:00 UTC,7.4,226,H
2014-01-03 12:52:00 UTC,-0.5,-15,L
2014-01-03 18:40:00 UTC,8.8,268,H
2014-01-04 01:29:00 UTC,-1.2,-37,L
2014-01-04 07:12:00 UTC,7.5,229,H
2014-01-04 13:44:00 UTC,-0.5,-15,L
2014-01-04 19:32:00 UTC,8.6,262,H
2014-01-05 02:19:00 UTC,-1.1,-34,L
2014-01-05 08:04:00 UTC,7.5,229,H
2014-01-05 14:38:00 UTC,-0.5,-15,L
2014-01-05 20:24:00 UTC,8.2,250,H
2014-01-06 03:11:00 UTC,-0.9,-27,L
2014-01-06 08:57:00 UTC,7.5,229,H
2014-01-06 15:34:00 UTC,-0.3,-9,L
2014-01-06 21:18:00 UTC,7.8,238,H
2014-01-07 04:03:00 UTC,-0.7,-21,L
2014-01-07 09:51:00 UTC,7.4,226,H
2014-01-07 16:30:00 UTC,-0.1,-3,L
2014-01-07 22:12:00 UTC,7.3,223,H
2014-01-08 04:56:00 UTC,-0.4,-12,L
2014-01-08 10:45:00 UTC,7.3,223,H
2014-01-08 17:27:00 UTC,0.1,3,L
2014-01-08 23:06:00 UTC,6.8,207,H
2014-01-09 05:49:00 UTC,-0.1,-3,L
2014-01-09 11:39:00 UTC,7.2,219,H
2014-01-09 18:24:00 UTC,0.2,6,L
2014-01-10 00:02:00 UTC,6.4,195,H
2014-01-10 06:43:00 UTC,0.1,3,L
2014-01-10 12:34:00 UTC,7.1,216,H
2014-01-10 19:21:00 UTC,0.3,9,L
2014-01-11 00:59:00 UTC,6.1,186,H
2014-01-11 07:37:00 UTC,0.3,9,L
2014-01-11 13:29:00 UTC,7.1,216,H
2014-01-11 20:15:00 UTC,0.3,9,L
2014-01-12 01:55:00 UTC,5.9,180,H
2014-01-12 08:29:00 UTC,0.5,15,L
2014-01-12 14:21:00 UTC,7.1,216,H
2014-01-12 21:07:00 UTC,0.3,9,L
2014-01-13 02:47:00 UTC,5.9,180,H
2014-01-13 09:18:00 UTC,0.5,15,L
2014-01-13 15:09:00 UTC,7.1,216,H
2014-01-13 21:56:00 UTC,0.2,6,L
2014-01-14 03:35:00 UTC,5.9,180,H
2014-01-14 10:06:00 UTC,0.6,18,L
2014-01-14 15:54:00 UTC,7.1,216,H
2014-01-14 22:43:00 UTC,0.2,6,L
2014-01-15 04:20:00 UTC,5.9,180,H
2014-01-15 10:53:00 UTC,0.6,18,L
2014-01-15 16:38:00 UTC,7.2,219,H
2014-01-15 23:28:00 UTC,0.1,3,L
2014-01-16 05:03:00 UTC,6.1,186,H
2014-01-16 11:38:00 UTC,0.6,18,L
2014-01-16 17:20:00 UTC,7.3,223,H
2014-01-17 00:11:00 UTC,0.1,3,L
2014-01-17 05:45:00 UTC,6.2,189,H
2014-01-17 12:21:00 UTC,0.6,18,L
2014-01-17 18:01:00 UTC,7.3,223,H
2014-01-18 00:53:00 UTC,0.1,3,L
2014-01-18 06:27:00 UTC,6.4,195,H
2014-01-18 13:04:00 UTC,0.6,18,L
2014-01-18 18:43:00 UTC,7.3,223,H
2014-01-19 01:35:00 UTC,0.1,3,L
2014-01-19 07:09:00 UTC,6.5,198,H
2014-01-19 13:47:00 UTC,0.6,18,L
2014-01-19 19:25:00 UTC,7.3,223,H
2014-01-20 02:16:00 UTC,0.1,3,L
2014-01-20 07:52:00 UTC,6.7,204,H
2014-01-20 14:31:00 UTC,0.6,18,L
2014-01-20 20:09:00 UTC,7.2,219,H
2014-01-21 02:59:00 UTC,0.2,6,L
2014-01-21 08:37:00 UTC,6.8,207,H
2014-01-21 15:18:00 UTC,0.6,18,L
2014-01-21 20:55:00 UTC,7.1,216,H
2014-01-22 03:44:00 UTC,0.3,9,L
2014-01-22 09:24:00 UTC,6.9,210,H
2014-01-22 16:08:00 UTC,0.6,18,L
2014-01-22 21:44:00 UTC,6.9,210,H
2014-01-23 04:30:00 UTC,0.4,12,L
2014-01-23 10:14:00 UTC,7.0,213,H
2014-01-23 17:01:00 UTC,0.6,18,L
2014-01-23 22:36:00 UTC,6.7,204,H
2014-01-24 05:20:00 UTC,0.5,15,L
2014-01-24 11:05:00 UTC,7.2,219,H
2014-01-24 17:57:00 UTC,0.5,15,L
2014-01-24 23:30:00 UTC,6.6,201,H
2014-01-25 06:14:00 UTC,0.5,15,L
2014-01-25 11:59:00 UTC,7.3,223,H
2014-01-25 18:55:00 UTC,0.4,12,L
2014-01-26 00:27:00 UTC,6.5,198,H
2014-01-26 07:10:00 UTC,0.4,12,L
2014-01-26 12:56:00 UTC,7.5,229,H
2014-01-26 19:52:00 UTC,0.1,3,L
2014-01-27 01:26:00 UTC,6.5,198,H
2014-01-27 08:06:00 UTC,0.3,9,L
2014-01-27 13:53:00 UTC,7.8,238,H
2014-01-27 20:48:00 UTC,-0.2,-6,L
2014-01-28 02:24:00 UTC,6.6,201,H
2014-01-28 09:01:00 UTC,0.1,3,L
2014-01-28 14:50:00 UTC,8.1,247,H
2014-01-28 21:42:00 UTC,-0.5,-15,L
2014-01-29 03:21:00 UTC,6.8,207,H
2014-01-29 09:55:00 UTC,-0.2,-6,L
2014-01-29 15:44:00 UTC,8.3,253,H
2014-01-29 22:35:00 UTC,-0.8,-24,L
2014-01-30 04:16:00 UTC,7.0,213,H
2014-01-30 10:48:00 UTC,-0.4,-12,L
2014-01-30 16:38:00 UTC,8.5,259,H
2014-01-30 23:27:00 UTC,-1.1,-34,L
2014-01-31 05:09:00 UTC,7.3,223,H
2014-01-31 11:41:00 UTC,-0.7,-21,L
2014-01-31 17:31:00 UTC,8.6,262,H
2014-02-01 00:17:00 UTC,-1.2,-37,L
2014-02-01 06:00:00 UTC,7.5,229,H
2014-02-01 12:33:00 UTC,-0.8,-24,L
2014-02-01 18:22:00 UTC,8.5,259,H
2014-02-02 01:06:00 UTC,-1.2,-37,L
2014-02-02 06:51:00 UTC,7.7,235,H
2014-02-02 13:25:00 UTC,-0.8,-24,L
2014-02-02 19:12:00 UTC,8.3,253,H
2014-02-03 01:55:00 UTC,-1.1,-34,L
2014-02-03 07:40:00 UTC,7.7,235,H
2014-02-03 14:17:00 UTC,-0.7,-21,L
2014-02-03 20:02:00 UTC,7.9,241,H
2014-02-04 02:44:00 UTC,-0.8,-24,L
2014-02-04 08:30:00 UTC,7.7,235,H
2014-02-04 15:10:00 UTC,-0.5,-15,L
2014-02-04 20:53:00 UTC,7.5,229,H
2014-02-05 03:34:00 UTC,-0.5,-15,L
2014-02-05 09:21:00 UTC,7.6,232,H
2014-02-05 16:04:00 UTC,-0.2,-6,L
2014-02-05 21:44:00 UTC,7.1,216,H
2014-02-06 04:26:00 UTC,-0.2,-6,L
2014-02-06 10:13:00 UTC,7.4,226,H
2014-02-06 16:59:00 UTC,0.0,0,L
2014-02-06 22:37:00 UTC,6.6,201,H
2014-02-07 05:18:00 UTC,0.1,3,L
2014-02-07 11:05:00 UTC,7.2,219,H
2014-02-07 17:54:00 UTC,0.3,9,L
2014-02-07 23:30:00 UTC,6.2,189,H
2014-02-08 06:12:00 UTC,0.4,12,L
2014-02-08 11:58:00 UTC,7.0,213,H
2014-02-08 18:50:00 UTC,0.4,12,L
2014-02-09 00:25:00 UTC,5.9,180,H
2014-02-09 07:06:00 UTC,0.6,18,L
2014-02-09 12:53:00 UTC,6.9,210,H
2014-02-09 19:45:00 UTC,0.5,15,L
2014-02-10 01:21:00 UTC,5.8,177,H
2014-02-10 08:00:00 UTC,0.7,21,L
2014-02-10 13:48:00 UTC,6.8,207,H
2014-02-10 20:38:00 UTC,0.5,15,L
2014-02-11 02:15:00 UTC,5.7,174,H
2014-02-11 08:51:00 UTC,0.7,21,L
2014-02-11 14:39:00 UTC,6.8,207,H
2014-02-11 21:27:00 UTC,0.4,12,L
2014-02-12 03:06:00 UTC,5.8,177,H
2014-02-12 09:40:00 UTC,0.6,18,L
2014-02-12 15:27:00 UTC,6.9,210,H
2014-02-12 22:15:00 UTC,0.3,9,L
2014-02-13 03:52:00 UTC,6.0,183,H
2014-02-13 10:27:00 UTC,0.6,18,L
2014-02-13 16:12:00 UTC,7.0,213,H
2014-02-13 23:00:00 UTC,0.3,9,L
2014-02-14 04:36:00 UTC,6.1,186,H
2014-02-14 11:13:00 UTC,0.5,15,L
2014-02-14 16:55:00 UTC,7.1,216,H
2014-02-14 23:44:00 UTC,0.2,6,L
2014-02-15 05:18:00 UTC,6.4,195,H
2014-02-15 11:57:00 UTC,0.4,12,L
2014-02-15 17:37:00 UTC,7.2,219,H
2014-02-16 00:26:00 UTC,0.1,3,L
2014-02-16 06:00:00 UTC,6.6,201,H
2014-02-16 12:40:00 UTC,0.4,12,L
2014-02-16 18:18:00 UTC,7.3,223,H
2014-02-17 01:06:00 UTC,0.1,3,L
2014-02-17 06:41:00 UTC,6.8,207,H
2014-02-17 13:22:00 UTC,0.3,9,L
2014-02-17 19:00:00 UTC,7.3,223,H
2014-02-18 01:46:00 UTC,0.1,3,L
2014-02-18 07:23:00 UTC,7.0,213,H
2014-02-18 14:05:00 UTC,0.3,9,L
2014-02-18 19:43:00 UTC,7.2,219,H
2014-02-19 02:27:00 UTC,0.2,6,L
2014-02-19 08:07:00 UTC,7.2,219,H
2014-02-19 14:50:00 UTC,0.3,9,L
2014-02-19 20:29:00 UTC,7.1,216,H
2014-02-20 03:11:00 UTC,0.3,9,L
2014-02-20 08:54:00 UTC,7.3,223,H
2014-02-20 15:39:00 UTC,0.3,9,L
2014-02-20 21:18:00 UTC,7.0,213,H
2014-02-21 03:58:00 UTC,0.4,12,L
2014-02-21 09:43:00 UTC,7.4,226,H
2014-02-21 16:32:00 UTC,0.3,9,L
2014-02-21 22:10:00 UTC,6.8,207,H
2014-02-22 04:49:00 UTC,0.5,15,L
2014-02-22 10:36:00 UTC,7.5,229,H
2014-02-22 17:29:00 UTC,0.3,9,L
2014-02-22 23:04:00 UTC,6.6,201,H
2014-02-23 05:45:00 UTC,0.5,15,L
2014-02-23 11:31:00 UTC,7.5,229,H
2014-02-23 18:28:00 UTC,0.2,6,L
2014-02-24 00:02:00 UTC,6.5,198,H
2014-02-24 06:44:00 UTC,0.5,15,L
2014-02-24 12:30:00 UTC,7.6,232,H
2014-02-24 19:27:00 UTC,0.0,0,L
2014-02-25 01:02:00 UTC,6.5,198,H
2014-02-25 07:43:00 UTC,0.3,9,L
2014-02-25 13:30:00 UTC,7.8,238,H
2014-02-25 20:24:00 UTC,-0.2,-6,L
2014-02-26 02:03:00 UTC,6.7,204,H
2014-02-26 08:40:00 UTC,0.0,0,L
2014-02-26 14:29:00 UTC,8.0,244,H
2014-02-26 21:19:00 UTC,-0.5,-15,L
2014-02-27 03:00:00 UTC,6.9,210,H
2014-02-27 09:36:00 UTC,-0.2,-6,L
2014-02-27 15:25:00 UTC,8.1,247,H
2014-02-27 22:13:00 UTC,-0.7,-21,L
2014-02-28 03:56:00 UTC,7.2,219,H
2014-02-28 10:30:00 UTC,-0.5,-15,L
2014-02-28 16:20:00 UTC,8.2,250,H
2014-02-28 23:04:00 UTC,-0.9,-27,L
2014-03-01 04:48:00 UTC,7.5,229,H
2014-03-01 11:23:00 UTC,-0.7,-21,L
2014-03-01 17:12:00 UTC,8.2,250,H
2014-03-01 23:54:00 UTC,-1.0,-30,L
2014-03-02 05:39:00 UTC,7.7,235,H
2014-03-02 12:14:00 UTC,-0.8,-24,L
2014-03-02 18:02:00 UTC,8.1,247,H
2014-03-03 00:42:00 UTC,-0.9,-27,L
2014-03-03 06:27:00 UTC,7.9,241,H
2014-03-03 13:05:00 UTC,-0.8,-24,L
2014-03-03 18:50:00 UTC,7.9,241,H
2014-03-04 01:29:00 UTC,-0.8,-24,L
2014-03-04 07:14:00 UTC,7.9,241,H
2014-03-04 13:54:00 UTC,-0.7,-21,L
2014-03-04 19:38:00 UTC,7.6,232,H
2014-03-05 02:16:00 UTC,-0.5,-15,L
2014-03-05 08:01:00 UTC,7.8,238,H
2014-03-05 14:45:00 UTC,-0.5,-15,L
2014-03-05 20:26:00 UTC,7.2,219,H
2014-03-06 03:05:00 UTC,-0.2,-6,L
2014-03-06 08:50:00 UTC,7.7,235,H
2014-03-06 15:36:00 UTC,-0.2,-6,L
2014-03-06 21:15:00 UTC,6.9,210,H
2014-03-07 03:55:00 UTC,0.1,3,L
2014-03-07 09:39:00 UTC,7.4,226,H
2014-03-07 16:29:00 UTC,0.1,3,L
2014-03-07 22:06:00 UTC,6.5,198,H
2014-03-08 04:46:00 UTC,0.4,12,L
2014-03-08 10:30:00 UTC,7.2,219,H
2014-03-08 17:22:00 UTC,0.3,9,L
2014-03-08 22:57:00 UTC,6.2,189,H
2014-03-09 05:40:00 UTC,0.7,21,L
2014-03-09 11:22:00 UTC,7.0,213,H
2014-03-09 18:17:00 UTC,0.5,15,L
2014-03-09 23:51:00 UTC,6.0,183,H
2014-03-10 06:34:00 UTC,0.8,24,L
2014-03-10 12:16:00 UTC,6.8,207,H
2014-03-10 19:12:00 UTC,0.6,18,L
2014-03-11 00:46:00 UTC,5.9,180,H
2014-03-11 07:29:00 UTC,0.9,27,L
2014-03-11 13:12:00 UTC,6.7,204,H
2014-03-11 20:05:00 UTC,0.6,18,L
2014-03-12 01:41:00 UTC,5.9,180,H
2014-03-12 08:22:00 UTC,0.8,24,L
2014-03-12 14:06:00 UTC,6.7,204,H
2014-03-12 20:56:00 UTC,0.6,18,L
2014-03-13 02:34:00 UTC,6.0,183,H
2014-03-13 09:12:00 UTC,0.7,21,L
2014-03-13 14:56:00 UTC,6.8,207,H
2014-03-13 21:43:00 UTC,0.5,15,L
2014-03-14 03:21:00 UTC,6.2,189,H
2014-03-14 10:00:00 UTC,0.6,18,L
2014-03-14 15:43:00 UTC,6.9,210,H
2014-03-14 22:29:00 UTC,0.4,12,L
2014-03-15 04:06:00 UTC,6.5,198,H
2014-03-15 10:47:00 UTC,0.5,15,L
2014-03-15 16:27:00 UTC,7.0,213,H
2014-03-15 23:13:00 UTC,0.3,9,L
2014-03-16 04:49:00 UTC,6.7,204,H
2014-03-16 11:31:00 UTC,0.3,9,L
2014-03-16 17:10:00 UTC,7.1,216,H
2014-03-16 23:55:00 UTC,0.3,9,L
2014-03-17 05:31:00 UTC,7.0,213,H
2014-03-17 12:15:00 UTC,0.2,6,L
2014-03-17 17:53:00 UTC,7.2,219,H
2014-03-18 00:36:00 UTC,0.2,6,L
2014-03-18 06:13:00 UTC,7.3,223,H
2014-03-18 12:57:00 UTC,0.1,3,L
2014-03-18 18:35:00 UTC,7.2,219,H
2014-03-19 01:16:00 UTC,0.2,6,L
2014-03-19 06:55:00 UTC,7.5,229,H
2014-03-19 13:40:00 UTC,0.0,0,L
2014-03-19 19:19:00 UTC,7.2,219,H
2014-03-20 01:57:00 UTC,0.3,9,L
2014-03-20 07:40:00 UTC,7.7,235,H
2014-03-20 14:26:00 UTC,0.0,0,L
2014-03-20 20:05:00 UTC,7.2,219,H
2014-03-21 02:41:00 UTC,0.4,12,L
2014-03-21 08:27:00 UTC,7.8,238,H
2014-03-21 15:16:00 UTC,0.0,0,L
2014-03-21 20:55:00 UTC,7.0,213,H
2014-03-22 03:30:00 UTC,0.4,12,L
2014-03-22 09:17:00 UTC,7.8,238,H
2014-03-22 16:09:00 UTC,0.0,0,L
2014-03-22 21:48:00 UTC,6.9,210,H
2014-03-23 04:24:00 UTC,0.5,15,L
2014-03-23 10:11:00 UTC,7.8,238,H
2014-03-23 17:06:00 UTC,0.0,0,L
2014-03-23 22:44:00 UTC,6.8,207,H
2014-03-24 05:22:00 UTC,0.5,15,L
2014-03-24 11:08:00 UTC,7.8,238,H
2014-03-24 18:04:00 UTC,0.0,0,L
2014-03-24 23:42:00 UTC,6.7,204,H
2014-03-25 06:22:00 UTC,0.5,15,L
2014-03-25 12:07:00 UTC,7.7,235,H
2014-03-25 19:03:00 UTC,-0.1,-3,L
2014-03-26 00:42:00 UTC,6.8,207,H
2014-03-26 07:23:00 UTC,0.3,9,L
2014-03-26 13:08:00 UTC,7.7,235,H
2014-03-26 20:01:00 UTC,-0.2,-6,L
2014-03-27 01:43:00 UTC,6.9,210,H
2014-03-27 08:22:00 UTC,0.1,3,L
2014-03-27 14:08:00 UTC,7.8,238,H
2014-03-27 20:56:00 UTC,-0.4,-12,L
2014-03-28 02:41:00 UTC,7.2,219,H
2014-03-28 09:18:00 UTC,-0.2,-6,L
2014-03-28 15:06:00 UTC,7.8,238,H
2014-03-28 21:49:00 UTC,-0.5,-15,L
2014-03-29 03:35:00 UTC,7.5,229,H
2014-03-29 10:12:00 UTC,-0.4,-12,L
2014-03-29 16:00:00 UTC,7.8,238,H
2014-03-29 22:39:00 UTC,-0.6,-18,L
2014-03-30 04:26:00 UTC,7.7,235,H
2014-03-30 11:04:00 UTC,-0.6,-18,L
2014-03-30 16:51:00 UTC,7.8,238,H
2014-03-30 23:28:00 UTC,-0.5,-15,L
2014-03-31 05:15:00 UTC,7.9,241,H
2014-03-31 11:55:00 UTC,-0.7,-21,L
2014-03-31 17:40:00 UTC,7.6,232,H
2014-04-01 00:16:00 UTC,-0.5,-15,L
2014-04-01 06:02:00 UTC,8.0,244,H
2014-04-01 12:43:00 UTC,-0.7,-21,L
2014-04-01 18:27:00 UTC,7.5,229,H
2014-04-02 01:02:00 UTC,-0.3,-9,L
2014-04-02 06:47:00 UTC,8.0,244,H
2014-04-02 13:31:00 UTC,-0.5,-15,L
2014-04-02 19:13:00 UTC,7.2,219,H
2014-04-03 01:48:00 UTC,0.0,0,L
2014-04-03 07:32:00 UTC,7.9,241,H
2014-04-03 14:19:00 UTC,-0.3,-9,L
2014-04-03 19:58:00 UTC,7.0,213,H
