time,feet,centimeters,tide
2014-01-01 05:48:00 UTC,-2.4,-73,L
2014-01-01 13:14:00 UTC,11.2,341,H
2014-01-01 18:22:00 UTC,6.6,201,L
2014-01-01 23:19:00 UTC,10.6,323,H
2014-01-02 06:34:00 UTC,-2.5,-76,L
2014-01-02 13:55:00 UTC,11.6,354,H
2014-01-02 19:16:00 UTC,6.1,186,L
2014-01-03 00:13:00 UTC,10.3,314,H
2014-01-03 07:20:00 UTC,-2.3,-70,L
2014-01-03 14:35:00 UTC,11.7,357,H
2014-01-03 20:10:00 UTC,5.6,171,L
2014-01-04 01:09:00 UTC,9.9,302,H
2014-01-04 08:06:00 UTC,-1.6,-49,L
2014-01-04 15:15:00 UTC,11.7,357,H
2014-01-04 21:06:00 UTC,5.0,152,L
2014-01-05 02:08:00 UTC,9.2,280,H
2014-01-05 08:52:00 UTC,-0.5,-15,L
2014-01-05 15:55:00 UTC,11.6,354,H
2014-01-05 22:04:00 UTC,4.3,131,L
2014-01-06 03:13:00 UTC,8.4,256,H
2014-01-06 09:39:00 UTC,0.9,27,L
2014-01-06 16:36:00 UTC,11.4,347,H
2014-01-06 23:04:00 UTC,3.6,110,L
2014-01-07 04:27:00 UTC,7.7,235,H
2014-01-07 10:27:00 UTC,2.4,73,L
2014-01-07 17:17:00 UTC,11.1,338,H
2014-01-08 00:06:00 UTC,2.8,85,L
2014-01-08 05:58:00 UTC,7.2,219,H
2014-01-08 11:19:00 UTC,3.8,116,L
2014-01-08 17:59:00 UTC,10.8,329,H
2014-01-09 01:09:00 UTC,2.1,64,L
2014-01-09 07:45:00 UTC,7.2,219,H
2014-01-09 12:17:00 UTC,5.1,155,L
2014-01-09 18:43:00 UTC,10.5,320,H
2014-01-10 02:08:00 UTC,1.4,43,L
2014-01-10 09:20:00 UTC,7.7,235,H
2014-01-10 13:25:00 UTC,6.1,186,L
2014-01-10 19:28:00 UTC,10.3,314,H
2014-01-11 03:03:00 UTC,0.8,24,L
2014-01-11 10:32:00 UTC,8.4,256,H
2014-01-11 14:38:00 UTC,6.8,207,L
2014-01-11 20:15:00 UTC,10.1,308,H
2014-01-12 03:51:00 UTC,0.3,9,L
2014-01-12 11:26:00 UTC,9.1,277,H
2014-01-12 15:48:00 UTC,7.0,213,L
2014-01-12 21:01:00 UTC,9.9,302,H
2014-01-13 04:34:00 UTC,-0.1,-3,L
2014-01-13 12:10:00 UTC,9.6,293,H
2014-01-13 16:47:00 UTC,7.0,213,L
2014-01-13 21:47:00 UTC,9.7,296,H
2014-01-14 05:13:00 UTC,-0.4,-12,L
2014-01-14 12:47:00 UTC,10.0,305,H
2014-01-14 17:37:00 UTC,6.8,207,L
2014-01-14 22:31:00 UTC,9.6,293,H
2014-01-15 05:49:00 UTC,-0.5,-15,L
2014-01-15 13:20:00 UTC,10.3,314,H
2014-01-15 18:22:00 UTC,6.5,198,L
2014-01-15 23:14:00 UTC,9.4,287,H
2014-01-16 06:24:00 UTC,-0.5,-15,L
2014-01-16 13:50:00 UTC,10.5,320,H
2014-01-16 19:04:00 UTC,6.2,189,L
2014-01-16 23:55:00 UTC,9.2,280,H
2014-01-17 06:58:00 UTC,-0.4,-12,L
2014-01-17 14:17:00 UTC,10.5,320,H
