time,feet,centimeters,tide
2014-12-31 01:51:00 UTC,-0.1,-3,L
2014-12-31 08:21:00 UTC,2.6,79,H
2014-12-31 14:55:00 UTC,0.2,6,L
2014-12-31 20:39:00 UTC,2.0,61,H
2015-01-01 02:53:00 UTC,-0.1,-3,L
2015-01-01 09:21:00 UTC,2.7,82,H
2015-01-01 15:55:00 UTC,0.1,3,L
2015-01-01 21:40:00 UTC,2.0,61,H
2015-01-02 03:48:00 UTC,-0.1,-3,L
2015-01-02 10:13:00 UTC,2.7,82,H
2015-01-02 16:47:00 UTC,0.0,0,L
2015-01-02 22:32:00 UTC,2.1,64,H
2015-01-03 04:38:00 UTC,-0.2,-6,L
2015-01-03 11:01:00 UTC,2.8,85,H
2015-01-03 17:33:00 UTC,-0.1,-3,L
2015-01-03 23:19:00 UTC,2.1,64,H
2015-01-04 05:23:00 UTC,-0.2,-6,L
2015-01-04 11:44:00 UTC,2.8,85,H
2015-01-04 18:15:00 UTC,-0.1,-3,L
2015-01-05 00:02:00 UTC,2.1,64,H
2015-01-05 06:06:00 UTC,-0.2,-6,L
2015-01-05 12:24:00 UTC,2.8,85,H
2015-01-05 18:54:00 UTC,-0.1,-3,L
2015-01-06 00:43:00 UTC,2.2,67,H
2015-01-06 06:46:00 UTC,-0.2,-6,L
2015-01-06 13:02:00 UTC,2.7,82,H
2015-01-06 19:31:00 UTC,-0.1,-3,L
2015-01-07 01:21:00 UTC,2.2,67,H
2015-01-07 07:25:00 UTC,-0.1,-3,L
2015-01-07 13:39:00 UTC,2.6,79,H
2015-01-07 20:07:00 UTC,-0.1,-3,L
2015-01-08 02:00:00 UTC,2.1,64,H
2015-01-08 08:04:00 UTC,0.0,0,L
2015-01-08 14:15:00 UTC,2.5,76,H
2015-01-08 20:43:00 UTC,0.0,0,L
2015-01-09 02:38:00 UTC,2.1,64,H
2015-01-09 08:43:00 UTC,0.1,3,L
2015-01-09 14:51:00 UTC,2.4,73,H
2015-01-09 21:18:00 UTC,0.0,0,L
2015-01-10 03:18:00 UTC,2.1,64,H
2015-01-10 09:24:00 UTC,0.2,6,L
2015-01-10 15:28:00 UTC,2.2,67,H
