date,day,time,feet,centimeters,tide
2014/05/16,Fri,05:58 AM,5.0,152,H
2014/05/16,Fri,12:20 PM,-0.8,-24,L
2014/05/16,Fri,06:22 PM,4.0,122,H
2014/05/17,Sat,12:16 AM,-0.6,-18,L
2014/05/17,Sat,06:37 AM,5.0,152,H
2014/05/17,Sat,01:01 PM,-0.7,-21,L
2014/05/17,Sat,07:02 PM,3.8,116,H
2014/05/18,Sun,12:55 AM,-0.4,-12,L
2014/05/18,Sun,07:18 AM,4.8,146,H
2014/05/18,Sun,01:45 PM,-0.5,-15,L
2014/05/18,Sun,07:46 PM,3.5,107,H
2014/05/19,Mon,01:37 AM,-0.1,-3,L
2014/05/19,Mon,08:03 AM,4.5,137,H
2014/05/19,Mon,02:34 PM,-0.2,-6,L
2014/05/19,Mon,08:37 PM,3.2,98,H
2014/05/20,Tue,02:27 AM,0.3,9,L
2014/05/20,Tue,08:54 AM,4.1,125,H
2014/05/20,Tue,03:32 PM,0.2,6,L
2014/05/20,Tue,09:41 PM,3.0,91,H
2014/05/21,Wed,03:29 AM,0.7,21,L
2014/05/21,Wed,09:59 AM,3.6,110,H
2014/05/21,Wed,04:44 PM,0.4,12,L
2014/05/21,Wed,11:04 PM,2.9,88,H
2014/05/22,Thu,04:56 AM,1.0,30,L
2014/05/22,Thu,11:22 AM,3.3,101,H
2014/05/22,Thu,06:08 PM,0.5,15,L
2014/05/23,Fri,12:38 AM,3.0,91,H
2014/05/23,Fri,06:39 AM,1.0,30,L
2014/05/23,Fri,12:53 PM,3.2,98,H
2014/05/23,Fri,07:24 PM,0.4,12,L
2014/05/24,Sat,01:54 AM,3.3,101,H
2014/05/24,Sat,08:03 AM,0.7,21,L
2014/05/24,Sat,02:08 PM,3.3,101,H
2014/05/24,Sat,08:23 PM,0.3,9,L
2014/05/25,Sun,02:50 AM,3.8,116,H
2014/05/25,Sun,09:04 AM,0.4,12,L
2014/05/25,Sun,03:05 PM,3.5,107,H
2014/05/25,Sun,09:11 PM,0.0,0,L
2014/05/26,Mon,03:34 AM,4.1,125,H
2014/05/26,Mon,09:52 AM,0.0,0,L
2014/05/26,Mon,03:51 PM,3.6,110,H
2014/05/26,Mon,09:51 PM,-0.1,-3,L
2014/05/27,Tue,04:13 AM,4.4,134,H
2014/05/27,Tue,10:33 AM,-0.2,-6,L
2014/05/27,Tue,04:31 PM,3.7,113,H
2014/05/27,Tue,10:27 PM,-0.3,-9,L
2014/05/28,Wed,04:48 AM,4.6,140,H
2014/05/28,Wed,11:09 AM,-0.4,-12,L
2014/05/28,Wed,05:07 PM,3.7,113,H
2014/05/28,Wed,11:01 PM,-0.3,-9,L
2014/05/29,Thu,05:22 AM,4.7,143,H
2014/05/29,Thu,11:44 AM,-0.5,-15,L
2014/05/29,Thu,05:42 PM,3.7,113,H
2014/05/29,Thu,11:33 PM,-0.3,-9,L
2014/05/30,Fri,05:54 AM,4.7,143,H
2014/05/30,Fri,12:17 PM,-0.5,-15,L
2014/05/30,Fri,06:14 PM,3.6,110,H
2014/05/31,Sat,12:05 AM,-0.3,-9,L
2014/05/31,Sat,06:26 AM,4.6,140,H
2014/05/31,Sat,12:49 PM,-0.4,-12,L
2014/05/31,Sat,06:47 PM,3.5,107,H
2014/06/01,Sun,12:37 AM,-0.1,-3,L
2014/06/01,Sun,06:57 AM,4.4,134,H
2014/06/01,Sun,01:22 PM,-0.2,-6,L
2014/06/01,Sun,07:20 PM,3.3,101,H
2014/06/02,Mon,01:09 AM,0.1,3,L
2014/06/02,Mon,07:30 AM,4.1,125,H
2014/06/02,Mon,01:56 PM,0.0,0,L
2014/06/02,Mon,07:55 PM,3.1,94,H
2014/06/03,Tue,01:43 AM,0.4,12,L
2014/06/03,Tue,08:04 AM,3.8,116,H
2014/06/03,Tue,02:33 PM,0.3,9,L
2014/06/03,Tue,08:34 PM,2.9,88,H
2014/06/04,Wed,02:21 AM,0.6,18,L
2014/06/04,Wed,08:43 AM,3.5,107,H
2014/06/04,Wed,03:15 PM,0.5,15,L
2014/06/04,Wed,09:22 PM,2.8,85,H
2014/06/05,Thu,03:08 AM,0.9,27,L
2014/06/05,Thu,09:30 AM,3.2,98,H
2014/06/05,Thu,04:08 PM,0.7,21,L
2014/06/05,Thu,10:27 PM,2.7,82,H
2014/06/06,Fri,04:15 AM,1.2,37,L
2014/06/06,Fri,10:33 AM,3.0,91,H
2014/06/06,Fri,05:16 PM,0.8,24,L
2014/06/06,Fri,11:49 PM,2.7,82,H
2014/06/07,Sat,05:49 AM,1.3,40,L
2014/06/07,Sat,11:57 AM,2.8,85,H
2014/06/07,Sat,06:31 PM,0.8,24,L
2014/06/08,Sun,01:09 AM,3.0,91,H
2014/06/08,Sun,07:21 AM,1.1,34,L
2014/06/08,Sun,01:20 PM,2.9,88,H
2014/06/08,Sun,07:37 PM,0.6,18,L
2014/06/09,Mon,02:10 AM,3.4,104,H
2014/06/09,Mon,08:28 AM,0.7,21,L
2014/06/09,Mon,02:26 PM,3.1,94,H
2014/06/09,Mon,08:31 PM,0.3,9,L
2014/06/10,Tue,03:00 AM,3.8,116,H
2014/06/10,Tue,09:20 AM,0.3,9,L
2014/06/10,Tue,03:19 PM,3.3,101,H
2014/06/10,Tue,09:18 PM,0.0,0,L
2014/06/11,Wed,03:43 AM,4.3,131,H
2014/06/11,Wed,10:06 AM,-0.2,-6,L
2014/06/11,Wed,04:05 PM,3.6,110,H
2014/06/11,Wed,10:01 PM,-0.3,-9,L
2014/06/12,Thu,04:25 AM,4.7,143,H
2014/06/12,Thu,10:49 AM,-0.5,-15,L
2014/06/12,Thu,04:49 PM,3.8,116,H
2014/06/12,Thu,10:43 PM,-0.5,-15,L
2014/06/13,Fri,05:06 AM,5.0,152,H
2014/06/13,Fri,11:31 AM,-0.8,-24,L
2014/06/13,Fri,05:31 PM,3.9,119,H
2014/06/13,Fri,11:25 PM,-0.6,-18,L
2014/06/14,Sat,05:47 AM,5.1,155,H
2014/06/14,Sat,12:13 PM,-0.9,-27,L
2014/06/14,Sat,06:14 PM,4.0,122,H
2014/06/15,Sun,12:06 AM,-0.6,-18,L
2014/06/15,Sun,06:29 AM,5.1,155,H
2014/06/15,Sun,12:55 PM,-0.9,-27,L
2014/06/15,Sun,06:58 PM,3.9,119,H
2014/06/16,Mon,12:49 AM,-0.5,-15,L
2014/06/16,Mon,07:12 AM,5.0,152,H
2014/06/16,Mon,01:39 PM,-0.7,-21,L
2014/06/16,Mon,07:43 PM,3.8,116,H
2014/06/17,Tue,01:35 AM,-0.2,-6,L
2014/06/17,Tue,07:57 AM,4.7,143,H
2014/06/17,Tue,02:26 PM,-0.4,-12,L
2014/06/17,Tue,08:32 PM,3.6,110,H
2014/06/18,Wed,02:24 AM,0.1,3,L
2014/06/18,Wed,08:45 AM,4.3,131,H
2014/06/18,Wed,03:16 PM,-0.1,-3,L
2014/06/18,Wed,09:27 PM,3.4,104,H
2014/06/19,Thu,03:20 AM,0.5,15,L
2014/06/19,Thu,09:39 AM,3.8,116,H
2014/06/19,Thu,04:12 PM,0.2,6,L
2014/06/19,Thu,10:33 PM,3.2,98,H
2014/06/20,Fri,04:31 AM,0.8,24,L
2014/06/20,Fri,10:45 AM,3.3,101,H
2014/06/20,Fri,05:19 PM,0.5,15,L
2014/06/20,Fri,11:53 PM,3.2,98,H
2014/06/21,Sat,06:02 AM,1.0,30,L
2014/06/21,Sat,12:07 PM,3.0,91,H
2014/06/21,Sat,06:33 PM,0.6,18,L
2014/06/22,Sun,01:14 AM,3.3,101,H
2014/06/22,Sun,07:36 AM,0.9,27,L
2014/06/22,Sun,01:32 PM,2.9,88,H
2014/06/22,Sun,07:43 PM,0.6,18,L
2014/06/23,Mon,02:21 AM,3.6,110,H
2014/06/23,Mon,08:48 AM,0.7,21,L
2014/06/23,Mon,02:42 PM,2.9,88,H
2014/06/23,Mon,08:40 PM,0.4,12,L
2014/06/24,Tue,03:13 AM,3.9,119,H
2014/06/24,Tue,09:41 AM,0.3,9,L
2014/06/24,Tue,03:35 PM,3.1,94,H
2014/06/24,Tue,09:27 PM,0.2,6,L
2014/06/25,Wed,03:56 AM,4.1,125,H
2014/06/25,Wed,10:23 AM,0.1,3,L
2014/06/25,Wed,04:18 PM,3.2,98,H
2014/06/25,Wed,10:08 PM,0.1,3,L
2014/06/26,Thu,04:33 AM,4.3,131,H
2014/06/26,Thu,10:59 AM,-0.2,-6,L
2014/06/26,Thu,04:55 PM,3.4,104,H
2014/06/26,Thu,10:44 PM,-0.1,-3,L
2014/06/27,Fri,05:07 AM,4.5,137,H
2014/06/27,Fri,11:32 AM,-0.3,-9,L
2014/06/27,Fri,05:29 PM,3.5,107,H
2014/06/27,Fri,11:18 PM,-0.2,-6,L
2014/06/28,Sat,05:39 AM,4.5,137,H
2014/06/28,Sat,12:03 PM,-0.4,-12,L
2014/06/28,Sat,06:01 PM,3.5,107,H
2014/06/28,Sat,11:51 PM,-0.2,-6,L
2014/06/29,Sun,06:11 AM,4.5,137,H
2014/06/29,Sun,12:34 PM,-0.4,-12,L
2014/06/29,Sun,06:33 PM,3.6,110,H
2014/06/30,Mon,12:23 AM,-0.2,-6,L
2014/06/30,Mon,06:42 AM,4.5,137,H
2014/06/30,Mon,01:04 PM,-0.3,-9,L
2014/06/30,Mon,07:04 PM,3.5,107,H
2014/07/01,Tue,12:54 AM,-0.1,-3,L
2014/07/01,Tue,07:12 AM,4.3,131,H
2014/07/01,Tue,01:35 PM,-0.2,-6,L
2014/07/01,Tue,07:36 PM,3.4,104,H
2014/07/02,Wed,01:27 AM,0.1,3,L
2014/07/02,Wed,07:43 AM,4.1,125,H
2014/07/02,Wed,02:06 PM,0.0,0,L
2014/07/02,Wed,08:10 PM,3.3,101,H
2014/07/03,Thu,02:01 AM,0.4,12,L
2014/07/03,Thu,08:16 AM,3.8,116,H
2014/07/03,Thu,02:39 PM,0.2,6,L
2014/07/03,Thu,08:47 PM,3.2,98,H
2014/07/04,Fri,02:39 AM,0.6,18,L
2014/07/04,Fri,08:52 AM,3.5,107,H
2014/07/04,Fri,03:17 PM,0.4,12,L
2014/07/04,Fri,09:33 PM,3.1,94,H
2014/07/05,Sat,03:28 AM,0.9,27,L
2014/07/05,Sat,09:37 AM,3.2,98,H
2014/07/05,Sat,04:05 PM,0.6,18,L
2014/07/05,Sat,10:32 PM,3.0,91,H
2014/07/06,Sun,04:36 AM,1.1,34,L
2014/07/06,Sun,10:40 AM,2.9,88,H
2014/07/06,Sun,05:09 PM,0.7,21,L
2014/07/06,Sun,11:52 PM,3.0,91,H
2014/07/07,Mon,06:12 AM,1.1,34,L
2014/07/07,Mon,12:09 PM,2.7,82,H
2014/07/07,Mon,06:29 PM,0.7,21,L
2014/07/08,Tue,01:16 AM,3.3,101,H
2014/07/08,Tue,07:47 AM,0.9,27,L
2014/07/08,Tue,01:42 PM,2.7,82,H
2014/07/08,Tue,07:46 PM,0.6,18,L
2014/07/09,Wed,02:25 AM,3.7,113,H
2014/07/09,Wed,08:57 AM,0.4,12,L
2014/07/09,Wed,02:54 PM,3.0,91,H
2014/07/09,Wed,08:49 PM,0.3,9,L
2014/07/10,Thu,03:20 AM,4.1,125,H
2014/07/10,Thu,09:50 AM,0.0,0,L
2014/07/10,Thu,03:49 PM,3.3,101,H
2014/07/10,Thu,09:42 PM,-0.1,-3,L
2014/07/11,Fri,04:09 AM,4.6,140,H
2014/07/11,Fri,10:37 AM,-0.5,-15,L
2014/07/11,Fri,04:37 PM,3.7,113,H
2014/07/11,Fri,10:30 PM,-0.4,-12,L
2014/07/12,Sat,04:54 AM,5.0,152,H
2014/07/12,Sat,11:20 AM,-0.8,-24,L
2014/07/12,Sat,05:22 PM,4.0,122,H
2014/07/12,Sat,11:15 PM,-0.7,-21,L
2014/07/13,Sun,05:37 AM,5.2,158,H
2014/07/13,Sun,12:02 PM,-1.0,-30,L
2014/07/13,Sun,06:04 PM,4.1,125,H
2014/07/13,Sun,11:58 PM,-0.8,-24,L
2014/07/14,Mon,06:19 AM,5.3,162,H
2014/07/14,Mon,12:43 PM,-1.0,-30,L
2014/07/14,Mon,06:46 PM,4.2,128,H
2014/07/15,Tue,12:41 AM,-0.7,-21,L
2014/07/15,Tue,07:01 AM,5.2,158,H
2014/07/15,Tue,01:24 PM,-0.9,-27,L
2014/07/15,Tue,07:29 PM,4.1,125,H
2014/07/16,Wed,01:25 AM,-0.5,-15,L
2014/07/16,Wed,07:42 AM,4.8,146,H
2014/07/16,Wed,02:05 PM,-0.6,-18,L
2014/07/16,Wed,08:13 PM,4.0,122,H
2014/07/17,Thu,02:10 AM,-0.1,-3,L
2014/07/17,Thu,08:25 AM,4.4,134,H
2014/07/17,Thu,02:47 PM,-0.3,-9,L
2014/07/17,Thu,08:59 PM,3.7,113,H
2014/07/18,Fri,02:59 AM,0.3,9,L
2014/07/18,Fri,09:10 AM,3.8,116,H
2014/07/18,Fri,03:32 PM,0.1,3,L
2014/07/18,Fri,09:53 PM,3.5,107,H
2014/07/19,Sat,03:58 AM,0.7,21,L
2014/07/19,Sat,10:03 AM,3.2,98,H
2014/07/19,Sat,04:24 PM,0.5,15,L
2014/07/19,Sat,11:00 PM,3.2,98,H
2014/07/20,Sun,05:19 AM,1.1,34,L
2014/07/20,Sun,11:15 AM,2.7,82,H
2014/07/20,Sun,05:34 PM,0.8,24,L
2014/07/21,Mon,12:27 AM,3.1,94,H
2014/07/21,Mon,07:07 AM,1.1,34,L
2014/07/21,Mon,12:57 PM,2.5,76,H
2014/07/21,Mon,07:01 PM,0.9,27,L
2014/07/22,Tue,01:54 AM,3.3,101,H
2014/07/22,Tue,08:38 AM,0.9,27,L
2014/07/22,Tue,02:29 PM,2.5,76,H
2014/07/22,Tue,08:18 PM,0.8,24,L
2014/07/23,Wed,02:57 AM,3.5,107,H
2014/07/23,Wed,09:35 AM,0.6,18,L
2014/07/23,Wed,03:28 PM,2.7,82,H
2014/07/23,Wed,09:14 PM,0.5,15,L
2014/07/24,Thu,03:44 AM,3.8,116,H
2014/07/24,Thu,10:14 AM,0.2,6,L
2014/07/24,Thu,04:10 PM,3.0,91,H
2014/07/24,Thu,09:57 PM,0.3,9,L
2014/07/25,Fri,04:21 AM,4.1,125,H
2014/07/25,Fri,10:47 AM,-0.1,-3,L
2014/07/25,Fri,04:44 PM,3.3,101,H
2014/07/25,Fri,10:33 PM,0.0,0,L
2014/07/26,Sat,04:54 AM,4.3,131,H
2014/07/26,Sat,11:17 AM,-0.3,-9,L
2014/07/26,Sat,05:15 PM,3.5,107,H
2014/07/26,Sat,11:06 PM,-0.2,-6,L
2014/07/27,Sun,05:25 AM,4.5,137,H
2014/07/27,Sun,11:45 AM,-0.4,-12,L
2014/07/27,Sun,05:45 PM,3.7,113,H
2014/07/27,Sun,11:37 PM,-0.3,-9,L
2014/07/28,Mon,05:54 AM,4.6,140,H
2014/07/28,Mon,12:13 PM,-0.5,-15,L
2014/07/28,Mon,06:14 PM,3.8,116,H
2014/07/29,Tue,12:07 AM,-0.3,-9,L
2014/07/29,Tue,06:22 AM,4.6,140,H
2014/07/29,Tue,12:40 PM,-0.5,-15,L
2014/07/29,Tue,06:42 PM,3.9,119,H
2014/07/30,Wed,12:37 AM,-0.3,-9,L
2014/07/30,Wed,06:50 AM,4.5,137,H
2014/07/30,Wed,01:07 PM,-0.4,-12,L
2014/07/30,Wed,07:10 PM,3.8,116,H
2014/07/31,Thu,01:06 AM,-0.2,-6,L
2014/07/31,Thu,07:18 AM,4.3,131,H
2014/07/31,Thu,01:33 PM,-0.3,-9,L
2014/07/31,Thu,07:39 PM,3.8,116,H
2014/08/01,Fri,01:36 AM,0.0,0,L
2014/08/01,Fri,07:46 AM,4.0,122,H
2014/08/01,Fri,02:01 PM,-0.1,-3,L
2014/08/01,Fri,08:11 PM,3.6,110,H
2014/08/02,Sat,02:10 AM,0.3,9,L
2014/08/02,Sat,08:17 AM,3.7,113,H
2014/08/02,Sat,02:32 PM,0.1,3,L
2014/08/02,Sat,08:48 PM,3.5,107,H
2014/08/03,Sun,02:50 AM,0.6,18,L
2014/08/03,Sun,08:54 AM,3.3,101,H
2014/08/03,Sun,03:10 PM,0.4,12,L
2014/08/03,Sun,09:35 PM,3.3,101,H
2014/08/04,Mon,03:46 AM,0.9,27,L
2014/08/04,Mon,09:45 AM,2.9,88,H
2014/08/04,Mon,04:03 PM,0.7,21,L
2014/08/04,Mon,10:46 PM,3.1,94,H
2014/08/05,Tue,05:15 AM,1.1,34,L
2014/08/05,Tue,11:11 AM,2.5,76,H
2014/08/05,Tue,05:27 PM,0.9,27,L
2014/08/06,Wed,12:27 AM,3.2,98,H
2014/08/06,Wed,07:15 AM,1.0,30,L
2014/08/06,Wed,01:13 PM,2.5,76,H
2014/08/06,Wed,07:13 PM,0.8,24,L
2014/08/07,Thu,01:59 AM,3.5,107,H
2014/08/07,Thu,08:41 AM,0.5,15,L
2014/08/07,Thu,02:41 PM,2.8,85,H
2014/08/07,Thu,08:33 PM,0.4,12,L
2014/08/08,Fri,03:05 AM,4.0,122,H
2014/08/08,Fri,09:38 AM,0.0,0,L
2014/08/08,Fri,03:39 PM,3.3,101,H
2014/08/08,Fri,09:31 PM,0.0,0,L
2014/08/09,Sat,03:56 AM,4.6,140,H
2014/08/09,Sat,10:23 AM,-0.5,-15,L
2014/08/09,Sat,04:26 PM,3.8,116,H
2014/08/09,Sat,10:20 PM,-0.5,-15,L
2014/08/10,Sun,04:41 AM,5.0,152,H
2014/08/10,Sun,11:05 AM,-0.9,-27,L
2014/08/10,Sun,05:08 PM,4.2,128,H
2014/08/10,Sun,11:04 PM,-0.8,-24,L
2014/08/11,Mon,05:23 AM,5.3,162,H
2014/08/11,Mon,11:44 AM,-1.1,-34,L
2014/08/11,Mon,05:49 PM,4.5,137,H
2014/08/11,Mon,11:47 PM,-0.9,-27,L
2014/08/12,Tue,06:03 AM,5.3,162,H
2014/08/12,Tue,12:22 PM,-1.2,-37,L
2014/08/12,Tue,06:28 PM,4.6,140,H
2014/08/13,Wed,12:28 AM,-0.9,-27,L
2014/08/13,Wed,06:42 AM,5.2,158,H
2014/08/13,Wed,12:59 PM,-1.0,-30,L
2014/08/13,Wed,07:06 PM,4.6,140,H
2014/08/14,Thu,01:08 AM,-0.7,-21,L
2014/08/14,Thu,07:21 AM,4.8,146,H
2014/08/14,Thu,01:35 PM,-0.7,-21,L
2014/08/14,Thu,07:45 PM,4.4,134,H
2014/08/15,Fri,01:49 AM,-0.4,-12,L
2014/08/15,Fri,07:58 AM,4.3,131,H
2014/08/15,Fri,02:10 PM,-0.4,-12,L
2014/08/15,Fri,08:25 PM,4.1,125,H
2014/08/16,Sat,02:32 AM,0.1,3,L
2014/08/16,Sat,08:37 AM,3.7,113,H
2014/08/16,Sat,02:47 PM,0.1,3,L
2014/08/16,Sat,09:09 PM,3.7,113,H
2014/08/17,Sun,03:21 AM,0.6,18,L
2014/08/17,Sun,09:19 AM,3.0,91,H
2014/08/17,Sun,03:28 PM,0.6,18,L
2014/08/17,Sun,10:03 PM,3.3,101,H
2014/08/18,Mon,04:30 AM,1.1,34,L
2014/08/18,Mon,10:18 AM,2.5,76,H
2014/08/18,Mon,04:25 PM,1.0,30,L
2014/08/18,Mon,11:28 PM,2.9,88,H
2014/08/19,Tue,06:32 AM,1.3,40,L
2014/08/19,Tue,12:21 PM,2.1,64,H
2014/08/19,Tue,06:15 PM,1.2,37,L
2014/08/20,Wed,01:26 AM,3.0,91,H
2014/08/20,Wed,08:30 AM,1.0,30,L
2014/08/20,Wed,02:28 PM,2.3,70,H
2014/08/20,Wed,08:06 PM,1.1,34,L
2014/08/21,Thu,02:44 AM,3.2,98,H
2014/08/21,Thu,09:25 AM,0.7,21,L
2014/08/21,Thu,03:24 PM,2.6,79,H
2014/08/21,Thu,09:06 PM,0.7,21,L
2014/08/22,Fri,03:30 AM,3.6,110,H
2014/08/22,Fri,10:00 AM,0.3,9,L
2014/08/22,Fri,03:59 PM,3.0,91,H
2014/08/22,Fri,09:47 PM,0.4,12,L
2014/08/23,Sat,04:06 AM,3.9,119,H
2014/08/23,Sat,10:28 AM,0.0,0,L
2014/08/23,Sat,04:29 PM,3.4,104,H
2014/08/23,Sat,10:21 PM,0.0,0,L
2014/08/24,Sun,04:36 AM,4.2,128,H
2014/08/24,Sun,10:54 AM,-0.3,-9,L
2014/08/24,Sun,04:56 PM,3.7,113,H
2014/08/24,Sun,10:51 PM,-0.2,-6,L
2014/08/25,Mon,05:05 AM,4.4,134,H
2014/08/25,Mon,11:20 AM,-0.5,-15,L
2014/08/25,Mon,05:23 PM,4.0,122,H
2014/08/25,Mon,11:20 PM,-0.4,-12,L
2014/08/26,Tue,05:32 AM,4.6,140,H
2014/08/26,Tue,11:45 AM,-0.6,-18,L
2014/08/26,Tue,05:49 PM,4.2,128,H
2014/08/26,Tue,11:48 PM,-0.5,-15,L
2014/08/27,Wed,05:59 AM,4.6,140,H
2014/08/27,Wed,12:10 PM,-0.7,-21,L
2014/08/27,Wed,06:15 PM,4.2,128,H
2014/08/28,Thu,12:16 AM,-0.5,-15,L
2014/08/28,Thu,06:25 AM,4.5,137,H
2014/08/28,Thu,12:35 PM,-0.6,-18,L
2014/08/28,Thu,06:42 PM,4.3,131,H
2014/08/29,Fri,12:44 AM,-0.4,-12,L
2014/08/29,Fri,06:51 AM,4.3,131,H
2014/08/29,Fri,01:00 PM,-0.5,-15,L
2014/08/29,Fri,07:09 PM,4.2,128,H
2014/08/30,Sat,01:13 AM,-0.2,-6,L
2014/08/30,Sat,07:18 AM,4.1,125,H
2014/08/30,Sat,01:26 PM,-0.3,-9,L
2014/08/30,Sat,07:38 PM,4.0,122,H
2014/08/31,Sun,01:45 AM,0.0,0,L
2014/08/31,Sun,07:48 AM,3.7,113,H
2014/08/31,Sun,01:54 PM,0.0,0,L
2014/08/31,Sun,08:12 PM,3.8,116,H
2014/09/01,Mon,02:23 AM,0.3,9,L
2014/09/01,Mon,08:23 AM,3.3,101,H
2014/09/01,Mon,02:29 PM,0.3,9,L
2014/09/01,Mon,08:55 PM,3.5,107,H
2014/09/02,Tue,03:14 AM,0.7,21,L
2014/09/02,Tue,09:11 AM,2.8,85,H
2014/09/02,Tue,03:17 PM,0.7,21,L
2014/09/02,Tue,10:00 PM,3.2,98,H
2014/09/03,Wed,04:40 AM,1.0,30,L
2014/09/03,Wed,10:38 AM,2.4,73,H
2014/09/03,Wed,04:43 PM,1.0,30,L
2014/09/03,Wed,11:50 PM,3.1,94,H
2014/09/04,Thu,06:56 AM,1.0,30,L
2014/09/04,Thu,01:04 PM,2.4,73,H
2014/09/04,Thu,06:55 PM,1.0,30,L
2014/09/05,Fri,01:41 AM,3.4,104,H
2014/09/05,Fri,08:28 AM,0.5,15,L
2014/09/05,Fri,02:35 PM,2.9,88,H
2014/09/05,Fri,08:24 PM,0.6,18,L
2014/09/06,Sat,02:51 AM,4.0,122,H
2014/09/06,Sat,09:22 AM,-0.1,-3,L
2014/09/06,Sat,03:29 PM,3.5,107,H
2014/09/06,Sat,09:22 PM,0.0,0,L
2014/09/07,Sun,03:42 AM,4.5,137,H
2014/09/07,Sun,10:05 AM,-0.6,-18,L
2014/09/07,Sun,04:12 PM,4.0,122,H
2014/09/07,Sun,10:09 PM,-0.5,-15,L
2014/09/08,Mon,04:25 AM,4.9,149,H
2014/09/08,Mon,10:44 AM,-0.9,-27,L
2014/09/08,Mon,04:51 PM,4.5,137,H
2014/09/08,Mon,10:52 PM,-0.9,-27,L
2014/09/09,Tue,05:06 AM,5.2,158,H
2014/09/09,Tue,11:20 AM,-1.1,-34,L
2014/09/09,Tue,05:28 PM,4.8,146,H
2014/09/09,Tue,11:32 PM,-1.1,-34,L
2014/09/10,Wed,05:44 AM,5.2,158,H
2014/09/10,Wed,11:55 AM,-1.2,-37,L
2014/09/10,Wed,06:05 PM,4.9,149,H
2014/09/11,Thu,12:11 AM,-1.0,-30,L
2014/09/11,Thu,06:20 AM,5.0,152,H
2014/09/11,Thu,12:29 PM,-1.0,-30,L
2014/09/11,Thu,06:40 PM,4.9,149,H
2014/09/12,Fri,12:49 AM,-0.8,-24,L
2014/09/12,Fri,06:56 AM,4.6,140,H
2014/09/12,Fri,01:02 PM,-0.7,-21,L
2014/09/12,Fri,07:15 PM,4.7,143,H
2014/09/13,Sat,01:26 AM,-0.5,-15,L
2014/09/13,Sat,07:30 AM,4.1,125,H
2014/09/13,Sat,01:33 PM,-0.3,-9,L
2014/09/13,Sat,07:50 PM,4.3,131,H
2014/09/14,Sun,02:05 AM,0.0,0,L
2014/09/14,Sun,08:04 AM,3.5,107,H
2014/09/14,Sun,02:04 PM,0.1,3,L
2014/09/14,Sun,08:27 PM,3.8,116,H
2014/09/15,Mon,02:47 AM,0.5,15,L
2014/09/15,Mon,08:40 AM,2.9,88,H
2014/09/15,Mon,02:36 PM,0.6,18,L
2014/09/15,Mon,09:10 PM,3.3,101,H
2014/09/16,Tue,03:42 AM,1.0,30,L
2014/09/16,Tue,09:27 AM,2.4,73,H
2014/09/16,Tue,03:19 PM,1.1,34,L
2014/09/16,Tue,10:18 PM,2.9,88,H
2014/09/17,Wed,05:35 AM,1.3,40,L
2014/09/17,Wed,11:32 AM,2.0,61,H
2014/09/17,Wed,05:07 PM,1.4,43,L
2014/09/18,Thu,12:38 AM,2.7,82,H
2014/09/18,Thu,08:05 AM,1.1,34,L
2014/09/18,Thu,02:18 PM,2.2,67,H
2014/09/18,Thu,07:48 PM,1.3,40,L
2014/09/19,Fri,02:18 AM,3.0,91,H
2014/09/19,Fri,09:00 AM,0.8,24,L
2014/09/19,Fri,03:07 PM,2.7,82,H
2014/09/19,Fri,08:51 PM,0.9,27,L
2014/09/20,Sat,03:07 AM,3.3,101,H
2014/09/20,Sat,09:32 AM,0.4,12,L
2014/09/20,Sat,03:38 PM,3.1,94,H
2014/09/20,Sat,09:30 PM,0.5,15,L
2014/09/21,Sun,03:41 AM,3.7,113,H
2014/09/21,Sun,09:59 AM,0.0,0,L
2014/09/21,Sun,04:05 PM,3.5,107,H
2014/09/21,Sun,10:01 PM,0.1,3,L
2014/09/22,Mon,04:11 AM,4.0,122,H
2014/09/22,Mon,10:24 AM,-0.3,-9,L
2014/09/22,Mon,04:30 PM,3.9,119,H
2014/09/22,Mon,10:30 PM,-0.2,-6,L
2014/09/23,Tue,04:39 AM,4.3,131,H
2014/09/23,Tue,10:49 AM,-0.5,-15,L
2014/09/23,Tue,04:56 PM,4.2,128,H
2014/09/23,Tue,10:59 PM,-0.5,-15,L
2014/09/24,Wed,05:06 AM,4.4,134,H
2014/09/24,Wed,11:14 AM,-0.6,-18,L
2014/09/24,Wed,05:22 PM,4.4,134,H
2014/09/24,Wed,11:27 PM,-0.6,-18,L
2014/09/25,Thu,05:33 AM,4.5,137,H
2014/09/25,Thu,11:39 AM,-0.7,-21,L
2014/09/25,Thu,05:48 PM,4.6,140,H
2014/09/25,Thu,11:55 PM,-0.7,-21,L
2014/09/26,Fri,06:00 AM,4.4,134,H
2014/09/26,Fri,12:04 PM,-0.7,-21,L
2014/09/26,Fri,06:15 PM,4.6,140,H
2014/09/27,Sat,12:24 AM,-0.6,-18,L
2014/09/27,Sat,06:27 AM,4.2,128,H
2014/09/27,Sat,12:29 PM,-0.6,-18,L
2014/09/27,Sat,06:43 PM,4.5,137,H
2014/09/28,Sun,12:54 AM,-0.5,-15,L
2014/09/28,Sun,06:56 AM,4.0,122,H
2014/09/28,Sun,12:57 PM,-0.4,-12,L
2014/09/28,Sun,07:13 PM,4.4,134,H
2014/09/29,Mon,01:28 AM,-0.2,-6,L
2014/09/29,Mon,07:28 AM,3.6,110,H
2014/09/29,Mon,01:26 PM,-0.1,-3,L
