time,feet,centimeters,tide
2015-01-01 00:33:00 UTC,6.5,198,H
2015-01-01 06:43:00 UTC,0.0,0,L
2015-01-01 12:56:00 UTC,7.3,223,H
2015-01-01 19:28:00 UTC,-0.4,-12,L
2015-01-02 01:29:00 UTC,6.5,198,H
2015-01-02 07:37:00 UTC,0.0,0,L
2015-01-02 13:48:00 UTC,7.4,226,H
2015-01-02 20:19:00 UTC,-0.5,-15,L
2015-01-03 02:20:00 UTC,6.6,201,H
2015-01-03 08:27:00 UTC,-0.1,-3,L
2015-01-03 14:37:00 UTC,7.4,226,H
2015-01-03 21:06:00 UTC,-0.5,-15,L
2015-01-04 03:08:00 UTC,6.7,204,H
2015-01-04 09:14:00 UTC,-0.1,-3,L
2015-01-04 15:22:00 UTC,7.3,223,H
2015-01-04 21:50:00 UTC,-0.5,-15,L
2015-01-05 03:52:00 UTC,6.7,204,H
2015-01-05 09:57:00 UTC,0.0,0,L
2015-01-05 16:05:00 UTC,7.3,223,H
2015-01-05 22:30:00 UTC,-0.4,-12,L
2015-01-06 04:34:00 UTC,6.7,204,H
2015-01-06 10:39:00 UTC,0.0,0,L
2015-01-06 16:46:00 UTC,7.1,216,H
2015-01-06 23:09:00 UTC,-0.3,-9,L
2015-01-07 05:14:00 UTC,6.7,204,H
2015-01-07 11:19:00 UTC,0.1,3,L
2015-01-07 17:26:00 UTC,6.9,210,H
2015-01-07 23:47:00 UTC,-0.2,-6,L
2015-01-08 05:54:00 UTC,6.6,201,H
2015-01-08 12:00:00 UTC,0.2,6,L
2015-01-08 18:06:00 UTC,6.7,204,H
2015-01-09 00:25:00 UTC,0.0,0,L
2015-01-09 06:34:00 UTC,6.6,201,H
2015-01-09 12:41:00 UTC,0.4,12,L
2015-01-09 18:48:00 UTC,6.5,198,H
2015-01-10 01:04:00 UTC,0.2,6,L
2015-01-10 07:15:00 UTC,6.5,198,H
2015-01-10 13:25:00 UTC,0.5,15,L
2015-01-10 19:31:00 UTC,6.2,189,H
2015-01-11 01:46:00 UTC,0.3,9,L
2015-01-11 07:59:00 UTC,6.4,195,H
2015-01-11 14:12:00 UTC,0.6,18,L
2015-01-11 20:17:00 UTC,6.0,183,H
2015-01-12 02:30:00 UTC,0.5,15,L
2015-01-12 08:45:00 UTC,6.3,192,H
2015-01-12 15:03:00 UTC,0.7,21,L
2015-01-12 21:07:00 UTC,5.8,177,H
2015-01-13 03:19:00 UTC,0.6,18,L
2015-01-13 09:35:00 UTC,6.3,192,H
2015-01-13 15:58:00 UTC,0.7,21,L
2015-01-13 22:02:00 UTC,5.7,174,H
2015-01-14 04:12:00 UTC,0.7,21,L
2015-01-14 10:27:00 UTC,6.4,195,H
2015-01-14 16:55:00 UTC,0.6,18,L
2015-01-14 22:59:00 UTC,5.7,174,H
2015-01-15 05:07:00 UTC,0.7,21,L
2015-01-15 11:22:00 UTC,6.5,198,H
2015-01-15 17:52:00 UTC,0.4,12,L
2015-01-15 23:56:00 UTC,5.8,177,H
2015-01-16 06:03:00 UTC,0.6,18,L
2015-01-16 12:16:00 UTC,6.7,204,H
2015-01-16 18:47:00 UTC,0.1,3,L
