time,feet,centimeters,tide
2013-12-31 04:50:00 UTC,3.6,110,H
2013-12-31 13:02:00 UTC,-1.0,-30,L
2013-12-31 18:54:00 UTC,2.8,85,H
2014-01-01 00:53:00 UTC,1.1,34,L
2014-01-01 05:43:00 UTC,3.7,113,H
2014-01-01 13:49:00 UTC,-1.2,-37,L
2014-01-01 19:37:00 UTC,2.9,88,H
2014-01-02 01:44:00 UTC,1.0,30,L
2014-01-02 06:33:00 UTC,3.8,116,H
2014-01-02 14:33:00 UTC,-1.1,-34,L
2014-01-02 20:17:00 UTC,2.9,88,H
2014-01-03 02:32:00 UTC,0.8,24,L
2014-01-03 07:23:00 UTC,3.7,113,H
2014-01-03 15:17:00 UTC,-1.0,-30,L
2014-01-03 20:56:00 UTC,3.0,91,H
2014-01-04 03:21:00 UTC,0.7,21,L
2014-01-04 08:14:00 UTC,3.5,107,H
2014-01-04 15:58:00 UTC,-0.7,-21,L
2014-01-04 21:33:00 UTC,3.0,91,H
2014-01-05 04:10:00 UTC,0.6,18,L
2014-01-05 09:06:00 UTC,3.3,101,H
2014-01-05 16:38:00 UTC,-0.3,-9,L
2014-01-05 22:10:00 UTC,3.0,91,H
2014-01-06 05:03:00 UTC,0.5,15,L
2014-01-06 10:01:00 UTC,2.9,88,H
2014-01-06 17:19:00 UTC,0.1,3,L
2014-01-06 22:50:00 UTC,3.0,91,H
2014-01-07 06:00:00 UTC,0.4,12,L
2014-01-07 11:03:00 UTC,2.6,79,H
2014-01-07 18:01:00 UTC,0.5,15,L
2014-01-07 23:33:00 UTC,3.0,91,H
2014-01-08 07:05:00 UTC,0.4,12,L
2014-01-08 12:16:00 UTC,2.2,67,H
2014-01-08 18:48:00 UTC,0.9,27,L
2014-01-09 00:22:00 UTC,3.0,91,H
2014-01-09 08:19:00 UTC,0.3,9,L
2014-01-09 13:42:00 UTC,2.0,61,H
2014-01-09 19:45:00 UTC,1.2,37,L
2014-01-10 01:18:00 UTC,3.0,91,H
2014-01-10 09:36:00 UTC,0.2,6,L
2014-01-10 15:14:00 UTC,2.0,61,H
2014-01-10 20:55:00 UTC,1.4,43,L
2014-01-11 02:18:00 UTC,3.0,91,H
2014-01-11 10:44:00 UTC,-0.1,-3,L
2014-01-11 16:30:00 UTC,2.2,67,H
2014-01-11 22:06:00 UTC,1.4,43,L
2014-01-12 03:16:00 UTC,3.0,91,H
2014-01-12 11:39:00 UTC,-0.3,-9,L
2014-01-12 17:25:00 UTC,2.3,70,H
2014-01-12 23:08:00 UTC,1.4,43,L
2014-01-13 04:09:00 UTC,3.1,94,H
2014-01-13 12:23:00 UTC,-0.4,-12,L
2014-01-13 18:06:00 UTC,2.5,76,H
2014-01-13 23:59:00 UTC,1.2,37,L
2014-01-14 04:55:00 UTC,3.2,98,H
2014-01-14 13:01:00 UTC,-0.5,-15,L
2014-01-14 18:40:00 UTC,2.6,79,H
2014-01-15 00:43:00 UTC,1.1,34,L
2014-01-15 05:37:00 UTC,3.2,98,H
2014-01-15 13:35:00 UTC,-0.5,-15,L
2014-01-15 19:11:00 UTC,2.7,82,H
2014-01-16 01:22:00 UTC,1.0,30,L
2014-01-16 06:16:00 UTC,3.2,98,H
2014-01-16 14:06:00 UTC,-0.5,-15,L
2014-01-16 19:40:00 UTC,2.7,82,H
