time,feet,centimeters,tide
2015-01-01 00:30:00 UTC,8.7,265,H
2015-01-01 06:29:00 UTC,0.1,3,L
2015-01-01 12:55:00 UTC,9.9,302,H
2015-01-01 19:16:00 UTC,-0.4,-12,L
2015-01-02 01:32:00 UTC,8.6,262,H
2015-01-02 07:26:00 UTC,0.2,6,L
2015-01-02 13:50:00 UTC,9.9,302,H
2015-01-02 20:12:00 UTC,-0.5,-15,L
2015-01-03 02:28:00 UTC,8.5,259,H
2015-01-03 08:19:00 UTC,0.4,12,L
2015-01-03 14:41:00 UTC,9.9,302,H
2015-01-03 21:02:00 UTC,-0.5,-15,L
2015-01-04 03:18:00 UTC,8.5,259,H
2015-01-04 09:07:00 UTC,0.5,15,L
2015-01-04 15:28:00 UTC,9.8,299,H
2015-01-04 21:47:00 UTC,-0.4,-12,L
2015-01-05 04:03:00 UTC,8.4,256,H
2015-01-05 09:51:00 UTC,0.6,18,L
2015-01-05 16:10:00 UTC,9.6,293,H
2015-01-05 22:28:00 UTC,-0.3,-9,L
2015-01-06 04:44:00 UTC,8.3,253,H
2015-01-06 10:32:00 UTC,0.7,21,L
2015-01-06 16:49:00 UTC,9.4,287,H
2015-01-06 23:07:00 UTC,-0.2,-6,L
2015-01-07 05:22:00 UTC,8.2,250,H
2015-01-07 11:11:00 UTC,0.8,24,L
2015-01-07 17:26:00 UTC,9.2,280,H
2015-01-07 23:44:00 UTC,0.0,0,L
2015-01-08 05:58:00 UTC,8.2,250,H
2015-01-08 11:51:00 UTC,0.9,27,L
2015-01-08 18:02:00 UTC,9.0,274,H
2015-01-09 00:21:00 UTC,0.1,3,L
2015-01-09 06:35:00 UTC,8.2,250,H
2015-01-09 12:31:00 UTC,1.0,30,L
2015-01-09 18:41:00 UTC,8.7,265,H
2015-01-10 01:00:00 UTC,0.3,9,L
2015-01-10 07:13:00 UTC,8.1,247,H
2015-01-10 13:15:00 UTC,1.0,30,L
2015-01-10 19:22:00 UTC,8.5,259,H
2015-01-11 01:41:00 UTC,0.5,15,L
2015-01-11 07:55:00 UTC,8.1,247,H
2015-01-11 14:01:00 UTC,1.1,34,L
2015-01-11 20:07:00 UTC,8.2,250,H
2015-01-12 02:24:00 UTC,0.7,21,L
2015-01-12 08:40:00 UTC,8.1,247,H
2015-01-12 14:50:00 UTC,1.2,37,L
2015-01-12 20:57:00 UTC,7.9,241,H
2015-01-13 03:11:00 UTC,0.9,27,L
2015-01-13 09:28:00 UTC,8.2,250,H
2015-01-13 15:44:00 UTC,1.2,37,L
2015-01-13 21:50:00 UTC,7.6,232,H
2015-01-14 04:01:00 UTC,1.1,34,L
2015-01-14 10:20:00 UTC,8.3,253,H
2015-01-14 16:40:00 UTC,1.1,34,L
2015-01-14 22:48:00 UTC,7.5,229,H
2015-01-15 04:53:00 UTC,1.2,37,L
2015-01-15 11:13:00 UTC,8.4,256,H
2015-01-15 17:37:00 UTC,0.9,27,L
2015-01-15 23:46:00 UTC,7.5,229,H
2015-01-16 05:47:00 UTC,1.1,34,L
2015-01-16 12:07:00 UTC,8.7,265,H
2015-01-16 18:32:00 UTC,0.5,15,L
2015-01-17 00:42:00 UTC,7.7,235,H
2015-01-17 06:40:00 UTC,1.0,30,L
2015-01-17 12:59:00 UTC,9.1,277,H
2015-01-17 19:25:00 UTC,0.1,3,L
2015-01-18 01:36:00 UTC,8.0,244,H
2015-01-18 07:32:00 UTC,0.6,18,L
2015-01-18 13:50:00 UTC,9.6,293,H
2015-01-18 20:16:00 UTC,-0.4,-12,L
2015-01-19 02:28:00 UTC,8.4,256,H
2015-01-19 08:24:00 UTC,0.2,6,L
2015-01-19 14:40:00 UTC,10.1,308,H
2015-01-19 21:06:00 UTC,-0.9,-27,L
2015-01-20 03:17:00 UTC,8.8,268,H
2015-01-20 09:14:00 UTC,-0.2,-6,L
2015-01-20 15:30:00 UTC,10.5,320,H
2015-01-20 21:54:00 UTC,-1.4,-43,L
2015-01-21 04:06:00 UTC,9.3,283,H
2015-01-21 10:04:00 UTC,-0.6,-18,L
2015-01-21 16:20:00 UTC,10.8,329,H
2015-01-21 22:42:00 UTC,-1.7,-52,L
2015-01-22 04:55:00 UTC,9.7,296,H
2015-01-22 10:56:00 UTC,-1.0,-30,L
2015-01-22 17:10:00 UTC,11.0,335,H
2015-01-22 23:31:00 UTC,-1.9,-58,L
2015-01-23 05:44:00 UTC,10.1,308,H
2015-01-23 11:49:00 UTC,-1.1,-34,L
2015-01-23 18:02:00 UTC,10.9,332,H
2015-01-24 00:21:00 UTC,-1.8,-55,L
2015-01-24 06:36:00 UTC,10.2,311,H
2015-01-24 12:43:00 UTC,-1.2,-37,L
2015-01-24 18:56:00 UTC,10.5,320,H
2015-01-25 01:13:00 UTC,-1.6,-49,L
2015-01-25 07:30:00 UTC,10.3,314,H
2015-01-25 13:40:00 UTC,-1.0,-30,L
2015-01-25 19:53:00 UTC,10.1,308,H
2015-01-26 02:07:00 UTC,-1.2,-37,L
2015-01-26 08:26:00 UTC,10.2,311,H
2015-01-26 14:40:00 UTC,-0.8,-24,L
2015-01-26 20:54:00 UTC,9.5,290,H
2015-01-27 03:03:00 UTC,-0.7,-21,L
2015-01-27 09:26:00 UTC,10.0,305,H
2015-01-27 15:43:00 UTC,-0.5,-15,L
2015-01-27 21:58:00 UTC,9.0,274,H
2015-01-28 04:03:00 UTC,-0.2,-6,L
2015-01-28 10:29:00 UTC,9.8,299,H
2015-01-28 16:48:00 UTC,-0.3,-9,L
