date,day,time,inches,centimeters,tide
2014/01/26,Sun,10:58 AM,0.2,6,L
2014/01/26,Sun,04:33 PM,6.4,195,H
2014/01/26,Sun,11:07 PM,-0.2,-6,L
2014/01/27,Mon,05:18 AM,7.3,223,H
2014/01/27,Mon,12:01 PM,-0.1,-3,L
2014/01/27,Mon,05:37 PM,6.6,201,H
2014/01/28,Tue,12:10 AM,-0.4,-12,L
2014/01/28,Tue,06:22 AM,7.7,235,H
2014/01/28,Tue,01:00 PM,-0.3,-9,L
2014/01/28,Tue,06:39 PM,7.0,213,H
2014/01/29,Wed,01:10 AM,-0.6,-18,L
2014/01/29,Wed,07:21 AM,8.1,247,H
2014/01/29,Wed,01:55 PM,-0.6,-18,L
2014/01/29,Wed,07:37 PM,7.4,226,H
2014/01/30,Thu,02:07 AM,-0.8,-24,L
2014/01/30,Thu,08:16 AM,8.4,256,H
2014/01/30,Thu,02:48 PM,-0.8,-24,L
2014/01/30,Thu,08:31 PM,7.7,235,H
2014/01/31,Fri,03:01 AM,-0.9,-27,L
2014/01/31,Fri,09:08 AM,8.5,259,H
2014/01/31,Fri,03:38 PM,-0.9,-27,L
2014/01/31,Fri,09:24 PM,7.9,241,H
2014/02/01,Sat,03:54 AM,-1.0,-30,L
2014/02/01,Sat,09:59 AM,8.4,256,H
2014/02/01,Sat,04:26 PM,-1.0,-30,L
2014/02/01,Sat,10:15 PM,7.9,241,H
2014/02/02,Sun,04:44 AM,-0.8,-24,L
2014/02/02,Sun,10:49 AM,8.1,247,H
2014/02/02,Sun,05:13 PM,-0.9,-27,L
2014/02/02,Sun,11:08 PM,7.7,235,H
2014/02/03,Mon,05:34 AM,-0.6,-18,L
2014/02/03,Mon,11:40 AM,7.6,232,H
2014/02/03,Mon,06:00 PM,-0.7,-21,L
2014/02/04,Tue,12:01 AM,7.5,229,H
2014/02/04,Tue,06:24 AM,-0.3,-9,L
2014/02/04,Tue,12:32 PM,7.1,216,H
2014/02/04,Tue,06:48 PM,-0.4,-12,L
2014/02/05,Wed,12:55 AM,7.2,219,H
2014/02/05,Wed,07:17 AM,0.0,0,L
2014/02/05,Wed,01:25 PM,6.7,204,H
2014/02/05,Wed,07:39 PM,-0.2,-6,L
2014/02/06,Thu,01:49 AM,6.9,210,H
2014/02/06,Thu,08:14 AM,0.3,9,L
2014/02/06,Thu,02:18 PM,6.3,192,H
2014/02/06,Thu,08:34 PM,0.1,3,L
2014/02/07,Fri,02:43 AM,6.7,204,H
2014/02/07,Fri,09:17 AM,0.5,15,L
2014/02/07,Fri,03:12 PM,6.0,183,H
2014/02/07,Fri,09:32 PM,0.2,6,L
2014/02/08,Sat,03:37 AM,6.5,198,H
2014/02/08,Sat,10:20 AM,0.5,15,L
2014/02/08,Sat,04:07 PM,5.8,177,H
2014/02/08,Sat,10:31 PM,0.2,6,L
2014/02/09,Sun,04:33 AM,6.5,198,H
2014/02/09,Sun,11:18 AM,0.5,15,L
2014/02/09,Sun,05:03 PM,5.8,177,H
2014/02/09,Sun,11:27 PM,0.2,6,L
2014/02/10,Mon,05:28 AM,6.5,198,H
2014/02/10,Mon,12:10 PM,0.4,12,L
2014/02/10,Mon,05:57 PM,5.9,180,H
2014/02/11,Tue,12:17 AM,0.1,3,L
2014/02/11,Tue,06:20 AM,6.7,204,H
2014/02/11,Tue,12:56 PM,0.3,9,L
2014/02/11,Tue,06:48 PM,6.1,186,H
2014/02/12,Wed,01:04 AM,0.0,0,L
2014/02/12,Wed,07:08 AM,6.9,210,H
2014/02/12,Wed,01:38 PM,0.2,6,L
2014/02/12,Wed,07:34 PM,6.3,192,H
2014/02/13,Thu,01:49 AM,-0.1,-3,L
2014/02/13,Thu,07:51 AM,7.0,213,H
2014/02/13,Thu,02:18 PM,0.1,3,L
2014/02/13,Thu,08:15 PM,6.5,198,H
2014/02/14,Fri,02:30 AM,-0.1,-3,L
2014/02/14,Fri,08:31 AM,7.1,216,H
2014/02/14,Fri,02:55 PM,0.0,0,L
2014/02/14,Fri,08:53 PM,6.7,204,H
2014/02/15,Sat,03:10 AM,-0.2,-6,L
2014/02/15,Sat,09:07 AM,7.2,219,H
2014/02/15,Sat,03:31 PM,-0.1,-3,L
2014/02/15,Sat,09:29 PM,6.7,204,H
2014/02/16,Sun,03:49 AM,-0.2,-6,L
2014/02/16,Sun,09:42 AM,7.1,216,H
2014/02/16,Sun,04:06 PM,-0.1,-3,L
2014/02/16,Sun,10:02 PM,6.7,204,H
2014/02/17,Mon,04:27 AM,-0.2,-6,L
2014/02/17,Mon,10:15 AM,7.0,213,H
2014/02/17,Mon,04:40 PM,-0.1,-3,L
2014/02/17,Mon,10:35 PM,6.7,204,H
2014/02/18,Tue,05:05 AM,-0.1,-3,L
2014/02/18,Tue,10:50 AM,6.8,207,H
2014/02/18,Tue,05:16 PM,-0.1,-3,L
2014/02/18,Tue,11:10 PM,6.7,204,H
2014/02/19,Wed,05:45 AM,0.0,0,L
2014/02/19,Wed,11:29 AM,6.6,201,H
2014/02/19,Wed,05:55 PM,-0.1,-3,L
2014/02/19,Wed,11:52 PM,6.7,204,H
2014/02/20,Thu,06:29 AM,0.1,3,L
2014/02/20,Thu,12:14 PM,6.5,198,H
2014/02/20,Thu,06:38 PM,0.0,0,L
2014/02/21,Fri,12:42 AM,6.7,204,H
2014/02/21,Fri,07:20 AM,0.2,6,L
2014/02/21,Fri,01:07 PM,6.3,192,H
2014/02/21,Fri,07:28 PM,0.0,0,L
2014/02/22,Sat,01:40 AM,6.8,207,H
2014/02/22,Sat,08:19 AM,0.3,9,L
2014/02/22,Sat,02:05 PM,6.3,192,H
2014/02/22,Sat,08:29 PM,0.1,3,L
2014/02/23,Sun,02:44 AM,6.8,207,H
2014/02/23,Sun,09:27 AM,0.3,9,L
2014/02/23,Sun,03:08 PM,6.3,192,H
2014/02/23,Sun,09:37 PM,0.1,3,L
2014/02/24,Mon,03:50 AM,7.0,213,H
2014/02/24,Mon,10:36 AM,0.2,6,L
2014/02/24,Mon,04:13 PM,6.5,198,H
2014/02/24,Mon,10:48 PM,-0.1,-3,L
2014/02/25,Tue,04:58 AM,7.3,223,H
2014/02/25,Tue,11:40 AM,-0.1,-3,L
2014/02/25,Tue,05:18 PM,6.8,207,H
2014/02/25,Tue,11:54 PM,-0.3,-9,L
2014/02/26,Wed,06:03 AM,7.6,232,H
2014/02/26,Wed,12:39 PM,-0.3,-9,L
2014/02/26,Wed,06:22 PM,7.2,219,H
2014/02/27,Thu,12:55 AM,-0.5,-15,L
2014/02/27,Thu,07:04 AM,7.9,241,H
2014/02/27,Thu,01:34 PM,-0.6,-18,L
2014/02/27,Thu,07:20 PM,7.6,232,H
2014/02/28,Fri,01:52 AM,-0.7,-21,L
2014/02/28,Fri,07:59 AM,8.2,250,H
2014/02/28,Fri,02:26 PM,-0.8,-24,L
2014/02/28,Fri,08:14 PM,8.0,244,H
2014/03/01,Sat,02:46 AM,-0.8,-24,L
2014/03/01,Sat,08:50 AM,8.3,253,H
2014/03/01,Sat,03:15 PM,-0.9,-27,L
2014/03/01,Sat,09:05 PM,8.2,250,H
2014/03/02,Sun,03:37 AM,-0.8,-24,L
2014/03/02,Sun,09:38 AM,8.1,247,H
2014/03/02,Sun,04:02 PM,-0.9,-27,L
2014/03/02,Sun,09:54 PM,8.2,250,H
2014/03/03,Mon,04:26 AM,-0.7,-21,L
2014/03/03,Mon,10:26 AM,7.8,238,H
2014/03/03,Mon,04:48 PM,-0.8,-24,L
2014/03/03,Mon,10:42 PM,8.0,244,H
2014/03/04,Tue,05:14 AM,-0.5,-15,L
2014/03/04,Tue,11:13 AM,7.4,226,H
2014/03/04,Tue,05:32 PM,-0.5,-15,L
2014/03/04,Tue,11:31 PM,7.7,235,H
2014/03/05,Wed,06:00 AM,-0.2,-6,L
2014/03/05,Wed,12:03 PM,7.0,213,H
2014/03/05,Wed,06:17 PM,-0.3,-9,L
2014/03/06,Thu,12:21 AM,7.3,223,H
2014/03/06,Thu,06:48 AM,0.1,3,L
2014/03/06,Thu,12:53 PM,6.5,198,H
2014/03/06,Thu,07:03 PM,0.0,0,L
2014/03/07,Fri,01:13 AM,7.0,213,H
2014/03/07,Fri,07:38 AM,0.4,12,L
2014/03/07,Fri,01:45 PM,6.2,189,H
2014/03/07,Fri,07:54 PM,0.3,9,L
2014/03/08,Sat,02:05 AM,6.6,201,H
2014/03/08,Sat,08:35 AM,0.6,18,L
2014/03/08,Sat,02:39 PM,5.9,180,H
2014/03/08,Sat,08:50 PM,0.4,12,L
2014/03/09,Sun,03:59 AM,6.4,195,H
2014/03/09,Sun,10:36 AM,0.7,21,L
2014/03/09,Sun,04:33 PM,5.8,177,H
2014/03/09,Sun,10:51 PM,0.5,15,L
2014/03/10,Mon,04:54 AM,6.3,192,H
2014/03/10,Mon,11:36 AM,0.7,21,L
2014/03/10,Mon,05:28 PM,5.9,180,H
2014/03/10,Mon,11:51 PM,0.5,15,L
2014/03/11,Tue,05:50 AM,6.4,195,H
2014/03/11,Tue,12:30 PM,0.6,18,L
2014/03/11,Tue,06:24 PM,6.0,183,H
2014/03/12,Wed,12:45 AM,0.4,12,L
2014/03/12,Wed,06:44 AM,6.5,198,H
2014/03/12,Wed,01:17 PM,0.5,15,L
2014/03/12,Wed,07:16 PM,6.3,192,H
2014/03/13,Thu,01:34 AM,0.2,6,L
2014/03/13,Thu,07:34 AM,6.7,204,H
2014/03/13,Thu,02:01 PM,0.3,9,L
2014/03/13,Thu,08:03 PM,6.6,201,H
2014/03/14,Fri,02:20 AM,0.1,3,L
2014/03/14,Fri,08:19 AM,6.9,210,H
2014/03/14,Fri,02:42 PM,0.1,3,L
2014/03/14,Fri,08:46 PM,6.8,207,H
2014/03/15,Sat,03:03 AM,0.0,0,L
2014/03/15,Sat,09:01 AM,7.1,216,H
2014/03/15,Sat,03:21 PM,0.0,0,L
2014/03/15,Sat,09:25 PM,7.1,216,H
2014/03/16,Sun,03:45 AM,-0.1,-3,L
2014/03/16,Sun,09:39 AM,7.2,219,H
2014/03/16,Sun,03:59 PM,-0.1,-3,L
2014/03/16,Sun,10:01 PM,7.2,219,H
2014/03/17,Mon,04:26 AM,-0.2,-6,L
2014/03/17,Mon,10:14 AM,7.2,219,H
2014/03/17,Mon,04:36 PM,-0.1,-3,L
2014/03/17,Mon,10:35 PM,7.3,223,H
2014/03/18,Tue,05:06 AM,-0.2,-6,L
2014/03/18,Tue,10:50 AM,7.1,216,H
2014/03/18,Tue,05:14 PM,-0.2,-6,L
2014/03/18,Tue,11:09 PM,7.4,226,H
2014/03/19,Wed,05:46 AM,-0.2,-6,L
2014/03/19,Wed,11:27 AM,7.0,213,H
2014/03/19,Wed,05:52 PM,-0.2,-6,L
2014/03/19,Wed,11:47 PM,7.4,226,H
2014/03/20,Thu,06:28 AM,-0.1,-3,L
2014/03/20,Thu,12:08 PM,6.8,207,H
2014/03/20,Thu,06:33 PM,-0.1,-3,L
2014/03/21,Fri,12:31 AM,7.3,223,H
2014/03/21,Fri,07:13 AM,0.0,0,L
2014/03/21,Fri,12:55 PM,6.7,204,H
2014/03/21,Fri,07:18 PM,0.0,0,L
2014/03/22,Sat,01:23 AM,7.2,219,H
2014/03/22,Sat,08:04 AM,0.1,3,L
2014/03/22,Sat,01:50 PM,6.5,198,H
2014/03/22,Sat,08:10 PM,0.1,3,L
2014/03/23,Sun,02:23 AM,7.2,219,H
2014/03/23,Sun,09:03 AM,0.2,6,L
2014/03/23,Sun,02:50 PM,6.5,198,H
2014/03/23,Sun,09:12 PM,0.2,6,L
2014/03/24,Mon,03:27 AM,7.1,216,H
2014/03/24,Mon,10:08 AM,0.2,6,L
2014/03/24,Mon,03:54 PM,6.6,201,H
2014/03/24,Mon,10:21 PM,0.2,6,L
2014/03/25,Tue,04:34 AM,7.2,219,H
2014/03/25,Tue,11:16 AM,0.1,3,L
2014/03/25,Tue,04:58 PM,6.8,207,H
2014/03/25,Tue,11:33 PM,0.1,3,L
2014/03/26,Wed,05:40 AM,7.3,223,H
2014/03/26,Wed,12:19 PM,-0.1,-3,L
2014/03/26,Wed,06:03 PM,7.1,216,H
2014/03/27,Thu,12:39 AM,-0.1,-3,L
2014/03/27,Thu,06:44 AM,7.5,229,H
2014/03/27,Thu,01:17 PM,-0.3,-9,L
2014/03/27,Thu,07:05 PM,7.5,229,H
2014/03/28,Fri,01:40 AM,-0.3,-9,L
2014/03/28,Fri,07:44 AM,7.7,235,H
2014/03/28,Fri,02:11 PM,-0.5,-15,L
2014/03/28,Fri,08:03 PM,7.9,241,H
2014/03/29,Sat,02:37 AM,-0.5,-15,L
2014/03/29,Sat,08:38 AM,7.9,241,H
2014/03/29,Sat,03:02 PM,-0.6,-18,L
2014/03/29,Sat,08:56 PM,8.2,250,H
2014/03/30,Sun,03:30 AM,-0.6,-18,L
2014/03/30,Sun,09:28 AM,7.9,241,H
2014/03/30,Sun,03:50 PM,-0.7,-21,L
2014/03/30,Sun,09:44 PM,8.4,256,H
2014/03/31,Mon,04:20 AM,-0.6,-18,L
2014/03/31,Mon,10:15 AM,7.8,238,H
2014/03/31,Mon,04:36 PM,-0.6,-18,L
2014/03/31,Mon,10:30 PM,8.4,256,H
2014/04/01,Tue,05:07 AM,-0.5,-15,L
2014/04/01,Tue,11:01 AM,7.5,229,H
2014/04/01,Tue,05:21 PM,-0.5,-15,L
2014/04/01,Tue,11:15 PM,8.2,250,H
2014/04/02,Wed,05:52 AM,-0.3,-9,L
2014/04/02,Wed,11:46 AM,7.2,219,H
2014/04/02,Wed,06:03 PM,-0.3,-9,L
2014/04/03,Thu,12:01 AM,7.9,241,H
2014/04/03,Thu,06:35 AM,-0.1,-3,L
2014/04/03,Thu,12:33 PM,6.8,207,H
2014/04/03,Thu,06:46 PM,-0.1,-3,L
2014/04/04,Fri,12:47 AM,7.5,229,H
2014/04/04,Fri,07:19 AM,0.2,6,L
2014/04/04,Fri,01:21 PM,6.4,195,H
2014/04/04,Fri,07:29 PM,0.2,6,L
2014/04/05,Sat,01:36 AM,7.1,216,H
2014/04/05,Sat,08:03 AM,0.4,12,L
2014/04/05,Sat,02:12 PM,6.1,186,H
2014/04/05,Sat,08:15 PM,0.5,15,L
2014/04/06,Sun,02:27 AM,6.7,204,H
2014/04/06,Sun,08:52 AM,0.6,18,L
2014/04/06,Sun,03:05 PM,6.0,183,H
2014/04/06,Sun,09:08 PM,0.6,18,L
2014/04/07,Mon,03:20 AM,6.5,198,H
2014/04/07,Mon,09:47 AM,0.7,21,L
2014/04/07,Mon,03:58 PM,5.9,180,H
2014/04/07,Mon,10:07 PM,0.7,21,L
2014/04/08,Tue,04:13 AM,6.4,195,H
2014/04/08,Tue,10:45 AM,0.8,24,L
2014/04/08,Tue,04:52 PM,6.0,183,H
2014/04/08,Tue,11:08 PM,0.7,21,L
2014/04/09,Wed,05:07 AM,6.4,195,H
2014/04/09,Wed,11:41 AM,0.7,21,L
2014/04/09,Wed,05:46 PM,6.2,189,H
2014/04/10,Thu,12:06 AM,0.6,18,L
2014/04/10,Thu,06:01 AM,6.5,198,H
2014/04/10,Thu,12:31 PM,0.5,15,L
2014/04/10,Thu,06:38 PM,6.5,198,H
2014/04/11,Fri,12:58 AM,0.5,15,L
2014/04/11,Fri,06:52 AM,6.6,201,H
2014/04/11,Fri,01:17 PM,0.4,12,L
2014/04/11,Fri,07:27 PM,6.8,207,H
2014/04/12,Sat,01:47 AM,0.3,9,L
2014/04/12,Sat,07:40 AM,6.8,207,H
2014/04/12,Sat,02:01 PM,0.2,6,L
2014/04/12,Sat,08:11 PM,7.2,219,H
2014/04/13,Sun,02:33 AM,0.1,3,L
2014/04/13,Sun,08:25 AM,7.0,213,H
2014/04/13,Sun,02:43 PM,0.0,0,L
2014/04/13,Sun,08:52 PM,7.5,229,H
2014/04/14,Mon,03:18 AM,0.0,0,L
2014/04/14,Mon,09:06 AM,7.1,216,H
2014/04/14,Mon,03:25 PM,-0.1,-3,L
2014/04/14,Mon,09:30 PM,7.7,235,H
2014/04/15,Tue,04:01 AM,-0.2,-6,L
2014/04/15,Tue,09:45 AM,7.1,216,H
2014/04/15,Tue,04:06 PM,-0.2,-6,L
2014/04/15,Tue,10:08 PM,7.9,241,H
2014/04/16,Wed,04:45 AM,-0.2,-6,L
2014/04/16,Wed,10:25 AM,7.1,216,H
2014/04/16,Wed,04:48 PM,-0.2,-6,L
2014/04/16,Wed,10:47 PM,7.9,241,H
2014/04/17,Thu,05:28 AM,-0.2,-6,L
2014/04/17,Thu,11:06 AM,7.1,216,H
2014/04/17,Thu,05:31 PM,-0.2,-6,L
2014/04/17,Thu,11:29 PM,7.9,241,H
2014/04/18,Fri,06:13 AM,-0.2,-6,L
2014/04/18,Fri,11:51 AM,7.0,213,H
2014/04/18,Fri,06:16 PM,-0.2,-6,L
2014/04/19,Sat,12:17 AM,7.8,238,H
2014/04/19,Sat,07:01 AM,-0.1,-3,L
2014/04/19,Sat,12:43 PM,6.8,207,H
2014/04/19,Sat,07:05 PM,-0.1,-3,L
2014/04/20,Sun,01:12 AM,7.6,232,H
2014/04/20,Sun,07:52 AM,0.0,0,L
2014/04/20,Sun,01:40 PM,6.8,207,H
2014/04/20,Sun,07:59 PM,0.1,3,L
2014/04/21,Mon,02:13 AM,7.5,229,H
2014/04/21,Mon,08:49 AM,0.1,3,L
2014/04/21,Mon,02:42 PM,6.8,207,H
2014/04/21,Mon,09:00 PM,0.2,6,L
2014/04/22,Tue,03:16 AM,7.4,226,H
2014/04/22,Tue,09:52 AM,0.1,3,L
2014/04/22,Tue,03:45 PM,6.9,210,H
2014/04/22,Tue,10:09 PM,0.2,6,L
2014/04/23,Wed,04:20 AM,7.3,223,H
2014/04/23,Wed,10:56 AM,0.0,0,L
2014/04/23,Wed,04:47 PM,7.1,216,H
2014/04/23,Wed,11:20 PM,0.2,6,L
2014/04/24,Thu,05:22 AM,7.3,223,H
2014/04/24,Thu,11:57 AM,-0.1,-3,L
2014/04/24,Thu,05:49 PM,7.4,226,H
2014/04/25,Fri,12:25 AM,0.0,0,L
2014/04/25,Fri,06:23 AM,7.4,226,H
2014/04/25,Fri,12:53 PM,-0.3,-9,L
2014/04/25,Fri,06:48 PM,7.7,235,H
2014/04/26,Sat,01:25 AM,-0.1,-3,L
2014/04/26,Sat,07:21 AM,7.4,226,H
2014/04/26,Sat,01:46 PM,-0.4,-12,L
2014/04/26,Sat,07:44 PM,8.1,247,H
2014/04/27,Sun,02:20 AM,-0.2,-6,L
2014/04/27,Sun,08:15 AM,7.5,229,H
2014/04/27,Sun,02:36 PM,-0.5,-15,L
2014/04/27,Sun,08:35 PM,8.3,253,H
2014/04/28,Mon,03:12 AM,-0.3,-9,L
2014/04/28,Mon,09:04 AM,7.4,226,H
2014/04/28,Mon,03:24 PM,-0.5,-15,L
2014/04/28,Mon,09:22 PM,8.4,256,H
2014/04/29,Tue,04:01 AM,-0.3,-9,L
2014/04/29,Tue,09:51 AM,7.3,223,H
2014/04/29,Tue,04:10 PM,-0.4,-12,L
2014/04/29,Tue,10:06 PM,8.3,253,H
2014/04/30,Wed,04:46 AM,-0.2,-6,L
2014/04/30,Wed,10:35 AM,7.1,216,H
2014/04/30,Wed,04:53 PM,-0.3,-9,L
2014/04/30,Wed,10:49 PM,8.1,247,H
2014/05/01,Thu,05:29 AM,-0.1,-3,L
2014/05/01,Thu,11:19 AM,6.9,210,H
2014/05/01,Thu,05:35 PM,-0.1,-3,L
2014/05/01,Thu,11:32 PM,7.8,238,H
2014/05/02,Fri,06:10 AM,0.1,3,L
2014/05/02,Fri,12:04 PM,6.6,201,H
2014/05/02,Fri,06:16 PM,0.1,3,L
2014/05/03,Sat,12:15 AM,7.5,229,H
2014/05/03,Sat,06:50 AM,0.2,6,L
2014/05/03,Sat,12:51 PM,6.3,192,H
2014/05/03,Sat,06:57 PM,0.3,9,L
2014/05/04,Sun,01:02 AM,7.1,216,H
2014/05/04,Sun,07:30 AM,0.4,12,L
2014/05/04,Sun,01:40 PM,6.1,186,H
2014/05/04,Sun,07:40 PM,0.5,15,L
2014/05/05,Mon,01:50 AM,6.8,207,H
2014/05/05,Mon,08:13 AM,0.6,18,L
2014/05/05,Mon,02:31 PM,6.0,183,H
2014/05/05,Mon,08:28 PM,0.7,21,L
2014/05/06,Tue,02:41 AM,6.6,201,H
2014/05/06,Tue,09:00 AM,0.7,21,L
2014/05/06,Tue,03:22 PM,6.0,183,H
2014/05/06,Tue,09:22 PM,0.8,24,L
2014/05/07,Wed,03:32 AM,6.5,198,H
2014/05/07,Wed,09:52 AM,0.7,21,L
2014/05/07,Wed,04:13 PM,6.1,186,H
2014/05/07,Wed,10:22 PM,0.8,24,L
2014/05/08,Thu,04:23 AM,6.4,195,H
2014/05/08,Thu,10:47 AM,0.6,18,L
2014/05/08,Thu,05:04 PM,6.3,192,H
2014/05/08,Thu,11:22 PM,0.7,21,L
2014/05/09,Fri,05:14 AM,6.4,195,H
2014/05/09,Fri,11:40 AM,0.5,15,L
2014/05/09,Fri,05:55 PM,6.6,201,H
2014/05/10,Sat,12:18 AM,0.6,18,L
2014/05/10,Sat,06:05 AM,6.5,198,H
2014/05/10,Sat,12:30 PM,0.3,9,L
2014/05/10,Sat,06:44 PM,7.0,213,H
2014/05/11,Sun,01:10 AM,0.4,12,L
2014/05/11,Sun,06:56 AM,6.6,201,H
2014/05/11,Sun,01:17 PM,0.2,6,L
2014/05/11,Sun,07:31 PM,7.3,223,H
2014/05/12,Mon,02:00 AM,0.2,6,L
2014/05/12,Mon,07:44 AM,6.8,207,H
2014/05/12,Mon,02:04 PM,0.0,0,L
2014/05/12,Mon,08:16 PM,7.7,235,H
2014/05/13,Tue,02:48 AM,0.0,0,L
2014/05/13,Tue,08:31 AM,6.9,210,H
2014/05/13,Tue,02:51 PM,-0.1,-3,L
2014/05/13,Tue,09:00 PM,8.0,244,H
2014/05/14,Wed,03:36 AM,-0.2,-6,L
2014/05/14,Wed,09:16 AM,7.1,216,H
2014/05/14,Wed,03:38 PM,-0.2,-6,L
2014/05/14,Wed,09:43 PM,8.2,250,H
2014/05/15,Thu,04:24 AM,-0.3,-9,L
2014/05/15,Thu,10:01 AM,7.1,216,H
2014/05/15,Thu,04:25 PM,-0.3,-9,L
2014/05/15,Thu,10:28 PM,8.3,253,H
2014/05/16,Fri,05:11 AM,-0.3,-9,L
