time,feet,centimeters,tide
2015-01-01 04:00:00 UTC,-0.1,-3,L
2015-01-01 10:53:00 UTC,9.1,277,H
2015-01-01 16:02:00 UTC,6.3,192,L
2015-01-01 21:31:00 UTC,10.6,323,H
2015-01-02 04:48:00 UTC,-0.7,-21,L
2015-01-02 11:50:00 UTC,9.8,299,H
2015-01-02 17:05:00 UTC,6.5,198,L
2015-01-02 22:18:00 UTC,10.5,320,H
2015-01-03 05:33:00 UTC,-1.1,-34,L
2015-01-03 12:39:00 UTC,10.4,317,H
2015-01-03 18:00:00 UTC,6.5,198,L
2015-01-03 23:03:00 UTC,10.3,314,H
2015-01-04 06:15:00 UTC,-1.3,-40,L
2015-01-04 13:21:00 UTC,10.8,329,H
2015-01-04 18:50:00 UTC,6.4,195,L
2015-01-04 23:47:00 UTC,10.0,305,H
2015-01-05 06:54:00 UTC,-1.3,-40,L
2015-01-05 14:00:00 UTC,11.1,338,H
2015-01-05 19:36:00 UTC,6.3,192,L
2015-01-06 00:29:00 UTC,9.7,296,H
2015-01-06 07:30:00 UTC,-1.0,-30,L
2015-01-06 14:36:00 UTC,11.2,341,H
2015-01-06 20:20:00 UTC,6.1,186,L
2015-01-07 01:10:00 UTC,9.4,287,H
2015-01-07 08:03:00 UTC,-0.6,-18,L
2015-01-07 15:12:00 UTC,11.2,341,H
2015-01-07 21:04:00 UTC,5.9,180,L
2015-01-08 01:50:00 UTC,8.9,271,H
2015-01-08 08:34:00 UTC,0.0,0,L
2015-01-08 15:46:00 UTC,11.1,338,H
2015-01-08 21:49:00 UTC,5.7,174,L
2015-01-09 02:30:00 UTC,8.5,259,H
2015-01-09 09:01:00 UTC,0.7,21,L
2015-01-09 16:20:00 UTC,10.9,332,H
2015-01-09 22:35:00 UTC,5.4,165,L
2015-01-10 03:14:00 UTC,7.9,241,H
2015-01-10 09:30:00 UTC,1.6,49,L
2015-01-10 16:54:00 UTC,10.6,323,H
2015-01-10 23:22:00 UTC,5.0,152,L
2015-01-11 04:08:00 UTC,7.4,226,H
2015-01-11 10:01:00 UTC,2.5,76,L
2015-01-11 17:28:00 UTC,10.4,317,H
2015-01-12 00:11:00 UTC,4.5,137,L
2015-01-12 05:18:00 UTC,7.0,213,H
2015-01-12 10:37:00 UTC,3.4,104,L
2015-01-12 18:01:00 UTC,10.1,308,H
2015-01-13 01:02:00 UTC,3.8,116,L
2015-01-13 06:43:00 UTC,6.8,207,H
2015-01-13 11:19:00 UTC,4.4,134,L
2015-01-13 18:36:00 UTC,9.9,302,H
2015-01-14 01:54:00 UTC,3.1,94,L
2015-01-14 08:10:00 UTC,7.1,216,H
2015-01-14 12:11:00 UTC,5.4,165,L
2015-01-14 19:13:00 UTC,9.8,299,H
2015-01-15 02:44:00 UTC,2.2,67,L
2015-01-15 09:27:00 UTC,7.7,235,H
2015-01-15 13:18:00 UTC,6.2,189,L
2015-01-15 19:55:00 UTC,9.8,299,H
2015-01-16 03:31:00 UTC,1.2,37,L
2015-01-16 10:30:00 UTC,8.5,259,H
2015-01-16 14:57:00 UTC,6.8,207,L
2015-01-16 20:42:00 UTC,9.8,299,H
2015-01-17 04:15:00 UTC,0.2,6,L
2015-01-17 11:23:00 UTC,9.4,287,H
2015-01-17 16:28:00 UTC,6.9,210,L
2015-01-17 21:31:00 UTC,10.0,305,H
2015-01-18 04:59:00 UTC,-0.7,-21,L
2015-01-18 12:10:00 UTC,10.2,311,H
2015-01-18 17:29:00 UTC,6.7,204,L
2015-01-18 22:22:00 UTC,10.1,308,H
2015-01-19 05:41:00 UTC,-1.5,-46,L
2015-01-19 12:53:00 UTC,10.9,332,H
2015-01-19 18:20:00 UTC,6.3,192,L
2015-01-19 23:15:00 UTC,10.3,314,H
2015-01-20 06:24:00 UTC,-2.0,-61,L
2015-01-20 13:34:00 UTC,11.5,351,H
2015-01-20 19:08:00 UTC,5.8,177,L
2015-01-21 00:09:00 UTC,10.3,314,H
2015-01-21 07:06:00 UTC,-2.1,-64,L
2015-01-21 14:13:00 UTC,11.8,360,H
2015-01-21 19:55:00 UTC,5.2,158,L
2015-01-22 01:04:00 UTC,10.2,311,H
2015-01-22 07:49:00 UTC,-1.8,-55,L
2015-01-22 14:53:00 UTC,11.9,363,H
2015-01-22 20:44:00 UTC,4.6,140,L
2015-01-23 02:01:00 UTC,9.9,302,H
2015-01-23 08:32:00 UTC,-1.1,-34,L
2015-01-23 15:33:00 UTC,11.9,363,H
2015-01-23 21:37:00 UTC,3.8,116,L
2015-01-24 03:01:00 UTC,9.5,290,H
2015-01-24 09:16:00 UTC,0.1,3,L
2015-01-24 16:13:00 UTC,11.7,357,H
2015-01-24 22:32:00 UTC,3.1,94,L
2015-01-25 04:07:00 UTC,8.9,271,H
2015-01-25 10:03:00 UTC,1.4,43,L
2015-01-25 16:54:00 UTC,11.4,347,H
2015-01-25 23:31:00 UTC,2.5,76,L
2015-01-26 05:20:00 UTC,8.3,253,H
2015-01-26 10:52:00 UTC,3.0,91,L
2015-01-26 17:38:00 UTC,11.1,338,H
2015-01-27 00:32:00 UTC,1.8,55,L
2015-01-27 06:42:00 UTC,8.0,244,H
2015-01-27 11:49:00 UTC,4.4,134,L
2015-01-27 18:25:00 UTC,10.7,326,H
2015-01-28 01:35:00 UTC,1.3,40,L
