time,feet,centimeters,tide
2014-12-31 02:10:00 UTC,-0.3,-9,L
2014-12-31 08:13:00 UTC,4.6,140,H
2014-12-31 15:00:00 UTC,0.0,0,L
2014-12-31 20:38:00 UTC,4.0,122,H
2015-01-01 03:06:00 UTC,-0.3,-9,L
2015-01-01 09:13:00 UTC,4.7,143,H
2015-01-01 15:55:00 UTC,-0.2,-6,L
2015-01-01 21:39:00 UTC,4.0,122,H
2015-01-02 03:56:00 UTC,-0.3,-9,L
2015-01-02 10:08:00 UTC,4.8,146,H
2015-01-02 16:46:00 UTC,-0.3,-9,L
2015-01-02 22:33:00 UTC,4.1,125,H
2015-01-03 04:45:00 UTC,-0.3,-9,L
2015-01-03 10:57:00 UTC,4.9,149,H
2015-01-03 17:34:00 UTC,-0.4,-12,L
2015-01-03 23:22:00 UTC,4.2,128,H
2015-01-04 05:32:00 UTC,-0.3,-9,L
2015-01-04 11:41:00 UTC,4.9,149,H
2015-01-04 18:19:00 UTC,-0.4,-12,L
2015-01-05 00:08:00 UTC,4.2,128,H
2015-01-05 06:17:00 UTC,-0.3,-9,L
2015-01-05 12:22:00 UTC,4.9,149,H
2015-01-05 19:02:00 UTC,-0.4,-12,L
2015-01-06 00:51:00 UTC,4.2,128,H
2015-01-06 07:00:00 UTC,-0.2,-6,L
2015-01-06 13:02:00 UTC,4.8,146,H
2015-01-06 19:42:00 UTC,-0.4,-12,L
2015-01-07 01:34:00 UTC,4.1,125,H
2015-01-07 07:40:00 UTC,-0.1,-3,L
2015-01-07 13:42:00 UTC,4.6,140,H
2015-01-07 20:20:00 UTC,-0.3,-9,L
2015-01-08 02:17:00 UTC,4.0,122,H
2015-01-08 08:19:00 UTC,0.0,0,L
2015-01-08 14:21:00 UTC,4.4,134,H
2015-01-08 20:56:00 UTC,-0.1,-3,L
2015-01-09 03:00:00 UTC,3.9,119,H
2015-01-09 08:57:00 UTC,0.2,6,L
2015-01-09 15:02:00 UTC,4.2,128,H
2015-01-09 21:31:00 UTC,0.0,0,L
2015-01-10 03:44:00 UTC,3.8,116,H
2015-01-10 09:36:00 UTC,0.4,12,L
2015-01-10 15:42:00 UTC,4.0,122,H
2015-01-10 22:06:00 UTC,0.2,6,L
