time,feet,centimeters,tide
2013-12-31 08:39:00 UTC,0.0,0,L
2013-12-31 14:22:00 UTC,0.4,12,H
2013-12-31 21:28:00 UTC,-0.1,-3,L
2014-01-01 02:48:00 UTC,0.3,9,H
2014-01-01 09:36:00 UTC,-0.1,-3,L
2014-01-01 15:15:00 UTC,0.4,12,H
2014-01-01 22:21:00 UTC,-0.1,-3,L
2014-01-02 03:42:00 UTC,0.4,12,H
2014-01-02 10:30:00 UTC,-0.1,-3,L
2014-01-02 16:06:00 UTC,0.4,12,H
2014-01-02 23:12:00 UTC,-0.1,-3,L
2014-01-03 04:35:00 UTC,0.4,12,H
2014-01-03 11:23:00 UTC,-0.1,-3,L
2014-01-03 16:58:00 UTC,0.4,12,H
2014-01-04 00:01:00 UTC,-0.1,-3,L
2014-01-04 05:30:00 UTC,0.4,12,H
2014-01-04 12:14:00 UTC,-0.1,-3,L
2014-01-04 17:52:00 UTC,0.4,12,H
2014-01-05 00:49:00 UTC,-0.1,-3,L
2014-01-05 06:27:00 UTC,0.4,12,H
2014-01-05 13:07:00 UTC,0.0,0,L
2014-01-05 18:48:00 UTC,0.4,12,H
2014-01-06 01:39:00 UTC,-0.1,-3,L
2014-01-06 07:24:00 UTC,0.3,9,H
2014-01-06 14:03:00 UTC,0.0,0,L
2014-01-06 19:43:00 UTC,0.4,12,H
2014-01-07 02:31:00 UTC,0.0,0,L
2014-01-07 08:19:00 UTC,0.3,9,H
2014-01-07 15:04:00 UTC,0.0,0,L
2014-01-07 20:38:00 UTC,0.3,9,H
2014-01-08 03:27:00 UTC,0.0,0,L
2014-01-08 09:14:00 UTC,0.3,9,H
2014-01-08 16:11:00 UTC,0.0,0,L
2014-01-08 21:32:00 UTC,0.3,9,H
2014-01-09 04:27:00 UTC,0.0,0,L
2014-01-09 10:08:00 UTC,0.3,9,H
2014-01-09 17:17:00 UTC,0.0,0,L
2014-01-09 22:28:00 UTC,0.3,9,H
2014-01-10 05:24:00 UTC,0.0,0,L
2014-01-10 11:03:00 UTC,0.3,9,H
2014-01-10 18:16:00 UTC,0.0,0,L
2014-01-10 23:26:00 UTC,0.3,9,H
2014-01-11 06:18:00 UTC,0.0,0,L
2014-01-11 11:59:00 UTC,0.3,9,H
2014-01-11 19:09:00 UTC,0.0,0,L
2014-01-12 00:24:00 UTC,0.3,9,H
2014-01-12 07:07:00 UTC,0.0,0,L
2014-01-12 12:53:00 UTC,0.3,9,H
2014-01-12 19:57:00 UTC,0.0,0,L
2014-01-13 01:19:00 UTC,0.3,9,H
2014-01-13 07:53:00 UTC,0.0,0,L
2014-01-13 13:42:00 UTC,0.3,9,H
2014-01-13 20:42:00 UTC,0.0,0,L
2014-01-14 02:08:00 UTC,0.3,9,H
2014-01-14 08:38:00 UTC,0.0,0,L
2014-01-14 14:26:00 UTC,0.3,9,H
2014-01-14 21:26:00 UTC,0.0,0,L
2014-01-15 02:52:00 UTC,0.3,9,H
2014-01-15 09:22:00 UTC,0.0,0,L
2014-01-15 15:06:00 UTC,0.3,9,H
2014-01-15 22:07:00 UTC,0.0,0,L
2014-01-16 03:33:00 UTC,0.3,9,H
2014-01-16 10:04:00 UTC,0.0,0,L
2014-01-16 15:43:00 UTC,0.3,9,H
2014-01-16 22:47:00 UTC,0.0,0,L
2014-01-17 04:13:00 UTC,0.3,9,H
2014-01-17 10:45:00 UTC,0.0,0,L
2014-01-17 16:19:00 UTC,0.3,9,H
2014-01-17 23:24:00 UTC,0.0,0,L
2014-01-18 04:51:00 UTC,0.3,9,H
2014-01-18 11:23:00 UTC,0.0,0,L
2014-01-18 16:53:00 UTC,0.3,9,H
2014-01-18 23:58:00 UTC,0.0,0,L
2014-01-19 05:29:00 UTC,0.3,9,H
2014-01-19 12:00:00 UTC,0.0,0,L
2014-01-19 17:27:00 UTC,0.3,9,H
2014-01-20 00:31:00 UTC,0.0,0,L
2014-01-20 06:06:00 UTC,0.3,9,H
2014-01-20 12:36:00 UTC,0.0,0,L
2014-01-20 18:02:00 UTC,0.3,9,H
2014-01-21 01:02:00 UTC,0.0,0,L
2014-01-21 06:45:00 UTC,0.3,9,H
2014-01-21 13:13:00 UTC,0.0,0,L
2014-01-21 18:41:00 UTC,0.3,9,H
2014-01-22 01:33:00 UTC,0.0,0,L
2014-01-22 07:26:00 UTC,0.3,9,H
2014-01-22 13:54:00 UTC,0.0,0,L
2014-01-22 19:26:00 UTC,0.3,9,H
2014-01-23 02:09:00 UTC,0.0,0,L
2014-01-23 08:10:00 UTC,0.3,9,H
2014-01-23 14:48:00 UTC,0.0,0,L
2014-01-23 20:17:00 UTC,0.3,9,H
2014-01-24 03:00:00 UTC,0.0,0,L
2014-01-24 09:01:00 UTC,0.3,9,H
2014-01-24 16:01:00 UTC,0.0,0,L
2014-01-24 21:14:00 UTC,0.3,9,H
2014-01-25 04:10:00 UTC,0.0,0,L
2014-01-25 09:57:00 UTC,0.3,9,H
2014-01-25 17:15:00 UTC,0.0,0,L
2014-01-25 22:17:00 UTC,0.3,9,H
2014-01-26 05:23:00 UTC,0.0,0,L
2014-01-26 11:00:00 UTC,0.3,9,H
2014-01-26 18:21:00 UTC,0.0,0,L
2014-01-26 23:26:00 UTC,0.3,9,H
2014-01-27 06:28:00 UTC,0.0,0,L
2014-01-27 12:06:00 UTC,0.4,12,H
2014-01-27 19:20:00 UTC,0.0,0,L
2014-01-28 00:35:00 UTC,0.3,9,H
2014-01-28 07:28:00 UTC,0.0,0,L
2014-01-28 13:09:00 UTC,0.4,12,H
2014-01-28 20:15:00 UTC,0.0,0,L
2014-01-29 01:38:00 UTC,0.3,9,H
2014-01-29 08:25:00 UTC,-0.1,-3,L
2014-01-29 14:06:00 UTC,0.4,12,H
2014-01-29 21:09:00 UTC,-0.1,-3,L
2014-01-30 02:34:00 UTC,0.3,9,H
2014-01-30 09:21:00 UTC,-0.1,-3,L
2014-01-30 14:59:00 UTC,0.4,12,H
2014-01-30 22:02:00 UTC,-0.1,-3,L
2014-01-31 03:27:00 UTC,0.4,12,H
2014-01-31 10:16:00 UTC,-0.1,-3,L
2014-01-31 15:50:00 UTC,0.4,12,H
2014-01-31 22:51:00 UTC,-0.1,-3,L
2014-02-01 04:18:00 UTC,0.4,12,H
2014-02-01 11:08:00 UTC,-0.1,-3,L
2014-02-01 16:41:00 UTC,0.4,12,H
2014-02-01 23:39:00 UTC,-0.1,-3,L
2014-02-02 05:10:00 UTC,0.4,12,H
2014-02-02 11:59:00 UTC,-0.1,-3,L
2014-02-02 17:32:00 UTC,0.4,12,H
2014-02-03 00:25:00 UTC,-0.1,-3,L
2014-02-03 06:03:00 UTC,0.4,12,H
2014-02-03 12:49:00 UTC,-0.1,-3,L
2014-02-03 18:25:00 UTC,0.4,12,H
2014-02-04 01:11:00 UTC,-0.1,-3,L
2014-02-04 06:56:00 UTC,0.4,12,H
2014-02-04 13:40:00 UTC,0.0,0,L
2014-02-04 19:18:00 UTC,0.4,12,H
2014-02-05 01:58:00 UTC,0.0,0,L
2014-02-05 07:49:00 UTC,0.3,9,H
2014-02-05 14:35:00 UTC,0.0,0,L
2014-02-05 20:11:00 UTC,0.3,9,H
2014-02-06 02:49:00 UTC,0.0,0,L
2014-02-06 08:41:00 UTC,0.3,9,H
2014-02-06 15:37:00 UTC,0.0,0,L
2014-02-06 21:04:00 UTC,0.3,9,H
2014-02-07 03:46:00 UTC,0.0,0,L
2014-02-07 09:33:00 UTC,0.3,9,H
2014-02-07 16:43:00 UTC,0.0,0,L
2014-02-07 21:58:00 UTC,0.3,9,H
2014-02-08 04:47:00 UTC,0.0,0,L
2014-02-08 10:27:00 UTC,0.3,9,H
2014-02-08 17:45:00 UTC,0.0,0,L
2014-02-08 22:55:00 UTC,0.3,9,H
2014-02-09 05:45:00 UTC,0.0,0,L
2014-02-09 11:24:00 UTC,0.3,9,H
2014-02-09 18:40:00 UTC,0.0,0,L
2014-02-09 23:55:00 UTC,0.3,9,H
2014-02-10 06:38:00 UTC,0.0,0,L
2014-02-10 12:21:00 UTC,0.3,9,H
2014-02-10 19:29:00 UTC,0.0,0,L
2014-02-11 00:52:00 UTC,0.3,9,H
2014-02-11 07:27:00 UTC,0.0,0,L
2014-02-11 13:14:00 UTC,0.3,9,H
2014-02-11 20:14:00 UTC,0.0,0,L
2014-02-12 01:43:00 UTC,0.3,9,H
2014-02-12 08:13:00 UTC,0.0,0,L
2014-02-12 14:01:00 UTC,0.3,9,H
2014-02-12 20:57:00 UTC,0.0,0,L
2014-02-13 02:28:00 UTC,0.3,9,H
2014-02-13 08:58:00 UTC,0.0,0,L
2014-02-13 14:42:00 UTC,0.3,9,H
2014-02-13 21:38:00 UTC,0.0,0,L
2014-02-14 03:09:00 UTC,0.3,9,H
2014-02-14 09:41:00 UTC,0.0,0,L
2014-02-14 15:19:00 UTC,0.3,9,H
2014-02-14 22:17:00 UTC,0.0,0,L
