time,feet,centimeters,tide
2014-12-31 07:52:00 UTC,-0.2,-6,L
2014-12-31 14:00:00 UTC,2.0,61,H
2014-12-31 20:50:00 UTC,0.0,0,L
2015-01-01 02:22:00 UTC,1.7,52,H
2015-01-01 08:51:00 UTC,-0.2,-6,L
2015-01-01 14:59:00 UTC,2.1,64,H
2015-01-01 21:48:00 UTC,-0.1,-3,L
2015-01-02 03:20:00 UTC,1.7,52,H
2015-01-02 09:45:00 UTC,-0.2,-6,L
2015-01-02 15:52:00 UTC,2.1,64,H
2015-01-02 22:40:00 UTC,-0.1,-3,L
2015-01-03 04:11:00 UTC,1.7,52,H
2015-01-03 10:35:00 UTC,-0.3,-9,L
2015-01-03 16:41:00 UTC,2.1,64,H
2015-01-03 23:27:00 UTC,-0.2,-6,L
2015-01-04 04:58:00 UTC,1.7,52,H
2015-01-04 11:22:00 UTC,-0.3,-9,L
2015-01-04 17:25:00 UTC,2.1,64,H
2015-01-05 00:11:00 UTC,-0.2,-6,L
2015-01-05 05:42:00 UTC,1.7,52,H
2015-01-05 12:06:00 UTC,-0.3,-9,L
2015-01-05 18:06:00 UTC,2.1,64,H
2015-01-06 00:51:00 UTC,-0.2,-6,L
2015-01-06 06:23:00 UTC,1.7,52,H
2015-01-06 12:48:00 UTC,-0.2,-6,L
2015-01-06 18:45:00 UTC,2.0,61,H
2015-01-07 01:30:00 UTC,-0.2,-6,L
2015-01-07 07:02:00 UTC,1.7,52,H
2015-01-07 13:28:00 UTC,-0.2,-6,L
2015-01-07 19:22:00 UTC,2.0,61,H
2015-01-08 02:07:00 UTC,-0.1,-3,L
2015-01-08 07:41:00 UTC,1.7,52,H
2015-01-08 14:08:00 UTC,-0.1,-3,L
2015-01-08 19:58:00 UTC,1.9,58,H
2015-01-09 02:44:00 UTC,-0.1,-3,L
2015-01-09 08:19:00 UTC,1.7,52,H
2015-01-09 14:49:00 UTC,0.0,0,L
2015-01-09 20:34:00 UTC,1.8,55,H
2015-01-10 03:21:00 UTC,0.0,0,L
2015-01-10 08:58:00 UTC,1.7,52,H
2015-01-10 15:31:00 UTC,0.1,3,L
2015-01-10 21:11:00 UTC,1.7,52,H
2015-01-11 03:59:00 UTC,0.0,0,L
2015-01-11 09:40:00 UTC,1.6,49,H
