time,feet,centimeters,tide
2013-12-31 06:22:00 UTC,-1.0,-30,L
2013-12-31 12:26:00 UTC,8.5,259,H
2013-12-31 19:11:00 UTC,-0.9,-27,L
2014-01-01 00:41:00 UTC,7.5,229,H
2014-01-01 07:19:00 UTC,-1.4,-43,L
2014-01-01 13:21:00 UTC,8.8,268,H
2014-01-01 20:04:00 UTC,-1.3,-40,L
2014-01-02 01:36:00 UTC,7.8,238,H
2014-01-02 08:13:00 UTC,-1.6,-49,L
2014-01-02 14:13:00 UTC,8.9,271,H
2014-01-02 20:55:00 UTC,-1.5,-46,L
2014-01-03 02:29:00 UTC,7.9,241,H
2014-01-03 09:06:00 UTC,-1.6,-49,L
2014-01-03 15:05:00 UTC,8.8,268,H
2014-01-03 21:45:00 UTC,-1.6,-49,L
2014-01-04 03:23:00 UTC,7.9,241,H
2014-01-04 09:57:00 UTC,-1.4,-43,L
2014-01-04 15:59:00 UTC,8.5,259,H
2014-01-04 22:34:00 UTC,-1.4,-43,L
2014-01-05 04:19:00 UTC,7.7,235,H
2014-01-05 10:50:00 UTC,-1.0,-30,L
2014-01-05 16:53:00 UTC,8.1,247,H
2014-01-05 23:24:00 UTC,-1.1,-34,L
2014-01-06 05:16:00 UTC,7.6,232,H
2014-01-06 11:44:00 UTC,-0.5,-15,L
2014-01-06 17:49:00 UTC,7.6,232,H
2014-01-07 00:16:00 UTC,-0.8,-24,L
2014-01-07 06:14:00 UTC,7.4,226,H
2014-01-07 12:41:00 UTC,0.0,0,L
2014-01-07 18:44:00 UTC,7.2,219,H
2014-01-08 01:10:00 UTC,-0.4,-12,L
2014-01-08 07:11:00 UTC,7.2,219,H
2014-01-08 13:44:00 UTC,0.4,12,L
2014-01-08 19:39:00 UTC,6.8,207,H
2014-01-09 02:08:00 UTC,-0.1,-3,L
2014-01-09 08:06:00 UTC,7.1,216,H
2014-01-09 14:49:00 UTC,0.7,21,L
2014-01-09 20:34:00 UTC,6.5,198,H
2014-01-10 03:07:00 UTC,0.0,0,L
2014-01-10 09:01:00 UTC,7.0,213,H
2014-01-10 15:52:00 UTC,0.7,21,L
2014-01-10 21:29:00 UTC,6.3,192,H
2014-01-11 04:02:00 UTC,0.1,3,L
2014-01-11 09:56:00 UTC,7.1,216,H
2014-01-11 16:48:00 UTC,0.7,21,L
2014-01-11 22:23:00 UTC,6.3,192,H
