time,feet,centimeters,tide
2013-12-31 04:53:00 UTC,3.2,98,H
2013-12-31 12:18:00 UTC,-1.2,-37,L
2013-12-31 18:41:00 UTC,3.0,91,H
2014-01-01 00:05:00 UTC,0.9,27,L
2014-01-01 05:44:00 UTC,3.4,104,H
2014-01-01 13:03:00 UTC,-1.2,-37,L
2014-01-01 19:23:00 UTC,3.0,91,H
2014-01-02 00:52:00 UTC,0.8,24,L
2014-01-02 06:32:00 UTC,3.4,104,H
2014-01-02 13:47:00 UTC,-1.1,-34,L
2014-01-02 20:02:00 UTC,3.0,91,H
2014-01-03 01:38:00 UTC,0.6,18,L
2014-01-03 07:20:00 UTC,3.4,104,H
2014-01-03 14:29:00 UTC,-0.9,-27,L
2014-01-03 20:40:00 UTC,3.0,91,H
2014-01-04 02:25:00 UTC,0.5,15,L
2014-01-04 08:08:00 UTC,3.2,98,H
2014-01-04 15:09:00 UTC,-0.6,-18,L
2014-01-04 21:16:00 UTC,2.9,88,H
2014-01-05 03:15:00 UTC,0.4,12,L
2014-01-05 08:59:00 UTC,2.9,88,H
2014-01-05 15:47:00 UTC,-0.2,-6,L
2014-01-05 21:53:00 UTC,2.8,85,H
2014-01-06 04:09:00 UTC,0.4,12,L
2014-01-06 09:56:00 UTC,2.5,76,H
2014-01-06 16:26:00 UTC,0.2,6,L
2014-01-06 22:30:00 UTC,2.7,82,H
2014-01-07 05:13:00 UTC,0.4,12,L
2014-01-07 11:05:00 UTC,2.1,64,H
2014-01-07 17:06:00 UTC,0.6,18,L
2014-01-07 23:12:00 UTC,2.6,79,H
2014-01-08 06:31:00 UTC,0.3,9,L
2014-01-08 12:40:00 UTC,1.8,55,H
2014-01-08 17:54:00 UTC,1.0,30,L
2014-01-09 00:03:00 UTC,2.5,76,H
2014-01-09 08:00:00 UTC,0.2,6,L
2014-01-09 14:31:00 UTC,1.8,55,H
2014-01-09 18:58:00 UTC,1.2,37,L
2014-01-10 01:11:00 UTC,2.5,76,H
2014-01-10 09:20:00 UTC,0.0,0,L
2014-01-10 15:55:00 UTC,1.9,58,H
2014-01-10 20:18:00 UTC,1.3,40,L
2014-01-11 02:27:00 UTC,2.5,76,H
2014-01-11 10:21:00 UTC,-0.2,-6,L
2014-01-11 16:48:00 UTC,2.1,64,H
2014-01-11 21:33:00 UTC,1.3,40,L
2014-01-12 03:32:00 UTC,2.6,79,H
2014-01-12 11:09:00 UTC,-0.4,-12,L
2014-01-12 17:28:00 UTC,2.3,70,H
2014-01-12 22:31:00 UTC,1.2,37,L
2014-01-13 04:23:00 UTC,2.7,82,H
2014-01-13 11:49:00 UTC,-0.5,-15,L
2014-01-13 18:02:00 UTC,2.4,73,H
2014-01-13 23:18:00 UTC,1.0,30,L
2014-01-14 05:06:00 UTC,2.8,85,H
2014-01-14 12:24:00 UTC,-0.5,-15,L
2014-01-14 18:33:00 UTC,2.6,79,H
2014-01-14 23:58:00 UTC,0.8,24,L
2014-01-15 05:43:00 UTC,2.9,88,H
2014-01-15 12:55:00 UTC,-0.6,-18,L
2014-01-15 19:03:00 UTC,2.7,82,H
2014-01-16 00:36:00 UTC,0.7,21,L
2014-01-16 06:17:00 UTC,2.9,88,H
2014-01-16 13:23:00 UTC,-0.5,-15,L
2014-01-16 19:31:00 UTC,2.8,85,H
2014-01-17 01:12:00 UTC,0.5,15,L
2014-01-17 06:50:00 UTC,2.9,88,H
2014-01-17 13:49:00 UTC,-0.5,-15,L
2014-01-17 19:59:00 UTC,2.8,85,H
2014-01-18 01:48:00 UTC,0.4,12,L
2014-01-18 07:23:00 UTC,2.9,88,H
2014-01-18 14:14:00 UTC,-0.4,-12,L
2014-01-18 20:26:00 UTC,2.9,88,H
2014-01-19 02:23:00 UTC,0.4,12,L
2014-01-19 07:57:00 UTC,2.9,88,H
2014-01-19 14:39:00 UTC,-0.3,-9,L
2014-01-19 20:53:00 UTC,2.9,88,H
2014-01-20 03:00:00 UTC,0.3,9,L
2014-01-20 08:34:00 UTC,2.8,85,H
2014-01-20 15:06:00 UTC,-0.2,-6,L
2014-01-20 21:20:00 UTC,2.8,85,H
