time,feet,centimeters,tide
2014-12-31 01:27:00 UTC,4.1,125,H
2014-12-31 08:50:00 UTC,-0.2,-6,L
2014-12-31 15:45:00 UTC,2.9,88,H
2014-12-31 20:45:00 UTC,1.2,37,L
2015-01-01 02:26:00 UTC,4.2,128,H
2015-01-01 09:46:00 UTC,-0.3,-9,L
2015-01-01 16:40:00 UTC,3.1,94,H
2015-01-01 21:43:00 UTC,1.2,37,L
2015-01-02 03:14:00 UTC,4.3,131,H
2015-01-02 10:35:00 UTC,-0.5,-15,L
2015-01-02 17:23:00 UTC,3.2,98,H
2015-01-02 22:34:00 UTC,1.2,37,L
2015-01-03 03:57:00 UTC,4.3,131,H
2015-01-03 11:20:00 UTC,-0.6,-18,L
2015-01-03 17:53:00 UTC,3.2,98,H
2015-01-03 23:20:00 UTC,1.2,37,L
2015-01-04 04:35:00 UTC,4.4,134,H
2015-01-04 12:02:00 UTC,-0.7,-21,L
2015-01-04 18:19:00 UTC,3.3,101,H
2015-01-05 00:03:00 UTC,1.1,34,L
2015-01-05 05:12:00 UTC,4.3,131,H
2015-01-05 12:41:00 UTC,-0.6,-18,L
2015-01-05 18:46:00 UTC,3.3,101,H
2015-01-06 00:43:00 UTC,1.0,30,L
2015-01-06 05:47:00 UTC,4.3,131,H
2015-01-06 13:18:00 UTC,-0.6,-18,L
2015-01-06 19:17:00 UTC,3.4,104,H
2015-01-07 01:21:00 UTC,1.0,30,L
2015-01-07 06:23:00 UTC,4.1,125,H
2015-01-07 13:54:00 UTC,-0.4,-12,L
2015-01-07 19:51:00 UTC,3.4,104,H
2015-01-08 01:59:00 UTC,0.9,27,L
2015-01-08 07:00:00 UTC,3.9,119,H
2015-01-08 14:29:00 UTC,-0.3,-9,L
2015-01-08 20:29:00 UTC,3.4,104,H
2015-01-09 02:38:00 UTC,0.9,27,L
2015-01-09 07:41:00 UTC,3.6,110,H
2015-01-09 15:03:00 UTC,-0.1,-3,L
2015-01-09 21:09:00 UTC,3.5,107,H
2015-01-10 03:21:00 UTC,0.9,27,L
2015-01-10 08:30:00 UTC,3.3,101,H
2015-01-10 15:38:00 UTC,0.2,6,L
2015-01-10 21:51:00 UTC,3.5,107,H
2015-01-11 04:13:00 UTC,0.8,24,L
2015-01-11 09:31:00 UTC,3.0,91,H
2015-01-11 16:13:00 UTC,0.5,15,L
2015-01-11 22:34:00 UTC,3.5,107,H
2015-01-12 05:18:00 UTC,0.8,24,L
2015-01-12 10:44:00 UTC,2.7,82,H
2015-01-12 16:53:00 UTC,0.7,21,L
2015-01-12 23:20:00 UTC,3.5,107,H
