time,feet,centimeters,tide
2014-12-31 02:43:00 UTC,2.8,85,H
2014-12-31 07:57:00 UTC,1.0,30,L
2014-12-31 14:22:00 UTC,4.9,149,H
2014-12-31 21:48:00 UTC,0.0,0,L
2015-01-01 03:47:00 UTC,3.0,91,H
2015-01-01 08:56:00 UTC,1.0,30,L
2015-01-01 15:11:00 UTC,5.0,152,H
2015-01-01 22:34:00 UTC,-0.3,-9,L
2015-01-02 04:41:00 UTC,3.1,94,H
2015-01-02 09:45:00 UTC,1.1,34,L
2015-01-02 15:52:00 UTC,5.2,158,H
2015-01-02 23:14:00 UTC,-0.4,-12,L
2015-01-03 05:26:00 UTC,3.3,101,H
2015-01-03 10:28:00 UTC,1.1,34,L
2015-01-03 16:30:00 UTC,5.2,158,H
2015-01-03 23:51:00 UTC,-0.5,-15,L
2015-01-04 06:05:00 UTC,3.3,101,H
2015-01-04 11:07:00 UTC,1.1,34,L
2015-01-04 17:05:00 UTC,5.2,158,H
2015-01-05 00:25:00 UTC,-0.5,-15,L
2015-01-05 06:40:00 UTC,3.3,101,H
2015-01-05 11:44:00 UTC,1.1,34,L
2015-01-05 17:39:00 UTC,5.1,155,H
2015-01-06 00:57:00 UTC,-0.5,-15,L
2015-01-06 07:14:00 UTC,3.4,104,H
2015-01-06 12:20:00 UTC,1.2,37,L
2015-01-06 18:12:00 UTC,4.9,149,H
2015-01-07 01:28:00 UTC,-0.3,-9,L
2015-01-07 07:48:00 UTC,3.3,101,H
2015-01-07 12:56:00 UTC,1.2,37,L
2015-01-07 18:45:00 UTC,4.6,140,H
2015-01-08 01:59:00 UTC,-0.2,-6,L
2015-01-08 08:22:00 UTC,3.3,101,H
2015-01-08 13:34:00 UTC,1.3,40,L
2015-01-08 19:18:00 UTC,4.3,131,H
2015-01-09 02:30:00 UTC,0.0,0,L
2015-01-09 08:59:00 UTC,3.3,101,H
2015-01-09 14:18:00 UTC,1.4,43,L
2015-01-09 19:53:00 UTC,3.9,119,H
2015-01-10 03:02:00 UTC,0.2,6,L
2015-01-10 09:39:00 UTC,3.3,101,H
2015-01-10 15:12:00 UTC,1.4,43,L
2015-01-10 20:32:00 UTC,3.4,104,H
2015-01-11 03:36:00 UTC,0.5,15,L
2015-01-11 10:24:00 UTC,3.4,104,H
2015-01-11 16:24:00 UTC,1.5,46,L
2015-01-11 21:22:00 UTC,3.0,91,H
2015-01-12 04:13:00 UTC,0.7,21,L
2015-01-12 11:15:00 UTC,3.4,104,H
2015-01-12 17:59:00 UTC,1.4,43,L
2015-01-12 22:39:00 UTC,2.5,76,H
2015-01-13 04:58:00 UTC,0.9,27,L
2015-01-13 12:10:00 UTC,3.6,110,H
2015-01-13 19:34:00 UTC,1.1,34,L
2015-01-14 00:35:00 UTC,2.3,70,H
2015-01-14 05:56:00 UTC,1.1,34,L
2015-01-14 13:02:00 UTC,3.9,119,H
2015-01-14 20:40:00 UTC,0.7,21,L
2015-01-15 02:20:00 UTC,2.4,73,H
2015-01-15 07:04:00 UTC,1.2,37,L
2015-01-15 13:50:00 UTC,4.2,128,H
2015-01-15 21:27:00 UTC,0.4,12,L
2015-01-16 03:27:00 UTC,2.6,79,H
2015-01-16 08:07:00 UTC,1.3,40,L
2015-01-16 14:35:00 UTC,4.5,137,H
2015-01-16 22:07:00 UTC,0.0,0,L
2015-01-17 04:14:00 UTC,2.8,85,H
2015-01-17 09:02:00 UTC,1.2,37,L
2015-01-17 15:17:00 UTC,4.9,149,H
2015-01-17 22:44:00 UTC,-0.4,-12,L
2015-01-18 04:54:00 UTC,3.1,94,H
2015-01-18 09:51:00 UTC,1.1,34,L
2015-01-18 16:00:00 UTC,5.3,162,H
2015-01-18 23:22:00 UTC,-0.7,-21,L
2015-01-19 05:32:00 UTC,3.3,101,H
2015-01-19 10:37:00 UTC,1.0,30,L
2015-01-19 16:42:00 UTC,5.5,168,H
2015-01-20 00:00:00 UTC,-0.9,-27,L
2015-01-20 06:10:00 UTC,3.5,107,H
2015-01-20 11:24:00 UTC,0.8,24,L
2015-01-20 17:26:00 UTC,5.6,171,H
2015-01-21 00:39:00 UTC,-0.9,-27,L
2015-01-21 06:49:00 UTC,3.7,113,H
2015-01-21 12:12:00 UTC,0.8,24,L
2015-01-21 18:10:00 UTC,5.5,168,H
2015-01-22 01:19:00 UTC,-0.9,-27,L
2015-01-22 07:29:00 UTC,3.9,119,H
2015-01-22 13:02:00 UTC,0.7,21,L
2015-01-22 18:57:00 UTC,5.2,158,H
2015-01-23 01:59:00 UTC,-0.7,-21,L
2015-01-23 08:13:00 UTC,4.0,122,H
2015-01-23 13:57:00 UTC,0.7,21,L
2015-01-23 19:46:00 UTC,4.7,143,H
2015-01-24 02:42:00 UTC,-0.4,-12,L
2015-01-24 09:00:00 UTC,4.1,125,H
2015-01-24 14:59:00 UTC,0.8,24,L
2015-01-24 20:41:00 UTC,4.1,125,H
2015-01-25 03:27:00 UTC,0.0,0,L
2015-01-25 09:52:00 UTC,4.1,125,H
2015-01-25 16:14:00 UTC,0.8,24,L
2015-01-25 21:48:00 UTC,3.4,104,H
2015-01-26 04:16:00 UTC,0.4,12,L
2015-01-26 10:51:00 UTC,4.2,128,H
2015-01-26 17:44:00 UTC,0.8,24,L
2015-01-26 23:17:00 UTC,2.8,85,H
2015-01-27 05:15:00 UTC,0.7,21,L
2015-01-27 11:56:00 UTC,4.2,128,H
2015-01-27 19:21:00 UTC,0.6,18,L
2015-01-28 01:09:00 UTC,2.6,79,H
2015-01-28 06:26:00 UTC,1.0,30,L
2015-01-28 13:03:00 UTC,4.3,131,H
2015-01-28 20:40:00 UTC,0.3,9,L
2015-01-29 02:48:00 UTC,2.7,82,H
2015-01-29 07:43:00 UTC,1.2,37,L
2015-01-29 14:05:00 UTC,4.5,137,H
2015-01-29 21:39:00 UTC,0.0,0,L
2015-01-30 03:55:00 UTC,2.9,88,H
2015-01-30 08:49:00 UTC,1.2,37,L
2015-01-30 14:57:00 UTC,4.6,140,H
2015-01-30 22:25:00 UTC,-0.2,-6,L
2015-01-31 04:42:00 UTC,3.1,94,H
2015-01-31 09:42:00 UTC,1.2,37,L
2015-01-31 15:42:00 UTC,4.8,146,H
2015-01-31 23:03:00 UTC,-0.4,-12,L
2015-02-01 05:18:00 UTC,3.2,98,H
2015-02-01 10:25:00 UTC,1.1,34,L
2015-02-01 16:21:00 UTC,4.8,146,H
2015-02-01 23:36:00 UTC,-0.4,-12,L
2015-02-02 05:49:00 UTC,3.3,101,H
2015-02-02 11:03:00 UTC,1.0,30,L
2015-02-02 16:56:00 UTC,4.8,146,H
2015-02-03 00:06:00 UTC,-0.4,-12,L
2015-02-03 06:17:00 UTC,3.4,104,H
2015-02-03 11:36:00 UTC,0.9,27,L
2015-02-03 17:28:00 UTC,4.8,146,H
2015-02-04 00:33:00 UTC,-0.4,-12,L
2015-02-04 06:43:00 UTC,3.5,107,H
2015-02-04 12:09:00 UTC,0.9,27,L
2015-02-04 17:59:00 UTC,4.6,140,H
2015-02-05 00:59:00 UTC,-0.3,-9,L
2015-02-05 07:08:00 UTC,3.5,107,H
2015-02-05 12:42:00 UTC,0.9,27,L
2015-02-05 18:30:00 UTC,4.4,134,H
2015-02-06 01:25:00 UTC,-0.1,-3,L
2015-02-06 07:35:00 UTC,3.5,107,H
2015-02-06 13:16:00 UTC,0.9,27,L
2015-02-06 19:01:00 UTC,4.1,125,H
2015-02-07 01:50:00 UTC,0.1,3,L
2015-02-07 08:03:00 UTC,3.6,110,H
2015-02-07 13:54:00 UTC,0.9,27,L
2015-02-07 19:34:00 UTC,3.8,116,H
2015-02-08 02:16:00 UTC,0.3,9,L
2015-02-08 08:33:00 UTC,3.6,110,H
2015-02-08 14:37:00 UTC,1.0,30,L
2015-02-08 20:10:00 UTC,3.4,104,H
2015-02-09 02:42:00 UTC,0.5,15,L
2015-02-09 09:07:00 UTC,3.5,107,H
2015-02-09 15:31:00 UTC,1.0,30,L
2015-02-09 20:53:00 UTC,2.9,88,H
2015-02-10 03:10:00 UTC,0.8,24,L
2015-02-10 09:48:00 UTC,3.5,107,H
2015-02-10 16:46:00 UTC,1.1,34,L
2015-02-10 21:58:00 UTC,2.4,73,H
2015-02-11 03:43:00 UTC,1.0,30,L
2015-02-11 10:42:00 UTC,3.6,110,H
2015-02-11 18:26:00 UTC,0.9,27,L
2015-02-11 23:54:00 UTC,2.2,67,H
2015-02-12 04:35:00 UTC,1.2,37,L
2015-02-12 11:50:00 UTC,3.7,113,H
2015-02-12 19:55:00 UTC,0.6,18,L
2015-02-13 02:08:00 UTC,2.2,67,H
2015-02-13 06:06:00 UTC,1.4,43,L
2015-02-13 13:02:00 UTC,3.9,119,H
2015-02-13 20:55:00 UTC,0.3,9,L
2015-02-14 03:16:00 UTC,2.5,76,H
2015-02-14 07:40:00 UTC,1.4,43,L
2015-02-14 14:03:00 UTC,4.3,131,H
2015-02-14 21:40:00 UTC,-0.1,-3,L
2015-02-15 03:57:00 UTC,2.8,85,H
2015-02-15 08:48:00 UTC,1.2,37,L
2015-02-15 14:57:00 UTC,4.7,143,H
2015-02-15 22:20:00 UTC,-0.4,-12,L
2015-02-16 04:32:00 UTC,3.2,98,H
2015-02-16 09:42:00 UTC,1.0,30,L
2015-02-16 15:45:00 UTC,5.1,155,H
2015-02-16 22:59:00 UTC,-0.7,-21,L
2015-02-17 05:07:00 UTC,3.5,107,H
2015-02-17 10:31:00 UTC,0.7,21,L
2015-02-17 16:31:00 UTC,5.3,162,H
2015-02-17 23:36:00 UTC,-0.8,-24,L
2015-02-18 05:41:00 UTC,3.9,119,H
2015-02-18 11:18:00 UTC,0.5,15,L
2015-02-18 17:17:00 UTC,5.4,165,H
2015-02-19 00:14:00 UTC,-0.8,-24,L
2015-02-19 06:18:00 UTC,4.1,125,H
2015-02-19 12:06:00 UTC,0.3,9,L
2015-02-19 18:03:00 UTC,5.3,162,H
2015-02-20 00:51:00 UTC,-0.7,-21,L
2015-02-20 06:55:00 UTC,4.3,131,H
2015-02-20 12:55:00 UTC,0.2,6,L
2015-02-20 18:50:00 UTC,4.9,149,H
2015-02-21 01:30:00 UTC,-0.5,-15,L
2015-02-21 07:35:00 UTC,4.5,137,H
2015-02-21 13:47:00 UTC,0.2,6,L
2015-02-21 19:40:00 UTC,4.4,134,H
2015-02-22 02:09:00 UTC,-0.2,-6,L
2015-02-22 08:18:00 UTC,4.5,137,H
2015-02-22 14:45:00 UTC,0.2,6,L
2015-02-22 20:34:00 UTC,3.8,116,H
2015-02-23 02:51:00 UTC,0.2,6,L
2015-02-23 09:05:00 UTC,4.4,134,H
