time,feet,centimeters,tide
2015-01-01 04:40:00 UTC,-0.5,-15,L
2015-01-01 11:21:00 UTC,4.8,146,H
2015-01-01 17:22:00 UTC,0.0,0,L
2015-01-01 23:31:00 UTC,4.3,131,H
2015-01-02 05:33:00 UTC,-0.5,-15,L
2015-01-02 12:16:00 UTC,4.9,149,H
2015-01-02 18:15:00 UTC,-0.1,-3,L
2015-01-03 00:23:00 UTC,4.3,131,H
2015-01-03 06:24:00 UTC,-0.5,-15,L
2015-01-03 13:06:00 UTC,5.0,152,H
2015-01-03 19:05:00 UTC,-0.1,-3,L
2015-01-04 01:13:00 UTC,4.3,131,H
2015-01-04 07:12:00 UTC,-0.5,-15,L
2015-01-04 13:52:00 UTC,5.0,152,H
2015-01-04 19:52:00 UTC,-0.1,-3,L
2015-01-05 01:59:00 UTC,4.4,134,H
2015-01-05 07:57:00 UTC,-0.4,-12,L
2015-01-05 14:34:00 UTC,5.0,152,H
2015-01-05 20:36:00 UTC,0.0,0,L
2015-01-06 02:44:00 UTC,4.3,131,H
2015-01-06 08:41:00 UTC,-0.3,-9,L
2015-01-06 15:13:00 UTC,4.9,149,H
2015-01-06 21:19:00 UTC,0.0,0,L
2015-01-07 03:26:00 UTC,4.3,131,H
2015-01-07 09:22:00 UTC,-0.2,-6,L
2015-01-07 15:50:00 UTC,4.8,146,H
2015-01-07 21:59:00 UTC,0.1,3,L
2015-01-08 04:07:00 UTC,4.2,128,H
2015-01-08 10:02:00 UTC,0.0,0,L
2015-01-08 16:25:00 UTC,4.6,140,H
2015-01-08 22:36:00 UTC,0.2,6,L
2015-01-09 04:48:00 UTC,4.1,125,H
2015-01-09 10:41:00 UTC,0.1,3,L
2015-01-09 16:59:00 UTC,4.4,134,H
2015-01-09 23:12:00 UTC,0.2,6,L
2015-01-10 05:29:00 UTC,4.0,122,H
2015-01-10 11:20:00 UTC,0.2,6,L
2015-01-10 17:34:00 UTC,4.2,128,H
2015-01-10 23:45:00 UTC,0.3,9,L
2015-01-11 06:11:00 UTC,3.9,119,H
2015-01-11 12:02:00 UTC,0.3,9,L
2015-01-11 18:10:00 UTC,4.0,122,H
2015-01-12 00:19:00 UTC,0.2,6,L
2015-01-12 06:57:00 UTC,3.8,116,H
2015-01-12 12:50:00 UTC,0.4,12,L
2015-01-12 18:51:00 UTC,3.9,119,H
2015-01-13 00:58:00 UTC,0.2,6,L
2015-01-13 07:48:00 UTC,3.8,116,H
2015-01-13 13:47:00 UTC,0.5,15,L
2015-01-13 19:39:00 UTC,3.8,116,H
2015-01-14 01:48:00 UTC,0.2,6,L
2015-01-14 08:45:00 UTC,3.9,119,H
2015-01-14 14:50:00 UTC,0.5,15,L
2015-01-14 20:34:00 UTC,3.7,113,H
2015-01-15 02:48:00 UTC,0.1,3,L
2015-01-15 09:45:00 UTC,4.0,122,H
