time,feet,centimeters,tide
2013-12-30 18:18:00 UTC,1.3,40,H
2013-12-31 01:31:00 UTC,-0.3,-9,L
2013-12-31 07:54:00 UTC,0.7,21,H
2013-12-31 12:44:00 UTC,0.1,3,L
2013-12-31 19:11:00 UTC,1.4,43,H
2014-01-01 02:17:00 UTC,-0.4,-12,L
2014-01-01 08:39:00 UTC,0.8,24,H
2014-01-01 13:39:00 UTC,0.1,3,L
2014-01-01 20:03:00 UTC,1.4,43,H
2014-01-02 03:04:00 UTC,-0.4,-12,L
2014-01-02 09:23:00 UTC,0.8,24,H
2014-01-02 14:31:00 UTC,0.1,3,L
2014-01-02 20:55:00 UTC,1.4,43,H
2014-01-03 03:50:00 UTC,-0.3,-9,L
2014-01-03 10:06:00 UTC,0.8,24,H
2014-01-03 15:26:00 UTC,0.0,0,L
2014-01-03 21:47:00 UTC,1.3,40,H
2014-01-04 04:36:00 UTC,-0.3,-9,L
2014-01-04 10:50:00 UTC,0.9,27,H
2014-01-04 16:24:00 UTC,0.0,0,L
2014-01-04 22:41:00 UTC,1.2,37,H
2014-01-05 05:21:00 UTC,-0.2,-6,L
2014-01-05 11:36:00 UTC,0.9,27,H
2014-01-05 17:27:00 UTC,0.1,3,L
2014-01-05 23:37:00 UTC,1.0,30,H
2014-01-06 06:07:00 UTC,0.0,0,L
2014-01-06 12:24:00 UTC,0.9,27,H
2014-01-06 18:37:00 UTC,0.1,3,L
2014-01-07 00:40:00 UTC,0.9,27,H
2014-01-07 06:54:00 UTC,0.1,3,L
2014-01-07 13:17:00 UTC,1.0,30,H
2014-01-07 19:54:00 UTC,0.1,3,L
2014-01-08 01:53:00 UTC,0.7,21,H
2014-01-08 07:45:00 UTC,0.1,3,L
2014-01-08 14:14:00 UTC,1.0,30,H
2014-01-08 21:13:00 UTC,0.1,3,L
2014-01-09 03:19:00 UTC,0.6,18,H
2014-01-09 08:39:00 UTC,0.2,6,L
2014-01-09 15:14:00 UTC,1.0,30,H
2014-01-09 22:27:00 UTC,0.0,0,L
2014-01-10 04:43:00 UTC,0.5,15,H
2014-01-10 09:36:00 UTC,0.2,6,L
2014-01-10 16:14:00 UTC,1.0,30,H
2014-01-10 23:30:00 UTC,-0.1,-3,L
2014-01-11 05:50:00 UTC,0.5,15,H
2014-01-11 10:32:00 UTC,0.2,6,L
2014-01-11 17:08:00 UTC,1.0,30,H
2014-01-12 00:22:00 UTC,-0.1,-3,L
2014-01-12 06:41:00 UTC,0.6,18,H
2014-01-12 11:23:00 UTC,0.2,6,L
2014-01-12 17:55:00 UTC,1.1,34,H
2014-01-13 01:06:00 UTC,-0.1,-3,L
2014-01-13 07:21:00 UTC,0.6,18,H
2014-01-13 12:10:00 UTC,0.2,6,L
2014-01-13 18:37:00 UTC,1.1,34,H
2014-01-14 01:44:00 UTC,-0.2,-6,L
