time,feet,centimeters,tide
2013-12-31 09:05:00 UTC,-0.4,-12,L
2013-12-31 13:56:00 UTC,3.6,110,H
2013-12-31 21:54:00 UTC,-0.3,-9,L
2014-01-01 02:11:00 UTC,3.2,98,H
2014-01-01 10:02:00 UTC,-0.6,-18,L
2014-01-01 14:51:00 UTC,3.8,116,H
2014-01-01 22:47:00 UTC,-0.5,-15,L
2014-01-02 03:06:00 UTC,3.3,101,H
2014-01-02 10:56:00 UTC,-0.6,-18,L
2014-01-02 15:43:00 UTC,3.8,116,H
2014-01-02 23:38:00 UTC,-0.6,-18,L
2014-01-03 03:59:00 UTC,3.4,104,H
2014-01-03 11:49:00 UTC,-0.6,-18,L
2014-01-03 16:35:00 UTC,3.8,116,H
2014-01-04 00:28:00 UTC,-0.6,-18,L
2014-01-04 04:53:00 UTC,3.4,104,H
2014-01-04 12:40:00 UTC,-0.6,-18,L
2014-01-04 17:29:00 UTC,3.6,110,H
2014-01-05 01:17:00 UTC,-0.6,-18,L
2014-01-05 05:49:00 UTC,3.3,101,H
2014-01-05 13:33:00 UTC,-0.4,-12,L
2014-01-05 18:23:00 UTC,3.4,104,H
2014-01-06 02:07:00 UTC,-0.4,-12,L
2014-01-06 06:46:00 UTC,3.2,98,H
2014-01-06 14:27:00 UTC,-0.2,-6,L
2014-01-06 19:19:00 UTC,3.3,101,H
2014-01-07 02:59:00 UTC,-0.3,-9,L
2014-01-07 07:44:00 UTC,3.2,98,H
2014-01-07 15:24:00 UTC,0.0,0,L
2014-01-07 20:14:00 UTC,3.1,94,H
2014-01-08 03:53:00 UTC,-0.2,-6,L
2014-01-08 08:41:00 UTC,3.1,94,H
2014-01-08 16:27:00 UTC,0.2,6,L
2014-01-08 21:09:00 UTC,2.9,88,H
2014-01-09 04:51:00 UTC,-0.1,-3,L
2014-01-09 09:36:00 UTC,3.0,91,H
2014-01-09 17:32:00 UTC,0.3,9,L
2014-01-09 22:04:00 UTC,2.8,85,H
2014-01-10 05:50:00 UTC,0.0,0,L
2014-01-10 10:31:00 UTC,3.0,91,H
2014-01-10 18:35:00 UTC,0.3,9,L
2014-01-10 22:59:00 UTC,2.7,82,H
2014-01-11 06:45:00 UTC,0.0,0,L
2014-01-11 11:26:00 UTC,3.0,91,H
2014-01-11 19:31:00 UTC,0.3,9,L
2014-01-11 23:53:00 UTC,2.7,82,H
2014-01-12 07:37:00 UTC,0.0,0,L
2014-01-12 12:19:00 UTC,3.0,91,H
2014-01-12 20:21:00 UTC,0.2,6,L
2014-01-13 00:45:00 UTC,2.7,82,H
2014-01-13 08:25:00 UTC,0.0,0,L
2014-01-13 13:08:00 UTC,3.1,94,H
2014-01-13 21:06:00 UTC,0.1,3,L
2014-01-14 01:33:00 UTC,2.7,82,H
2014-01-14 09:11:00 UTC,-0.1,-3,L
2014-01-14 13:53:00 UTC,3.1,94,H
2014-01-14 21:49:00 UTC,0.1,3,L
2014-01-15 02:17:00 UTC,2.8,85,H
2014-01-15 09:54:00 UTC,-0.1,-3,L
2014-01-15 14:35:00 UTC,3.2,98,H
2014-01-15 22:28:00 UTC,0.0,0,L
2014-01-16 02:58:00 UTC,2.8,85,H
2014-01-16 10:34:00 UTC,-0.1,-3,L
2014-01-16 15:14:00 UTC,3.2,98,H
2014-01-16 23:05:00 UTC,0.0,0,L
2014-01-17 03:37:00 UTC,2.8,85,H
2014-01-17 11:13:00 UTC,-0.1,-3,L
2014-01-17 15:50:00 UTC,3.2,98,H
2014-01-17 23:40:00 UTC,0.0,0,L
2014-01-18 04:13:00 UTC,2.8,85,H
2014-01-18 11:51:00 UTC,-0.1,-3,L
2014-01-18 16:26:00 UTC,3.1,94,H
2014-01-19 00:14:00 UTC,0.0,0,L
2014-01-19 04:48:00 UTC,2.8,85,H
2014-01-19 12:28:00 UTC,0.0,0,L
2014-01-19 17:00:00 UTC,3.0,91,H
2014-01-20 00:48:00 UTC,0.0,0,L
2014-01-20 05:23:00 UTC,2.8,85,H
2014-01-20 13:06:00 UTC,0.0,0,L
2014-01-20 17:37:00 UTC,3.0,91,H
2014-01-21 01:23:00 UTC,0.0,0,L
2014-01-21 06:00:00 UTC,2.7,82,H
2014-01-21 13:46:00 UTC,0.1,3,L
2014-01-21 18:16:00 UTC,2.9,88,H
2014-01-22 02:01:00 UTC,0.0,0,L
2014-01-22 06:43:00 UTC,2.8,85,H
2014-01-22 14:30:00 UTC,0.2,6,L
2014-01-22 19:02:00 UTC,2.8,85,H
2014-01-23 02:45:00 UTC,0.1,3,L
2014-01-23 07:33:00 UTC,2.8,85,H
2014-01-23 15:23:00 UTC,0.3,9,L
2014-01-23 19:53:00 UTC,2.8,85,H
2014-01-24 03:35:00 UTC,0.1,3,L
2014-01-24 08:29:00 UTC,2.8,85,H
2014-01-24 16:24:00 UTC,0.3,9,L
