time,feet,centimeters,tide
2013-12-31 03:31:00 UTC,1.0,30,H
2013-12-31 13:48:00 UTC,-0.7,-21,L
2014-01-01 04:21:00 UTC,1.0,30,H
2014-01-01 14:34:00 UTC,-0.6,-18,L
2014-01-02 05:12:00 UTC,0.9,27,H
2014-01-02 15:23:00 UTC,-0.6,-18,L
2014-01-03 06:02:00 UTC,0.8,24,H
2014-01-03 16:08:00 UTC,-0.5,-15,L
2014-01-04 06:49:00 UTC,0.7,21,H
2014-01-04 16:45:00 UTC,-0.3,-9,L
2014-01-05 07:30:00 UTC,0.5,15,H
2014-01-05 17:03:00 UTC,-0.2,-6,L
2014-01-06 07:40:00 UTC,0.3,9,H
2014-01-06 16:40:00 UTC,0.0,0,L
2014-01-07 02:00:00 UTC,0.2,6,H
2014-01-07 14:01:00 UTC,0.0,0,L
2014-01-08 00:44:00 UTC,0.3,9,H
2014-01-08 10:40:00 UTC,-0.1,-3,L
2014-01-09 00:39:00 UTC,0.4,12,H
2014-01-09 10:59:00 UTC,-0.3,-9,L
2014-01-10 01:03:00 UTC,0.6,18,H
2014-01-10 11:34:00 UTC,-0.4,-12,L
2014-01-11 01:38:00 UTC,0.6,18,H
2014-01-11 12:12:00 UTC,-0.4,-12,L
2014-01-12 02:18:00 UTC,0.7,21,H
2014-01-12 12:50:00 UTC,-0.5,-15,L
2014-01-13 02:59:00 UTC,0.7,21,H
2014-01-13 13:27:00 UTC,-0.5,-15,L
2014-01-14 03:39:00 UTC,0.7,21,H
2014-01-14 14:01:00 UTC,-0.5,-15,L
2014-01-15 04:15:00 UTC,0.7,21,H
2014-01-15 14:32:00 UTC,-0.5,-15,L
2014-01-16 04:50:00 UTC,0.7,21,H
2014-01-16 14:59:00 UTC,-0.4,-12,L
2014-01-17 05:21:00 UTC,0.6,18,H
2014-01-17 15:20:00 UTC,-0.4,-12,L
2014-01-18 05:51:00 UTC,0.5,15,H
2014-01-18 15:35:00 UTC,-0.3,-9,L
2014-01-19 06:20:00 UTC,0.5,15,H
2014-01-19 15:40:00 UTC,-0.2,-6,L
2014-01-20 06:45:00 UTC,0.4,12,H
2014-01-20 15:32:00 UTC,-0.1,-3,L
2014-01-21 07:00:00 UTC,0.2,6,H
2014-01-21 15:03:00 UTC,-0.1,-3,L
2014-01-22 00:09:00 UTC,0.2,6,H
2014-01-22 13:52:00 UTC,0.0,0,L
2014-01-22 23:21:00 UTC,0.3,9,H
2014-01-23 10:32:00 UTC,-0.1,-3,L
2014-01-23 23:27:00 UTC,0.4,12,H
2014-01-24 09:53:00 UTC,-0.2,-6,L
2014-01-24 23:57:00 UTC,0.5,15,H
2014-01-25 10:24:00 UTC,-0.4,-12,L
2014-01-26 00:41:00 UTC,0.6,18,H
2014-01-26 11:08:00 UTC,-0.5,-15,L
2014-01-27 01:33:00 UTC,0.7,21,H
2014-01-27 11:56:00 UTC,-0.6,-18,L
2014-01-28 02:30:00 UTC,0.8,24,H
2014-01-28 12:45:00 UTC,-0.6,-18,L
2014-01-29 03:29:00 UTC,0.8,24,H
2014-01-29 13:35:00 UTC,-0.6,-18,L
2014-01-30 04:28:00 UTC,0.8,24,H
2014-01-30 14:23:00 UTC,-0.6,-18,L
2014-01-31 05:26:00 UTC,0.7,21,H
2014-01-31 15:07:00 UTC,-0.5,-15,L
2014-02-01 06:24:00 UTC,0.6,18,H
2014-02-01 15:42:00 UTC,-0.3,-9,L
2014-02-02 07:23:00 UTC,0.4,12,H
2014-02-02 15:55:00 UTC,-0.1,-3,L
2014-02-03 08:32:00 UTC,0.2,6,H
2014-02-03 15:17:00 UTC,0.0,0,L
2014-02-03 22:21:00 UTC,0.2,6,H
2014-02-04 04:55:00 UTC,0.0,0,L
2014-02-04 22:02:00 UTC,0.3,9,H
2014-02-05 08:02:00 UTC,-0.1,-3,L
2014-02-05 22:26:00 UTC,0.4,12,H
2014-02-06 09:15:00 UTC,-0.2,-6,L
2014-02-06 23:08:00 UTC,0.5,15,H
2014-02-07 10:10:00 UTC,-0.3,-9,L
2014-02-07 23:59:00 UTC,0.6,18,H
2014-02-08 10:58:00 UTC,-0.4,-12,L
2014-02-09 00:54:00 UTC,0.6,18,H
2014-02-09 11:43:00 UTC,-0.4,-12,L
2014-02-10 01:49:00 UTC,0.6,18,H
2014-02-10 12:25:00 UTC,-0.4,-12,L
2014-02-11 02:41:00 UTC,0.6,18,H
2014-02-11 13:02:00 UTC,-0.4,-12,L
2014-02-12 03:28:00 UTC,0.6,18,H
2014-02-12 13:36:00 UTC,-0.3,-9,L
2014-02-13 04:11:00 UTC,0.6,18,H
2014-02-13 14:03:00 UTC,-0.3,-9,L
2014-02-14 04:51:00 UTC,0.6,18,H
2014-02-14 14:24:00 UTC,-0.2,-6,L
2014-02-15 05:29:00 UTC,0.5,15,H
2014-02-15 14:34:00 UTC,-0.1,-3,L
2014-02-16 06:10:00 UTC,0.4,12,H
2014-02-16 14:31:00 UTC,0.0,0,L
2014-02-17 06:55:00 UTC,0.3,9,H
2014-02-17 14:09:00 UTC,0.0,0,L
2014-02-17 21:01:00 UTC,0.2,6,H
2014-02-18 00:35:00 UTC,0.1,3,L
2014-02-18 07:55:00 UTC,0.2,6,H
2014-02-18 13:21:00 UTC,0.1,3,L
2014-02-18 20:33:00 UTC,0.3,9,H
2014-02-19 03:19:00 UTC,0.1,3,L
2014-02-19 20:43:00 UTC,0.4,12,H
2014-02-20 05:48:00 UTC,0.0,0,L
2014-02-20 21:13:00 UTC,0.5,15,H
2014-02-21 07:29:00 UTC,-0.1,-3,L
2014-02-21 21:57:00 UTC,0.6,18,H
2014-02-22 08:40:00 UTC,-0.3,-9,L
2014-02-22 22:52:00 UTC,0.7,21,H
2014-02-23 09:41:00 UTC,-0.3,-9,L
2014-02-23 23:57:00 UTC,0.8,24,H
2014-02-24 10:38:00 UTC,-0.4,-12,L
2014-02-25 01:08:00 UTC,0.8,24,H
2014-02-25 11:33:00 UTC,-0.4,-12,L
2014-02-26 02:21:00 UTC,0.8,24,H
2014-02-26 12:25:00 UTC,-0.4,-12,L
2014-02-27 03:34:00 UTC,0.8,24,H
2014-02-27 13:13:00 UTC,-0.3,-9,L
2014-02-28 04:48:00 UTC,0.7,21,H
2014-02-28 13:57:00 UTC,-0.2,-6,L
2014-03-01 06:05:00 UTC,0.6,18,H
2014-03-01 14:29:00 UTC,0.0,0,L
2014-03-02 07:33:00 UTC,0.5,15,H
2014-03-02 14:31:00 UTC,0.2,6,L
2014-03-02 19:31:00 UTC,0.2,6,H
