time,feet,centimeters,tide
2015-01-01 01:53:00 UTC,0.8,24,L
2015-01-01 08:16:00 UTC,6.5,198,H
2015-01-01 13:11:00 UTC,2.8,85,L
2015-01-01 19:51:00 UTC,9.5,290,H
2015-01-02 02:53:00 UTC,0.1,3,L
2015-01-02 09:17:00 UTC,6.9,210,H
2015-01-02 14:19:00 UTC,2.8,85,L
2015-01-02 20:42:00 UTC,9.7,296,H
2015-01-03 03:40:00 UTC,-0.5,-15,L
2015-01-03 10:03:00 UTC,7.3,223,H
2015-01-03 15:16:00 UTC,2.6,79,L
2015-01-03 21:27:00 UTC,9.8,299,H
2015-01-04 04:19:00 UTC,-1.0,-30,L
2015-01-04 10:44:00 UTC,7.5,229,H
2015-01-04 16:00:00 UTC,2.4,73,L
2015-01-04 22:06:00 UTC,9.7,296,H
2015-01-05 04:54:00 UTC,-1.2,-37,L
2015-01-05 11:21:00 UTC,7.5,229,H
2015-01-05 16:37:00 UTC,2.2,67,L
2015-01-05 22:41:00 UTC,9.5,290,H
2015-01-06 05:26:00 UTC,-1.3,-40,L
2015-01-06 11:57:00 UTC,7.5,229,H
2015-01-06 17:13:00 UTC,2.0,61,L
2015-01-06 23:16:00 UTC,9.2,280,H
2015-01-07 05:57:00 UTC,-1.2,-37,L
2015-01-07 12:31:00 UTC,7.5,229,H
2015-01-07 17:49:00 UTC,2.0,61,L
2015-01-07 23:51:00 UTC,8.7,265,H
2015-01-08 06:27:00 UTC,-0.9,-27,L
2015-01-08 13:03:00 UTC,7.4,226,H
2015-01-08 18:27:00 UTC,2.0,61,L
2015-01-09 00:26:00 UTC,8.3,253,H
2015-01-09 06:58:00 UTC,-0.5,-15,L
2015-01-09 13:32:00 UTC,7.4,226,H
2015-01-09 19:07:00 UTC,2.2,67,L
2015-01-10 01:01:00 UTC,7.8,238,H
2015-01-10 07:30:00 UTC,0.0,0,L
2015-01-10 14:01:00 UTC,7.5,229,H
2015-01-10 19:49:00 UTC,2.3,70,L
2015-01-11 01:37:00 UTC,7.3,223,H
2015-01-11 08:03:00 UTC,0.6,18,L
2015-01-11 14:32:00 UTC,7.5,229,H
2015-01-11 20:35:00 UTC,2.5,76,L
2015-01-12 02:16:00 UTC,6.7,204,H
2015-01-12 08:40:00 UTC,1.3,40,L
2015-01-12 15:08:00 UTC,7.6,232,H
2015-01-12 21:31:00 UTC,2.7,82,L
2015-01-13 03:04:00 UTC,6.1,186,H
2015-01-13 09:24:00 UTC,2.1,64,L
2015-01-13 15:56:00 UTC,7.7,235,H
2015-01-13 22:41:00 UTC,2.7,82,L
2015-01-14 04:19:00 UTC,5.6,171,H
2015-01-14 10:20:00 UTC,2.7,82,L
2015-01-14 16:58:00 UTC,7.9,241,H
2015-01-14 23:54:00 UTC,2.3,70,L
2015-01-15 06:03:00 UTC,5.5,168,H
2015-01-15 11:23:00 UTC,3.2,98,L
2015-01-15 18:02:00 UTC,8.2,250,H
2015-01-16 01:02:00 UTC,1.7,52,L
2015-01-16 07:33:00 UTC,5.8,177,H
2015-01-16 12:26:00 UTC,3.3,101,L
2015-01-16 19:01:00 UTC,8.7,265,H
2015-01-17 02:09:00 UTC,0.8,24,L
2015-01-17 08:43:00 UTC,6.3,192,H
2015-01-17 13:31:00 UTC,3.2,98,L
2015-01-17 19:59:00 UTC,9.2,280,H
2015-01-18 03:04:00 UTC,-0.1,-3,L
2015-01-18 09:32:00 UTC,6.9,210,H
2015-01-18 14:36:00 UTC,2.8,85,L
2015-01-18 20:51:00 UTC,9.7,296,H
2015-01-19 03:47:00 UTC,-1.1,-34,L
2015-01-19 10:13:00 UTC,7.5,229,H
2015-01-19 15:31:00 UTC,2.2,67,L
2015-01-19 21:38:00 UTC,10.1,308,H
2015-01-20 04:27:00 UTC,-1.8,-55,L
2015-01-20 10:52:00 UTC,7.9,241,H
2015-01-20 16:18:00 UTC,1.5,46,L
2015-01-20 22:23:00 UTC,10.3,314,H
2015-01-21 05:06:00 UTC,-2.2,-67,L
2015-01-21 11:32:00 UTC,8.3,253,H
2015-01-21 17:04:00 UTC,1.0,30,L
2015-01-21 23:09:00 UTC,10.2,311,H
2015-01-22 05:45:00 UTC,-2.3,-70,L
2015-01-22 12:13:00 UTC,8.6,262,H
2015-01-22 17:51:00 UTC,0.7,21,L
