time,feet,centimeters,tide
2014-12-31 07:21:00 UTC,-0.1,-3,L
2014-12-31 14:56:00 UTC,0.9,27,H
2014-12-31 18:36:00 UTC,0.4,12,L
2015-01-01 02:26:00 UTC,1.5,46,H
2015-01-01 08:22:00 UTC,-0.2,-6,L
2015-01-01 15:58:00 UTC,0.9,27,H
2015-01-01 19:34:00 UTC,0.4,12,L
2015-01-02 03:23:00 UTC,1.6,49,H
2015-01-02 09:15:00 UTC,-0.3,-9,L
2015-01-02 16:50:00 UTC,0.9,27,H
2015-01-02 20:24:00 UTC,0.3,9,L
2015-01-03 04:10:00 UTC,1.6,49,H
2015-01-03 10:00:00 UTC,-0.3,-9,L
2015-01-03 17:33:00 UTC,0.9,27,H
2015-01-03 21:11:00 UTC,0.3,9,L
2015-01-04 04:52:00 UTC,1.6,49,H
2015-01-04 10:41:00 UTC,-0.3,-9,L
2015-01-04 18:11:00 UTC,0.9,27,H
2015-01-04 21:56:00 UTC,0.3,9,L
2015-01-05 05:31:00 UTC,1.6,49,H
2015-01-05 11:20:00 UTC,-0.3,-9,L
2015-01-05 18:45:00 UTC,0.9,27,H
2015-01-05 22:38:00 UTC,0.2,6,L
2015-01-06 06:08:00 UTC,1.6,49,H
2015-01-06 11:56:00 UTC,-0.3,-9,L
2015-01-06 19:18:00 UTC,0.9,27,H
2015-01-06 23:20:00 UTC,0.2,6,L
2015-01-07 06:44:00 UTC,1.5,46,H
2015-01-07 12:32:00 UTC,-0.3,-9,L
2015-01-07 19:50:00 UTC,1.0,30,H
2015-01-08 00:01:00 UTC,0.3,9,L
2015-01-08 07:21:00 UTC,1.5,46,H
2015-01-08 13:08:00 UTC,-0.2,-6,L
2015-01-08 20:22:00 UTC,1.0,30,H
2015-01-09 00:44:00 UTC,0.3,9,L
2015-01-09 07:59:00 UTC,1.4,43,H
2015-01-09 13:42:00 UTC,-0.1,-3,L
2015-01-09 20:57:00 UTC,1.0,30,H
2015-01-10 01:29:00 UTC,0.3,9,L
2015-01-10 08:40:00 UTC,1.2,37,H
2015-01-10 14:17:00 UTC,0.0,0,L
2015-01-10 21:34:00 UTC,1.0,30,H
2015-01-11 02:21:00 UTC,0.3,9,L
2015-01-11 09:25:00 UTC,1.1,34,H
2015-01-11 14:53:00 UTC,0.1,3,L
2015-01-11 22:13:00 UTC,1.1,34,H
2015-01-12 03:20:00 UTC,0.3,9,L
2015-01-12 10:18:00 UTC,1.0,30,H
2015-01-12 15:31:00 UTC,0.2,6,L
2015-01-12 22:57:00 UTC,1.1,34,H
2015-01-13 04:29:00 UTC,0.3,9,L
2015-01-13 11:22:00 UTC,0.8,24,H
2015-01-13 16:14:00 UTC,0.3,9,L
2015-01-13 23:46:00 UTC,1.1,34,H
2015-01-14 05:41:00 UTC,0.2,6,L
2015-01-14 12:43:00 UTC,0.7,21,H
2015-01-14 17:04:00 UTC,0.4,12,L
2015-01-15 00:40:00 UTC,1.2,37,H
2015-01-15 06:49:00 UTC,0.1,3,L
2015-01-15 14:08:00 UTC,0.7,21,H
2015-01-15 17:59:00 UTC,0.4,12,L
2015-01-16 01:36:00 UTC,1.2,37,H
2015-01-16 07:47:00 UTC,-0.1,-3,L
2015-01-16 15:19:00 UTC,0.7,21,H
2015-01-16 18:55:00 UTC,0.4,12,L
2015-01-17 02:32:00 UTC,1.4,43,H
2015-01-17 08:39:00 UTC,-0.3,-9,L
2015-01-17 16:15:00 UTC,0.8,24,H
2015-01-17 19:48:00 UTC,0.3,9,L
2015-01-18 03:26:00 UTC,1.5,46,H
2015-01-18 09:26:00 UTC,-0.5,-15,L
2015-01-18 17:02:00 UTC,0.8,24,H
2015-01-18 20:40:00 UTC,0.2,6,L
2015-01-19 04:18:00 UTC,1.6,49,H
2015-01-19 10:11:00 UTC,-0.6,-18,L
2015-01-19 17:45:00 UTC,0.9,27,H
2015-01-19 21:30:00 UTC,0.1,3,L
2015-01-20 05:08:00 UTC,1.7,52,H
2015-01-20 10:54:00 UTC,-0.6,-18,L
