date,day,time,inches,centimeters,tide
2014/01/17,Fri,12:16 PM,9.7,296,H
2014/01/17,Fri,06:32 PM,-0.1,-3,L
2014/01/18,Sat,12:46 AM,8.8,268,H
2014/01/18,Sat,06:37 AM,0.7,21,L
2014/01/18,Sat,12:50 PM,9.6,293,H
2014/01/18,Sat,07:04 PM,0.0,0,L
2014/01/19,Sun,01:19 AM,8.9,271,H
2014/01/19,Sun,07:13 AM,0.7,21,L
2014/01/19,Sun,01:25 PM,9.4,287,H
2014/01/19,Sun,07:37 PM,0.1,3,L
2014/01/20,Mon,01:54 AM,8.9,271,H
2014/01/20,Mon,07:50 AM,0.7,21,L
2014/01/20,Mon,02:03 PM,9.2,280,H
2014/01/20,Mon,08:12 PM,0.2,6,L
2014/01/21,Tue,02:30 AM,8.9,271,H
2014/01/21,Tue,08:30 AM,0.8,24,L
2014/01/21,Tue,02:42 PM,9.0,274,H
2014/01/21,Tue,08:51 PM,0.4,12,L
2014/01/22,Wed,03:10 AM,9.0,274,H
2014/01/22,Wed,09:14 AM,0.8,24,L
2014/01/22,Wed,03:27 PM,8.7,265,H
2014/01/22,Wed,09:33 PM,0.5,15,L
2014/01/23,Thu,03:54 AM,9.0,274,H
2014/01/23,Thu,10:04 AM,0.8,24,L
2014/01/23,Thu,04:16 PM,8.5,259,H
2014/01/23,Thu,10:21 PM,0.7,21,L
2014/01/24,Fri,04:43 AM,9.1,277,H
2014/01/24,Fri,10:59 AM,0.7,21,L
2014/01/24,Fri,05:12 PM,8.3,253,H
2014/01/24,Fri,11:15 PM,0.7,21,L
2014/01/25,Sat,05:38 AM,9.3,283,H
2014/01/25,Sat,12:00 PM,0.6,18,L
2014/01/25,Sat,06:14 PM,8.3,253,H
2014/01/26,Sun,12:14 AM,0.7,21,L
2014/01/26,Sun,06:38 AM,9.6,293,H
2014/01/26,Sun,01:04 PM,0.2,6,L
2014/01/26,Sun,07:19 PM,8.5,259,H
2014/01/27,Mon,01:17 AM,0.5,15,L
2014/01/27,Mon,07:40 AM,10.0,305,H
2014/01/27,Mon,02:08 PM,-0.3,-9,L
2014/01/27,Mon,08:24 PM,8.8,268,H
2014/01/28,Tue,02:20 AM,0.1,3,L
2014/01/28,Tue,08:42 AM,10.5,320,H
2014/01/28,Tue,03:08 PM,-0.9,-27,L
2014/01/28,Tue,09:24 PM,9.4,287,H
2014/01/29,Wed,03:20 AM,-0.4,-12,L
2014/01/29,Wed,09:40 AM,11.1,338,H
2014/01/29,Wed,04:04 PM,-1.5,-46,L
2014/01/29,Wed,10:21 PM,9.9,302,H
2014/01/30,Thu,04:16 AM,-0.9,-27,L
2014/01/30,Thu,10:36 AM,11.5,351,H
2014/01/30,Thu,04:57 PM,-1.9,-58,L
2014/01/30,Thu,11:14 PM,10.4,317,H
2014/01/31,Fri,05:11 AM,-1.2,-37,L
2014/01/31,Fri,11:30 AM,11.7,357,H
2014/01/31,Fri,05:48 PM,-2.1,-64,L
2014/02/01,Sat,12:06 AM,10.7,326,H
2014/02/01,Sat,06:05 AM,-1.5,-46,L
2014/02/01,Sat,12:23 PM,11.6,354,H
2014/02/01,Sat,06:38 PM,-2.1,-64,L
2014/02/02,Sun,12:56 AM,10.8,329,H
2014/02/02,Sun,06:58 AM,-1.4,-43,L
2014/02/02,Sun,01:16 PM,11.3,344,H
2014/02/02,Sun,07:28 PM,-1.8,-55,L
2014/02/03,Mon,01:47 AM,10.8,329,H
2014/02/03,Mon,07:52 AM,-1.2,-37,L
2014/02/03,Mon,02:09 PM,10.8,329,H
2014/02/03,Mon,08:19 PM,-1.3,-40,L
2014/02/04,Tue,02:39 AM,10.5,320,H
2014/02/04,Tue,08:47 AM,-0.8,-24,L
2014/02/04,Tue,03:04 PM,10.1,308,H
2014/02/04,Tue,09:11 PM,-0.7,-21,L
2014/02/05,Wed,03:32 AM,10.2,311,H
2014/02/05,Wed,09:44 AM,-0.4,-12,L
2014/02/05,Wed,04:01 PM,9.4,287,H
2014/02/05,Wed,10:05 PM,0.0,0,L
2014/02/06,Thu,04:28 AM,9.7,296,H
2014/02/06,Thu,10:45 AM,0.1,3,L
2014/02/06,Thu,05:02 PM,8.8,268,H
2014/02/06,Thu,11:03 PM,0.6,18,L
2014/02/07,Fri,05:27 AM,9.3,283,H
2014/02/07,Fri,11:49 AM,0.5,15,L
2014/02/07,Fri,06:06 PM,8.3,253,H
2014/02/08,Sat,12:04 AM,1.0,30,L
2014/02/08,Sat,06:28 AM,9.1,277,H
2014/02/08,Sat,12:53 PM,0.7,21,L
2014/02/08,Sat,07:10 PM,8.0,244,H
2014/02/09,Sun,01:06 AM,1.3,40,L
2014/02/09,Sun,07:29 AM,8.9,271,H
2014/02/09,Sun,01:54 PM,0.7,21,L
2014/02/09,Sun,08:11 PM,8.0,244,H
2014/02/10,Mon,02:05 AM,1.3,40,L
2014/02/10,Mon,08:26 AM,9.0,274,H
2014/02/10,Mon,02:49 PM,0.6,18,L
2014/02/10,Mon,09:05 PM,8.1,247,H
2014/02/11,Tue,02:57 AM,1.2,37,L
2014/02/11,Tue,09:16 AM,9.1,277,H
2014/02/11,Tue,03:38 PM,0.4,12,L
2014/02/11,Tue,09:52 PM,8.3,253,H
2014/02/12,Wed,03:44 AM,1.0,30,L
2014/02/12,Wed,10:01 AM,9.3,283,H
2014/02/12,Wed,04:20 PM,0.3,9,L
2014/02/12,Wed,10:33 PM,8.6,262,H
2014/02/13,Thu,04:26 AM,0.8,24,L
2014/02/13,Thu,10:41 AM,9.5,290,H
2014/02/13,Thu,04:57 PM,0.1,3,L
2014/02/13,Thu,11:11 PM,8.8,268,H
2014/02/14,Fri,05:03 AM,0.6,18,L
2014/02/14,Fri,11:18 AM,9.6,293,H
2014/02/14,Fri,05:31 PM,0.0,0,L
2014/02/14,Fri,11:45 PM,9.0,274,H
2014/02/15,Sat,05:38 AM,0.4,12,L
2014/02/15,Sat,11:53 AM,9.6,293,H
2014/02/15,Sat,06:03 PM,0.0,0,L
2014/02/16,Sun,12:17 AM,9.1,277,H
2014/02/16,Sun,06:13 AM,0.3,9,L
2014/02/16,Sun,12:27 PM,9.6,293,H
2014/02/16,Sun,06:34 PM,0.0,0,L
2014/02/17,Mon,12:48 AM,9.2,280,H
2014/02/17,Mon,06:47 AM,0.2,6,L
2014/02/17,Mon,01:01 PM,9.5,290,H
2014/02/17,Mon,07:06 PM,0.0,0,L
2014/02/18,Tue,01:21 AM,9.3,283,H
2014/02/18,Tue,07:23 AM,0.2,6,L
2014/02/18,Tue,01:37 PM,9.3,283,H
2014/02/18,Tue,07:41 PM,0.1,3,L
2014/02/19,Wed,01:57 AM,9.4,287,H
2014/02/19,Wed,08:03 AM,0.2,6,L
2014/02/19,Wed,02:16 PM,9.1,277,H
2014/02/19,Wed,08:19 PM,0.2,6,L
2014/02/20,Thu,02:36 AM,9.5,290,H
2014/02/20,Thu,08:46 AM,0.2,6,L
2014/02/20,Thu,03:00 PM,8.9,271,H
2014/02/20,Thu,09:02 PM,0.4,12,L
2014/02/21,Fri,03:20 AM,9.5,290,H
2014/02/21,Fri,09:35 AM,0.3,9,L
2014/02/21,Fri,03:49 PM,8.7,265,H
2014/02/21,Fri,09:51 PM,0.5,15,L
2014/02/22,Sat,04:11 AM,9.5,290,H
2014/02/22,Sat,10:31 AM,0.3,9,L
2014/02/22,Sat,04:46 PM,8.5,259,H
2014/02/22,Sat,10:47 PM,0.7,21,L
2014/02/23,Sun,05:08 AM,9.5,290,H
2014/02/23,Sun,11:33 AM,0.3,9,L
2014/02/23,Sun,05:50 PM,8.4,256,H
2014/02/23,Sun,11:49 PM,0.7,21,L
2014/02/24,Mon,06:12 AM,9.7,296,H
2014/02/24,Mon,12:40 PM,0.1,3,L
2014/02/24,Mon,06:58 PM,8.5,259,H
2014/02/25,Tue,12:56 AM,0.6,18,L
2014/02/25,Tue,07:19 AM,9.9,302,H
2014/02/25,Tue,01:46 PM,-0.3,-9,L
2014/02/25,Tue,08:05 PM,8.9,271,H
2014/02/26,Wed,02:03 AM,0.2,6,L
2014/02/26,Wed,08:25 AM,10.4,317,H
2014/02/26,Wed,02:49 PM,-0.8,-24,L
2014/02/26,Wed,09:07 PM,9.5,290,H
2014/02/27,Thu,03:06 AM,-0.4,-12,L
2014/02/27,Thu,09:26 AM,10.8,329,H
2014/02/27,Thu,03:46 PM,-1.3,-40,L
2014/02/27,Thu,10:04 PM,10.1,308,H
2014/02/28,Fri,04:04 AM,-0.9,-27,L
2014/02/28,Fri,10:23 AM,11.2,341,H
2014/02/28,Fri,04:39 PM,-1.6,-49,L
2014/02/28,Fri,10:56 PM,10.6,323,H
2014/03/01,Sat,04:58 AM,-1.4,-43,L
2014/03/01,Sat,11:17 AM,11.4,347,H
2014/03/01,Sat,05:29 PM,-1.8,-55,L
2014/03/01,Sat,11:46 PM,10.9,332,H
2014/03/02,Sun,05:50 AM,-1.6,-49,L
2014/03/02,Sun,12:08 PM,11.3,344,H
2014/03/02,Sun,06:17 PM,-1.7,-52,L
2014/03/03,Mon,12:34 AM,11.1,338,H
2014/03/03,Mon,06:41 AM,-1.6,-49,L
2014/03/03,Mon,12:58 PM,11.0,335,H
2014/03/03,Mon,07:05 PM,-1.4,-43,L
2014/03/04,Tue,01:22 AM,10.9,332,H
2014/03/04,Tue,07:32 AM,-1.3,-40,L
2014/03/04,Tue,01:49 PM,10.5,320,H
2014/03/04,Tue,07:53 PM,-0.9,-27,L
2014/03/05,Wed,02:10 AM,10.6,323,H
2014/03/05,Wed,08:23 AM,-0.9,-27,L
2014/03/05,Wed,02:40 PM,9.9,302,H
2014/03/05,Wed,08:41 PM,-0.3,-9,L
2014/03/06,Thu,03:00 AM,10.1,308,H
2014/03/06,Thu,09:16 AM,-0.4,-12,L
2014/03/06,Thu,03:33 PM,9.2,280,H
2014/03/06,Thu,09:32 PM,0.4,12,L
2014/03/07,Fri,03:51 AM,9.6,293,H
2014/03/07,Fri,10:12 AM,0.2,6,L
2014/03/07,Fri,04:29 PM,8.6,262,H
2014/03/07,Fri,10:27 PM,1.0,30,L
2014/03/08,Sat,04:47 AM,9.1,277,H
2014/03/08,Sat,11:11 AM,0.7,21,L
2014/03/08,Sat,05:30 PM,8.2,250,H
2014/03/08,Sat,11:26 PM,1.4,43,L
2014/03/09,Sun,06:47 AM,8.8,268,H
2014/03/09,Sun,01:14 PM,1.0,30,L
2014/03/09,Sun,07:32 PM,7.9,241,H
2014/03/10,Mon,01:28 AM,1.7,52,L
2014/03/10,Mon,07:49 AM,8.6,262,H
2014/03/10,Mon,02:15 PM,1.1,34,L
2014/03/10,Mon,08:33 PM,7.9,241,H
2014/03/11,Tue,02:29 AM,1.7,52,L
2014/03/11,Tue,08:48 AM,8.6,262,H
2014/03/11,Tue,03:12 PM,1.0,30,L
2014/03/11,Tue,09:28 PM,8.0,244,H
2014/03/12,Wed,03:25 AM,1.5,46,L
2014/03/12,Wed,09:42 AM,8.8,268,H
2014/03/12,Wed,04:02 PM,0.8,24,L
2014/03/12,Wed,10:17 PM,8.3,253,H
2014/03/13,Thu,04:14 AM,1.2,37,L
2014/03/13,Thu,10:30 AM,9.0,274,H
2014/03/13,Thu,04:45 PM,0.6,18,L
2014/03/13,Thu,10:59 PM,8.6,262,H
2014/03/14,Fri,04:57 AM,0.8,24,L
2014/03/14,Fri,11:12 AM,9.2,280,H
2014/03/14,Fri,05:23 PM,0.4,12,L
2014/03/14,Fri,11:36 PM,9.0,274,H
2014/03/15,Sat,05:35 AM,0.5,15,L
2014/03/15,Sat,11:50 AM,9.4,287,H
2014/03/15,Sat,05:57 PM,0.2,6,L
2014/03/16,Sun,12:11 AM,9.3,283,H
2014/03/16,Sun,06:11 AM,0.2,6,L
2014/03/16,Sun,12:26 PM,9.5,290,H
2014/03/16,Sun,06:29 PM,0.1,3,L
2014/03/17,Mon,12:43 AM,9.5,290,H
2014/03/17,Mon,06:46 AM,0.0,0,L
2014/03/17,Mon,01:01 PM,9.6,293,H
2014/03/17,Mon,07:02 PM,0.1,3,L
2014/03/18,Tue,01:16 AM,9.7,296,H
2014/03/18,Tue,07:22 AM,-0.1,-3,L
2014/03/18,Tue,01:36 PM,9.6,293,H
2014/03/18,Tue,07:36 PM,0.0,0,L
2014/03/19,Wed,01:50 AM,9.9,302,H
2014/03/19,Wed,07:59 AM,-0.3,-9,L
2014/03/19,Wed,02:14 PM,9.5,290,H
2014/03/19,Wed,08:13 PM,0.1,3,L
2014/03/20,Thu,02:27 AM,10.0,305,H
2014/03/20,Thu,08:40 AM,-0.3,-9,L
2014/03/20,Thu,02:55 PM,9.3,283,H
2014/03/20,Thu,08:54 PM,0.2,6,L
2014/03/21,Fri,03:09 AM,10.0,305,H
2014/03/21,Fri,09:25 AM,-0.3,-9,L
2014/03/21,Fri,03:41 PM,9.1,277,H
2014/03/21,Fri,09:39 PM,0.4,12,L
2014/03/22,Sat,03:55 AM,10.0,305,H
2014/03/22,Sat,10:15 AM,-0.1,-3,L
2014/03/22,Sat,04:32 PM,8.9,271,H
2014/03/22,Sat,10:30 PM,0.6,18,L
2014/03/23,Sun,04:48 AM,9.9,302,H
2014/03/23,Sun,11:11 AM,0.0,0,L
2014/03/23,Sun,05:30 PM,8.7,265,H
2014/03/23,Sun,11:29 PM,0.7,21,L
2014/03/24,Mon,05:48 AM,9.8,299,H
2014/03/24,Mon,12:14 PM,0.1,3,L
2014/03/24,Mon,06:35 PM,8.7,265,H
2014/03/25,Tue,12:34 AM,0.8,24,L
2014/03/25,Tue,06:55 AM,9.7,296,H
2014/03/25,Tue,01:21 PM,0.0,0,L
2014/03/25,Tue,07:43 PM,8.9,271,H
2014/03/26,Wed,01:43 AM,0.6,18,L
2014/03/26,Wed,08:04 AM,9.9,302,H
2014/03/26,Wed,02:28 PM,-0.2,-6,L
2014/03/26,Wed,08:50 PM,9.3,283,H
2014/03/27,Thu,02:51 AM,0.2,6,L
2014/03/27,Thu,09:12 AM,10.1,308,H
2014/03/27,Thu,03:30 PM,-0.5,-15,L
2014/03/27,Thu,09:51 PM,9.8,299,H
2014/03/28,Fri,03:54 AM,-0.3,-9,L
2014/03/28,Fri,10:14 AM,10.5,320,H
2014/03/28,Fri,04:27 PM,-0.9,-27,L
2014/03/28,Fri,10:46 PM,10.4,317,H
2014/03/29,Sat,04:52 AM,-0.9,-27,L
2014/03/29,Sat,11:10 AM,10.7,326,H
2014/03/29,Sat,05:19 PM,-1.1,-34,L
2014/03/29,Sat,11:37 PM,10.8,329,H
2014/03/30,Sun,05:45 AM,-1.3,-40,L
2014/03/30,Sun,12:03 PM,10.9,332,H
2014/03/30,Sun,06:08 PM,-1.2,-37,L
2014/03/31,Mon,12:25 AM,11.1,338,H
2014/03/31,Mon,06:35 AM,-1.5,-46,L
2014/03/31,Mon,12:53 PM,10.8,329,H
2014/03/31,Mon,06:55 PM,-1.0,-30,L
2014/04/01,Tue,01:11 AM,11.1,338,H
2014/04/01,Tue,07:24 AM,-1.4,-43,L
2014/04/01,Tue,01:41 PM,10.5,320,H
2014/04/01,Tue,07:40 PM,-0.7,-21,L
2014/04/02,Wed,01:56 AM,10.9,332,H
2014/04/02,Wed,08:11 AM,-1.2,-37,L
2014/04/02,Wed,02:28 PM,10.1,308,H
2014/04/02,Wed,08:26 PM,-0.3,-9,L
2014/04/03,Thu,02:41 AM,10.6,323,H
2014/04/03,Thu,08:58 AM,-0.7,-21,L
2014/04/03,Thu,03:16 PM,9.6,293,H
2014/04/03,Thu,09:12 PM,0.3,9,L
2014/04/04,Fri,03:27 AM,10.1,308,H
2014/04/04,Fri,09:47 AM,-0.2,-6,L
2014/04/04,Fri,04:05 PM,9.1,277,H
2014/04/04,Fri,10:00 PM,0.8,24,L
2014/04/05,Sat,04:15 AM,9.6,293,H
2014/04/05,Sat,10:37 AM,0.3,9,L
2014/04/05,Sat,04:57 PM,8.6,262,H
2014/04/05,Sat,10:51 PM,1.3,40,L
2014/04/06,Sun,05:07 AM,9.1,277,H
2014/04/06,Sun,11:31 AM,0.8,24,L
2014/04/06,Sun,05:52 PM,8.2,250,H
2014/04/06,Sun,11:46 PM,1.7,52,L
2014/04/07,Mon,06:02 AM,8.7,265,H
2014/04/07,Mon,12:29 PM,1.1,34,L
2014/04/07,Mon,06:50 PM,8.0,244,H
2014/04/08,Tue,12:46 AM,1.9,58,L
2014/04/08,Tue,07:02 AM,8.5,259,H
2014/04/08,Tue,01:27 PM,1.3,40,L
2014/04/08,Tue,07:48 PM,8.0,244,H
2014/04/09,Wed,01:46 AM,1.9,58,L
2014/04/09,Wed,08:02 AM,8.4,256,H
2014/04/09,Wed,02:23 PM,1.3,40,L
2014/04/09,Wed,08:43 PM,8.2,250,H
2014/04/10,Thu,02:44 AM,1.7,52,L
2014/04/10,Thu,08:58 AM,8.5,259,H
2014/04/10,Thu,03:14 PM,1.2,37,L
2014/04/10,Thu,09:32 PM,8.5,259,H
2014/04/11,Fri,03:35 AM,1.4,43,L
2014/04/11,Fri,09:49 AM,8.7,265,H
2014/04/11,Fri,03:59 PM,1.0,30,L
2014/04/11,Fri,10:16 PM,8.8,268,H
2014/04/12,Sat,04:20 AM,1.0,30,L
2014/04/12,Sat,10:34 AM,9.0,274,H
2014/04/12,Sat,04:39 PM,0.8,24,L
2014/04/12,Sat,10:55 PM,9.2,280,H
2014/04/13,Sun,05:01 AM,0.6,18,L
2014/04/13,Sun,11:16 AM,9.2,280,H
2014/04/13,Sun,05:16 PM,0.5,15,L
2014/04/13,Sun,11:32 PM,9.6,293,H
2014/04/14,Mon,05:40 AM,0.2,6,L
2014/04/14,Mon,11:55 AM,9.4,287,H
2014/04/14,Mon,05:52 PM,0.4,12,L
2014/04/15,Tue,12:07 AM,10.0,305,H
2014/04/15,Tue,06:18 AM,-0.2,-6,L
2014/04/15,Tue,12:33 PM,9.5,290,H
2014/04/15,Tue,06:29 PM,0.2,6,L
2014/04/16,Wed,12:43 AM,10.3,314,H
2014/04/16,Wed,06:57 AM,-0.5,-15,L
2014/04/16,Wed,01:12 PM,9.6,293,H
2014/04/16,Wed,07:07 PM,0.1,3,L
2014/04/17,Thu,01:21 AM,10.5,320,H
2014/04/17,Thu,07:37 AM,-0.6,-18,L
2014/04/17,Thu,01:54 PM,9.6,293,H
2014/04/17,Thu,07:48 PM,0.1,3,L
2014/04/18,Fri,02:03 AM,10.6,323,H
2014/04/18,Fri,08:21 AM,-0.7,-21,L
2014/04/18,Fri,02:38 PM,9.5,290,H
2014/04/18,Fri,08:33 PM,0.2,6,L
2014/04/19,Sat,02:48 AM,10.6,323,H
2014/04/19,Sat,09:09 AM,-0.7,-21,L
2014/04/19,Sat,03:27 PM,9.4,287,H
2014/04/19,Sat,09:22 PM,0.4,12,L
2014/04/20,Sun,03:38 AM,10.4,317,H
2014/04/20,Sun,10:01 AM,-0.5,-15,L
2014/04/20,Sun,04:21 PM,9.3,283,H
2014/04/20,Sun,10:17 PM,0.5,15,L
2014/04/21,Mon,04:34 AM,10.2,311,H
2014/04/21,Mon,10:58 AM,-0.3,-9,L
2014/04/21,Mon,05:20 PM,9.2,280,H
2014/04/21,Mon,11:18 PM,0.7,21,L
2014/04/22,Tue,05:36 AM,10.0,305,H
2014/04/22,Tue,12:00 PM,-0.1,-3,L
2014/04/22,Tue,06:24 PM,9.2,280,H
2014/04/23,Wed,12:24 AM,0.7,21,L
2014/04/23,Wed,06:43 AM,9.8,299,H
2014/04/23,Wed,01:05 PM,-0.1,-3,L
2014/04/23,Wed,07:30 PM,9.4,287,H
2014/04/24,Thu,01:33 AM,0.6,18,L
2014/04/24,Thu,07:52 AM,9.8,299,H
2014/04/24,Thu,02:10 PM,-0.1,-3,L
2014/04/24,Thu,08:34 PM,9.7,296,H
2014/04/25,Fri,02:41 AM,0.2,6,L
2014/04/25,Fri,08:59 AM,9.9,302,H
2014/04/25,Fri,03:11 PM,-0.2,-6,L
2014/04/25,Fri,09:33 PM,10.2,311,H
2014/04/26,Sat,03:43 AM,-0.2,-6,L
2014/04/26,Sat,10:00 AM,10.1,308,H
2014/04/26,Sat,04:07 PM,-0.4,-12,L
2014/04/26,Sat,10:28 PM,10.6,323,H
2014/04/27,Sun,04:40 AM,-0.7,-21,L
2014/04/27,Sun,10:57 AM,10.2,311,H
2014/04/27,Sun,04:59 PM,-0.4,-12,L
2014/04/27,Sun,11:18 PM,10.9,332,H
2014/04/28,Mon,05:32 AM,-1.0,-30,L
2014/04/28,Mon,11:49 AM,10.2,311,H
2014/04/28,Mon,05:47 PM,-0.4,-12,L
2014/04/29,Tue,12:05 AM,11.0,335,H
2014/04/29,Tue,06:20 AM,-1.1,-34,L
2014/04/29,Tue,12:37 PM,10.1,308,H
2014/04/29,Tue,06:33 PM,-0.2,-6,L
2014/04/30,Wed,12:49 AM,10.9,332,H
2014/04/30,Wed,07:06 AM,-1.0,-30,L
2014/04/30,Wed,01:23 PM,9.9,302,H
2014/04/30,Wed,07:17 PM,0.0,0,L
2014/05/01,Thu,01:32 AM,10.7,326,H
2014/05/01,Thu,07:51 AM,-0.8,-24,L
2014/05/01,Thu,02:08 PM,9.6,293,H
2014/05/01,Thu,08:00 PM,0.4,12,L
2014/05/02,Fri,02:14 AM,10.4,317,H
2014/05/02,Fri,08:35 AM,-0.4,-12,L
2014/05/02,Fri,02:53 PM,9.3,283,H
2014/05/02,Fri,08:44 PM,0.8,24,L
2014/05/03,Sat,02:57 AM,10.0,305,H
2014/05/03,Sat,09:19 AM,0.0,0,L
2014/05/03,Sat,03:38 PM,9.0,274,H
2014/05/03,Sat,09:29 PM,1.2,37,L
2014/05/04,Sun,03:42 AM,9.6,293,H
2014/05/04,Sun,10:05 AM,0.4,12,L
2014/05/04,Sun,04:25 PM,8.6,262,H
2014/05/04,Sun,10:16 PM,1.5,46,L
2014/05/05,Mon,04:29 AM,9.2,280,H
2014/05/05,Mon,10:52 AM,0.8,24,L
2014/05/05,Mon,05:14 PM,8.4,256,H
2014/05/05,Mon,11:07 PM,1.8,55,L
2014/05/06,Tue,05:20 AM,8.8,268,H
2014/05/06,Tue,11:42 AM,1.1,34,L
2014/05/06,Tue,06:05 PM,8.3,253,H
2014/05/07,Wed,12:01 AM,1.9,58,L
2014/05/07,Wed,06:14 AM,8.6,262,H
2014/05/07,Wed,12:34 PM,1.3,40,L
2014/05/07,Wed,06:58 PM,8.3,253,H
2014/05/08,Thu,12:58 AM,1.9,58,L
2014/05/08,Thu,07:10 AM,8.4,256,H
2014/05/08,Thu,01:26 PM,1.4,43,L
2014/05/08,Thu,07:50 PM,8.4,256,H
2014/05/09,Fri,01:55 AM,1.8,55,L
2014/05/09,Fri,08:06 AM,8.4,256,H
2014/05/09,Fri,02:17 PM,1.4,43,L
2014/05/09,Fri,08:39 PM,8.7,265,H
2014/05/10,Sat,02:48 AM,1.5,46,L
2014/05/10,Sat,09:00 AM,8.5,259,H
2014/05/10,Sat,03:05 PM,1.2,37,L
2014/05/10,Sat,09:26 PM,9.1,277,H
2014/05/11,Sun,03:37 AM,1.1,34,L
2014/05/11,Sun,09:50 AM,8.7,265,H
2014/05/11,Sun,03:49 PM,1.0,30,L
2014/05/11,Sun,10:09 PM,9.5,290,H
2014/05/12,Mon,04:23 AM,0.6,18,L
2014/05/12,Mon,10:36 AM,9.0,274,H
2014/05/12,Mon,04:32 PM,0.8,24,L
2014/05/12,Mon,10:50 PM,10.0,305,H
2014/05/13,Tue,05:06 AM,0.1,3,L
2014/05/13,Tue,11:20 AM,9.2,280,H
2014/05/13,Tue,05:14 PM,0.5,15,L
2014/05/13,Tue,11:31 PM,10.4,317,H
2014/05/14,Wed,05:49 AM,-0.4,-12,L
2014/05/14,Wed,12:04 PM,9.5,290,H
2014/05/14,Wed,05:56 PM,0.3,9,L
2014/05/15,Thu,12:12 AM,10.7,326,H
2014/05/15,Thu,06:32 AM,-0.7,-21,L
2014/05/15,Thu,12:49 PM,9.7,296,H
2014/05/15,Thu,06:40 PM,0.1,3,L
2014/05/16,Fri,12:56 AM,11.0,335,H
2014/05/16,Fri,07:17 AM,-1.0,-30,L
2014/05/16,Fri,01:35 PM,9.8,299,H
2014/05/16,Fri,07:27 PM,0.1,3,L
