time,feet,centimeters,tide
2014-12-31 03:40:00 UTC,-0.1,-3,L
2014-12-31 09:33:00 UTC,2.4,73,H
2014-12-31 16:30:00 UTC,0.0,0,L
2014-12-31 21:58:00 UTC,2.1,64,H
2015-01-01 04:36:00 UTC,-0.2,-6,L
2015-01-01 10:33:00 UTC,2.5,76,H
2015-01-01 17:25:00 UTC,-0.1,-3,L
2015-01-01 22:59:00 UTC,2.1,64,H
2015-01-02 05:26:00 UTC,-0.2,-6,L
2015-01-02 11:28:00 UTC,2.5,76,H
2015-01-02 18:16:00 UTC,-0.2,-6,L
2015-01-02 23:53:00 UTC,2.2,67,H
2015-01-03 06:15:00 UTC,-0.2,-6,L
2015-01-03 12:17:00 UTC,2.6,79,H
2015-01-03 19:04:00 UTC,-0.2,-6,L
2015-01-04 00:42:00 UTC,2.2,67,H
2015-01-04 07:02:00 UTC,-0.2,-6,L
2015-01-04 13:01:00 UTC,2.6,79,H
2015-01-04 19:49:00 UTC,-0.2,-6,L
2015-01-05 01:28:00 UTC,2.2,67,H
2015-01-05 07:47:00 UTC,-0.2,-6,L
2015-01-05 13:42:00 UTC,2.6,79,H
2015-01-05 20:32:00 UTC,-0.2,-6,L
2015-01-06 02:11:00 UTC,2.2,67,H
2015-01-06 08:30:00 UTC,-0.1,-3,L
2015-01-06 14:22:00 UTC,2.5,76,H
2015-01-06 21:12:00 UTC,-0.2,-6,L
2015-01-07 02:54:00 UTC,2.2,67,H
2015-01-07 09:10:00 UTC,-0.1,-3,L
2015-01-07 15:02:00 UTC,2.4,73,H
2015-01-07 21:50:00 UTC,-0.2,-6,L
2015-01-08 03:37:00 UTC,2.1,64,H
2015-01-08 09:49:00 UTC,0.0,0,L
2015-01-08 15:41:00 UTC,2.3,70,H
2015-01-08 22:26:00 UTC,-0.1,-3,L
2015-01-09 04:20:00 UTC,2.1,64,H
2015-01-09 10:27:00 UTC,0.1,3,L
2015-01-09 16:22:00 UTC,2.2,67,H
2015-01-09 23:01:00 UTC,0.0,0,L
2015-01-10 05:04:00 UTC,2.0,61,H
2015-01-10 11:06:00 UTC,0.2,6,L
2015-01-10 17:02:00 UTC,2.1,64,H
2015-01-10 23:36:00 UTC,0.1,3,L
2015-01-11 05:47:00 UTC,2.0,61,H
2015-01-11 11:47:00 UTC,0.3,9,L
2015-01-11 17:44:00 UTC,2.0,61,H
2015-01-12 00:13:00 UTC,0.2,6,L
2015-01-12 06:30:00 UTC,2.0,61,H
2015-01-12 12:38:00 UTC,0.4,12,L
2015-01-12 18:28:00 UTC,1.9,58,H
2015-01-13 00:59:00 UTC,0.3,9,L
2015-01-13 07:13:00 UTC,2.0,61,H
2015-01-13 13:42:00 UTC,0.4,12,L
2015-01-13 19:15:00 UTC,1.9,58,H
2015-01-14 01:58:00 UTC,0.3,9,L
2015-01-14 07:59:00 UTC,2.0,61,H
2015-01-14 14:50:00 UTC,0.4,12,L
2015-01-14 20:08:00 UTC,1.8,55,H
2015-01-15 03:00:00 UTC,0.2,6,L
2015-01-15 08:51:00 UTC,2.1,64,H
2015-01-15 15:51:00 UTC,0.3,9,L
2015-01-15 21:07:00 UTC,1.8,55,H
2015-01-16 03:57:00 UTC,0.1,3,L
2015-01-16 09:48:00 UTC,2.2,67,H
2015-01-16 16:47:00 UTC,0.1,3,L
2015-01-16 22:11:00 UTC,1.9,58,H
2015-01-17 04:51:00 UTC,0.0,0,L
2015-01-17 10:46:00 UTC,2.4,73,H
2015-01-17 17:39:00 UTC,-0.1,-3,L
2015-01-17 23:11:00 UTC,2.0,61,H
2015-01-18 05:43:00 UTC,-0.1,-3,L
2015-01-18 11:41:00 UTC,2.6,79,H
2015-01-18 18:30:00 UTC,-0.2,-6,L
2015-01-19 00:06:00 UTC,2.2,67,H
2015-01-19 06:36:00 UTC,-0.3,-9,L
2015-01-19 12:31:00 UTC,2.8,85,H
2015-01-19 19:21:00 UTC,-0.4,-12,L
2015-01-20 00:57:00 UTC,2.3,70,H
2015-01-20 07:29:00 UTC,-0.4,-12,L
2015-01-20 13:20:00 UTC,2.9,88,H
2015-01-20 20:11:00 UTC,-0.5,-15,L
2015-01-21 01:47:00 UTC,2.5,76,H
2015-01-21 08:21:00 UTC,-0.5,-15,L
2015-01-21 14:09:00 UTC,2.9,88,H
2015-01-21 20:59:00 UTC,-0.6,-18,L
2015-01-22 02:37:00 UTC,2.5,76,H
2015-01-22 09:12:00 UTC,-0.5,-15,L
2015-01-22 15:00:00 UTC,2.9,88,H
2015-01-22 21:46:00 UTC,-0.6,-18,L
2015-01-23 03:30:00 UTC,2.6,79,H
2015-01-23 10:03:00 UTC,-0.5,-15,L
2015-01-23 15:52:00 UTC,2.8,85,H
2015-01-23 22:33:00 UTC,-0.6,-18,L
2015-01-24 04:25:00 UTC,2.5,76,H
2015-01-24 10:55:00 UTC,-0.4,-12,L
2015-01-24 16:48:00 UTC,2.7,82,H
2015-01-24 23:22:00 UTC,-0.5,-15,L
2015-01-25 05:21:00 UTC,2.5,76,H
2015-01-25 11:50:00 UTC,-0.2,-6,L
2015-01-25 17:44:00 UTC,2.5,76,H
2015-01-26 00:14:00 UTC,-0.3,-9,L
2015-01-26 06:18:00 UTC,2.5,76,H
2015-01-26 12:52:00 UTC,-0.1,-3,L
2015-01-26 18:40:00 UTC,2.3,70,H
2015-01-27 01:11:00 UTC,-0.2,-6,L
2015-01-27 07:14:00 UTC,2.4,73,H
2015-01-27 14:01:00 UTC,0.1,3,L
2015-01-27 19:37:00 UTC,2.2,67,H
2015-01-28 02:14:00 UTC,-0.1,-3,L
2015-01-28 08:10:00 UTC,2.4,73,H
2015-01-28 15:09:00 UTC,0.1,3,L
2015-01-28 20:36:00 UTC,2.1,64,H
2015-01-29 03:16:00 UTC,0.0,0,L
2015-01-29 09:09:00 UTC,2.3,70,H
2015-01-29 16:11:00 UTC,0.1,3,L
2015-01-29 21:37:00 UTC,2.0,61,H
2015-01-30 04:14:00 UTC,0.0,0,L
2015-01-30 10:09:00 UTC,2.3,70,H
2015-01-30 17:05:00 UTC,0.0,0,L
2015-01-30 22:38:00 UTC,2.0,61,H
2015-01-31 05:06:00 UTC,0.0,0,L
2015-01-31 11:06:00 UTC,2.3,70,H
2015-01-31 17:55:00 UTC,0.0,0,L
2015-01-31 23:34:00 UTC,2.1,64,H
2015-02-01 05:55:00 UTC,0.0,0,L
2015-02-01 11:57:00 UTC,2.4,73,H
2015-02-01 18:42:00 UTC,-0.1,-3,L
2015-02-02 00:23:00 UTC,2.1,64,H
2015-02-02 06:41:00 UTC,-0.1,-3,L
2015-02-02 12:41:00 UTC,2.5,76,H
2015-02-02 19:26:00 UTC,-0.1,-3,L
2015-02-03 01:08:00 UTC,2.2,67,H
2015-02-03 07:26:00 UTC,-0.1,-3,L
2015-02-03 13:22:00 UTC,2.5,76,H
2015-02-03 20:07:00 UTC,-0.2,-6,L
2015-02-04 01:49:00 UTC,2.2,67,H
2015-02-04 08:08:00 UTC,-0.1,-3,L
2015-02-04 14:00:00 UTC,2.5,76,H
2015-02-04 20:45:00 UTC,-0.2,-6,L
2015-02-05 02:28:00 UTC,2.2,67,H
2015-02-05 08:48:00 UTC,-0.1,-3,L
2015-02-05 14:37:00 UTC,2.4,73,H
2015-02-05 21:21:00 UTC,-0.2,-6,L
2015-02-06 03:07:00 UTC,2.2,67,H
