time,feet,centimeters,tide
2014-12-31 04:04:00 UTC,-0.3,-9,L
2014-12-31 10:11:00 UTC,6.0,183,H
2014-12-31 16:59:00 UTC,0.1,3,L
2014-12-31 22:33:00 UTC,4.9,149,H
2015-01-01 05:03:00 UTC,-0.4,-12,L
2015-01-01 11:10:00 UTC,6.1,186,H
2015-01-01 17:59:00 UTC,-0.1,-3,L
2015-01-01 23:33:00 UTC,4.9,149,H
2015-01-02 05:56:00 UTC,-0.4,-12,L
2015-01-02 12:03:00 UTC,6.3,192,H
2015-01-02 18:52:00 UTC,-0.2,-6,L
2015-01-03 00:25:00 UTC,4.9,149,H
2015-01-03 06:46:00 UTC,-0.4,-12,L
2015-01-03 12:50:00 UTC,6.4,195,H
2015-01-03 19:40:00 UTC,-0.3,-9,L
2015-01-04 01:12:00 UTC,4.9,149,H
2015-01-04 07:31:00 UTC,-0.5,-15,L
2015-01-04 13:33:00 UTC,6.4,195,H
2015-01-04 20:24:00 UTC,-0.4,-12,L
2015-01-05 01:54:00 UTC,5.0,152,H
2015-01-05 08:14:00 UTC,-0.4,-12,L
2015-01-05 14:12:00 UTC,6.4,195,H
2015-01-05 21:04:00 UTC,-0.4,-12,L
2015-01-06 02:34:00 UTC,4.9,149,H
2015-01-06 08:55:00 UTC,-0.4,-12,L
2015-01-06 14:50:00 UTC,6.3,192,H
2015-01-06 21:42:00 UTC,-0.3,-9,L
2015-01-07 03:11:00 UTC,4.9,149,H
2015-01-07 09:34:00 UTC,-0.3,-9,L
2015-01-07 15:26:00 UTC,6.2,189,H
2015-01-07 22:19:00 UTC,-0.2,-6,L
2015-01-08 03:49:00 UTC,4.9,149,H
2015-01-08 10:14:00 UTC,-0.1,-3,L
2015-01-08 16:03:00 UTC,5.9,180,H
2015-01-08 22:56:00 UTC,-0.1,-3,L
2015-01-09 04:28:00 UTC,4.8,146,H
2015-01-09 10:54:00 UTC,0.1,3,L
2015-01-09 16:41:00 UTC,5.7,174,H
2015-01-09 23:33:00 UTC,0.0,0,L
2015-01-10 05:08:00 UTC,4.8,146,H
2015-01-10 11:36:00 UTC,0.3,9,L
2015-01-10 17:20:00 UTC,5.4,165,H
2015-01-11 00:11:00 UTC,0.2,6,L
2015-01-11 05:52:00 UTC,4.8,146,H
2015-01-11 12:21:00 UTC,0.5,15,L
2015-01-11 18:02:00 UTC,5.1,155,H
2015-01-12 00:52:00 UTC,0.3,9,L
2015-01-12 06:39:00 UTC,4.8,146,H
2015-01-12 13:11:00 UTC,0.7,21,L
2015-01-12 18:49:00 UTC,4.8,146,H
2015-01-13 01:37:00 UTC,0.4,12,L
2015-01-13 07:30:00 UTC,4.8,146,H
2015-01-13 14:07:00 UTC,0.8,24,L
2015-01-13 19:40:00 UTC,4.5,137,H
2015-01-14 02:26:00 UTC,0.4,12,L
2015-01-14 08:26:00 UTC,5.0,152,H
2015-01-14 15:08:00 UTC,0.8,24,L
2015-01-14 20:37:00 UTC,4.4,134,H
2015-01-15 03:19:00 UTC,0.3,9,L
2015-01-15 09:23:00 UTC,5.3,162,H
2015-01-15 16:10:00 UTC,0.6,18,L
2015-01-15 21:37:00 UTC,4.4,134,H
2015-01-16 04:14:00 UTC,0.1,3,L
2015-01-16 10:20:00 UTC,5.6,171,H
2015-01-16 17:09:00 UTC,0.4,12,L
2015-01-16 22:37:00 UTC,4.5,137,H
2015-01-17 05:09:00 UTC,-0.2,-6,L
2015-01-17 11:16:00 UTC,6.0,183,H
2015-01-17 18:05:00 UTC,0.0,0,L
2015-01-17 23:34:00 UTC,4.7,143,H
2015-01-18 06:03:00 UTC,-0.5,-15,L
2015-01-18 12:08:00 UTC,6.5,198,H
2015-01-18 18:57:00 UTC,-0.4,-12,L
2015-01-19 00:28:00 UTC,5.0,152,H
2015-01-19 06:55:00 UTC,-0.9,-27,L
2015-01-19 12:59:00 UTC,6.9,210,H
2015-01-19 19:47:00 UTC,-0.8,-24,L
2015-01-20 01:20:00 UTC,5.4,165,H
2015-01-20 07:47:00 UTC,-1.2,-37,L
2015-01-20 13:48:00 UTC,7.2,219,H
2015-01-20 20:35:00 UTC,-1.1,-34,L
2015-01-21 02:10:00 UTC,5.6,171,H
2015-01-21 08:38:00 UTC,-1.4,-43,L
2015-01-21 14:37:00 UTC,7.3,223,H
2015-01-21 21:23:00 UTC,-1.3,-40,L
2015-01-22 03:00:00 UTC,5.9,180,H
2015-01-22 09:29:00 UTC,-1.4,-43,L
2015-01-22 15:26:00 UTC,7.2,219,H
2015-01-22 22:11:00 UTC,-1.4,-43,L
2015-01-23 03:51:00 UTC,6.0,183,H
2015-01-23 10:22:00 UTC,-1.3,-40,L
2015-01-23 16:16:00 UTC,6.9,210,H
2015-01-23 23:00:00 UTC,-1.3,-40,L
2015-01-24 04:43:00 UTC,6.0,183,H
2015-01-24 11:16:00 UTC,-1.0,-30,L
