time,feet,centimeters,tide
2014-01-01 02:24:00 UTC,0.1,3,L
2014-01-01 08:40:00 UTC,0.7,21,H
2014-01-01 15:32:00 UTC,-0.1,-3,L
2014-01-01 21:38:00 UTC,0.4,12,H
2014-01-02 03:25:00 UTC,0.1,3,L
2014-01-02 09:32:00 UTC,0.7,21,H
2014-01-02 16:19:00 UTC,-0.1,-3,L
2014-01-02 22:34:00 UTC,0.5,15,H
2014-01-03 04:27:00 UTC,0.1,3,L
2014-01-03 10:25:00 UTC,0.7,21,H
2014-01-03 17:07:00 UTC,-0.1,-3,L
2014-01-03 23:31:00 UTC,0.5,15,H
2014-01-04 05:29:00 UTC,0.0,0,L
2014-01-04 11:20:00 UTC,0.6,18,H
2014-01-04 17:56:00 UTC,-0.1,-3,L
2014-01-05 00:27:00 UTC,0.6,18,H
2014-01-05 06:31:00 UTC,0.0,0,L
2014-01-05 12:16:00 UTC,0.6,18,H
2014-01-05 18:44:00 UTC,-0.1,-3,L
2014-01-06 01:19:00 UTC,0.6,18,H
2014-01-06 07:32:00 UTC,0.0,0,L
2014-01-06 13:12:00 UTC,0.6,18,H
2014-01-06 19:34:00 UTC,-0.1,-3,L
2014-01-07 02:10:00 UTC,0.7,21,H
2014-01-07 08:32:00 UTC,0.0,0,L
2014-01-07 14:09:00 UTC,0.5,15,H
2014-01-07 20:24:00 UTC,-0.1,-3,L
2014-01-08 03:01:00 UTC,0.7,21,H
2014-01-08 09:31:00 UTC,0.0,0,L
2014-01-08 15:07:00 UTC,0.5,15,H
2014-01-08 21:16:00 UTC,-0.1,-3,L
2014-01-09 03:53:00 UTC,0.7,21,H
2014-01-09 10:31:00 UTC,0.0,0,L
2014-01-09 16:10:00 UTC,0.5,15,H
2014-01-09 22:12:00 UTC,0.0,0,L
2014-01-10 04:46:00 UTC,0.7,21,H
2014-01-10 11:32:00 UTC,0.0,0,L
2014-01-10 17:18:00 UTC,0.4,12,H
2014-01-10 23:11:00 UTC,0.0,0,L
2014-01-11 05:42:00 UTC,0.7,21,H
2014-01-11 12:33:00 UTC,0.0,0,L
2014-01-11 18:29:00 UTC,0.4,12,H
2014-01-12 00:14:00 UTC,0.0,0,L
2014-01-12 06:37:00 UTC,0.6,18,H
2014-01-12 13:33:00 UTC,0.0,0,L
2014-01-12 19:38:00 UTC,0.4,12,H
2014-01-13 01:17:00 UTC,0.1,3,L
