time,feet,centimeters,tide
2014-01-01 00:20:00 UTC,7.4,226,H
2014-01-01 06:33:00 UTC,-1.3,-40,L
2014-01-01 12:50:00 UTC,8.9,271,H
2014-01-01 19:15:00 UTC,-1.2,-37,L
2014-01-02 01:14:00 UTC,7.6,232,H
2014-01-02 07:28:00 UTC,-1.5,-46,L
2014-01-02 13:42:00 UTC,8.9,271,H
2014-01-02 20:08:00 UTC,-1.4,-43,L
2014-01-03 02:07:00 UTC,7.7,235,H
2014-01-03 08:23:00 UTC,-1.5,-46,L
2014-01-03 14:35:00 UTC,8.8,268,H
2014-01-03 21:00:00 UTC,-1.4,-43,L
2014-01-04 03:02:00 UTC,7.7,235,H
2014-01-04 09:17:00 UTC,-1.3,-40,L
2014-01-04 15:28:00 UTC,8.5,259,H
2014-01-04 21:51:00 UTC,-1.3,-40,L
2014-01-05 03:59:00 UTC,7.6,232,H
2014-01-05 10:11:00 UTC,-1.0,-30,L
2014-01-05 16:23:00 UTC,8.0,244,H
2014-01-05 22:43:00 UTC,-1.1,-34,L
2014-01-06 04:57:00 UTC,7.4,226,H
2014-01-06 11:06:00 UTC,-0.5,-15,L
2014-01-06 17:19:00 UTC,7.5,229,H
2014-01-06 23:36:00 UTC,-0.7,-21,L
2014-01-07 05:55:00 UTC,7.2,219,H
2014-01-07 12:04:00 UTC,-0.1,-3,L
2014-01-07 18:14:00 UTC,6.9,210,H
2014-01-08 00:31:00 UTC,-0.4,-12,L
2014-01-08 06:53:00 UTC,7.0,213,H
2014-01-08 13:04:00 UTC,0.4,12,L
2014-01-08 19:11:00 UTC,6.4,195,H
2014-01-09 01:27:00 UTC,0.0,0,L
2014-01-09 07:51:00 UTC,6.8,207,H
2014-01-09 14:05:00 UTC,0.6,18,L
2014-01-09 20:07:00 UTC,6.0,183,H
2014-01-10 02:22:00 UTC,0.2,6,L
2014-01-10 08:49:00 UTC,6.6,201,H
2014-01-10 15:03:00 UTC,0.8,24,L
2014-01-10 21:05:00 UTC,5.8,177,H
2014-01-11 03:15:00 UTC,0.3,9,L
2014-01-11 09:45:00 UTC,6.6,201,H
2014-01-11 15:56:00 UTC,0.8,24,L
2014-01-11 22:02:00 UTC,5.6,171,H
2014-01-12 04:04:00 UTC,0.3,9,L
2014-01-12 10:37:00 UTC,6.6,201,H
2014-01-12 16:45:00 UTC,0.7,21,L
2014-01-12 22:53:00 UTC,5.7,174,H
2014-01-13 04:51:00 UTC,0.3,9,L
2014-01-13 11:23:00 UTC,6.7,204,H
2014-01-13 17:31:00 UTC,0.6,18,L
2014-01-13 23:38:00 UTC,5.8,177,H
2014-01-14 05:36:00 UTC,0.3,9,L
2014-01-14 12:04:00 UTC,6.9,210,H
2014-01-14 18:14:00 UTC,0.5,15,L
2014-01-15 00:19:00 UTC,5.9,180,H
2014-01-15 06:19:00 UTC,0.2,6,L
2014-01-15 12:41:00 UTC,7.0,213,H
2014-01-15 18:56:00 UTC,0.3,9,L
2014-01-16 00:56:00 UTC,6.0,183,H
2014-01-16 07:02:00 UTC,0.1,3,L
2014-01-16 13:16:00 UTC,7.0,213,H
2014-01-16 19:37:00 UTC,0.2,6,L
2014-01-17 01:31:00 UTC,6.2,189,H
2014-01-17 07:44:00 UTC,0.1,3,L
2014-01-17 13:50:00 UTC,7.1,216,H
2014-01-17 20:17:00 UTC,0.1,3,L
2014-01-18 02:07:00 UTC,6.3,192,H
2014-01-18 08:25:00 UTC,0.1,3,L
2014-01-18 14:24:00 UTC,7.0,213,H
2014-01-18 20:55:00 UTC,0.0,0,L
2014-01-19 02:43:00 UTC,6.3,192,H
2014-01-19 09:05:00 UTC,0.1,3,L
2014-01-19 14:59:00 UTC,6.9,210,H
2014-01-19 21:33:00 UTC,0.0,0,L
2014-01-20 03:21:00 UTC,6.4,195,H
2014-01-20 09:45:00 UTC,0.2,6,L
2014-01-20 15:37:00 UTC,6.8,207,H
2014-01-20 22:12:00 UTC,0.0,0,L
2014-01-21 04:03:00 UTC,6.5,198,H
2014-01-21 10:28:00 UTC,0.3,9,L
2014-01-21 16:18:00 UTC,6.7,204,H
2014-01-21 22:52:00 UTC,0.1,3,L
2014-01-22 04:48:00 UTC,6.5,198,H
2014-01-22 11:14:00 UTC,0.5,15,L
2014-01-22 17:03:00 UTC,6.5,198,H
2014-01-22 23:37:00 UTC,0.1,3,L
2014-01-23 05:37:00 UTC,6.6,201,H
2014-01-23 12:06:00 UTC,0.6,18,L
2014-01-23 17:53:00 UTC,6.4,195,H
2014-01-24 00:27:00 UTC,0.1,3,L
2014-01-24 06:31:00 UTC,6.8,207,H
2014-01-24 13:05:00 UTC,0.6,18,L
2014-01-24 18:48:00 UTC,6.3,192,H
2014-01-25 01:24:00 UTC,0.0,0,L
2014-01-25 07:29:00 UTC,6.9,210,H
2014-01-25 14:08:00 UTC,0.4,12,L
2014-01-25 19:48:00 UTC,6.2,189,H
2014-01-26 02:24:00 UTC,-0.2,-6,L
2014-01-26 08:32:00 UTC,7.2,219,H
2014-01-26 15:09:00 UTC,0.2,6,L
2014-01-26 20:54:00 UTC,6.3,192,H
2014-01-27 03:24:00 UTC,-0.5,-15,L
2014-01-27 09:38:00 UTC,7.5,229,H
2014-01-27 16:09:00 UTC,-0.2,-6,L
2014-01-27 22:02:00 UTC,6.6,201,H
2014-01-28 04:22:00 UTC,-0.8,-24,L
2014-01-28 10:42:00 UTC,7.9,241,H
2014-01-28 17:06:00 UTC,-0.6,-18,L
2014-01-28 23:06:00 UTC,6.9,210,H
2014-01-29 05:20:00 UTC,-1.2,-37,L
2014-01-29 11:41:00 UTC,8.3,253,H
2014-01-29 18:01:00 UTC,-1.0,-30,L
2014-01-30 00:05:00 UTC,7.4,226,H
2014-01-30 06:16:00 UTC,-1.4,-43,L
2014-01-30 12:35:00 UTC,8.6,262,H
2014-01-30 18:55:00 UTC,-1.3,-40,L
2014-01-31 00:59:00 UTC,7.7,235,H
2014-01-31 07:12:00 UTC,-1.6,-49,L
2014-01-31 13:27:00 UTC,8.7,265,H
2014-01-31 19:48:00 UTC,-1.5,-46,L
2014-02-01 01:52:00 UTC,7.9,241,H
2014-02-01 08:06:00 UTC,-1.6,-49,L
2014-02-01 14:18:00 UTC,8.5,259,H
2014-02-01 20:38:00 UTC,-1.6,-49,L
2014-02-02 02:44:00 UTC,7.9,241,H
2014-02-02 08:59:00 UTC,-1.4,-43,L
2014-02-02 15:08:00 UTC,8.2,250,H
2014-02-02 21:28:00 UTC,-1.5,-46,L
2014-02-03 03:37:00 UTC,7.8,238,H
2014-02-03 09:50:00 UTC,-1.1,-34,L
2014-02-03 15:59:00 UTC,7.8,238,H
2014-02-03 22:17:00 UTC,-1.2,-37,L
2014-02-04 04:31:00 UTC,7.5,229,H
2014-02-04 10:42:00 UTC,-0.6,-18,L
2014-02-04 16:52:00 UTC,7.2,219,H
2014-02-04 23:06:00 UTC,-0.8,-24,L
2014-02-05 05:25:00 UTC,7.2,219,H
2014-02-05 11:36:00 UTC,-0.1,-3,L
2014-02-05 17:44:00 UTC,6.7,204,H
2014-02-05 23:57:00 UTC,-0.3,-9,L
2014-02-06 06:20:00 UTC,6.9,210,H
2014-02-06 12:32:00 UTC,0.4,12,L
2014-02-06 18:37:00 UTC,6.2,189,H
2014-02-07 00:51:00 UTC,0.1,3,L
2014-02-07 07:15:00 UTC,6.6,201,H
2014-02-07 13:30:00 UTC,0.7,21,L
2014-02-07 19:32:00 UTC,5.7,174,H
2014-02-08 01:47:00 UTC,0.4,12,L
2014-02-08 08:11:00 UTC,6.3,192,H
2014-02-08 14:29:00 UTC,1.0,30,L
2014-02-08 20:29:00 UTC,5.5,168,H
2014-02-09 02:42:00 UTC,0.6,18,L
2014-02-09 09:09:00 UTC,6.2,189,H
2014-02-09 15:24:00 UTC,1.0,30,L
2014-02-09 21:27:00 UTC,5.4,165,H
2014-02-10 03:34:00 UTC,0.6,18,L
