time,feet,centimeters,tide
2014-12-31 03:11:00 UTC,-0.3,-9,L
2014-12-31 09:40:00 UTC,5.5,168,H
2014-12-31 15:56:00 UTC,0.1,3,L
2014-12-31 22:03:00 UTC,4.9,149,H
2015-01-01 04:09:00 UTC,-0.3,-9,L
2015-01-01 10:41:00 UTC,5.6,171,H
2015-01-01 16:54:00 UTC,0.0,0,L
2015-01-01 23:01:00 UTC,4.9,149,H
2015-01-02 05:03:00 UTC,-0.3,-9,L
2015-01-02 11:35:00 UTC,5.7,174,H
2015-01-02 17:49:00 UTC,0.0,0,L
2015-01-02 23:54:00 UTC,4.9,149,H
2015-01-03 05:55:00 UTC,-0.3,-9,L
2015-01-03 12:24:00 UTC,5.7,174,H
2015-01-03 18:39:00 UTC,-0.1,-3,L
2015-01-04 00:42:00 UTC,4.9,149,H
2015-01-04 06:43:00 UTC,-0.3,-9,L
2015-01-04 13:10:00 UTC,5.7,174,H
2015-01-04 19:24:00 UTC,-0.1,-3,L
2015-01-05 01:27:00 UTC,4.9,149,H
2015-01-05 07:28:00 UTC,-0.3,-9,L
2015-01-05 13:52:00 UTC,5.7,174,H
2015-01-05 20:06:00 UTC,-0.1,-3,L
2015-01-06 02:09:00 UTC,4.9,149,H
2015-01-06 08:10:00 UTC,-0.2,-6,L
2015-01-06 14:32:00 UTC,5.6,171,H
2015-01-06 20:44:00 UTC,-0.1,-3,L
2015-01-07 02:50:00 UTC,4.8,146,H
2015-01-07 08:49:00 UTC,-0.1,-3,L
2015-01-07 15:09:00 UTC,5.4,165,H
2015-01-07 21:21:00 UTC,0.0,0,L
2015-01-08 03:29:00 UTC,4.7,143,H
2015-01-08 09:28:00 UTC,0.0,0,L
2015-01-08 15:46:00 UTC,5.2,158,H
2015-01-08 21:57:00 UTC,0.1,3,L
2015-01-09 04:08:00 UTC,4.6,140,H
2015-01-09 10:07:00 UTC,0.2,6,L
2015-01-09 16:23:00 UTC,5.0,152,H
2015-01-09 22:34:00 UTC,0.2,6,L
2015-01-10 04:46:00 UTC,4.6,140,H
2015-01-10 10:48:00 UTC,0.3,9,L
2015-01-10 17:00:00 UTC,4.8,146,H
2015-01-10 23:12:00 UTC,0.3,9,L
2015-01-11 05:27:00 UTC,4.5,137,H
2015-01-11 11:34:00 UTC,0.5,15,L
2015-01-11 17:40:00 UTC,4.7,143,H
2015-01-11 23:55:00 UTC,0.3,9,L
2015-01-12 06:11:00 UTC,4.5,137,H
2015-01-12 12:27:00 UTC,0.6,18,L
2015-01-12 18:24:00 UTC,4.5,137,H
2015-01-13 00:43:00 UTC,0.3,9,L
