time,feet,centimeters,tide
2014-12-31 03:02:00 UTC,1.2,37,H
2014-12-31 11:24:00 UTC,-0.3,-9,L
2014-12-31 19:28:00 UTC,0.8,24,H
2014-12-31 21:56:00 UTC,0.8,24,L
2015-01-01 03:54:00 UTC,1.2,37,H
2015-01-01 12:19:00 UTC,-0.4,-12,L
2015-01-01 20:15:00 UTC,0.9,27,H
2015-01-01 23:15:00 UTC,0.9,27,L
2015-01-02 04:39:00 UTC,1.2,37,H
2015-01-02 13:08:00 UTC,-0.5,-15,L
2015-01-02 20:59:00 UTC,1.0,30,H
2015-01-03 00:16:00 UTC,0.9,27,L
2015-01-03 05:26:00 UTC,1.2,37,H
2015-01-03 13:52:00 UTC,-0.5,-15,L
2015-01-03 21:33:00 UTC,1.0,30,H
2015-01-04 01:08:00 UTC,0.9,27,L
2015-01-04 06:12:00 UTC,1.2,37,H
2015-01-04 14:30:00 UTC,-0.5,-15,L
2015-01-04 22:01:00 UTC,1.0,30,H
2015-01-05 01:53:00 UTC,0.8,24,L
2015-01-05 06:57:00 UTC,1.2,37,H
2015-01-05 15:04:00 UTC,-0.5,-15,L
2015-01-05 22:25:00 UTC,1.0,30,H
2015-01-06 02:33:00 UTC,0.8,24,L
2015-01-06 07:41:00 UTC,1.2,37,H
2015-01-06 15:34:00 UTC,-0.4,-12,L
2015-01-06 22:46:00 UTC,1.0,30,H
2015-01-07 03:12:00 UTC,0.7,21,L
2015-01-07 08:25:00 UTC,1.1,34,H
2015-01-07 16:00:00 UTC,-0.4,-12,L
2015-01-07 23:06:00 UTC,1.0,30,H
2015-01-08 03:52:00 UTC,0.6,18,L
2015-01-08 09:09:00 UTC,1.1,34,H
2015-01-08 16:22:00 UTC,-0.3,-9,L
2015-01-08 23:26:00 UTC,1.0,30,H
2015-01-09 04:35:00 UTC,0.5,15,L
2015-01-09 09:56:00 UTC,1.0,30,H
2015-01-09 16:43:00 UTC,-0.2,-6,L
2015-01-09 23:49:00 UTC,1.1,34,H
2015-01-10 05:23:00 UTC,0.5,15,L
2015-01-10 10:47:00 UTC,0.9,27,H
2015-01-10 17:07:00 UTC,-0.1,-3,L
2015-01-11 00:13:00 UTC,1.1,34,H
2015-01-11 06:18:00 UTC,0.4,12,L
2015-01-11 11:46:00 UTC,0.8,24,H
2015-01-11 17:34:00 UTC,0.1,3,L
2015-01-12 00:41:00 UTC,1.1,34,H
2015-01-12 07:23:00 UTC,0.3,9,L
2015-01-12 12:59:00 UTC,0.7,21,H
2015-01-12 18:05:00 UTC,0.2,6,L
2015-01-13 01:13:00 UTC,1.1,34,H
2015-01-13 08:36:00 UTC,0.1,3,L
2015-01-13 14:32:00 UTC,0.6,18,H
2015-01-13 18:42:00 UTC,0.4,12,L
2015-01-14 01:48:00 UTC,1.2,37,H
2015-01-14 09:49:00 UTC,0.0,0,L
2015-01-14 16:28:00 UTC,0.6,18,H
2015-01-14 19:29:00 UTC,0.6,18,L
2015-01-15 02:28:00 UTC,1.2,37,H
2015-01-15 10:53:00 UTC,-0.2,-6,L
2015-01-15 18:28:00 UTC,0.7,21,H
2015-01-15 20:45:00 UTC,0.7,21,L
2015-01-16 03:13:00 UTC,1.2,37,H
2015-01-16 11:48:00 UTC,-0.4,-12,L
2015-01-16 19:43:00 UTC,0.9,27,H
2015-01-16 22:22:00 UTC,0.9,27,L
2015-01-17 04:03:00 UTC,1.2,37,H
2015-01-17 12:37:00 UTC,-0.5,-15,L
2015-01-17 20:30:00 UTC,1.0,30,H
2015-01-17 23:40:00 UTC,0.9,27,L
2015-01-18 04:58:00 UTC,1.3,40,H
2015-01-18 13:23:00 UTC,-0.6,-18,L
2015-01-18 21:08:00 UTC,1.0,30,H
2015-01-19 00:40:00 UTC,0.9,27,L
2015-01-19 05:54:00 UTC,1.3,40,H
2015-01-19 14:05:00 UTC,-0.7,-21,L
2015-01-19 21:41:00 UTC,1.0,30,H
2015-01-20 01:30:00 UTC,0.8,24,L
2015-01-20 06:50:00 UTC,1.3,40,H
2015-01-20 14:46:00 UTC,-0.7,-21,L
2015-01-20 22:10:00 UTC,1.0,30,H
2015-01-21 02:16:00 UTC,0.8,24,L
2015-01-21 07:46:00 UTC,1.3,40,H
2015-01-21 15:25:00 UTC,-0.6,-18,L
2015-01-21 22:36:00 UTC,1.0,30,H
2015-01-22 03:03:00 UTC,0.6,18,L
2015-01-22 08:42:00 UTC,1.3,40,H
2015-01-22 16:03:00 UTC,-0.5,-15,L
2015-01-22 23:01:00 UTC,1.0,30,H
2015-01-23 03:53:00 UTC,0.5,15,L
2015-01-23 09:39:00 UTC,1.2,37,H
2015-01-23 16:38:00 UTC,-0.3,-9,L
2015-01-23 23:25:00 UTC,1.0,30,H
2015-01-24 04:49:00 UTC,0.4,12,L
2015-01-24 10:40:00 UTC,1.1,34,H
2015-01-24 17:13:00 UTC,-0.1,-3,L
2015-01-24 23:51:00 UTC,1.0,30,H
2015-01-25 05:53:00 UTC,0.2,6,L
2015-01-25 11:49:00 UTC,0.9,27,H
2015-01-25 17:46:00 UTC,0.1,3,L
2015-01-26 00:19:00 UTC,1.1,34,H
2015-01-26 07:08:00 UTC,0.1,3,L
2015-01-26 13:11:00 UTC,0.8,24,H
2015-01-26 18:19:00 UTC,0.4,12,L
2015-01-27 00:51:00 UTC,1.1,34,H
2015-01-27 08:32:00 UTC,0.0,0,L
2015-01-27 15:01:00 UTC,0.7,21,H
2015-01-27 18:54:00 UTC,0.6,18,L
2015-01-28 01:29:00 UTC,1.1,34,H
2015-01-28 09:53:00 UTC,-0.1,-3,L
2015-01-28 17:39:00 UTC,0.7,21,H
2015-01-28 19:45:00 UTC,0.7,21,L
2015-01-29 02:16:00 UTC,1.2,37,H
2015-01-29 11:04:00 UTC,-0.3,-9,L
2015-01-29 19:25:00 UTC,0.8,24,H
2015-01-29 21:25:00 UTC,0.8,24,L
2015-01-30 03:11:00 UTC,1.1,34,H
2015-01-30 12:03:00 UTC,-0.4,-12,L
2015-01-30 20:05:00 UTC,0.9,27,H
2015-01-30 22:59:00 UTC,0.9,27,L
2015-01-31 04:14:00 UTC,1.1,34,H
2015-01-31 12:53:00 UTC,-0.4,-12,L
2015-01-31 20:35:00 UTC,0.9,27,H
2015-02-01 00:08:00 UTC,0.8,24,L
2015-02-01 05:17:00 UTC,1.1,34,H
2015-02-01 13:36:00 UTC,-0.5,-15,L
2015-02-01 21:00:00 UTC,1.0,30,H
2015-02-02 01:00:00 UTC,0.7,21,L
2015-02-02 06:13:00 UTC,1.1,34,H
2015-02-02 14:13:00 UTC,-0.4,-12,L
2015-02-02 21:22:00 UTC,1.0,30,H
2015-02-03 01:44:00 UTC,0.7,21,L
2015-02-03 07:03:00 UTC,1.1,34,H
2015-02-03 14:45:00 UTC,-0.4,-12,L
2015-02-03 21:41:00 UTC,1.0,30,H
2015-02-04 02:22:00 UTC,0.6,18,L
2015-02-04 07:47:00 UTC,1.1,34,H
2015-02-04 15:11:00 UTC,-0.3,-9,L
2015-02-04 21:57:00 UTC,1.0,30,H
2015-02-05 02:58:00 UTC,0.5,15,L
2015-02-05 08:30:00 UTC,1.1,34,H
2015-02-05 15:32:00 UTC,-0.2,-6,L
2015-02-05 22:12:00 UTC,1.0,30,H
2015-02-06 03:32:00 UTC,0.4,12,L
2015-02-06 09:13:00 UTC,1.1,34,H
2015-02-06 15:50:00 UTC,-0.1,-3,L
2015-02-06 22:28:00 UTC,1.1,34,H
2015-02-07 04:08:00 UTC,0.3,9,L
2015-02-07 09:57:00 UTC,1.0,30,H
2015-02-07 16:08:00 UTC,0.0,0,L
2015-02-07 22:47:00 UTC,1.1,34,H
2015-02-08 04:45:00 UTC,0.3,9,L
2015-02-08 10:46:00 UTC,0.9,27,H
2015-02-08 16:29:00 UTC,0.1,3,L
2015-02-08 23:10:00 UTC,1.1,34,H
2015-02-09 05:28:00 UTC,0.2,6,L
2015-02-09 11:41:00 UTC,0.9,27,H
2015-02-09 16:54:00 UTC,0.3,9,L
2015-02-09 23:37:00 UTC,1.2,37,H
2015-02-10 06:20:00 UTC,0.1,3,L
2015-02-10 12:49:00 UTC,0.8,24,H
2015-02-10 17:24:00 UTC,0.4,12,L
2015-02-11 00:09:00 UTC,1.2,37,H
2015-02-11 07:26:00 UTC,0.1,3,L
2015-02-11 14:16:00 UTC,0.7,21,H
2015-02-11 17:59:00 UTC,0.6,18,L
2015-02-12 00:46:00 UTC,1.2,37,H
2015-02-12 08:49:00 UTC,0.0,0,L
2015-02-12 16:11:00 UTC,0.7,21,H
2015-02-12 18:43:00 UTC,0.7,21,L
2015-02-13 01:31:00 UTC,1.2,37,H
2015-02-13 10:10:00 UTC,-0.1,-3,L
2015-02-13 18:13:00 UTC,0.8,24,H
2015-02-13 20:06:00 UTC,0.9,27,L
2015-02-14 02:27:00 UTC,1.2,37,H
2015-02-14 11:17:00 UTC,-0.3,-9,L
2015-02-14 19:19:00 UTC,0.9,27,H
2015-02-14 22:07:00 UTC,0.9,27,L
2015-02-15 03:34:00 UTC,1.2,37,H
2015-02-15 12:13:00 UTC,-0.4,-12,L
2015-02-15 19:57:00 UTC,1.0,30,H
2015-02-15 23:31:00 UTC,0.9,27,L
2015-02-16 04:45:00 UTC,1.3,40,H
2015-02-16 13:02:00 UTC,-0.5,-15,L
2015-02-16 20:29:00 UTC,1.0,30,H
2015-02-17 00:31:00 UTC,0.8,24,L
2015-02-17 05:53:00 UTC,1.3,40,H
2015-02-17 13:46:00 UTC,-0.5,-15,L
2015-02-17 20:55:00 UTC,1.1,34,H
2015-02-18 01:20:00 UTC,0.7,21,L
2015-02-18 06:57:00 UTC,1.4,43,H
2015-02-18 14:27:00 UTC,-0.4,-12,L
2015-02-18 21:19:00 UTC,1.1,34,H
2015-02-19 02:06:00 UTC,0.6,18,L
2015-02-19 07:57:00 UTC,1.4,43,H
2015-02-19 15:04:00 UTC,-0.3,-9,L
2015-02-19 21:40:00 UTC,1.1,34,H
2015-02-20 02:52:00 UTC,0.4,12,L
2015-02-20 08:55:00 UTC,1.3,40,H
2015-02-20 15:39:00 UTC,-0.1,-3,L
2015-02-20 22:02:00 UTC,1.1,34,H
2015-02-21 03:40:00 UTC,0.2,6,L
2015-02-21 09:53:00 UTC,1.2,37,H
2015-02-21 16:11:00 UTC,0.1,3,L
2015-02-21 22:24:00 UTC,1.1,34,H
