time,feet,centimeters,tide
2014-12-31 03:04:00 UTC,4.0,122,H
2014-12-31 08:12:00 UTC,1.9,58,L
2014-12-31 14:31:00 UTC,6.2,189,H
2014-12-31 21:48:00 UTC,0.0,0,L
2015-01-01 04:12:00 UTC,4.3,131,H
2015-01-01 09:13:00 UTC,2.1,64,L
2015-01-01 15:24:00 UTC,6.2,189,H
2015-01-01 22:38:00 UTC,-0.3,-9,L
2015-01-02 05:12:00 UTC,4.5,137,H
2015-01-02 10:08:00 UTC,2.3,70,L
2015-01-02 16:08:00 UTC,6.3,192,H
2015-01-02 23:22:00 UTC,-0.5,-15,L
2015-01-03 06:03:00 UTC,4.7,143,H
2015-01-03 10:58:00 UTC,2.4,73,L
2015-01-03 16:50:00 UTC,6.2,189,H
2015-01-04 00:02:00 UTC,-0.6,-18,L
2015-01-04 06:48:00 UTC,4.8,146,H
2015-01-04 11:45:00 UTC,2.5,76,L
2015-01-04 17:30:00 UTC,6.1,186,H
2015-01-05 00:38:00 UTC,-0.6,-18,L
2015-01-05 07:29:00 UTC,4.8,146,H
2015-01-05 12:29:00 UTC,2.5,76,L
2015-01-05 18:08:00 UTC,6.0,183,H
2015-01-06 01:13:00 UTC,-0.6,-18,L
2015-01-06 08:06:00 UTC,4.9,149,H
2015-01-06 13:11:00 UTC,2.5,76,L
2015-01-06 18:44:00 UTC,5.8,177,H
2015-01-07 01:47:00 UTC,-0.4,-12,L
2015-01-07 08:41:00 UTC,4.9,149,H
2015-01-07 13:53:00 UTC,2.6,79,L
2015-01-07 19:21:00 UTC,5.5,168,H
2015-01-08 02:21:00 UTC,-0.2,-6,L
2015-01-08 09:15:00 UTC,4.9,149,H
2015-01-08 14:37:00 UTC,2.5,76,L
2015-01-08 20:00:00 UTC,5.2,158,H
2015-01-09 02:55:00 UTC,0.1,3,L
2015-01-09 09:48:00 UTC,4.9,149,H
2015-01-09 15:25:00 UTC,2.5,76,L
2015-01-09 20:41:00 UTC,4.8,146,H
2015-01-10 03:31:00 UTC,0.5,15,L
2015-01-10 10:22:00 UTC,4.9,149,H
2015-01-10 16:18:00 UTC,2.4,73,L
2015-01-10 21:28:00 UTC,4.4,134,H
2015-01-11 04:09:00 UTC,0.9,27,L
2015-01-11 10:59:00 UTC,5.0,152,H
2015-01-11 17:18:00 UTC,2.3,70,L
2015-01-11 22:24:00 UTC,4.0,122,H
2015-01-12 04:51:00 UTC,1.3,40,L
2015-01-12 11:39:00 UTC,5.1,155,H
2015-01-12 18:22:00 UTC,2.0,61,L
2015-01-12 23:34:00 UTC,3.6,110,H
2015-01-13 05:38:00 UTC,1.7,52,L
2015-01-13 12:22:00 UTC,5.2,158,H
2015-01-13 19:26:00 UTC,1.6,49,L
2015-01-14 01:03:00 UTC,3.4,104,H
2015-01-14 06:34:00 UTC,2.1,64,L
2015-01-14 13:08:00 UTC,5.4,165,H
2015-01-14 20:24:00 UTC,1.2,37,L
2015-01-15 02:36:00 UTC,3.5,107,H
2015-01-15 07:35:00 UTC,2.4,73,L
2015-01-15 13:56:00 UTC,5.6,171,H
2015-01-15 21:15:00 UTC,0.6,18,L
2015-01-16 03:50:00 UTC,3.8,116,H
2015-01-16 08:35:00 UTC,2.6,79,L
2015-01-16 14:44:00 UTC,5.9,180,H
2015-01-16 22:01:00 UTC,0.1,3,L
2015-01-17 04:46:00 UTC,4.1,125,H
2015-01-17 09:31:00 UTC,2.6,79,L
2015-01-17 15:32:00 UTC,6.1,186,H
2015-01-17 22:45:00 UTC,-0.4,-12,L
2015-01-18 05:33:00 UTC,4.4,134,H
2015-01-18 10:22:00 UTC,2.6,79,L
2015-01-18 16:19:00 UTC,6.4,195,H
2015-01-18 23:27:00 UTC,-0.8,-24,L
2015-01-19 06:15:00 UTC,4.7,143,H
2015-01-19 11:12:00 UTC,2.4,73,L
2015-01-19 17:07:00 UTC,6.6,201,H
2015-01-20 00:09:00 UTC,-1.1,-34,L
2015-01-20 06:56:00 UTC,5.0,152,H
2015-01-20 12:01:00 UTC,2.2,67,L
2015-01-20 17:55:00 UTC,6.6,201,H
2015-01-21 00:52:00 UTC,-1.2,-37,L
2015-01-21 07:36:00 UTC,5.2,158,H
2015-01-21 12:51:00 UTC,2.0,61,L
2015-01-21 18:45:00 UTC,6.6,201,H
2015-01-22 01:35:00 UTC,-1.1,-34,L
2015-01-22 08:17:00 UTC,5.4,165,H
2015-01-22 13:44:00 UTC,1.8,55,L
2015-01-22 19:36:00 UTC,6.3,192,H
2015-01-23 02:19:00 UTC,-0.8,-24,L
2015-01-23 08:59:00 UTC,5.6,171,H
2015-01-23 14:41:00 UTC,1.7,52,L
2015-01-23 20:30:00 UTC,5.8,177,H
2015-01-24 03:05:00 UTC,-0.4,-12,L
2015-01-24 09:43:00 UTC,5.7,174,H
2015-01-24 15:42:00 UTC,1.5,46,L
2015-01-24 21:30:00 UTC,5.2,158,H
2015-01-25 03:53:00 UTC,0.2,6,L
2015-01-25 10:30:00 UTC,5.8,177,H
2015-01-25 16:50:00 UTC,1.3,40,L
2015-01-25 22:39:00 UTC,4.7,143,H
2015-01-26 04:45:00 UTC,0.8,24,L
2015-01-26 11:20:00 UTC,5.9,180,H
2015-01-26 18:04:00 UTC,1.1,34,L
2015-01-27 00:00:00 UTC,4.2,128,H
2015-01-27 05:43:00 UTC,1.4,43,L
2015-01-27 12:13:00 UTC,5.9,180,H
2015-01-27 19:20:00 UTC,0.8,24,L
2015-01-28 01:31:00 UTC,4.0,122,H
