time,feet,centimeters,tide
2014-12-31 05:25:00 UTC,-0.1,-3,L
2014-12-31 11:26:00 UTC,1.1,34,H
2014-12-31 16:40:00 UTC,0.4,12,L
2014-12-31 22:56:00 UTC,1.9,58,H
2015-01-01 06:26:00 UTC,-0.2,-6,L
2015-01-01 12:28:00 UTC,1.1,34,H
2015-01-01 17:38:00 UTC,0.4,12,L
2015-01-01 23:53:00 UTC,2.0,61,H
2015-01-02 07:19:00 UTC,-0.3,-9,L
2015-01-02 13:20:00 UTC,1.1,34,H
2015-01-02 18:28:00 UTC,0.3,9,L
2015-01-03 00:40:00 UTC,2.0,61,H
2015-01-03 08:04:00 UTC,-0.3,-9,L
2015-01-03 14:03:00 UTC,1.1,34,H
2015-01-03 19:15:00 UTC,0.3,9,L
2015-01-04 01:22:00 UTC,2.0,61,H
2015-01-04 08:45:00 UTC,-0.3,-9,L
2015-01-04 14:41:00 UTC,1.1,34,H
2015-01-04 20:00:00 UTC,0.3,9,L
2015-01-05 02:01:00 UTC,2.0,61,H
2015-01-05 09:24:00 UTC,-0.3,-9,L
2015-01-05 15:15:00 UTC,1.1,34,H
2015-01-05 20:42:00 UTC,0.2,6,L
2015-01-06 02:38:00 UTC,2.0,61,H
2015-01-06 10:00:00 UTC,-0.3,-9,L
2015-01-06 15:48:00 UTC,1.2,37,H
2015-01-06 21:24:00 UTC,0.2,6,L
2015-01-07 03:14:00 UTC,1.9,58,H
2015-01-07 10:36:00 UTC,-0.3,-9,L
2015-01-07 16:20:00 UTC,1.2,37,H
2015-01-07 22:05:00 UTC,0.3,9,L
2015-01-08 03:51:00 UTC,1.8,55,H
2015-01-08 11:12:00 UTC,-0.2,-6,L
2015-01-08 16:52:00 UTC,1.2,37,H
2015-01-08 22:48:00 UTC,0.3,9,L
2015-01-09 04:29:00 UTC,1.7,52,H
2015-01-09 11:46:00 UTC,-0.1,-3,L
2015-01-09 17:27:00 UTC,1.3,40,H
2015-01-09 23:33:00 UTC,0.3,9,L
2015-01-10 05:10:00 UTC,1.6,49,H
2015-01-10 12:21:00 UTC,0.0,0,L
2015-01-10 18:04:00 UTC,1.3,40,H
2015-01-11 00:25:00 UTC,0.3,9,L
2015-01-11 05:55:00 UTC,1.4,43,H
2015-01-11 12:57:00 UTC,0.1,3,L
2015-01-11 18:43:00 UTC,1.3,40,H
2015-01-12 01:24:00 UTC,0.3,9,L
2015-01-12 06:48:00 UTC,1.2,37,H
2015-01-12 13:35:00 UTC,0.2,6,L
2015-01-12 19:27:00 UTC,1.4,43,H
2015-01-13 02:33:00 UTC,0.3,9,L
2015-01-13 07:52:00 UTC,1.1,34,H
2015-01-13 14:18:00 UTC,0.3,9,L
2015-01-13 20:16:00 UTC,1.4,43,H
2015-01-14 03:45:00 UTC,0.2,6,L
2015-01-14 09:13:00 UTC,0.9,27,H
2015-01-14 15:08:00 UTC,0.4,12,L
2015-01-14 21:10:00 UTC,1.5,46,H
2015-01-15 04:53:00 UTC,0.1,3,L
2015-01-15 10:38:00 UTC,0.9,27,H
2015-01-15 16:03:00 UTC,0.4,12,L
2015-01-15 22:06:00 UTC,1.6,49,H
2015-01-16 05:51:00 UTC,-0.1,-3,L
2015-01-16 11:49:00 UTC,0.9,27,H
2015-01-16 16:59:00 UTC,0.4,12,L
2015-01-16 23:02:00 UTC,1.7,52,H
2015-01-17 06:43:00 UTC,-0.3,-9,L
2015-01-17 12:45:00 UTC,1.0,30,H
