time,feet,centimeters,tide
2014-01-01 01:53:00 UTC,23.9,728,H
2014-01-01 08:33:00 UTC,-3.4,-104,L
2014-01-01 14:52:00 UTC,22.6,689,H
2014-01-01 20:51:00 UTC,3.3,101,L
2014-01-02 02:41:00 UTC,24.5,747,H
2014-01-02 09:20:00 UTC,-4.0,-122,L
2014-01-02 15:37:00 UTC,23.3,710,H
2014-01-02 21:40:00 UTC,2.5,76,L
2014-01-03 03:30:00 UTC,24.6,750,H
2014-01-03 10:07:00 UTC,-4.0,-122,L
2014-01-03 16:23:00 UTC,23.7,722,H
2014-01-03 22:29:00 UTC,2.1,64,L
2014-01-04 04:19:00 UTC,24.1,735,H
2014-01-04 10:53:00 UTC,-3.3,-101,L
2014-01-04 17:08:00 UTC,23.6,719,H
2014-01-04 23:18:00 UTC,2.0,61,L
2014-01-05 05:09:00 UTC,23.0,701,H
2014-01-05 11:39:00 UTC,-1.9,-58,L
2014-01-05 17:54:00 UTC,23.2,707,H
2014-01-06 00:10:00 UTC,2.2,67,L
2014-01-06 06:01:00 UTC,21.5,655,H
2014-01-06 12:28:00 UTC,-0.1,-3,L
2014-01-06 18:42:00 UTC,22.6,689,H
2014-01-07 01:05:00 UTC,2.6,79,L
2014-01-07 06:58:00 UTC,19.9,607,H
2014-01-07 13:20:00 UTC,1.9,58,L
2014-01-07 19:33:00 UTC,21.8,664,H
2014-01-08 02:04:00 UTC,3.0,91,L
2014-01-08 08:00:00 UTC,18.3,558,H
2014-01-08 14:16:00 UTC,3.8,116,L
2014-01-08 20:28:00 UTC,20.9,637,H
2014-01-09 03:06:00 UTC,3.2,98,L
2014-01-09 09:10:00 UTC,17.2,524,H
2014-01-09 15:17:00 UTC,5.4,165,L
2014-01-09 21:27:00 UTC,20.3,619,H
2014-01-10 04:10:00 UTC,3.1,94,L
2014-01-10 10:26:00 UTC,16.7,509,H
2014-01-10 16:20:00 UTC,6.3,192,L
2014-01-10 22:30:00 UTC,20.0,610,H
2014-01-11 05:12:00 UTC,2.5,76,L
2014-01-11 11:42:00 UTC,17.1,521,H
2014-01-11 17:22:00 UTC,6.6,201,L
2014-01-11 23:32:00 UTC,20.1,613,H
2014-01-12 06:09:00 UTC,1.7,52,L
2014-01-12 12:46:00 UTC,17.9,546,H
2014-01-12 18:20:00 UTC,6.4,195,L
2014-01-13 00:28:00 UTC,20.5,625,H
2014-01-13 07:00:00 UTC,0.9,27,L
2014-01-13 13:35:00 UTC,18.9,576,H
2014-01-13 19:12:00 UTC,5.9,180,L
2014-01-14 01:16:00 UTC,21.0,640,H
2014-01-14 07:46:00 UTC,0.1,3,L
2014-01-14 14:17:00 UTC,19.8,604,H
2014-01-14 20:00:00 UTC,5.3,162,L
2014-01-15 01:59:00 UTC,21.4,652,H
2014-01-15 08:28:00 UTC,-0.5,-15,L
2014-01-15 14:54:00 UTC,20.4,622,H
2014-01-15 20:43:00 UTC,4.7,143,L
2014-01-16 02:38:00 UTC,21.6,658,H
2014-01-16 09:08:00 UTC,-0.9,-27,L
2014-01-16 15:29:00 UTC,20.9,637,H
2014-01-16 21:25:00 UTC,4.3,131,L
2014-01-17 03:15:00 UTC,21.6,658,H
2014-01-17 09:46:00 UTC,-0.9,-27,L
2014-01-17 16:02:00 UTC,21.1,643,H
2014-01-17 22:04:00 UTC,4.0,122,L
2014-01-18 03:51:00 UTC,21.3,649,H
2014-01-18 10:23:00 UTC,-0.5,-15,L
2014-01-18 16:35:00 UTC,21.1,643,H
2014-01-18 22:43:00 UTC,4.0,122,L
2014-01-19 04:27:00 UTC,20.8,634,H
2014-01-19 10:59:00 UTC,0.2,6,L
2014-01-19 17:07:00 UTC,21.0,640,H
2014-01-19 23:22:00 UTC,4.1,125,L
2014-01-20 05:03:00 UTC,20.1,613,H
2014-01-20 11:35:00 UTC,1.3,40,L
2014-01-20 17:40:00 UTC,20.7,631,H
2014-01-21 00:01:00 UTC,4.3,131,L
2014-01-21 05:42:00 UTC,19.3,588,H
2014-01-21 12:12:00 UTC,2.6,79,L
2014-01-21 18:15:00 UTC,20.4,622,H
2014-01-22 00:44:00 UTC,4.6,140,L
2014-01-22 06:24:00 UTC,18.4,561,H
2014-01-22 12:51:00 UTC,4.0,122,L
2014-01-22 18:53:00 UTC,20.0,610,H
2014-01-23 01:32:00 UTC,4.7,143,L
2014-01-23 07:13:00 UTC,17.4,530,H
2014-01-23 13:37:00 UTC,5.4,165,L
2014-01-23 19:36:00 UTC,19.7,600,H
2014-01-24 02:28:00 UTC,4.6,140,L
2014-01-24 08:13:00 UTC,16.6,506,H
2014-01-24 14:34:00 UTC,6.6,201,L
2014-01-24 20:28:00 UTC,19.4,591,H
