time,feet,centimeters,tide
2014-12-31 06:23:00 UTC,0.0,0,L
2014-12-31 12:06:00 UTC,0.4,12,H
2014-12-31 19:13:00 UTC,0.0,0,L
2015-01-01 00:31:00 UTC,0.3,9,H
2015-01-01 07:19:00 UTC,0.0,0,L
2015-01-01 13:06:00 UTC,0.4,12,H
2015-01-01 20:08:00 UTC,0.0,0,L
2015-01-02 01:32:00 UTC,0.3,9,H
2015-01-02 08:09:00 UTC,0.0,0,L
2015-01-02 14:01:00 UTC,0.4,12,H
2015-01-02 20:59:00 UTC,0.0,0,L
2015-01-03 02:26:00 UTC,0.4,12,H
2015-01-03 08:58:00 UTC,0.0,0,L
2015-01-03 14:50:00 UTC,0.4,12,H
2015-01-03 21:47:00 UTC,0.0,0,L
2015-01-04 03:15:00 UTC,0.4,12,H
2015-01-04 09:45:00 UTC,0.0,0,L
2015-01-04 15:34:00 UTC,0.4,12,H
2015-01-04 22:32:00 UTC,0.0,0,L
2015-01-05 04:01:00 UTC,0.4,12,H
2015-01-05 10:30:00 UTC,0.0,0,L
2015-01-05 16:15:00 UTC,0.4,12,H
2015-01-05 23:15:00 UTC,0.0,0,L
2015-01-06 04:44:00 UTC,0.4,12,H
2015-01-06 11:13:00 UTC,0.0,0,L
2015-01-06 16:55:00 UTC,0.4,12,H
2015-01-06 23:55:00 UTC,0.0,0,L
2015-01-07 05:27:00 UTC,0.4,12,H
2015-01-07 11:53:00 UTC,0.0,0,L
2015-01-07 17:35:00 UTC,0.4,12,H
2015-01-08 00:33:00 UTC,0.0,0,L
2015-01-08 06:10:00 UTC,0.3,9,H
2015-01-08 12:32:00 UTC,0.0,0,L
2015-01-08 18:14:00 UTC,0.4,12,H
2015-01-09 01:09:00 UTC,0.0,0,L
2015-01-09 06:53:00 UTC,0.3,9,H
2015-01-09 13:10:00 UTC,0.0,0,L
2015-01-09 18:55:00 UTC,0.4,12,H
2015-01-10 01:44:00 UTC,0.0,0,L
2015-01-10 07:37:00 UTC,0.3,9,H
2015-01-10 13:49:00 UTC,0.0,0,L
2015-01-10 19:35:00 UTC,0.3,9,H
2015-01-11 02:19:00 UTC,0.0,0,L
2015-01-11 08:20:00 UTC,0.3,9,H
2015-01-11 14:30:00 UTC,0.0,0,L
2015-01-11 20:17:00 UTC,0.3,9,H
2015-01-12 02:56:00 UTC,0.0,0,L
2015-01-12 09:03:00 UTC,0.3,9,H
2015-01-12 15:21:00 UTC,0.1,3,L
2015-01-12 21:01:00 UTC,0.3,9,H
2015-01-13 03:42:00 UTC,0.0,0,L
2015-01-13 09:46:00 UTC,0.3,9,H
2015-01-13 16:25:00 UTC,0.1,3,L
2015-01-13 21:48:00 UTC,0.3,9,H
2015-01-14 04:41:00 UTC,0.0,0,L
2015-01-14 10:32:00 UTC,0.3,9,H
2015-01-14 17:33:00 UTC,0.1,3,L
2015-01-14 22:41:00 UTC,0.3,9,H
2015-01-15 05:43:00 UTC,0.0,0,L
2015-01-15 11:24:00 UTC,0.3,9,H
