time,feet,centimeters,tide
2013-12-31 04:15:00 UTC,-2.0,-61,L
2013-12-31 10:42:00 UTC,14.6,445,H
2013-12-31 16:20:00 UTC,2.4,73,L
2013-12-31 22:18:00 UTC,17.1,521,H
2014-01-01 05:01:00 UTC,-3.3,-101,L
2014-01-01 11:28:00 UTC,15.8,482,H
2014-01-01 17:10:00 UTC,1.3,40,L
2014-01-01 23:09:00 UTC,17.8,543,H
2014-01-02 05:45:00 UTC,-4.2,-128,L
2014-01-02 12:13:00 UTC,16.6,506,H
2014-01-02 17:58:00 UTC,0.5,15,L
2014-01-02 23:57:00 UTC,18.1,552,H
2014-01-03 06:29:00 UTC,-4.4,-134,L
2014-01-03 12:57:00 UTC,17.0,518,H
2014-01-03 18:45:00 UTC,0.2,6,L
2014-01-04 00:46:00 UTC,17.8,543,H
2014-01-04 07:13:00 UTC,-3.9,-119,L
2014-01-04 13:41:00 UTC,17.0,518,H
2014-01-04 19:34:00 UTC,0.2,6,L
2014-01-05 01:34:00 UTC,17.0,518,H
2014-01-05 07:58:00 UTC,-2.9,-88,L
2014-01-05 14:26:00 UTC,16.6,506,H
2014-01-05 20:24:00 UTC,0.6,18,L
2014-01-06 02:25:00 UTC,15.7,479,H
2014-01-06 08:44:00 UTC,-1.3,-40,L
2014-01-06 15:12:00 UTC,15.9,485,H
2014-01-06 21:19:00 UTC,1.3,40,L
2014-01-07 03:20:00 UTC,14.1,430,H
2014-01-07 09:33:00 UTC,0.5,15,L
2014-01-07 16:02:00 UTC,15.1,460,H
2014-01-07 22:19:00 UTC,2.1,64,L
2014-01-08 04:23:00 UTC,12.5,381,H
2014-01-08 10:27:00 UTC,2.3,70,L
2014-01-08 16:57:00 UTC,14.2,433,H
2014-01-08 23:29:00 UTC,2.7,82,L
2014-01-09 05:38:00 UTC,11.3,344,H
2014-01-09 11:29:00 UTC,3.9,119,L
2014-01-09 17:59:00 UTC,13.5,411,H
2014-01-10 00:48:00 UTC,2.8,85,L
2014-01-10 07:05:00 UTC,10.8,329,H
2014-01-10 12:41:00 UTC,5.0,152,L
2014-01-10 19:06:00 UTC,13.2,402,H
2014-01-11 02:05:00 UTC,2.3,70,L
2014-01-11 08:28:00 UTC,11.0,335,H
2014-01-11 13:56:00 UTC,5.3,162,L
2014-01-11 20:09:00 UTC,13.3,405,H
2014-01-12 03:06:00 UTC,1.6,49,L
2014-01-12 09:32:00 UTC,11.7,357,H
2014-01-12 15:00:00 UTC,5.1,155,L
2014-01-12 21:03:00 UTC,13.6,415,H
2014-01-13 03:53:00 UTC,0.8,24,L
2014-01-13 10:19:00 UTC,12.5,381,H
2014-01-13 15:50:00 UTC,4.6,140,L
2014-01-13 21:49:00 UTC,14.1,430,H
2014-01-14 04:32:00 UTC,0.1,3,L
2014-01-14 10:58:00 UTC,13.2,402,H
2014-01-14 16:31:00 UTC,3.9,119,L
2014-01-14 22:28:00 UTC,14.6,445,H
2014-01-15 05:05:00 UTC,-0.5,-15,L
2014-01-15 11:31:00 UTC,13.8,421,H
2014-01-15 17:08:00 UTC,3.2,98,L
2014-01-15 23:05:00 UTC,15.0,457,H
2014-01-16 05:37:00 UTC,-1.0,-30,L
2014-01-16 12:02:00 UTC,14.3,436,H
2014-01-16 17:43:00 UTC,2.7,82,L
2014-01-16 23:40:00 UTC,15.3,466,H
2014-01-17 06:08:00 UTC,-1.3,-40,L
2014-01-17 12:32:00 UTC,14.7,448,H
2014-01-17 18:18:00 UTC,2.3,70,L
2014-01-18 00:14:00 UTC,15.3,466,H
2014-01-18 06:38:00 UTC,-1.3,-40,L
2014-01-18 13:02:00 UTC,14.8,451,H
2014-01-18 18:52:00 UTC,2.1,64,L
2014-01-19 00:48:00 UTC,15.1,460,H
2014-01-19 07:09:00 UTC,-1.0,-30,L
2014-01-19 13:32:00 UTC,14.8,451,H
2014-01-19 19:27:00 UTC,2.1,64,L
2014-01-20 01:23:00 UTC,14.6,445,H
2014-01-20 07:41:00 UTC,-0.4,-12,L
2014-01-20 14:02:00 UTC,14.6,445,H
2014-01-20 20:03:00 UTC,2.3,70,L
2014-01-21 01:59:00 UTC,13.8,421,H
2014-01-21 08:14:00 UTC,0.5,15,L
2014-01-21 14:33:00 UTC,14.3,436,H
2014-01-21 20:42:00 UTC,2.6,79,L
2014-01-22 02:39:00 UTC,12.8,390,H
2014-01-22 08:49:00 UTC,1.6,49,L
2014-01-22 15:08:00 UTC,13.9,424,H
2014-01-22 21:27:00 UTC,3.0,91,L
2014-01-23 03:26:00 UTC,11.8,360,H
2014-01-23 09:30:00 UTC,2.8,85,L
2014-01-23 15:49:00 UTC,13.5,411,H
2014-01-23 22:21:00 UTC,3.3,101,L
2014-01-24 04:27:00 UTC,10.9,332,H
2014-01-24 10:21:00 UTC,4.0,122,L
2014-01-24 16:40:00 UTC,13.2,402,H
2014-01-24 23:30:00 UTC,3.3,101,L
2014-01-25 05:47:00 UTC,10.3,314,H
2014-01-25 11:28:00 UTC,4.9,149,L
2014-01-25 17:45:00 UTC,13.1,399,H
2014-01-26 00:49:00 UTC,2.8,85,L
2014-01-26 07:18:00 UTC,10.6,323,H
2014-01-26 12:49:00 UTC,5.2,158,L
2014-01-26 18:59:00 UTC,13.4,408,H
2014-01-27 02:04:00 UTC,1.5,46,L
2014-01-27 08:36:00 UTC,11.6,354,H
2014-01-27 14:06:00 UTC,4.7,143,L
2014-01-27 20:10:00 UTC,14.3,436,H
2014-01-28 03:07:00 UTC,-0.1,-3,L
2014-01-28 09:36:00 UTC,13.0,396,H
2014-01-28 15:12:00 UTC,3.6,110,L
2014-01-28 21:13:00 UTC,15.5,472,H
2014-01-29 03:59:00 UTC,-1.7,-52,L
2014-01-29 10:27:00 UTC,14.5,442,H
2014-01-29 16:08:00 UTC,2.1,64,L
2014-01-29 22:09:00 UTC,16.7,509,H
2014-01-30 04:46:00 UTC,-3.1,-94,L
2014-01-30 11:12:00 UTC,15.9,485,H
2014-01-30 16:58:00 UTC,0.7,21,L
2014-01-30 23:00:00 UTC,17.6,536,H
2014-01-31 05:30:00 UTC,-4.0,-122,L
2014-01-31 11:55:00 UTC,16.9,515,H
2014-01-31 17:45:00 UTC,-0.5,-15,L
2014-01-31 23:49:00 UTC,18.0,549,H
2014-02-01 06:13:00 UTC,-4.2,-128,L
2014-02-01 12:36:00 UTC,17.5,533,H
2014-02-01 18:31:00 UTC,-1.2,-37,L
2014-02-02 00:35:00 UTC,17.9,546,H
2014-02-02 06:55:00 UTC,-3.8,-116,L
2014-02-02 13:17:00 UTC,17.6,536,H
2014-02-02 19:17:00 UTC,-1.3,-40,L
2014-02-03 01:22:00 UTC,17.1,521,H
2014-02-03 07:36:00 UTC,-2.8,-85,L
2014-02-03 13:57:00 UTC,17.2,524,H
2014-02-03 20:03:00 UTC,-0.9,-27,L
2014-02-04 02:08:00 UTC,15.9,485,H
2014-02-04 08:18:00 UTC,-1.2,-37,L
2014-02-04 14:38:00 UTC,16.4,500,H
2014-02-04 20:51:00 UTC,0.0,0,L
2014-02-05 02:57:00 UTC,14.3,436,H
2014-02-05 09:01:00 UTC,0.7,21,L
2014-02-05 15:21:00 UTC,15.3,466,H
2014-02-05 21:44:00 UTC,1.2,37,L
2014-02-06 03:52:00 UTC,12.5,381,H
2014-02-06 09:49:00 UTC,2.6,79,L
2014-02-06 16:09:00 UTC,14.0,427,H
2014-02-06 22:45:00 UTC,2.3,70,L
2014-02-07 04:59:00 UTC,11.0,335,H
2014-02-07 10:45:00 UTC,4.4,134,L
2014-02-07 17:05:00 UTC,12.8,390,H
2014-02-08 00:00:00 UTC,3.1,94,L
2014-02-08 06:27:00 UTC,10.2,311,H
2014-02-08 11:56:00 UTC,5.7,174,L
2014-02-08 18:17:00 UTC,12.1,369,H
2014-02-09 01:30:00 UTC,3.2,98,L
2014-02-09 08:03:00 UTC,10.3,314,H
2014-02-09 13:24:00 UTC,6.1,186,L
2014-02-09 19:35:00 UTC,11.9,363,H
2014-02-10 02:45:00 UTC,2.6,79,L
2014-02-10 09:15:00 UTC,11.0,335,H
2014-02-10 14:42:00 UTC,5.7,174,L
2014-02-10 20:42:00 UTC,12.4,378,H
2014-02-11 03:36:00 UTC,1.8,55,L
2014-02-11 10:02:00 UTC,11.8,360,H
2014-02-11 15:36:00 UTC,4.8,146,L
2014-02-11 21:33:00 UTC,13.1,399,H
2014-02-12 04:14:00 UTC,0.9,27,L
2014-02-12 10:37:00 UTC,12.7,387,H
2014-02-12 16:17:00 UTC,3.8,116,L
2014-02-12 22:14:00 UTC,13.8,421,H
2014-02-13 04:46:00 UTC,0.1,3,L
2014-02-13 11:08:00 UTC,13.5,411,H
2014-02-13 16:52:00 UTC,2.8,85,L
2014-02-13 22:50:00 UTC,14.5,442,H
2014-02-14 05:16:00 UTC,-0.6,-18,L
2014-02-14 11:36:00 UTC,14.3,436,H
2014-02-14 17:25:00 UTC,1.9,58,L
2014-02-14 23:24:00 UTC,15.1,460,H
2014-02-15 05:45:00 UTC,-1.1,-34,L
2014-02-15 12:04:00 UTC,14.9,454,H
2014-02-15 17:57:00 UTC,1.1,34,L
2014-02-15 23:58:00 UTC,15.4,469,H
2014-02-16 06:14:00 UTC,-1.3,-40,L
2014-02-16 12:31:00 UTC,15.3,466,H
2014-02-16 18:30:00 UTC,0.6,18,L
2014-02-17 00:32:00 UTC,15.4,469,H
2014-02-17 06:44:00 UTC,-1.1,-34,L
2014-02-17 12:59:00 UTC,15.4,469,H
2014-02-17 19:03:00 UTC,0.4,12,L
2014-02-18 01:06:00 UTC,15.0,457,H
2014-02-18 07:15:00 UTC,-0.6,-18,L
2014-02-18 13:27:00 UTC,15.3,466,H
2014-02-18 19:37:00 UTC,0.5,15,L
2014-02-19 01:41:00 UTC,14.4,439,H
2014-02-19 07:47:00 UTC,0.3,9,L
2014-02-19 13:57:00 UTC,15.1,460,H
2014-02-19 20:14:00 UTC,0.8,24,L
2014-02-20 02:20:00 UTC,13.5,411,H
2014-02-20 08:22:00 UTC,1.3,40,L
2014-02-20 14:30:00 UTC,14.6,445,H
2014-02-20 20:55:00 UTC,1.4,43,L
2014-02-21 03:04:00 UTC,12.4,378,H
2014-02-21 09:01:00 UTC,2.6,79,L
2014-02-21 15:09:00 UTC,14.0,427,H
2014-02-21 21:46:00 UTC,2.0,61,L
2014-02-22 04:01:00 UTC,11.3,344,H
2014-02-22 09:50:00 UTC,3.9,119,L
2014-02-22 15:59:00 UTC,13.4,408,H
2014-02-22 22:51:00 UTC,2.5,76,L
2014-02-23 05:18:00 UTC,10.5,320,H
2014-02-23 10:58:00 UTC,5.0,152,L
2014-02-23 17:07:00 UTC,12.8,390,H
2014-02-24 00:13:00 UTC,2.5,76,L
2014-02-24 06:53:00 UTC,10.5,320,H
2014-02-24 12:24:00 UTC,5.3,162,L
2014-02-24 18:31:00 UTC,12.8,390,H
2014-02-25 01:38:00 UTC,1.7,52,L
2014-02-25 08:16:00 UTC,11.5,351,H
2014-02-25 13:50:00 UTC,4.7,143,L
2014-02-25 19:54:00 UTC,13.5,411,H
2014-02-26 02:47:00 UTC,0.3,9,L
2014-02-26 09:17:00 UTC,13.0,396,H
2014-02-26 15:00:00 UTC,3.2,98,L
2014-02-26 21:02:00 UTC,14.7,448,H
2014-02-27 03:42:00 UTC,-1.2,-37,L
2014-02-27 10:07:00 UTC,14.5,442,H
2014-02-27 15:56:00 UTC,1.4,43,L
2014-02-27 22:00:00 UTC,16.0,488,H
2014-02-28 04:29:00 UTC,-2.4,-73,L
2014-02-28 10:50:00 UTC,15.9,485,H
2014-02-28 16:45:00 UTC,-0.3,-9,L
2014-02-28 22:51:00 UTC,17.0,518,H
2014-03-01 05:12:00 UTC,-3.2,-98,L
2014-03-01 11:31:00 UTC,17.0,518,H
2014-03-01 17:30:00 UTC,-1.6,-49,L
2014-03-01 23:38:00 UTC,17.5,533,H
2014-03-02 05:53:00 UTC,-3.4,-104,L
2014-03-02 12:10:00 UTC,17.6,536,H
2014-03-02 18:14:00 UTC,-2.4,-73,L
2014-03-03 00:23:00 UTC,17.5,533,H
2014-03-03 06:32:00 UTC,-3.0,-91,L
2014-03-03 12:48:00 UTC,17.7,539,H
2014-03-03 18:57:00 UTC,-2.5,-76,L
2014-03-04 01:07:00 UTC,16.8,512,H
2014-03-04 07:12:00 UTC,-2.0,-61,L
2014-03-04 13:26:00 UTC,17.2,524,H
2014-03-04 19:39:00 UTC,-2.0,-61,L
2014-03-05 01:50:00 UTC,15.7,479,H
2014-03-05 07:51:00 UTC,-0.6,-18,L
2014-03-05 14:03:00 UTC,16.3,497,H
2014-03-05 20:23:00 UTC,-1.0,-30,L
2014-03-06 02:35:00 UTC,14.2,433,H
2014-03-06 08:32:00 UTC,1.2,37,L
2014-03-06 14:42:00 UTC,15.0,457,H
2014-03-06 21:09:00 UTC,0.4,12,L
2014-03-07 03:24:00 UTC,12.6,384,H
2014-03-07 09:15:00 UTC,3.0,91,L
2014-03-07 15:24:00 UTC,13.6,415,H
2014-03-07 22:02:00 UTC,1.9,58,L
2014-03-08 04:23:00 UTC,11.1,338,H
2014-03-08 10:07:00 UTC,4.7,143,L
2014-03-08 16:15:00 UTC,12.2,372,H
2014-03-08 23:08:00 UTC,3.1,94,L
2014-03-09 05:43:00 UTC,10.0,305,H
2014-03-09 11:15:00 UTC,5.9,180,L
2014-03-09 17:24:00 UTC,11.2,341,H
2014-03-10 00:37:00 UTC,3.7,113,L
2014-03-10 07:22:00 UTC,9.9,302,H
2014-03-10 12:49:00 UTC,6.3,192,L
2014-03-10 18:54:00 UTC,10.8,329,H
2014-03-11 02:06:00 UTC,3.4,104,L
2014-03-11 08:40:00 UTC,10.5,320,H
2014-03-11 14:18:00 UTC,5.8,177,L
2014-03-11 20:14:00 UTC,11.3,344,H
2014-03-12 03:04:00 UTC,2.6,79,L
2014-03-12 09:28:00 UTC,11.4,347,H
2014-03-12 15:15:00 UTC,4.7,143,L
2014-03-12 21:09:00 UTC,12.1,369,H
2014-03-13 03:44:00 UTC,1.7,52,L
