time,feet,centimeters,tide
2014-01-01 14:53:00 UTC,-0.7,-21,L
2014-01-01 23:59:00 UTC,1.3,40,H
2014-01-02 15:43:00 UTC,-0.7,-21,L
2014-01-03 00:29:00 UTC,1.2,37,H
2014-01-03 16:36:00 UTC,-0.5,-15,L
2014-01-04 00:53:00 UTC,1.1,34,H
2014-01-04 06:30:00 UTC,0.9,27,L
2014-01-04 09:09:00 UTC,0.9,27,H
2014-01-04 17:31:00 UTC,-0.3,-9,L
2014-01-05 01:13:00 UTC,1.0,30,H
2014-01-05 07:04:00 UTC,0.7,21,L
2014-01-05 10:42:00 UTC,0.8,24,H
2014-01-05 18:26:00 UTC,-0.1,-3,L
2014-01-06 01:32:00 UTC,0.9,27,H
2014-01-06 07:45:00 UTC,0.5,15,L
2014-01-06 12:38:00 UTC,0.7,21,H
2014-01-06 19:16:00 UTC,0.2,6,L
2014-01-07 01:50:00 UTC,0.9,27,H
2014-01-07 08:36:00 UTC,0.2,6,L
2014-01-07 14:54:00 UTC,0.6,18,H
2014-01-07 20:12:00 UTC,0.5,15,L
2014-01-08 02:09:00 UTC,0.8,24,H
2014-01-08 09:34:00 UTC,0.0,0,L
2014-01-08 17:49:00 UTC,0.7,21,H
2014-01-08 21:54:00 UTC,0.7,21,L
2014-01-09 02:23:00 UTC,0.8,24,H
2014-01-09 10:27:00 UTC,-0.1,-3,L
2014-01-09 20:31:00 UTC,0.9,27,H
2014-01-10 11:15:00 UTC,-0.3,-9,L
2014-01-10 21:24:00 UTC,1.0,30,H
2014-01-11 12:00:00 UTC,-0.3,-9,L
2014-01-11 22:08:00 UTC,1.1,34,H
2014-01-12 12:45:00 UTC,-0.4,-12,L
2014-01-12 22:52:00 UTC,1.1,34,H
2014-01-13 13:27:00 UTC,-0.4,-12,L
2014-01-13 23:34:00 UTC,1.1,34,H
2014-01-14 14:06:00 UTC,-0.4,-12,L
2014-01-15 00:08:00 UTC,1.1,34,H
2014-01-15 14:42:00 UTC,-0.4,-12,L
2014-01-16 00:28:00 UTC,1.0,30,H
2014-01-16 15:16:00 UTC,-0.4,-12,L
2014-01-17 00:33:00 UTC,1.0,30,H
2014-01-17 15:49:00 UTC,-0.3,-9,L
2014-01-18 00:30:00 UTC,0.9,27,H
2014-01-18 16:23:00 UTC,-0.2,-6,L
2014-01-19 00:31:00 UTC,0.9,27,H
