time,feet,centimeters,tide
2013-12-31 02:56:00 UTC,2.1,64,H
2013-12-31 11:04:00 UTC,-0.8,-24,L
2013-12-31 18:19:00 UTC,1.0,30,H
2013-12-31 21:24:00 UTC,0.9,27,L
2014-01-01 03:49:00 UTC,2.1,64,H
2014-01-01 11:49:00 UTC,-0.8,-24,L
2014-01-01 18:53:00 UTC,1.0,30,H
2014-01-01 22:23:00 UTC,0.8,24,L
2014-01-02 04:39:00 UTC,2.1,64,H
2014-01-02 12:34:00 UTC,-0.8,-24,L
2014-01-02 19:28:00 UTC,1.1,34,H
2014-01-02 23:18:00 UTC,0.7,21,L
2014-01-03 05:30:00 UTC,2.1,64,H
2014-01-03 13:17:00 UTC,-0.6,-18,L
2014-01-03 20:01:00 UTC,1.1,34,H
2014-01-04 00:18:00 UTC,0.7,21,L
2014-01-04 06:24:00 UTC,1.9,58,H
2014-01-04 13:58:00 UTC,-0.5,-15,L
2014-01-04 20:34:00 UTC,1.1,34,H
2014-01-05 01:25:00 UTC,0.6,18,L
2014-01-05 07:21:00 UTC,1.7,52,H
2014-01-05 14:38:00 UTC,-0.2,-6,L
2014-01-05 21:09:00 UTC,1.2,37,H
2014-01-06 02:40:00 UTC,0.5,15,L
2014-01-06 08:25:00 UTC,1.4,43,H
2014-01-06 15:17:00 UTC,0.0,0,L
2014-01-06 21:47:00 UTC,1.3,40,H
2014-01-07 04:04:00 UTC,0.4,12,L
2014-01-07 09:44:00 UTC,1.1,34,H
2014-01-07 15:56:00 UTC,0.2,6,L
2014-01-07 22:29:00 UTC,1.4,43,H
2014-01-08 05:33:00 UTC,0.2,6,L
2014-01-08 11:29:00 UTC,0.9,27,H
2014-01-08 16:36:00 UTC,0.4,12,L
2014-01-08 23:16:00 UTC,1.5,46,H
2014-01-09 06:57:00 UTC,0.0,0,L
2014-01-09 13:29:00 UTC,0.8,24,H
2014-01-09 17:21:00 UTC,0.6,18,L
2014-01-10 00:05:00 UTC,1.6,49,H
2014-01-10 08:07:00 UTC,-0.1,-3,L
2014-01-10 15:10:00 UTC,0.8,24,H
2014-01-10 18:14:00 UTC,0.7,21,L
2014-01-11 00:56:00 UTC,1.7,52,H
2014-01-11 09:03:00 UTC,-0.3,-9,L
2014-01-11 16:21:00 UTC,0.9,27,H
2014-01-11 19:12:00 UTC,0.8,24,L
2014-01-12 01:45:00 UTC,1.7,52,H
2014-01-12 09:49:00 UTC,-0.4,-12,L
2014-01-12 17:10:00 UTC,1.0,30,H
2014-01-12 20:08:00 UTC,0.8,24,L
2014-01-13 02:30:00 UTC,1.7,52,H
2014-01-13 10:29:00 UTC,-0.5,-15,L
2014-01-13 17:45:00 UTC,1.0,30,H
2014-01-13 20:58:00 UTC,0.8,24,L
2014-01-14 03:11:00 UTC,1.8,55,H
2014-01-14 11:04:00 UTC,-0.5,-15,L
2014-01-14 18:13:00 UTC,1.0,30,H
2014-01-14 21:42:00 UTC,0.8,24,L
2014-01-15 03:48:00 UTC,1.8,55,H
2014-01-15 11:36:00 UTC,-0.5,-15,L
2014-01-15 18:33:00 UTC,1.0,30,H
2014-01-15 22:22:00 UTC,0.7,21,L
2014-01-16 04:24:00 UTC,1.7,52,H
2014-01-16 12:04:00 UTC,-0.5,-15,L
2014-01-16 18:49:00 UTC,1.0,30,H
2014-01-16 23:01:00 UTC,0.7,21,L
2014-01-17 04:59:00 UTC,1.7,52,H
2014-01-17 12:31:00 UTC,-0.4,-12,L
2014-01-17 19:04:00 UTC,1.1,34,H
2014-01-17 23:41:00 UTC,0.6,18,L
2014-01-18 05:36:00 UTC,1.7,52,H
2014-01-18 12:57:00 UTC,-0.3,-9,L
2014-01-18 19:21:00 UTC,1.1,34,H
2014-01-19 00:25:00 UTC,0.5,15,L
2014-01-19 06:15:00 UTC,1.6,49,H
2014-01-19 13:25:00 UTC,-0.3,-9,L
2014-01-19 19:42:00 UTC,1.2,37,H
2014-01-20 01:13:00 UTC,0.4,12,L
2014-01-20 06:57:00 UTC,1.4,43,H
2014-01-20 13:53:00 UTC,-0.1,-3,L
2014-01-20 20:09:00 UTC,1.3,40,H
2014-01-21 02:07:00 UTC,0.4,12,L
2014-01-21 07:45:00 UTC,1.3,40,H
2014-01-21 14:23:00 UTC,0.0,0,L
2014-01-21 20:41:00 UTC,1.4,43,H
2014-01-22 03:08:00 UTC,0.3,9,L
2014-01-22 08:43:00 UTC,1.1,34,H
2014-01-22 14:56:00 UTC,0.2,6,L
2014-01-22 21:18:00 UTC,1.5,46,H
2014-01-23 04:19:00 UTC,0.2,6,L
2014-01-23 09:58:00 UTC,0.9,27,H
2014-01-23 15:32:00 UTC,0.3,9,L
2014-01-23 22:01:00 UTC,1.6,49,H
2014-01-24 05:39:00 UTC,0.0,0,L
2014-01-24 11:43:00 UTC,0.8,24,H
2014-01-24 16:12:00 UTC,0.5,15,L
2014-01-24 22:51:00 UTC,1.6,49,H
2014-01-25 06:59:00 UTC,-0.1,-3,L
2014-01-25 13:57:00 UTC,0.8,24,H
2014-01-25 17:01:00 UTC,0.7,21,L
2014-01-25 23:49:00 UTC,1.7,52,H
2014-01-26 08:11:00 UTC,-0.3,-9,L
2014-01-26 15:42:00 UTC,0.8,24,H
2014-01-26 18:08:00 UTC,0.8,24,L
2014-01-27 00:52:00 UTC,1.8,55,H
2014-01-27 09:11:00 UTC,-0.5,-15,L
2014-01-27 16:41:00 UTC,0.9,27,H
2014-01-27 19:25:00 UTC,0.8,24,L
2014-01-28 01:55:00 UTC,1.9,58,H
2014-01-28 10:04:00 UTC,-0.7,-21,L
2014-01-28 17:19:00 UTC,1.0,30,H
2014-01-28 20:34:00 UTC,0.8,24,L
2014-01-29 02:55:00 UTC,2.0,61,H
2014-01-29 10:51:00 UTC,-0.7,-21,L
2014-01-29 17:50:00 UTC,1.0,30,H
2014-01-29 21:36:00 UTC,0.7,21,L
2014-01-30 03:51:00 UTC,2.0,61,H
2014-01-30 11:34:00 UTC,-0.7,-21,L
2014-01-30 18:17:00 UTC,1.0,30,H
2014-01-30 22:33:00 UTC,0.6,18,L
2014-01-31 04:45:00 UTC,2.0,61,H
2014-01-31 12:13:00 UTC,-0.6,-18,L
2014-01-31 18:42:00 UTC,1.1,34,H
2014-01-31 23:29:00 UTC,0.4,12,L
2014-02-01 05:37:00 UTC,1.9,58,H
2014-02-01 12:49:00 UTC,-0.5,-15,L
2014-02-01 19:07:00 UTC,1.2,37,H
2014-02-02 00:25:00 UTC,0.3,9,L
2014-02-02 06:29:00 UTC,1.7,52,H
2014-02-02 13:22:00 UTC,-0.3,-9,L
2014-02-02 19:33:00 UTC,1.3,40,H
2014-02-03 01:23:00 UTC,0.2,6,L
2014-02-03 07:22:00 UTC,1.4,43,H
2014-02-03 13:53:00 UTC,0.0,0,L
2014-02-03 20:03:00 UTC,1.4,43,H
2014-02-04 02:26:00 UTC,0.1,3,L
2014-02-04 08:21:00 UTC,1.2,37,H
2014-02-04 14:23:00 UTC,0.2,6,L
2014-02-04 20:37:00 UTC,1.5,46,H
2014-02-05 03:35:00 UTC,0.1,3,L
2014-02-05 09:32:00 UTC,0.9,27,H
2014-02-05 14:53:00 UTC,0.4,12,L
2014-02-05 21:16:00 UTC,1.5,46,H
2014-02-06 04:52:00 UTC,0.0,0,L
2014-02-06 11:13:00 UTC,0.8,24,H
2014-02-06 15:23:00 UTC,0.6,18,L
2014-02-06 22:03:00 UTC,1.6,49,H
2014-02-07 06:15:00 UTC,-0.1,-3,L
2014-02-07 13:35:00 UTC,0.7,21,H
