time,feet,centimeters,tide
2013-12-31 04:17:00 UTC,-0.4,-12,L
2013-12-31 11:39:00 UTC,5.6,171,H
2013-12-31 17:22:00 UTC,-0.3,-9,L
2014-01-01 00:03:00 UTC,4.9,149,H
2014-01-01 05:11:00 UTC,-0.6,-18,L
2014-01-01 12:32:00 UTC,5.9,180,H
2014-01-01 18:14:00 UTC,-0.5,-15,L
2014-01-02 00:57:00 UTC,5.2,158,H
2014-01-02 06:06:00 UTC,-0.6,-18,L
2014-01-02 13:23:00 UTC,6.0,183,H
2014-01-02 19:04:00 UTC,-0.5,-15,L
2014-01-03 01:49:00 UTC,5.4,165,H
2014-01-03 07:01:00 UTC,-0.6,-18,L
2014-01-03 14:15:00 UTC,5.9,180,H
2014-01-03 19:51:00 UTC,-0.5,-15,L
2014-01-04 02:41:00 UTC,5.4,165,H
2014-01-04 07:54:00 UTC,-0.4,-12,L
2014-01-04 15:07:00 UTC,5.6,171,H
2014-01-04 20:35:00 UTC,-0.4,-12,L
2014-01-05 03:36:00 UTC,5.3,162,H
2014-01-05 08:46:00 UTC,-0.2,-6,L
2014-01-05 16:01:00 UTC,5.3,162,H
2014-01-05 21:19:00 UTC,-0.2,-6,L
2014-01-06 04:32:00 UTC,5.1,155,H
2014-01-06 09:42:00 UTC,0.2,6,L
2014-01-06 16:56:00 UTC,4.9,149,H
2014-01-06 22:05:00 UTC,0.0,0,L
2014-01-07 05:29:00 UTC,4.9,149,H
2014-01-07 10:53:00 UTC,0.5,15,L
2014-01-07 17:52:00 UTC,4.5,137,H
2014-01-07 22:59:00 UTC,0.3,9,L
2014-01-08 06:26:00 UTC,4.7,143,H
2014-01-08 12:55:00 UTC,0.7,21,L
2014-01-08 18:48:00 UTC,4.1,125,H
2014-01-09 00:01:00 UTC,0.5,15,L
2014-01-09 07:25:00 UTC,4.5,137,H
2014-01-09 14:12:00 UTC,0.7,21,L
2014-01-09 19:47:00 UTC,3.9,119,H
2014-01-10 01:08:00 UTC,0.6,18,L
2014-01-10 08:27:00 UTC,4.3,131,H
2014-01-10 15:09:00 UTC,0.7,21,L
2014-01-10 20:48:00 UTC,3.7,113,H
2014-01-11 02:06:00 UTC,0.6,18,L
2014-01-11 09:29:00 UTC,4.3,131,H
2014-01-11 15:54:00 UTC,0.6,18,L
2014-01-11 21:49:00 UTC,3.7,113,H
2014-01-12 02:52:00 UTC,0.5,15,L
2014-01-12 10:26:00 UTC,4.3,131,H
2014-01-12 16:30:00 UTC,0.5,15,L
2014-01-12 22:42:00 UTC,3.8,116,H
2014-01-13 03:35:00 UTC,0.4,12,L
2014-01-13 11:14:00 UTC,4.4,134,H
2014-01-13 17:00:00 UTC,0.4,12,L
2014-01-13 23:28:00 UTC,3.9,119,H
2014-01-14 04:16:00 UTC,0.3,9,L
2014-01-14 11:55:00 UTC,4.4,134,H
2014-01-14 17:31:00 UTC,0.3,9,L
2014-01-15 00:10:00 UTC,4.0,122,H
2014-01-15 04:58:00 UTC,0.1,3,L
2014-01-15 12:33:00 UTC,4.5,137,H
2014-01-15 18:04:00 UTC,0.2,6,L
2014-01-16 00:49:00 UTC,4.1,125,H
2014-01-16 05:41:00 UTC,0.0,0,L
2014-01-16 13:08:00 UTC,4.4,134,H
2014-01-16 18:38:00 UTC,0.1,3,L
2014-01-17 01:26:00 UTC,4.1,125,H
2014-01-17 06:24:00 UTC,-0.1,-3,L
2014-01-17 13:41:00 UTC,4.4,134,H
2014-01-17 19:12:00 UTC,0.0,0,L
2014-01-18 02:02:00 UTC,4.1,125,H
2014-01-18 07:05:00 UTC,-0.1,-3,L
2014-01-18 14:13:00 UTC,4.2,128,H
2014-01-18 19:43:00 UTC,0.0,0,L
2014-01-19 02:37:00 UTC,4.0,122,H
2014-01-19 07:44:00 UTC,0.0,0,L
2014-01-19 14:47:00 UTC,4.1,125,H
2014-01-19 20:12:00 UTC,0.0,0,L
2014-01-20 03:15:00 UTC,3.9,119,H
2014-01-20 08:21:00 UTC,0.1,3,L
2014-01-20 15:24:00 UTC,3.9,119,H
2014-01-20 20:42:00 UTC,0.1,3,L
2014-01-21 03:54:00 UTC,3.9,119,H
2014-01-21 08:58:00 UTC,0.2,6,L
2014-01-21 16:06:00 UTC,3.8,116,H
2014-01-21 21:14:00 UTC,0.1,3,L
2014-01-22 04:38:00 UTC,3.8,116,H
2014-01-22 09:39:00 UTC,0.3,9,L
2014-01-22 16:52:00 UTC,3.6,110,H
2014-01-22 21:53:00 UTC,0.2,6,L
2014-01-23 05:25:00 UTC,3.9,119,H
2014-01-23 10:29:00 UTC,0.5,15,L
2014-01-23 17:43:00 UTC,3.5,107,H
2014-01-23 22:41:00 UTC,0.2,6,L
2014-01-24 06:17:00 UTC,3.9,119,H
2014-01-24 11:33:00 UTC,0.5,15,L
2014-01-24 18:38:00 UTC,3.5,107,H
2014-01-24 23:41:00 UTC,0.2,6,L
2014-01-25 07:13:00 UTC,4.1,125,H
2014-01-25 12:52:00 UTC,0.5,15,L
2014-01-25 19:38:00 UTC,3.5,107,H
2014-01-26 00:50:00 UTC,0.1,3,L
2014-01-26 08:16:00 UTC,4.3,131,H
2014-01-26 14:14:00 UTC,0.3,9,L
2014-01-26 20:45:00 UTC,3.7,113,H
2014-01-27 02:00:00 UTC,0.0,0,L
2014-01-27 09:24:00 UTC,4.6,140,H
2014-01-27 15:21:00 UTC,0.1,3,L
2014-01-27 21:52:00 UTC,4.0,122,H
2014-01-28 03:06:00 UTC,-0.3,-9,L
2014-01-28 10:27:00 UTC,5.0,152,H
2014-01-28 16:16:00 UTC,-0.2,-6,L
2014-01-28 22:53:00 UTC,4.5,137,H
2014-01-29 04:05:00 UTC,-0.5,-15,L
2014-01-29 11:23:00 UTC,5.4,165,H
2014-01-29 17:07:00 UTC,-0.5,-15,L
2014-01-29 23:48:00 UTC,4.9,149,H
2014-01-30 05:02:00 UTC,-0.7,-21,L
2014-01-30 12:16:00 UTC,5.7,174,H
2014-01-30 17:57:00 UTC,-0.7,-21,L
2014-01-31 00:40:00 UTC,5.3,162,H
2014-01-31 05:58:00 UTC,-0.8,-24,L
2014-01-31 13:07:00 UTC,5.8,177,H
2014-01-31 18:44:00 UTC,-0.8,-24,L
2014-02-01 01:31:00 UTC,5.4,165,H
2014-02-01 06:53:00 UTC,-0.8,-24,L
2014-02-01 13:57:00 UTC,5.7,174,H
2014-02-01 19:28:00 UTC,-0.8,-24,L
2014-02-02 02:22:00 UTC,5.5,168,H
2014-02-02 07:45:00 UTC,-0.7,-21,L
2014-02-02 14:47:00 UTC,5.4,165,H
2014-02-02 20:08:00 UTC,-0.7,-21,L
2014-02-03 03:14:00 UTC,5.3,162,H
2014-02-03 08:33:00 UTC,-0.4,-12,L
2014-02-03 15:38:00 UTC,5.0,152,H
2014-02-03 20:47:00 UTC,-0.5,-15,L
2014-02-04 04:07:00 UTC,5.1,155,H
2014-02-04 09:21:00 UTC,-0.1,-3,L
2014-02-04 16:31:00 UTC,4.6,140,H
2014-02-04 21:27:00 UTC,-0.2,-6,L
2014-02-05 05:02:00 UTC,4.7,143,H
2014-02-05 10:15:00 UTC,0.3,9,L
2014-02-05 17:25:00 UTC,4.1,125,H
2014-02-05 22:11:00 UTC,0.1,3,L
2014-02-06 05:57:00 UTC,4.4,134,H
2014-02-06 11:39:00 UTC,0.6,18,L
2014-02-06 18:19:00 UTC,3.8,116,H
2014-02-06 23:03:00 UTC,0.4,12,L
2014-02-07 06:54:00 UTC,4.0,122,H
2014-02-07 13:33:00 UTC,0.7,21,L
2014-02-07 19:16:00 UTC,3.5,107,H
2014-02-08 00:06:00 UTC,0.5,15,L
2014-02-08 07:54:00 UTC,3.8,116,H
2014-02-08 14:38:00 UTC,0.7,21,L
2014-02-08 20:16:00 UTC,3.3,101,H
2014-02-09 01:17:00 UTC,0.6,18,L
2014-02-09 09:00:00 UTC,3.7,113,H
2014-02-09 15:25:00 UTC,0.6,18,L
2014-02-09 21:19:00 UTC,3.3,101,H
2014-02-10 02:23:00 UTC,0.5,15,L
2014-02-10 10:01:00 UTC,3.7,113,H
2014-02-10 16:02:00 UTC,0.5,15,L
2014-02-10 22:16:00 UTC,3.4,104,H
2014-02-11 03:15:00 UTC,0.4,12,L
2014-02-11 10:51:00 UTC,3.8,116,H
2014-02-11 16:33:00 UTC,0.4,12,L
2014-02-11 23:04:00 UTC,3.6,110,H
2014-02-12 04:01:00 UTC,0.2,6,L
2014-02-12 11:32:00 UTC,3.9,119,H
2014-02-12 17:04:00 UTC,0.2,6,L
2014-02-12 23:45:00 UTC,3.8,116,H
2014-02-13 04:44:00 UTC,0.0,0,L
2014-02-13 12:08:00 UTC,4.1,125,H
2014-02-13 17:37:00 UTC,0.0,0,L
2014-02-14 00:22:00 UTC,4.0,122,H
2014-02-14 05:26:00 UTC,-0.2,-6,L
2014-02-14 12:41:00 UTC,4.1,125,H
2014-02-14 18:10:00 UTC,-0.1,-3,L
2014-02-15 00:58:00 UTC,4.1,125,H
2014-02-15 06:07:00 UTC,-0.3,-9,L
2014-02-15 13:13:00 UTC,4.2,128,H
2014-02-15 18:42:00 UTC,-0.2,-6,L
2014-02-16 01:32:00 UTC,4.1,125,H
2014-02-16 06:47:00 UTC,-0.3,-9,L
2014-02-16 13:45:00 UTC,4.1,125,H
2014-02-16 19:12:00 UTC,-0.3,-9,L
2014-02-17 02:07:00 UTC,4.1,125,H
2014-02-17 07:24:00 UTC,-0.3,-9,L
2014-02-17 14:20:00 UTC,4.0,122,H
2014-02-17 19:41:00 UTC,-0.3,-9,L
2014-02-18 02:43:00 UTC,4.1,125,H
2014-02-18 08:00:00 UTC,-0.2,-6,L
2014-02-18 14:58:00 UTC,3.9,119,H
2014-02-18 20:11:00 UTC,-0.3,-9,L
2014-02-19 03:23:00 UTC,4.1,125,H
2014-02-19 08:35:00 UTC,-0.1,-3,L
2014-02-19 15:41:00 UTC,3.8,116,H
2014-02-19 20:44:00 UTC,-0.2,-6,L
2014-02-20 04:07:00 UTC,4.0,122,H
2014-02-20 09:14:00 UTC,0.0,0,L
2014-02-20 16:28:00 UTC,3.6,110,H
2014-02-20 21:22:00 UTC,-0.1,-3,L
2014-02-21 04:57:00 UTC,4.0,122,H
2014-02-21 10:01:00 UTC,0.1,3,L
2014-02-21 17:21:00 UTC,3.5,107,H
2014-02-21 22:09:00 UTC,0.0,0,L
2014-02-22 05:51:00 UTC,4.0,122,H
2014-02-22 11:00:00 UTC,0.3,9,L
2014-02-22 18:18:00 UTC,3.5,107,H
2014-02-22 23:08:00 UTC,0.1,3,L
2014-02-23 06:49:00 UTC,4.0,122,H
2014-02-23 12:19:00 UTC,0.4,12,L
2014-02-23 19:19:00 UTC,3.5,107,H
2014-02-24 00:21:00 UTC,0.1,3,L
2014-02-24 07:54:00 UTC,4.1,125,H
2014-02-24 13:53:00 UTC,0.3,9,L
2014-02-24 20:26:00 UTC,3.7,113,H
2014-02-25 01:41:00 UTC,0.0,0,L
2014-02-25 09:03:00 UTC,4.4,134,H
2014-02-25 15:07:00 UTC,0.0,0,L
2014-02-25 21:34:00 UTC,4.0,122,H
2014-02-26 02:56:00 UTC,-0.3,-9,L
2014-02-26 10:09:00 UTC,4.7,143,H
2014-02-26 16:01:00 UTC,-0.3,-9,L
2014-02-26 22:36:00 UTC,4.5,137,H
2014-02-27 03:59:00 UTC,-0.5,-15,L
2014-02-27 11:07:00 UTC,5.1,155,H
2014-02-27 16:48:00 UTC,-0.5,-15,L
2014-02-27 23:31:00 UTC,5.0,152,H
2014-02-28 04:56:00 UTC,-0.7,-21,L
2014-02-28 12:00:00 UTC,5.3,162,H
2014-02-28 17:33:00 UTC,-0.7,-21,L
2014-03-01 00:23:00 UTC,5.3,162,H
2014-03-01 05:51:00 UTC,-0.8,-24,L
2014-03-01 12:49:00 UTC,5.4,165,H
2014-03-01 18:17:00 UTC,-0.8,-24,L
2014-03-02 01:12:00 UTC,5.5,168,H
2014-03-02 06:44:00 UTC,-0.8,-24,L
2014-03-02 13:38:00 UTC,5.4,165,H
2014-03-02 18:58:00 UTC,-0.8,-24,L
2014-03-03 02:01:00 UTC,5.5,168,H
2014-03-03 07:32:00 UTC,-0.7,-21,L
2014-03-03 14:26:00 UTC,5.1,155,H
2014-03-03 19:36:00 UTC,-0.7,-21,L
2014-03-04 02:50:00 UTC,5.3,162,H
2014-03-04 08:15:00 UTC,-0.5,-15,L
2014-03-04 15:15:00 UTC,4.8,146,H
2014-03-04 20:14:00 UTC,-0.5,-15,L
2014-03-05 03:40:00 UTC,5.0,152,H
2014-03-05 08:57:00 UTC,-0.2,-6,L
2014-03-05 16:05:00 UTC,4.3,131,H
2014-03-05 20:52:00 UTC,-0.2,-6,L
2014-03-06 04:32:00 UTC,4.5,137,H
2014-03-06 09:40:00 UTC,0.1,3,L
2014-03-06 16:57:00 UTC,3.9,119,H
2014-03-06 21:34:00 UTC,0.0,0,L
2014-03-07 05:25:00 UTC,4.1,125,H
2014-03-07 10:31:00 UTC,0.5,15,L
2014-03-07 17:50:00 UTC,3.6,110,H
2014-03-07 22:22:00 UTC,0.3,9,L
2014-03-08 06:20:00 UTC,3.7,113,H
2014-03-08 11:55:00 UTC,0.7,21,L
