time,feet,centimeters,tide
2014-12-31 03:57:00 UTC,0.2,6,L
2014-12-31 20:40:00 UTC,4.3,131,H
2015-01-01 04:50:00 UTC,0.0,0,L
2015-01-01 21:16:00 UTC,4.2,128,H
2015-01-02 05:38:00 UTC,-0.3,-9,L
2015-01-02 21:41:00 UTC,4.2,128,H
2015-01-03 06:25:00 UTC,-0.4,-12,L
2015-01-03 22:02:00 UTC,4.1,125,H
2015-01-04 07:10:00 UTC,-0.4,-12,L
2015-01-04 22:16:00 UTC,3.9,119,H
2015-01-05 07:52:00 UTC,-0.3,-9,L
2015-01-05 22:09:00 UTC,3.8,116,H
2015-01-06 08:32:00 UTC,-0.2,-6,L
2015-01-06 19:08:00 UTC,3.7,113,H
2015-01-07 09:09:00 UTC,0.0,0,L
2015-01-07 19:04:00 UTC,3.6,110,H
2015-01-08 09:44:00 UTC,0.2,6,L
2015-01-08 19:06:00 UTC,3.6,110,H
2015-01-09 10:16:00 UTC,0.4,12,L
2015-01-09 19:10:00 UTC,3.5,107,H
2015-01-10 10:45:00 UTC,0.7,21,L
2015-01-10 19:15:00 UTC,3.5,107,H
2015-01-11 11:10:00 UTC,1.1,34,L
2015-01-11 19:19:00 UTC,3.5,107,H
2015-01-12 02:36:00 UTC,1.9,58,L
2015-01-12 06:05:00 UTC,2.1,64,H
2015-01-12 11:28:00 UTC,1.4,43,L
2015-01-12 19:24:00 UTC,3.5,107,H
2015-01-13 02:59:00 UTC,1.5,46,L
2015-01-13 08:07:00 UTC,2.0,61,H
2015-01-13 11:33:00 UTC,1.8,55,L
2015-01-13 19:28:00 UTC,3.6,110,H
2015-01-14 03:26:00 UTC,1.1,34,L
2015-01-14 19:34:00 UTC,3.7,113,H
2015-01-15 03:55:00 UTC,0.7,21,L
2015-01-15 19:44:00 UTC,3.9,119,H
2015-01-16 04:27:00 UTC,0.4,12,L
2015-01-16 20:02:00 UTC,4.1,125,H
2015-01-17 05:01:00 UTC,0.0,0,L
2015-01-17 20:29:00 UTC,4.3,131,H
2015-01-18 05:40:00 UTC,-0.2,-6,L
2015-01-18 21:06:00 UTC,4.4,134,H
2015-01-19 06:21:00 UTC,-0.4,-12,L
2015-01-19 21:51:00 UTC,4.4,134,H
2015-01-20 07:05:00 UTC,-0.5,-15,L
2015-01-20 22:45:00 UTC,4.3,131,H
2015-01-21 07:51:00 UTC,-0.5,-15,L
2015-01-21 23:51:00 UTC,4.0,122,H
2015-01-22 08:37:00 UTC,-0.3,-9,L
2015-01-22 17:24:00 UTC,3.3,101,H
2015-01-22 20:30:00 UTC,3.1,94,L
2015-01-23 01:12:00 UTC,3.5,107,H
2015-01-23 09:23:00 UTC,0.0,0,L
2015-01-23 17:27:00 UTC,3.4,104,H
2015-01-23 22:17:00 UTC,2.6,79,L
