time,feet,centimeters,tide
2013-12-31 07:23:00 UTC,-0.8,-24,L
2013-12-31 23:06:00 UTC,5.2,158,H
2014-01-01 08:10:00 UTC,-0.9,-27,L
2014-01-02 00:00:00 UTC,5.0,152,H
2014-01-02 08:59:00 UTC,-0.9,-27,L
2014-01-03 00:59:00 UTC,4.7,143,H
2014-01-03 09:48:00 UTC,-0.8,-24,L
2014-01-03 19:23:00 UTC,3.8,116,H
2014-01-03 21:02:00 UTC,3.7,113,L
2014-01-04 02:09:00 UTC,4.2,128,H
2014-01-04 10:36:00 UTC,-0.5,-15,L
2014-01-04 19:15:00 UTC,3.9,119,H
2014-01-04 23:17:00 UTC,3.3,101,L
2014-01-05 03:35:00 UTC,3.7,113,H
2014-01-05 11:23:00 UTC,-0.1,-3,L
2014-01-05 19:31:00 UTC,4.0,122,H
2014-01-06 00:50:00 UTC,2.7,82,L
2014-01-06 05:15:00 UTC,3.2,98,H
2014-01-06 12:07:00 UTC,0.4,12,L
2014-01-06 19:55:00 UTC,4.2,128,H
2014-01-07 02:02:00 UTC,2.0,61,L
2014-01-07 07:02:00 UTC,2.7,82,H
2014-01-07 12:49:00 UTC,1.0,30,L
2014-01-07 20:22:00 UTC,4.3,131,H
2014-01-08 03:04:00 UTC,1.3,40,L
2014-01-08 08:52:00 UTC,2.5,76,H
2014-01-08 13:27:00 UTC,1.6,49,L
2014-01-08 20:51:00 UTC,4.4,134,H
2014-01-09 04:00:00 UTC,0.8,24,L
2014-01-09 10:47:00 UTC,2.5,76,H
2014-01-09 13:58:00 UTC,2.1,64,L
2014-01-09 21:19:00 UTC,4.5,137,H
2014-01-10 04:52:00 UTC,0.4,12,L
2014-01-10 21:46:00 UTC,4.5,137,H
2014-01-11 05:41:00 UTC,0.1,3,L
2014-01-11 22:09:00 UTC,4.4,134,H
2014-01-12 06:27:00 UTC,-0.1,-3,L
2014-01-12 22:28:00 UTC,4.4,134,H
2014-01-13 07:11:00 UTC,-0.2,-6,L
2014-01-13 22:41:00 UTC,4.3,131,H
2014-01-14 07:51:00 UTC,-0.2,-6,L
2014-01-14 22:49:00 UTC,4.2,128,H
2014-01-15 08:29:00 UTC,-0.1,-3,L
2014-01-15 22:52:00 UTC,4.1,125,H
2014-01-16 09:04:00 UTC,0.0,0,L
2014-01-16 22:43:00 UTC,4.0,122,H
2014-01-17 09:37:00 UTC,0.1,3,L
2014-01-17 21:24:00 UTC,3.8,116,H
2014-01-18 10:09:00 UTC,0.3,9,L
2014-01-18 20:33:00 UTC,3.7,113,H
2014-01-19 10:39:00 UTC,0.5,15,L
2014-01-19 20:10:00 UTC,3.6,110,H
2014-01-20 11:08:00 UTC,0.8,24,L
2014-01-20 19:58:00 UTC,3.5,107,H
2014-01-21 11:33:00 UTC,1.1,34,L
2014-01-21 19:52:00 UTC,3.6,110,H
2014-01-22 02:47:00 UTC,2.2,67,L
2014-01-22 06:20:00 UTC,2.3,70,H
2014-01-22 11:53:00 UTC,1.5,46,L
2014-01-22 19:50:00 UTC,3.7,113,H
2014-01-23 03:04:00 UTC,1.7,52,L
2014-01-23 08:24:00 UTC,2.2,67,H
2014-01-23 12:04:00 UTC,1.9,58,L
2014-01-23 19:53:00 UTC,3.8,116,H
2014-01-24 03:31:00 UTC,1.1,34,L
2014-01-24 20:03:00 UTC,4.1,125,H
2014-01-25 04:04:00 UTC,0.6,18,L
2014-01-25 20:22:00 UTC,4.4,134,H
2014-01-26 04:41:00 UTC,0.2,6,L
2014-01-26 20:50:00 UTC,4.7,143,H
2014-01-27 05:23:00 UTC,-0.2,-6,L
2014-01-27 21:27:00 UTC,4.9,149,H
2014-01-28 06:08:00 UTC,-0.5,-15,L
2014-01-28 22:12:00 UTC,4.9,149,H
2014-01-29 06:56:00 UTC,-0.7,-21,L
2014-01-29 23:05:00 UTC,4.8,146,H
2014-01-30 07:45:00 UTC,-0.7,-21,L
2014-01-31 00:05:00 UTC,4.6,140,H
2014-01-31 08:35:00 UTC,-0.5,-15,L
2014-02-01 01:15:00 UTC,4.2,128,H
2014-02-01 09:24:00 UTC,-0.2,-6,L
2014-02-01 17:46:00 UTC,3.3,101,H
2014-02-01 21:20:00 UTC,2.9,88,L
2014-02-02 02:40:00 UTC,3.7,113,H
2014-02-02 10:13:00 UTC,0.2,6,L
2014-02-02 18:04:00 UTC,3.5,107,H
2014-02-02 23:04:00 UTC,2.4,73,L
2014-02-03 04:18:00 UTC,3.2,98,H
2014-02-03 11:01:00 UTC,0.7,21,L
2014-02-03 18:30:00 UTC,3.7,113,H
2014-02-04 00:24:00 UTC,1.8,55,L
2014-02-04 06:02:00 UTC,2.8,85,H
2014-02-04 11:47:00 UTC,1.2,37,L
2014-02-04 19:01:00 UTC,3.9,119,H
2014-02-05 01:31:00 UTC,1.2,37,L
2014-02-05 07:45:00 UTC,2.7,82,H
2014-02-05 12:31:00 UTC,1.6,49,L
2014-02-05 19:33:00 UTC,4.0,122,H
2014-02-06 02:30:00 UTC,0.7,21,L
2014-02-06 09:24:00 UTC,2.6,79,H
2014-02-06 13:12:00 UTC,2.1,64,L
2014-02-06 20:06:00 UTC,4.1,125,H
2014-02-07 03:24:00 UTC,0.3,9,L
2014-02-07 11:01:00 UTC,2.7,82,H
2014-02-07 13:48:00 UTC,2.5,76,L
2014-02-07 20:39:00 UTC,4.2,128,H
2014-02-08 04:15:00 UTC,0.1,3,L
2014-02-08 21:09:00 UTC,4.1,125,H
2014-02-09 05:03:00 UTC,0.0,0,L
2014-02-09 21:37:00 UTC,4.1,125,H
2014-02-10 05:49:00 UTC,0.0,0,L
2014-02-10 22:02:00 UTC,4.0,122,H
2014-02-11 06:33:00 UTC,0.0,0,L
2014-02-11 22:25:00 UTC,3.9,119,H
2014-02-12 07:15:00 UTC,0.1,3,L
2014-02-12 22:48:00 UTC,3.8,116,H
2014-02-13 07:53:00 UTC,0.2,6,L
2014-02-13 23:15:00 UTC,3.6,110,H
2014-02-14 08:29:00 UTC,0.4,12,L
2014-02-14 23:49:00 UTC,3.4,104,H
2014-02-15 09:03:00 UTC,0.6,18,L
2014-02-15 19:29:00 UTC,3.1,94,H
2014-02-15 21:11:00 UTC,3.1,94,L
2014-02-16 00:41:00 UTC,3.1,94,H
2014-02-16 09:35:00 UTC,0.8,24,L
2014-02-16 18:39:00 UTC,3.0,91,H
2014-02-16 23:05:00 UTC,2.7,82,L
2014-02-17 02:14:00 UTC,2.8,85,H
2014-02-17 10:06:00 UTC,1.1,34,L
2014-02-17 18:21:00 UTC,3.0,91,H
2014-02-17 23:58:00 UTC,2.3,70,L
2014-02-18 04:10:00 UTC,2.5,76,H
2014-02-18 10:35:00 UTC,1.4,43,L
2014-02-18 18:15:00 UTC,3.1,94,H
2014-02-19 00:38:00 UTC,1.9,58,L
2014-02-19 06:01:00 UTC,2.4,73,H
2014-02-19 11:01:00 UTC,1.7,52,L
2014-02-19 18:15:00 UTC,3.2,98,H
2014-02-20 01:15:00 UTC,1.4,43,L
2014-02-20 07:45:00 UTC,2.4,73,H
2014-02-20 11:21:00 UTC,2.1,64,L
2014-02-20 18:24:00 UTC,3.4,104,H
2014-02-21 01:52:00 UTC,0.9,27,L
2014-02-21 09:26:00 UTC,2.4,73,H
2014-02-21 11:30:00 UTC,2.3,70,L
2014-02-21 18:40:00 UTC,3.7,113,H
2014-02-22 02:32:00 UTC,0.5,15,L
2014-02-22 19:06:00 UTC,3.9,119,H
2014-02-23 03:14:00 UTC,0.1,3,L
2014-02-23 19:41:00 UTC,4.2,128,H
2014-02-24 03:58:00 UTC,-0.2,-6,L
2014-02-24 20:23:00 UTC,4.4,134,H
2014-02-25 04:45:00 UTC,-0.4,-12,L
2014-02-25 21:13:00 UTC,4.4,134,H
2014-02-26 05:34:00 UTC,-0.4,-12,L
2014-02-26 22:09:00 UTC,4.3,131,H
2014-02-27 06:24:00 UTC,-0.3,-9,L
2014-02-27 23:14:00 UTC,4.1,125,H
2014-02-28 07:14:00 UTC,-0.1,-3,L
2014-02-28 15:23:00 UTC,2.7,82,H
2014-02-28 18:07:00 UTC,2.6,79,L
2014-03-01 00:28:00 UTC,3.7,113,H
2014-03-01 08:06:00 UTC,0.3,9,L
2014-03-01 15:43:00 UTC,2.9,88,H
2014-03-01 19:53:00 UTC,2.2,67,L
2014-03-02 01:56:00 UTC,3.3,101,H
2014-03-02 08:57:00 UTC,0.7,21,L
2014-03-02 16:11:00 UTC,3.0,91,H
2014-03-02 21:26:00 UTC,1.8,55,L
2014-03-03 03:35:00 UTC,3.0,91,H
2014-03-03 09:49:00 UTC,1.1,34,L
2014-03-03 16:44:00 UTC,3.2,98,H
2014-03-03 22:45:00 UTC,1.3,40,L
2014-03-04 05:17:00 UTC,2.8,85,H
2014-03-04 10:41:00 UTC,1.5,46,L
2014-03-04 17:20:00 UTC,3.4,104,H
2014-03-04 23:52:00 UTC,0.8,24,L
2014-03-05 06:53:00 UTC,2.8,85,H
2014-03-05 11:34:00 UTC,1.9,58,L
2014-03-05 17:57:00 UTC,3.5,107,H
2014-03-06 00:52:00 UTC,0.4,12,L
2014-03-06 08:19:00 UTC,2.8,85,H
2014-03-06 12:25:00 UTC,2.2,67,L
2014-03-06 18:35:00 UTC,3.6,110,H
2014-03-07 01:47:00 UTC,0.1,3,L
2014-03-07 09:37:00 UTC,2.9,88,H
2014-03-07 13:14:00 UTC,2.4,73,L
2014-03-07 19:14:00 UTC,3.6,110,H
2014-03-08 02:38:00 UTC,0.0,0,L
2014-03-08 10:48:00 UTC,2.9,88,H
2014-03-08 13:59:00 UTC,2.6,79,L
2014-03-08 19:51:00 UTC,3.6,110,H
2014-03-09 03:27:00 UTC,-0.1,-3,L
2014-03-09 11:57:00 UTC,2.9,88,H
2014-03-09 14:39:00 UTC,2.7,82,L
2014-03-09 20:27:00 UTC,3.6,110,H
2014-03-10 04:13:00 UTC,0.0,0,L
2014-03-10 13:05:00 UTC,2.9,88,H
2014-03-10 15:10:00 UTC,2.8,85,L
2014-03-10 21:02:00 UTC,3.5,107,H
2014-03-11 04:58:00 UTC,0.1,3,L
2014-03-11 21:38:00 UTC,3.4,104,H
2014-03-12 05:41:00 UTC,0.3,9,L
2014-03-12 22:15:00 UTC,3.3,101,H
2014-03-13 06:21:00 UTC,0.5,15,L
2014-03-13 22:59:00 UTC,3.1,94,H
2014-03-14 06:59:00 UTC,0.7,21,L
2014-03-14 15:58:00 UTC,2.6,79,H
2014-03-14 18:12:00 UTC,2.5,76,L
2014-03-14 23:53:00 UTC,2.9,88,H
2014-03-15 07:36:00 UTC,1.0,30,L
2014-03-15 15:51:00 UTC,2.5,76,H
2014-03-15 19:37:00 UTC,2.3,70,L
2014-03-16 01:05:00 UTC,2.7,82,H
2014-03-16 08:11:00 UTC,1.2,37,L
2014-03-16 15:45:00 UTC,2.5,76,H
2014-03-16 20:50:00 UTC,2.0,61,L
2014-03-17 02:36:00 UTC,2.5,76,H
2014-03-17 08:46:00 UTC,1.5,46,L
2014-03-17 15:43:00 UTC,2.6,79,H
2014-03-17 21:50:00 UTC,1.6,49,L
2014-03-18 04:18:00 UTC,2.4,73,H
2014-03-18 09:20:00 UTC,1.8,55,L
2014-03-18 15:47:00 UTC,2.7,82,H
2014-03-18 22:40:00 UTC,1.2,37,L
2014-03-19 05:58:00 UTC,2.5,76,H
2014-03-19 09:53:00 UTC,2.1,64,L
2014-03-19 15:59:00 UTC,2.9,88,H
2014-03-19 23:26:00 UTC,0.8,24,L
2014-03-20 07:29:00 UTC,2.6,79,H
2014-03-20 10:24:00 UTC,2.4,73,L
2014-03-20 16:20:00 UTC,3.1,94,H
2014-03-21 00:11:00 UTC,0.4,12,L
2014-03-21 08:50:00 UTC,2.7,82,H
2014-03-21 10:53:00 UTC,2.6,79,L
2014-03-21 16:49:00 UTC,3.3,101,H
2014-03-22 00:56:00 UTC,0.1,3,L
2014-03-22 17:28:00 UTC,3.5,107,H
2014-03-23 01:42:00 UTC,-0.2,-6,L
2014-03-23 18:15:00 UTC,3.7,113,H
2014-03-24 02:29:00 UTC,-0.4,-12,L
2014-03-24 19:08:00 UTC,3.8,116,H
2014-03-25 03:16:00 UTC,-0.4,-12,L
2014-03-25 12:01:00 UTC,2.8,85,H
2014-03-25 13:51:00 UTC,2.7,82,L
2014-03-25 20:06:00 UTC,3.8,116,H
2014-03-26 04:05:00 UTC,-0.3,-9,L
2014-03-26 12:23:00 UTC,2.7,82,H
2014-03-26 15:04:00 UTC,2.6,79,L
2014-03-26 21:11:00 UTC,3.6,110,H
2014-03-27 04:54:00 UTC,-0.1,-3,L
2014-03-27 12:45:00 UTC,2.7,82,H
2014-03-27 16:22:00 UTC,2.3,70,L
2014-03-27 22:23:00 UTC,3.4,104,H
2014-03-28 05:43:00 UTC,0.3,9,L
2014-03-28 13:10:00 UTC,2.7,82,H
2014-03-28 17:42:00 UTC,1.9,58,L
2014-03-28 23:46:00 UTC,3.1,94,H
2014-03-29 06:33:00 UTC,0.7,21,L
2014-03-29 13:37:00 UTC,2.8,85,H
2014-03-29 19:01:00 UTC,1.5,46,L
2014-03-30 01:22:00 UTC,2.8,85,H
2014-03-30 07:26:00 UTC,1.2,37,L
2014-03-30 14:07:00 UTC,2.9,88,H
2014-03-30 20:15:00 UTC,1.0,30,L
2014-03-31 03:07:00 UTC,2.7,82,H
2014-03-31 08:21:00 UTC,1.7,52,L
2014-03-31 14:41:00 UTC,3.0,91,H
2014-03-31 21:23:00 UTC,0.6,18,L
2014-04-01 04:51:00 UTC,2.7,82,H
2014-04-01 09:21:00 UTC,2.0,61,L
2014-04-01 15:17:00 UTC,3.1,94,H
2014-04-01 22:24:00 UTC,0.2,6,L
2014-04-02 06:24:00 UTC,2.9,88,H
2014-04-02 10:26:00 UTC,2.4,73,L
2014-04-02 15:56:00 UTC,3.2,98,H
2014-04-02 23:20:00 UTC,-0.1,-3,L
2014-04-03 07:40:00 UTC,3.0,91,H
2014-04-03 11:32:00 UTC,2.6,79,L
2014-04-03 16:38:00 UTC,3.2,98,H
2014-04-04 00:12:00 UTC,-0.2,-6,L
2014-04-04 08:43:00 UTC,3.1,94,H
2014-04-04 12:35:00 UTC,2.7,82,L
2014-04-04 17:20:00 UTC,3.2,98,H
2014-04-05 01:01:00 UTC,-0.3,-9,L
2014-04-05 09:37:00 UTC,3.2,98,H
2014-04-05 13:33:00 UTC,2.7,82,L
2014-04-05 18:04:00 UTC,3.1,94,H
2014-04-06 01:47:00 UTC,-0.3,-9,L
2014-04-06 10:25:00 UTC,3.1,94,H
2014-04-06 14:24:00 UTC,2.7,82,L
2014-04-06 18:48:00 UTC,3.1,94,H
2014-04-07 02:32:00 UTC,-0.1,-3,L
2014-04-07 11:09:00 UTC,3.1,94,H
2014-04-07 15:09:00 UTC,2.6,79,L
2014-04-07 19:33:00 UTC,3.0,91,H
2014-04-08 03:14:00 UTC,0.0,0,L
2014-04-08 11:47:00 UTC,2.9,88,H
2014-04-08 15:52:00 UTC,2.5,76,L
2014-04-08 20:21:00 UTC,2.9,88,H
2014-04-09 03:55:00 UTC,0.3,9,L
2014-04-09 12:17:00 UTC,2.8,85,H
2014-04-09 16:34:00 UTC,2.4,73,L
2014-04-09 21:12:00 UTC,2.7,82,H
2014-04-10 04:32:00 UTC,0.6,18,L
2014-04-10 12:39:00 UTC,2.7,82,H
2014-04-10 17:19:00 UTC,2.2,67,L
2014-04-10 22:12:00 UTC,2.6,79,H
2014-04-11 05:08:00 UTC,0.9,27,L
2014-04-11 12:51:00 UTC,2.6,79,H
2014-04-11 18:06:00 UTC,1.9,58,L
2014-04-11 23:24:00 UTC,2.4,73,H
2014-04-12 05:40:00 UTC,1.2,37,L
2014-04-12 12:56:00 UTC,2.6,79,H
2014-04-12 18:54:00 UTC,1.6,49,L
2014-04-13 00:51:00 UTC,2.3,70,H
2014-04-13 06:10:00 UTC,1.6,49,L
2014-04-13 12:58:00 UTC,2.6,79,H
2014-04-13 19:42:00 UTC,1.3,40,L
2014-04-14 02:35:00 UTC,2.2,67,H
2014-04-14 06:37:00 UTC,1.9,58,L
2014-04-14 13:02:00 UTC,2.7,82,H
2014-04-14 20:28:00 UTC,0.9,27,L
2014-04-15 04:33:00 UTC,2.3,70,H
2014-04-15 07:01:00 UTC,2.3,70,L
2014-04-15 13:11:00 UTC,2.9,88,H
2014-04-15 21:12:00 UTC,0.5,15,L
2014-04-16 13:29:00 UTC,3.0,91,H
2014-04-16 21:57:00 UTC,0.1,3,L
2014-04-17 13:57:00 UTC,3.2,98,H
2014-04-17 22:42:00 UTC,-0.2,-6,L
2014-04-18 14:37:00 UTC,3.4,104,H
2014-04-18 23:28:00 UTC,-0.5,-15,L
2014-04-19 15:28:00 UTC,3.5,107,H
2014-04-20 00:15:00 UTC,-0.7,-21,L
2014-04-20 09:47:00 UTC,3.2,98,H
2014-04-20 11:41:00 UTC,3.1,94,L
2014-04-20 16:29:00 UTC,3.5,107,H
2014-04-21 01:03:00 UTC,-0.8,-24,L
2014-04-21 10:06:00 UTC,3.2,98,H
2014-04-21 12:52:00 UTC,3.0,91,L
2014-04-21 17:36:00 UTC,3.4,104,H
2014-04-22 01:50:00 UTC,-0.7,-21,L
2014-04-22 10:26:00 UTC,3.1,94,H
2014-04-22 13:59:00 UTC,2.7,82,L
2014-04-22 18:48:00 UTC,3.3,101,H
2014-04-23 02:37:00 UTC,-0.4,-12,L
2014-04-23 10:47:00 UTC,3.1,94,H
2014-04-23 15:07:00 UTC,2.4,73,L
2014-04-23 20:05:00 UTC,3.0,91,H
2014-04-24 03:23:00 UTC,0.0,0,L
2014-04-24 11:08:00 UTC,3.1,94,H
2014-04-24 16:13:00 UTC,1.9,58,L
2014-04-24 21:31:00 UTC,2.7,82,H
2014-04-25 04:08:00 UTC,0.5,15,L
2014-04-25 11:32:00 UTC,3.1,94,H
2014-04-25 17:19:00 UTC,1.4,43,L
2014-04-25 23:07:00 UTC,2.5,76,H
2014-04-26 04:52:00 UTC,1.0,30,L
2014-04-26 11:56:00 UTC,3.1,94,H
2014-04-26 18:23:00 UTC,0.9,27,L
2014-04-27 00:56:00 UTC,2.3,70,H
2014-04-27 05:37:00 UTC,1.6,49,L
2014-04-27 12:22:00 UTC,3.2,98,H
2014-04-27 19:23:00 UTC,0.4,12,L
2014-04-28 02:57:00 UTC,2.4,73,H
2014-04-28 06:23:00 UTC,2.1,64,L
2014-04-28 12:49:00 UTC,3.3,101,H
2014-04-28 20:19:00 UTC,0.0,0,L
2014-04-29 04:56:00 UTC,2.6,79,H
2014-04-29 07:19:00 UTC,2.5,76,L
2014-04-29 13:17:00 UTC,3.3,101,H
2014-04-29 21:12:00 UTC,-0.3,-9,L
2014-04-30 06:31:00 UTC,2.9,88,H
2014-04-30 08:36:00 UTC,2.8,85,L
2014-04-30 13:46:00 UTC,3.3,101,H
2014-04-30 22:02:00 UTC,-0.5,-15,L
2014-05-01 07:34:00 UTC,3.2,98,H
2014-05-01 10:15:00 UTC,3.0,91,L
2014-05-01 14:16:00 UTC,3.2,98,H
2014-05-01 22:49:00 UTC,-0.6,-18,L
2014-05-02 08:19:00 UTC,3.3,101,H
2014-05-02 11:54:00 UTC,3.1,94,L
2014-05-02 14:47:00 UTC,3.1,94,H
2014-05-02 23:34:00 UTC,-0.6,-18,L
2014-05-03 08:57:00 UTC,3.4,104,H
2014-05-04 00:16:00 UTC,-0.5,-15,L
2014-05-04 09:30:00 UTC,3.4,104,H
2014-05-05 00:57:00 UTC,-0.4,-12,L
2014-05-05 10:00:00 UTC,3.3,101,H
2014-05-06 01:36:00 UTC,-0.2,-6,L
2014-05-06 10:25:00 UTC,3.2,98,H
2014-05-06 15:52:00 UTC,2.5,76,L
2014-05-06 18:17:00 UTC,2.5,76,H
2014-05-07 02:13:00 UTC,0.1,3,L
2014-05-07 10:45:00 UTC,3.1,94,H
2014-05-07 16:26:00 UTC,2.3,70,L
2014-05-07 19:31:00 UTC,2.3,70,H
2014-05-08 02:46:00 UTC,0.4,12,L
2014-05-08 10:59:00 UTC,3.0,91,H
2014-05-08 17:01:00 UTC,1.9,58,L
2014-05-08 20:52:00 UTC,2.1,64,H
2014-05-09 03:15:00 UTC,0.8,24,L
2014-05-09 11:07:00 UTC,3.0,91,H
2014-05-09 17:36:00 UTC,1.6,49,L
2014-05-09 22:23:00 UTC,2.0,61,H
2014-05-10 03:38:00 UTC,1.2,37,L
2014-05-10 11:11:00 UTC,3.0,91,H
2014-05-10 18:11:00 UTC,1.2,37,L
2014-05-11 00:10:00 UTC,1.9,58,H
2014-05-11 03:52:00 UTC,1.6,49,L
2014-05-11 11:13:00 UTC,3.0,91,H
2014-05-11 18:46:00 UTC,0.8,24,L
2014-05-12 11:18:00 UTC,3.2,98,H
2014-05-12 19:23:00 UTC,0.4,12,L
2014-05-13 11:27:00 UTC,3.4,104,H
2014-05-13 20:02:00 UTC,0.0,0,L
2014-05-14 11:46:00 UTC,3.6,110,H
2014-05-14 20:43:00 UTC,-0.4,-12,L
2014-05-15 12:14:00 UTC,3.7,113,H
2014-05-15 21:26:00 UTC,-0.8,-24,L
2014-05-16 12:53:00 UTC,3.8,116,H
2014-05-16 22:11:00 UTC,-1.0,-30,L
2014-05-17 13:42:00 UTC,3.8,116,H
2014-05-17 22:58:00 UTC,-1.1,-34,L
2014-05-18 14:44:00 UTC,3.7,113,H
2014-05-18 23:45:00 UTC,-1.1,-34,L
2014-05-19 09:06:00 UTC,3.4,104,H
2014-05-19 12:04:00 UTC,3.2,98,L
2014-05-19 15:58:00 UTC,3.4,104,H
2014-05-20 00:31:00 UTC,-0.9,-27,L
2014-05-20 09:15:00 UTC,3.4,104,H
2014-05-20 13:28:00 UTC,2.8,85,L
2014-05-20 17:21:00 UTC,3.1,94,H
2014-05-21 01:17:00 UTC,-0.6,-18,L
2014-05-21 09:32:00 UTC,3.4,104,H
2014-05-21 14:39:00 UTC,2.3,70,L
2014-05-21 18:53:00 UTC,2.7,82,H
2014-05-22 02:00:00 UTC,-0.1,-3,L
2014-05-22 09:53:00 UTC,3.4,104,H
2014-05-22 15:43:00 UTC,1.7,52,L
2014-05-22 20:33:00 UTC,2.3,70,H
