time,feet,centimeters,tide
2014-12-31 04:58:00 UTC,6.4,195,H
2014-12-31 10:24:00 UTC,2.1,64,L
2014-12-31 16:25:00 UTC,8.6,262,H
2015-01-01 00:00:00 UTC,0.1,3,L
2015-01-01 06:06:00 UTC,6.6,201,H
2015-01-01 11:25:00 UTC,2.3,70,L
2015-01-01 17:18:00 UTC,8.7,265,H
2015-01-02 00:50:00 UTC,-0.2,-6,L
2015-01-02 07:06:00 UTC,6.9,210,H
2015-01-02 12:20:00 UTC,2.5,76,L
2015-01-02 18:02:00 UTC,8.7,265,H
2015-01-03 01:34:00 UTC,-0.5,-15,L
2015-01-03 07:57:00 UTC,7.1,216,H
2015-01-03 13:10:00 UTC,2.6,79,L
2015-01-03 18:44:00 UTC,8.7,265,H
2015-01-04 02:14:00 UTC,-0.6,-18,L
2015-01-04 08:42:00 UTC,7.2,219,H
2015-01-04 13:57:00 UTC,2.7,82,L
2015-01-04 19:24:00 UTC,8.6,262,H
2015-01-05 02:50:00 UTC,-0.6,-18,L
2015-01-05 09:23:00 UTC,7.2,219,H
2015-01-05 14:41:00 UTC,2.7,82,L
2015-01-05 20:02:00 UTC,8.4,256,H
2015-01-06 03:25:00 UTC,-0.5,-15,L
2015-01-06 10:00:00 UTC,7.3,223,H
2015-01-06 15:23:00 UTC,2.7,82,L
2015-01-06 20:38:00 UTC,8.2,250,H
2015-01-07 03:59:00 UTC,-0.3,-9,L
2015-01-07 10:35:00 UTC,7.3,223,H
2015-01-07 16:05:00 UTC,2.8,85,L
2015-01-07 21:15:00 UTC,7.9,241,H
2015-01-08 04:33:00 UTC,-0.1,-3,L
2015-01-08 11:09:00 UTC,7.3,223,H
2015-01-08 16:49:00 UTC,2.8,85,L
2015-01-08 21:54:00 UTC,7.6,232,H
2015-01-09 05:07:00 UTC,0.2,6,L
2015-01-09 11:42:00 UTC,7.3,223,H
2015-01-09 17:37:00 UTC,2.7,82,L
2015-01-09 22:35:00 UTC,7.2,219,H
2015-01-10 05:43:00 UTC,0.6,18,L
2015-01-10 12:16:00 UTC,7.3,223,H
2015-01-10 18:30:00 UTC,2.6,79,L
2015-01-10 23:22:00 UTC,6.8,207,H
2015-01-11 06:21:00 UTC,1.0,30,L
2015-01-11 12:53:00 UTC,7.4,226,H
2015-01-11 19:30:00 UTC,2.5,76,L
2015-01-12 00:18:00 UTC,6.4,195,H
2015-01-12 07:03:00 UTC,1.5,46,L
