time,feet,centimeters,tide
2015-01-01 00:25:00 UTC,4.4,134,H
2015-01-01 06:32:00 UTC,0.0,0,L
2015-01-01 12:47:00 UTC,5.2,158,H
2015-01-01 19:20:00 UTC,-0.4,-12,L
2015-01-02 01:21:00 UTC,4.4,134,H
2015-01-02 07:27:00 UTC,0.1,3,L
2015-01-02 13:39:00 UTC,5.2,158,H
2015-01-02 20:11:00 UTC,-0.4,-12,L
2015-01-03 02:13:00 UTC,4.4,134,H
2015-01-03 08:17:00 UTC,0.1,3,L
2015-01-03 14:27:00 UTC,5.1,155,H
2015-01-03 20:57:00 UTC,-0.4,-12,L
2015-01-04 03:00:00 UTC,4.4,134,H
2015-01-04 09:02:00 UTC,0.2,6,L
2015-01-04 15:12:00 UTC,5.1,155,H
2015-01-04 21:39:00 UTC,-0.4,-12,L
2015-01-05 03:44:00 UTC,4.4,134,H
2015-01-05 09:45:00 UTC,0.2,6,L
2015-01-05 15:55:00 UTC,5.0,152,H
2015-01-05 22:19:00 UTC,-0.3,-9,L
2015-01-06 04:27:00 UTC,4.4,134,H
2015-01-06 10:27:00 UTC,0.3,9,L
2015-01-06 16:37:00 UTC,4.8,146,H
2015-01-06 22:57:00 UTC,-0.2,-6,L
2015-01-07 05:08:00 UTC,4.4,134,H
2015-01-07 11:08:00 UTC,0.3,9,L
2015-01-07 17:18:00 UTC,4.7,143,H
2015-01-07 23:35:00 UTC,-0.2,-6,L
2015-01-08 05:49:00 UTC,4.4,134,H
2015-01-08 11:50:00 UTC,0.3,9,L
2015-01-08 18:00:00 UTC,4.6,140,H
2015-01-09 00:14:00 UTC,-0.1,-3,L
2015-01-09 06:31:00 UTC,4.4,134,H
2015-01-09 12:33:00 UTC,0.4,12,L
2015-01-09 18:42:00 UTC,4.4,134,H
2015-01-10 00:54:00 UTC,0.0,0,L
2015-01-10 07:14:00 UTC,4.4,134,H
2015-01-10 13:18:00 UTC,0.4,12,L
2015-01-10 19:28:00 UTC,4.2,128,H
2015-01-11 01:36:00 UTC,0.2,6,L
2015-01-11 07:59:00 UTC,4.4,134,H
2015-01-11 14:08:00 UTC,0.4,12,L
2015-01-11 20:17:00 UTC,4.1,125,H
2015-01-12 02:22:00 UTC,0.3,9,L
