time,feet,centimeters,tide
2014-12-31 01:15:00 UTC,1.8,55,H
2014-12-31 08:46:00 UTC,-0.2,-6,L
2014-12-31 16:07:00 UTC,1.0,30,H
2014-12-31 19:08:00 UTC,0.8,24,L
2015-01-01 02:08:00 UTC,1.9,58,H
2015-01-01 09:40:00 UTC,-0.4,-12,L
2015-01-01 17:07:00 UTC,1.0,30,H
2015-01-01 20:05:00 UTC,0.8,24,L
2015-01-02 02:52:00 UTC,1.9,58,H
2015-01-02 10:27:00 UTC,-0.5,-15,L
2015-01-02 18:01:00 UTC,1.1,34,H
2015-01-02 20:52:00 UTC,0.9,27,L
2015-01-03 03:34:00 UTC,2.0,61,H
2015-01-03 11:08:00 UTC,-0.6,-18,L
2015-01-03 18:42:00 UTC,1.1,34,H
2015-01-03 21:36:00 UTC,0.9,27,L
2015-01-04 04:13:00 UTC,2.0,61,H
2015-01-04 11:44:00 UTC,-0.6,-18,L
2015-01-04 19:15:00 UTC,1.1,34,H
2015-01-04 22:18:00 UTC,0.9,27,L
2015-01-05 04:49:00 UTC,2.0,61,H
2015-01-05 12:17:00 UTC,-0.5,-15,L
2015-01-05 19:40:00 UTC,1.1,34,H
2015-01-05 22:59:00 UTC,0.8,24,L
2015-01-06 05:26:00 UTC,1.9,58,H
2015-01-06 12:48:00 UTC,-0.5,-15,L
2015-01-06 20:01:00 UTC,1.1,34,H
2015-01-06 23:41:00 UTC,0.8,24,L
2015-01-07 06:02:00 UTC,1.8,55,H
2015-01-07 13:18:00 UTC,-0.4,-12,L
2015-01-07 20:22:00 UTC,1.1,34,H
2015-01-08 00:27:00 UTC,0.7,21,L
2015-01-08 06:41:00 UTC,1.7,52,H
2015-01-08 13:48:00 UTC,-0.3,-9,L
2015-01-08 20:45:00 UTC,1.2,37,H
2015-01-09 01:16:00 UTC,0.7,21,L
2015-01-09 07:23:00 UTC,1.6,49,H
2015-01-09 14:19:00 UTC,-0.2,-6,L
2015-01-09 21:11:00 UTC,1.3,40,H
2015-01-10 02:12:00 UTC,0.6,18,L
2015-01-10 08:10:00 UTC,1.4,43,H
2015-01-10 14:52:00 UTC,-0.1,-3,L
2015-01-10 21:42:00 UTC,1.3,40,H
2015-01-11 03:15:00 UTC,0.5,15,L
2015-01-11 09:04:00 UTC,1.2,37,H
2015-01-11 15:26:00 UTC,0.1,3,L
2015-01-11 22:17:00 UTC,1.4,43,H
2015-01-12 04:26:00 UTC,0.4,12,L
2015-01-12 10:12:00 UTC,1.0,30,H
2015-01-12 16:03:00 UTC,0.3,9,L
2015-01-12 22:57:00 UTC,1.5,46,H
2015-01-13 05:44:00 UTC,0.3,9,L
2015-01-13 11:42:00 UTC,0.9,27,H
2015-01-13 16:44:00 UTC,0.4,12,L
2015-01-13 23:40:00 UTC,1.6,49,H
2015-01-14 06:59:00 UTC,0.1,3,L
2015-01-14 13:36:00 UTC,0.8,24,H
2015-01-14 17:30:00 UTC,0.6,18,L
2015-01-15 00:28:00 UTC,1.6,49,H
2015-01-15 08:06:00 UTC,-0.1,-3,L
2015-01-15 15:23:00 UTC,0.8,24,H
2015-01-15 18:23:00 UTC,0.7,21,L
2015-01-16 01:18:00 UTC,1.7,52,H
2015-01-16 09:04:00 UTC,-0.3,-9,L
2015-01-16 16:40:00 UTC,0.9,27,H
2015-01-16 19:22:00 UTC,0.8,24,L
2015-01-17 02:09:00 UTC,1.8,55,H
2015-01-17 09:54:00 UTC,-0.5,-15,L
2015-01-17 17:33:00 UTC,1.0,30,H
2015-01-17 20:19:00 UTC,0.8,24,L
2015-01-18 03:00:00 UTC,1.9,58,H
2015-01-18 10:41:00 UTC,-0.7,-21,L
2015-01-18 18:13:00 UTC,1.0,30,H
2015-01-18 21:13:00 UTC,0.8,24,L
2015-01-19 03:50:00 UTC,2.0,61,H
2015-01-19 11:24:00 UTC,-0.8,-24,L
2015-01-19 18:47:00 UTC,1.1,34,H
2015-01-19 22:05:00 UTC,0.8,24,L
2015-01-20 04:40:00 UTC,2.1,64,H
2015-01-20 12:06:00 UTC,-0.8,-24,L
2015-01-20 19:17:00 UTC,1.1,34,H
2015-01-20 22:57:00 UTC,0.7,21,L
2015-01-21 05:30:00 UTC,2.1,64,H
2015-01-21 12:46:00 UTC,-0.7,-21,L
2015-01-21 19:45:00 UTC,1.1,34,H
2015-01-21 23:51:00 UTC,0.6,18,L
2015-01-22 06:21:00 UTC,2.0,61,H
2015-01-22 13:25:00 UTC,-0.6,-18,L
2015-01-22 20:14:00 UTC,1.2,37,H
2015-01-23 00:48:00 UTC,0.5,15,L
2015-01-23 07:14:00 UTC,1.8,55,H
2015-01-23 14:03:00 UTC,-0.4,-12,L
2015-01-23 20:45:00 UTC,1.3,40,H
2015-01-24 01:51:00 UTC,0.4,12,L
2015-01-24 08:11:00 UTC,1.6,49,H
2015-01-24 14:40:00 UTC,-0.2,-6,L
2015-01-24 21:19:00 UTC,1.4,43,H
2015-01-25 03:02:00 UTC,0.3,9,L
2015-01-25 09:17:00 UTC,1.3,40,H
2015-01-25 15:17:00 UTC,0.1,3,L
2015-01-25 21:57:00 UTC,1.5,46,H
2015-01-26 04:22:00 UTC,0.2,6,L
2015-01-26 10:39:00 UTC,1.0,30,H
2015-01-26 15:54:00 UTC,0.3,9,L
2015-01-26 22:42:00 UTC,1.6,49,H
2015-01-27 05:49:00 UTC,0.0,0,L
2015-01-27 12:33:00 UTC,0.8,24,H
2015-01-27 16:33:00 UTC,0.6,18,L
2015-01-27 23:34:00 UTC,1.6,49,H
2015-01-28 07:15:00 UTC,-0.1,-3,L
2015-01-28 14:46:00 UTC,0.8,24,H
2015-01-28 17:21:00 UTC,0.7,21,L
2015-01-29 00:33:00 UTC,1.7,52,H
2015-01-29 08:29:00 UTC,-0.3,-9,L
2015-01-29 16:24:00 UTC,0.9,27,H
2015-01-29 18:27:00 UTC,0.8,24,L
2015-01-30 01:36:00 UTC,1.7,52,H
2015-01-30 09:27:00 UTC,-0.4,-12,L
2015-01-30 17:19:00 UTC,1.0,30,H
2015-01-30 19:43:00 UTC,0.9,27,L
2015-01-31 02:36:00 UTC,1.8,55,H
2015-01-31 10:14:00 UTC,-0.5,-15,L
