date,day,time,feet,centimeters,tide
2014/01/18,Sat,01:10 AM,4.4,134,H
2014/01/18,Sat,06:43 AM,2.3,70,L
2014/01/18,Sat,12:03 PM,4.9,149,H
2014/01/18,Sat,07:05 PM,0.1,3,L
2014/01/19,Sun,01:39 AM,4.5,137,H
2014/01/19,Sun,07:24 AM,2.2,67,L
2014/01/19,Sun,12:42 PM,4.6,140,H
2014/01/19,Sun,07:37 PM,0.3,9,L
2014/01/20,Mon,02:10 AM,4.5,137,H
2014/01/20,Mon,08:08 AM,2.1,64,L
2014/01/20,Mon,01:25 PM,4.3,131,H
2014/01/20,Mon,08:10 PM,0.6,18,L
2014/01/21,Tue,02:44 AM,4.6,140,H
2014/01/21,Tue,08:59 AM,2.0,61,L
2014/01/21,Tue,02:15 PM,3.9,119,H
2014/01/21,Tue,08:47 PM,1.0,30,L
2014/01/22,Wed,03:22 AM,4.7,143,H
2014/01/22,Wed,09:58 AM,1.8,55,L
2014/01/22,Wed,03:18 PM,3.5,107,H
2014/01/22,Wed,09:30 PM,1.4,43,L
2014/01/23,Thu,04:04 AM,4.8,146,H
2014/01/23,Thu,11:04 AM,1.4,43,L
2014/01/23,Thu,04:38 PM,3.3,101,H
2014/01/23,Thu,10:22 PM,1.9,58,L
2014/01/24,Fri,04:52 AM,5.0,152,H
2014/01/24,Fri,12:11 PM,1.0,30,L
2014/01/24,Fri,06:16 PM,3.2,98,H
2014/01/24,Fri,11:26 PM,2.2,67,L
2014/01/25,Sat,05:45 AM,5.2,158,H
2014/01/25,Sat,01:14 PM,0.5,15,L
2014/01/25,Sat,07:45 PM,3.4,104,H
2014/01/26,Sun,12:37 AM,2.4,73,L
2014/01/26,Sun,06:42 AM,5.4,165,H
2014/01/26,Sun,02:12 PM,0.0,0,L
2014/01/26,Sun,08:51 PM,3.7,113,H
2014/01/27,Mon,01:44 AM,2.5,76,L
2014/01/27,Mon,07:38 AM,5.7,174,H
2014/01/27,Mon,03:04 PM,-0.5,-15,L
2014/01/27,Mon,09:43 PM,4.1,125,H
2014/01/28,Tue,02:45 AM,2.3,70,L
2014/01/28,Tue,08:33 AM,5.9,180,H
2014/01/28,Tue,03:52 PM,-0.9,-27,L
2014/01/28,Tue,10:29 PM,4.4,134,H
2014/01/29,Wed,03:42 AM,2.1,64,L
2014/01/29,Wed,09:27 AM,6.1,186,H
2014/01/29,Wed,04:38 PM,-1.1,-34,L
2014/01/29,Wed,11:11 PM,4.7,143,H
2014/01/30,Thu,04:35 AM,1.9,58,L
2014/01/30,Thu,10:19 AM,6.1,186,H
2014/01/30,Thu,05:23 PM,-1.1,-34,L
2014/01/30,Thu,11:52 PM,4.9,149,H
2014/01/31,Fri,05:28 AM,1.6,49,L
2014/01/31,Fri,11:11 AM,6.0,183,H
2014/01/31,Fri,06:07 PM,-1.0,-30,L
2014/02/01,Sat,12:32 AM,5.1,155,H
2014/02/01,Sat,06:21 AM,1.4,43,L
2014/02/01,Sat,12:03 PM,5.7,174,H
2014/02/01,Sat,06:51 PM,-0.6,-18,L
2014/02/02,Sun,01:13 AM,5.2,158,H
2014/02/02,Sun,07:15 AM,1.2,37,L
2014/02/02,Sun,12:57 PM,5.3,162,H
2014/02/02,Sun,07:35 PM,-0.1,-3,L
2014/02/03,Mon,01:55 AM,5.3,162,H
2014/02/03,Mon,08:13 AM,1.1,34,L
2014/02/03,Mon,01:54 PM,4.7,143,H
2014/02/03,Mon,08:20 PM,0.4,12,L
2014/02/04,Tue,02:38 AM,5.3,162,H
2014/02/04,Tue,09:15 AM,1.1,34,L
2014/02/04,Tue,02:58 PM,4.2,128,H
2014/02/04,Tue,09:09 PM,1.0,30,L
2014/02/05,Wed,03:25 AM,5.2,158,H
2014/02/05,Wed,10:23 AM,1.0,30,L
2014/02/05,Wed,04:14 PM,3.7,113,H
2014/02/05,Wed,10:03 PM,1.6,49,L
2014/02/06,Thu,04:15 AM,5.1,155,H
2014/02/06,Thu,11:36 AM,0.9,27,L
2014/02/06,Thu,05:42 PM,3.5,107,H
2014/02/06,Thu,11:06 PM,2.1,64,L
2014/02/07,Fri,05:09 AM,5.0,152,H
2014/02/07,Fri,12:48 PM,0.7,21,L
2014/02/07,Fri,07:11 PM,3.5,107,H
2014/02/08,Sat,12:16 AM,2.4,73,L
2014/02/08,Sat,06:06 AM,5.0,152,H
2014/02/08,Sat,01:51 PM,0.5,15,L
2014/02/08,Sat,08:23 PM,3.7,113,H
2014/02/09,Sun,01:23 AM,2.5,76,L
2014/02/09,Sun,07:03 AM,5.0,152,H
2014/02/09,Sun,02:45 PM,0.3,9,L
2014/02/09,Sun,09:17 PM,3.9,119,H
2014/02/10,Mon,02:22 AM,2.5,76,L
2014/02/10,Mon,07:54 AM,5.0,152,H
2014/02/10,Mon,03:29 PM,0.2,6,L
2014/02/10,Mon,09:59 PM,4.1,125,H
2014/02/11,Tue,03:13 AM,2.4,73,L
2014/02/11,Tue,08:41 AM,5.1,155,H
2014/02/11,Tue,04:06 PM,0.1,3,L
2014/02/11,Tue,10:35 PM,4.2,128,H
2014/02/12,Wed,03:56 AM,2.3,70,L
2014/02/12,Wed,09:23 AM,5.1,155,H
2014/02/12,Wed,04:39 PM,0.0,0,L
2014/02/12,Wed,11:05 PM,4.3,131,H
2014/02/13,Thu,04:35 AM,2.1,64,L
2014/02/13,Thu,10:01 AM,5.1,155,H
2014/02/13,Thu,05:09 PM,0.0,0,L
2014/02/13,Thu,11:32 PM,4.4,134,H
2014/02/14,Fri,05:10 AM,2.0,61,L
2014/02/14,Fri,10:39 AM,5.1,155,H
2014/02/14,Fri,05:38 PM,0.1,3,L
2014/02/14,Fri,11:58 PM,4.5,137,H
2014/02/15,Sat,05:45 AM,1.8,55,L
2014/02/15,Sat,11:15 AM,5.0,152,H
2014/02/15,Sat,06:06 PM,0.2,6,L
2014/02/16,Sun,12:24 AM,4.6,140,H
2014/02/16,Sun,06:20 AM,1.6,49,L
2014/02/16,Sun,11:53 AM,4.8,146,H
2014/02/16,Sun,06:35 PM,0.4,12,L
2014/02/17,Mon,12:51 AM,4.7,143,H
2014/02/17,Mon,06:57 AM,1.5,46,L
2014/02/17,Mon,12:33 PM,4.5,137,H
2014/02/17,Mon,07:05 PM,0.7,21,L
2014/02/18,Tue,01:21 AM,4.7,143,H
2014/02/18,Tue,07:37 AM,1.3,40,L
2014/02/18,Tue,01:17 PM,4.2,128,H
2014/02/18,Tue,07:37 PM,1.0,30,L
2014/02/19,Wed,01:54 AM,4.8,146,H
2014/02/19,Wed,08:24 AM,1.2,37,L
2014/02/19,Wed,02:08 PM,3.9,119,H
2014/02/19,Wed,08:14 PM,1.4,43,L
2014/02/20,Thu,02:31 AM,4.9,149,H
2014/02/20,Thu,09:18 AM,1.0,30,L
2014/02/20,Thu,03:11 PM,3.6,110,H
2014/02/20,Thu,08:57 PM,1.8,55,L
2014/02/21,Fri,03:16 AM,4.9,149,H
2014/02/21,Fri,10:21 AM,0.9,27,L
2014/02/21,Fri,04:32 PM,3.4,104,H
2014/02/21,Fri,09:52 PM,2.2,67,L
2014/02/22,Sat,04:09 AM,5.0,152,H
2014/02/22,Sat,11:30 AM,0.6,18,L
2014/02/22,Sat,06:06 PM,3.3,101,H
2014/02/22,Sat,11:05 PM,2.5,76,L
2014/02/23,Sun,05:10 AM,5.0,152,H
2014/02/23,Sun,12:40 PM,0.3,9,L
2014/02/23,Sun,07:29 PM,3.6,110,H
2014/02/24,Mon,12:25 AM,2.5,76,L
2014/02/24,Mon,06:17 AM,5.2,158,H
2014/02/24,Mon,01:44 PM,0.0,0,L
2014/02/24,Mon,08:30 PM,3.9,119,H
2014/02/25,Tue,01:37 AM,2.4,73,L
2014/02/25,Tue,07:22 AM,5.4,165,H
2014/02/25,Tue,02:40 PM,-0.4,-12,L
2014/02/25,Tue,09:18 PM,4.2,128,H
2014/02/26,Wed,02:40 AM,2.1,64,L
2014/02/26,Wed,08:23 AM,5.6,171,H
2014/02/26,Wed,03:30 PM,-0.6,-18,L
2014/02/26,Wed,10:00 PM,4.6,140,H
2014/02/27,Thu,03:36 AM,1.7,52,L
2014/02/27,Thu,09:20 AM,5.7,174,H
2014/02/27,Thu,04:16 PM,-0.6,-18,L
2014/02/27,Thu,10:40 PM,4.9,149,H
2014/02/28,Fri,04:28 AM,1.3,40,L
2014/02/28,Fri,10:14 AM,5.7,174,H
2014/02/28,Fri,05:00 PM,-0.6,-18,L
2014/02/28,Fri,11:18 PM,5.1,155,H
2014/03/01,Sat,05:17 AM,0.9,27,L
2014/03/01,Sat,11:07 AM,5.6,171,H
2014/03/01,Sat,05:42 PM,-0.3,-9,L
2014/03/01,Sat,11:55 PM,5.3,162,H
2014/03/02,Sun,06:07 AM,0.6,18,L
2014/03/02,Sun,11:59 AM,5.3,162,H
2014/03/02,Sun,06:24 PM,0.1,3,L
2014/03/03,Mon,12:33 AM,5.3,162,H
2014/03/03,Mon,06:56 AM,0.4,12,L
2014/03/03,Mon,12:52 PM,4.9,149,H
2014/03/03,Mon,07:07 PM,0.5,15,L
2014/03/04,Tue,01:11 AM,5.3,162,H
2014/03/04,Tue,07:47 AM,0.4,12,L
2014/03/04,Tue,01:47 PM,4.5,137,H
2014/03/04,Tue,07:51 PM,1.0,30,L
2014/03/05,Wed,01:51 AM,5.2,158,H
2014/03/05,Wed,08:42 AM,0.4,12,L
2014/03/05,Wed,02:48 PM,4.1,125,H
2014/03/05,Wed,08:38 PM,1.6,49,L
2014/03/06,Thu,02:34 AM,5.0,152,H
2014/03/06,Thu,09:41 AM,0.5,15,L
2014/03/06,Thu,03:59 PM,3.7,113,H
2014/03/06,Thu,09:34 PM,2.0,61,L
2014/03/07,Fri,03:22 AM,4.8,146,H
2014/03/07,Fri,10:47 AM,0.6,18,L
2014/03/07,Fri,05:22 PM,3.6,110,H
2014/03/07,Fri,10:40 PM,2.4,73,L
2014/03/08,Sat,04:18 AM,4.6,140,H
2014/03/08,Sat,11:57 AM,0.7,21,L
2014/03/08,Sat,06:45 PM,3.6,110,H
2014/03/08,Sat,11:55 PM,2.5,76,L
2014/03/09,Sun,06:20 AM,4.5,137,H
2014/03/09,Sun,02:04 PM,0.6,18,L
2014/03/09,Sun,08:52 PM,3.7,113,H
2014/03/10,Mon,02:06 AM,2.5,76,L
2014/03/10,Mon,07:25 AM,4.5,137,H
2014/03/10,Mon,03:02 PM,0.6,18,L
2014/03/10,Mon,09:41 PM,3.9,119,H
2014/03/11,Tue,03:06 AM,2.3,70,L
2014/03/11,Tue,08:25 AM,4.5,137,H
2014/03/11,Tue,03:49 PM,0.5,15,L
2014/03/11,Tue,10:20 PM,4.1,125,H
2014/03/12,Wed,03:56 AM,2.1,64,L
2014/03/12,Wed,09:17 AM,4.6,140,H
2014/03/12,Wed,04:28 PM,0.4,12,L
2014/03/12,Wed,10:51 PM,4.2,128,H
2014/03/13,Thu,04:38 AM,1.8,55,L
2014/03/13,Thu,10:04 AM,4.7,143,H
2014/03/13,Thu,05:03 PM,0.4,12,L
2014/03/13,Thu,11:19 PM,4.4,134,H
2014/03/14,Fri,05:15 AM,1.6,49,L
2014/03/14,Fri,10:46 AM,4.7,143,H
2014/03/14,Fri,05:34 PM,0.4,12,L
2014/03/14,Fri,11:45 PM,4.5,137,H
2014/03/15,Sat,05:50 AM,1.3,40,L
2014/03/15,Sat,11:27 AM,4.7,143,H
2014/03/15,Sat,06:03 PM,0.5,15,L
2014/03/16,Sun,12:10 AM,4.6,140,H
2014/03/16,Sun,06:23 AM,1.0,30,L
2014/03/16,Sun,12:07 PM,4.6,140,H
2014/03/16,Sun,06:33 PM,0.7,21,L
2014/03/17,Mon,12:36 AM,4.8,146,H
2014/03/17,Mon,06:57 AM,0.8,24,L
2014/03/17,Mon,12:47 PM,4.5,137,H
2014/03/17,Mon,07:03 PM,0.9,27,L
2014/03/18,Tue,01:05 AM,4.9,149,H
2014/03/18,Tue,07:33 AM,0.5,15,L
2014/03/18,Tue,01:31 PM,4.3,131,H
2014/03/18,Tue,07:34 PM,1.2,37,L
2014/03/19,Wed,01:35 AM,4.9,149,H
2014/03/19,Wed,08:13 AM,0.4,12,L
2014/03/19,Wed,02:18 PM,4.1,125,H
2014/03/19,Wed,08:09 PM,1.5,46,L
2014/03/20,Thu,02:10 AM,5.0,152,H
2014/03/20,Thu,08:58 AM,0.2,6,L
2014/03/20,Thu,03:12 PM,3.8,116,H
2014/03/20,Thu,08:49 PM,1.8,55,L
2014/03/21,Fri,02:50 AM,4.9,149,H
2014/03/21,Fri,09:50 AM,0.2,6,L
2014/03/21,Fri,04:16 PM,3.6,110,H
2014/03/21,Fri,09:38 PM,2.1,64,L
2014/03/22,Sat,03:38 AM,4.9,149,H
2014/03/22,Sat,10:50 AM,0.2,6,L
2014/03/22,Sat,05:32 PM,3.5,107,H
2014/03/22,Sat,10:42 PM,2.4,73,L
2014/03/23,Sun,04:36 AM,4.8,146,H
2014/03/23,Sun,11:58 AM,0.1,3,L
2014/03/23,Sun,06:53 PM,3.6,110,H
2014/03/24,Mon,12:03 AM,2.5,76,L
2014/03/24,Mon,05:45 AM,4.7,143,H
2014/03/24,Mon,01:08 PM,0.0,0,L
2014/03/24,Mon,08:03 PM,3.8,116,H
2014/03/25,Tue,01:26 AM,2.4,73,L
2014/03/25,Tue,06:59 AM,4.8,146,H
2014/03/25,Tue,02:13 PM,-0.1,-3,L
2014/03/25,Tue,08:59 PM,4.1,125,H
2014/03/26,Wed,02:37 AM,2.0,61,L
2014/03/26,Wed,08:11 AM,4.8,146,H
2014/03/26,Wed,03:11 PM,-0.1,-3,L
2014/03/26,Wed,09:45 PM,4.5,137,H
2014/03/27,Thu,03:38 AM,1.5,46,L
2014/03/27,Thu,09:17 AM,5.0,152,H
2014/03/27,Thu,04:02 PM,-0.2,-6,L
2014/03/27,Thu,10:26 PM,4.8,146,H
2014/03/28,Fri,04:31 AM,1.0,30,L
2014/03/28,Fri,10:17 AM,5.0,152,H
2014/03/28,Fri,04:49 PM,-0.1,-3,L
2014/03/28,Fri,11:04 PM,5.0,152,H
2014/03/29,Sat,05:20 AM,0.5,15,L
2014/03/29,Sat,11:13 AM,5.0,152,H
2014/03/29,Sat,05:33 PM,0.1,3,L
2014/03/29,Sat,11:40 PM,5.2,158,H
2014/03/30,Sun,06:07 AM,0.1,3,L
2014/03/30,Sun,12:06 PM,4.9,149,H
2014/03/30,Sun,06:15 PM,0.4,12,L
2014/03/31,Mon,12:16 AM,5.3,162,H
2014/03/31,Mon,06:52 AM,-0.2,-6,L
2014/03/31,Mon,12:58 PM,4.7,143,H
2014/03/31,Mon,06:57 PM,0.8,24,L
2014/04/01,Tue,12:52 AM,5.3,162,H
2014/04/01,Tue,07:37 AM,-0.3,-9,L
2014/04/01,Tue,01:49 PM,4.5,137,H
2014/04/01,Tue,07:39 PM,1.2,37,L
2014/04/02,Wed,01:28 AM,5.2,158,H
2014/04/02,Wed,08:22 AM,-0.3,-9,L
2014/04/02,Wed,02:43 PM,4.2,128,H
2014/04/02,Wed,08:23 PM,1.6,49,L
2014/04/03,Thu,02:06 AM,5.0,152,H
2014/04/03,Thu,09:10 AM,-0.2,-6,L
2014/04/03,Thu,03:40 PM,3.9,119,H
2014/04/03,Thu,09:11 PM,2.0,61,L
2014/04/04,Fri,02:47 AM,4.8,146,H
2014/04/04,Fri,10:01 AM,0.0,0,L
2014/04/04,Fri,04:44 PM,3.7,113,H
2014/04/04,Fri,10:08 PM,2.3,70,L
2014/04/05,Sat,03:32 AM,4.5,137,H
2014/04/05,Sat,10:57 AM,0.3,9,L
2014/04/05,Sat,05:54 PM,3.6,110,H
2014/04/05,Sat,11:16 PM,2.5,76,L
2014/04/06,Sun,04:26 AM,4.3,131,H
2014/04/06,Sun,12:00 PM,0.5,15,L
2014/04/06,Sun,07:05 PM,3.7,113,H
2014/04/07,Mon,12:32 AM,2.5,76,L
2014/04/07,Mon,05:29 AM,4.0,122,H
2014/04/07,Mon,01:04 PM,0.6,18,L
2014/04/07,Mon,08:04 PM,3.8,116,H
2014/04/08,Tue,01:44 AM,2.4,73,L
2014/04/08,Tue,06:39 AM,3.9,119,H
2014/04/08,Tue,02:03 PM,0.7,21,L
2014/04/08,Tue,08:50 PM,3.9,119,H
2014/04/09,Wed,02:43 AM,2.1,64,L
2014/04/09,Wed,07:47 AM,3.9,119,H
2014/04/09,Wed,02:54 PM,0.7,21,L
2014/04/09,Wed,09:26 PM,4.1,125,H
2014/04/10,Thu,03:32 AM,1.7,52,L
2014/04/10,Thu,08:48 AM,4.0,122,H
2014/04/10,Thu,03:37 PM,0.7,21,L
2014/04/10,Thu,09:57 PM,4.3,131,H
2014/04/11,Fri,04:14 AM,1.3,40,L
2014/04/11,Fri,09:42 AM,4.1,125,H
2014/04/11,Fri,04:15 PM,0.8,24,L
2014/04/11,Fri,10:25 PM,4.5,137,H
2014/04/12,Sat,04:51 AM,1.0,30,L
2014/04/12,Sat,10:30 AM,4.1,125,H
2014/04/12,Sat,04:50 PM,0.9,27,L
2014/04/12,Sat,10:53 PM,4.6,140,H
2014/04/13,Sun,05:26 AM,0.6,18,L
2014/04/13,Sun,11:15 AM,4.2,128,H
2014/04/13,Sun,05:23 PM,1.0,30,L
2014/04/13,Sun,11:21 PM,4.8,146,H
2014/04/14,Mon,06:00 AM,0.2,6,L
2014/04/14,Mon,12:00 PM,4.2,128,H
2014/04/14,Mon,05:56 PM,1.2,37,L
2014/04/14,Mon,11:50 PM,5.0,152,H
2014/04/15,Tue,06:35 AM,-0.1,-3,L
2014/04/15,Tue,12:45 PM,4.2,128,H
2014/04/15,Tue,06:30 PM,1.4,43,L
2014/04/16,Wed,12:22 AM,5.1,155,H
2014/04/16,Wed,07:13 AM,-0.4,-12,L
2014/04/16,Wed,01:32 PM,4.1,125,H
2014/04/16,Wed,07:07 PM,1.6,49,L
2014/04/17,Thu,12:57 AM,5.1,155,H
2014/04/17,Thu,07:54 AM,-0.6,-18,L
2014/04/17,Thu,02:22 PM,4.0,122,H
2014/04/17,Thu,07:47 PM,1.9,58,L
2014/04/18,Fri,01:36 AM,5.1,155,H
2014/04/18,Fri,08:40 AM,-0.6,-18,L
2014/04/18,Fri,03:18 PM,3.9,119,H
2014/04/18,Fri,08:34 PM,2.1,64,L
2014/04/19,Sat,02:21 AM,5.0,152,H
2014/04/19,Sat,09:31 AM,-0.6,-18,L
2014/04/19,Sat,04:19 PM,3.8,116,H
2014/04/19,Sat,09:32 PM,2.3,70,L
2014/04/20,Sun,03:13 AM,4.8,146,H
2014/04/20,Sun,10:29 AM,-0.5,-15,L
2014/04/20,Sun,05:25 PM,3.8,116,H
2014/04/20,Sun,10:43 PM,2.4,73,L
2014/04/21,Mon,04:15 AM,4.6,140,H
2014/04/21,Mon,11:32 AM,-0.3,-9,L
2014/04/21,Mon,06:31 PM,4.0,122,H
2014/04/22,Tue,12:07 AM,2.3,70,L
2014/04/22,Tue,05:27 AM,4.4,134,H
2014/04/22,Tue,12:37 PM,-0.2,-6,L
2014/04/22,Tue,07:30 PM,4.2,128,H
2014/04/23,Wed,01:27 AM,2.0,61,L
2014/04/23,Wed,06:46 AM,4.3,131,H
2014/04/23,Wed,01:40 PM,0.0,0,L
2014/04/23,Wed,08:22 PM,4.5,137,H
2014/04/24,Thu,02:35 AM,1.5,46,L
2014/04/24,Thu,08:03 AM,4.2,128,H
2014/04/24,Thu,02:38 PM,0.2,6,L
2014/04/24,Thu,09:07 PM,4.8,146,H
2014/04/25,Fri,03:33 AM,0.9,27,L
2014/04/25,Fri,09:13 AM,4.3,131,H
2014/04/25,Fri,03:30 PM,0.4,12,L
2014/04/25,Fri,09:49 PM,5.0,152,H
2014/04/26,Sat,04:25 AM,0.3,9,L
2014/04/26,Sat,10:17 AM,4.3,131,H
2014/04/26,Sat,04:19 PM,0.6,18,L
2014/04/26,Sat,10:27 PM,5.2,158,H
2014/04/27,Sun,05:12 AM,-0.2,-6,L
2014/04/27,Sun,11:14 AM,4.4,134,H
2014/04/27,Sun,05:04 PM,0.9,27,L
2014/04/27,Sun,11:04 PM,5.3,162,H
2014/04/28,Mon,05:56 AM,-0.5,-15,L
2014/04/28,Mon,12:08 PM,4.3,131,H
2014/04/28,Mon,05:47 PM,1.2,37,L
2014/04/28,Mon,11:40 PM,5.4,165,H
2014/04/29,Tue,06:38 AM,-0.7,-21,L
2014/04/29,Tue,12:59 PM,4.3,131,H
2014/04/29,Tue,06:30 PM,1.5,46,L
2014/04/30,Wed,12:15 AM,5.3,162,H
2014/04/30,Wed,07:19 AM,-0.8,-24,L
2014/04/30,Wed,01:49 PM,4.2,128,H
2014/04/30,Wed,07:13 PM,1.8,55,L
2014/05/01,Thu,12:50 AM,5.1,155,H
2014/05/01,Thu,08:00 AM,-0.7,-21,L
2014/05/01,Thu,02:39 PM,4.0,122,H
2014/05/01,Thu,07:58 PM,2.1,64,L
2014/05/02,Fri,01:27 AM,4.9,149,H
2014/05/02,Fri,08:42 AM,-0.6,-18,L
2014/05/02,Fri,03:30 PM,3.9,119,H
2014/05/02,Fri,08:47 PM,2.3,70,L
2014/05/03,Sat,02:06 AM,4.7,143,H
2014/05/03,Sat,09:26 AM,-0.3,-9,L
2014/05/03,Sat,04:23 PM,3.8,116,H
2014/05/03,Sat,09:43 PM,2.5,76,L
2014/05/04,Sun,02:50 AM,4.4,134,H
2014/05/04,Sun,10:14 AM,-0.1,-3,L
2014/05/04,Sun,05:18 PM,3.8,116,H
2014/05/04,Sun,10:48 PM,2.5,76,L
2014/05/05,Mon,03:40 AM,4.0,122,H
2014/05/05,Mon,11:06 AM,0.2,6,L
2014/05/05,Mon,06:13 PM,3.8,116,H
2014/05/06,Tue,12:00 AM,2.5,76,L
2014/05/06,Tue,04:39 AM,3.8,116,H
2014/05/06,Tue,12:01 PM,0.5,15,L
2014/05/06,Tue,07:03 PM,3.9,119,H
2014/05/07,Wed,01:10 AM,2.2,67,L
2014/05/07,Wed,05:47 AM,3.5,107,H
2014/05/07,Wed,12:57 PM,0.7,21,L
2014/05/07,Wed,07:46 PM,4.0,122,H
2014/05/08,Thu,02:10 AM,1.9,58,L
2014/05/08,Thu,07:01 AM,3.4,104,H
2014/05/08,Thu,01:49 PM,0.9,27,L
2014/05/08,Thu,08:24 PM,4.2,128,H
2014/05/09,Fri,03:01 AM,1.5,46,L
2014/05/09,Fri,08:12 AM,3.4,104,H
2014/05/09,Fri,02:37 PM,1.0,30,L
2014/05/09,Fri,08:57 PM,4.4,134,H
2014/05/10,Sat,03:44 AM,1.0,30,L
2014/05/10,Sat,09:16 AM,3.5,107,H
2014/05/10,Sat,03:21 PM,1.2,37,L
2014/05/10,Sat,09:29 PM,4.7,143,H
2014/05/11,Sun,04:23 AM,0.5,15,L
2014/05/11,Sun,10:13 AM,3.6,110,H
2014/05/11,Sun,04:01 PM,1.3,40,L
2014/05/11,Sun,10:02 PM,4.9,149,H
2014/05/12,Mon,05:00 AM,0.0,0,L
2014/05/12,Mon,11:05 AM,3.8,116,H
2014/05/12,Mon,04:40 PM,1.5,46,L
2014/05/12,Mon,10:35 PM,5.1,155,H
2014/05/13,Tue,05:37 AM,-0.4,-12,L
2014/05/13,Tue,11:54 AM,3.9,119,H
2014/05/13,Tue,05:20 PM,1.7,52,L
2014/05/13,Tue,11:10 PM,5.3,162,H
2014/05/14,Wed,06:15 AM,-0.8,-24,L
2014/05/14,Wed,12:43 PM,4.0,122,H
2014/05/14,Wed,06:00 PM,1.8,55,L
2014/05/14,Wed,11:47 PM,5.4,165,H
2014/05/15,Thu,06:55 AM,-1.1,-34,L
2014/05/15,Thu,01:31 PM,4.0,122,H
2014/05/15,Thu,06:44 PM,2.0,61,L
2014/05/16,Fri,12:28 AM,5.4,165,H
2014/05/16,Fri,07:39 AM,-1.2,-37,L
2014/05/16,Fri,02:21 PM,4.1,125,H
2014/05/16,Fri,07:31 PM,2.1,64,L
2014/05/17,Sat,01:13 AM,5.3,162,H
2014/05/17,Sat,08:25 AM,-1.2,-37,L
2014/05/17,Sat,03:13 PM,4.1,125,H
2014/05/17,Sat,08:25 PM,2.2,67,L
