time,feet,centimeters,tide
2014-12-31 02:00:00 UTC,-0.2,-6,L
2014-12-31 09:13:00 UTC,1.3,40,H
2014-12-31 15:22:00 UTC,0.4,12,L
2014-12-31 20:25:00 UTC,0.9,27,H
2015-01-01 02:54:00 UTC,-0.2,-6,L
2015-01-01 10:11:00 UTC,1.4,43,H
2015-01-01 16:25:00 UTC,0.4,12,L
2015-01-01 21:21:00 UTC,0.8,24,H
2015-01-02 03:43:00 UTC,-0.2,-6,L
2015-01-02 11:03:00 UTC,1.4,43,H
2015-01-02 17:23:00 UTC,0.3,9,L
2015-01-02 22:13:00 UTC,0.8,24,H
2015-01-03 04:30:00 UTC,-0.3,-9,L
2015-01-03 11:52:00 UTC,1.4,43,H
2015-01-03 18:14:00 UTC,0.3,9,L
2015-01-03 23:02:00 UTC,0.8,24,H
2015-01-04 05:15:00 UTC,-0.3,-9,L
2015-01-04 12:36:00 UTC,1.4,43,H
2015-01-04 19:00:00 UTC,0.3,9,L
2015-01-04 23:50:00 UTC,0.7,21,H
2015-01-05 05:59:00 UTC,-0.2,-6,L
2015-01-05 13:18:00 UTC,1.4,43,H
2015-01-05 19:42:00 UTC,0.3,9,L
2015-01-06 00:37:00 UTC,0.7,21,H
2015-01-06 06:42:00 UTC,-0.2,-6,L
2015-01-06 13:57:00 UTC,1.4,43,H
2015-01-06 20:21:00 UTC,0.3,9,L
2015-01-07 01:22:00 UTC,0.8,24,H
2015-01-07 07:23:00 UTC,-0.1,-3,L
2015-01-07 14:34:00 UTC,1.3,40,H
2015-01-07 20:58:00 UTC,0.3,9,L
2015-01-08 02:09:00 UTC,0.8,24,H
2015-01-08 08:04:00 UTC,0.0,0,L
2015-01-08 15:09:00 UTC,1.3,40,H
2015-01-08 21:33:00 UTC,0.3,9,L
2015-01-09 02:57:00 UTC,0.8,24,H
2015-01-09 08:47:00 UTC,0.1,3,L
2015-01-09 15:42:00 UTC,1.2,37,H
2015-01-09 22:07:00 UTC,0.2,6,L
2015-01-10 03:47:00 UTC,0.8,24,H
2015-01-10 09:31:00 UTC,0.2,6,L
2015-01-10 16:13:00 UTC,1.1,34,H
2015-01-10 22:40:00 UTC,0.2,6,L
2015-01-11 04:40:00 UTC,0.9,27,H
2015-01-11 10:19:00 UTC,0.3,9,L
2015-01-11 16:45:00 UTC,1.1,34,H
2015-01-11 23:14:00 UTC,0.1,3,L
2015-01-12 05:36:00 UTC,0.9,27,H
2015-01-12 11:12:00 UTC,0.3,9,L
2015-01-12 17:18:00 UTC,1.0,30,H
2015-01-12 23:51:00 UTC,0.1,3,L
2015-01-13 06:35:00 UTC,1.0,30,H
2015-01-13 12:13:00 UTC,0.4,12,L
2015-01-13 17:54:00 UTC,0.9,27,H
2015-01-14 00:31:00 UTC,0.0,0,L
2015-01-14 07:34:00 UTC,1.0,30,H
2015-01-14 13:21:00 UTC,0.4,12,L
2015-01-14 18:37:00 UTC,0.9,27,H
2015-01-15 01:14:00 UTC,-0.1,-3,L
2015-01-15 08:32:00 UTC,1.1,34,H
2015-01-15 14:30:00 UTC,0.5,15,L
2015-01-15 19:25:00 UTC,0.8,24,H
2015-01-16 02:02:00 UTC,-0.2,-6,L
2015-01-16 09:27:00 UTC,1.2,37,H
2015-01-16 15:36:00 UTC,0.4,12,L
2015-01-16 20:20:00 UTC,0.8,24,H
2015-01-17 02:52:00 UTC,-0.3,-9,L
2015-01-17 10:21:00 UTC,1.4,43,H
2015-01-17 16:36:00 UTC,0.4,12,L
2015-01-17 21:18:00 UTC,0.8,24,H
2015-01-18 03:44:00 UTC,-0.3,-9,L
2015-01-18 11:12:00 UTC,1.5,46,H
2015-01-18 17:30:00 UTC,0.3,9,L
2015-01-18 22:17:00 UTC,0.8,24,H
2015-01-19 04:38:00 UTC,-0.4,-12,L
2015-01-19 12:01:00 UTC,1.5,46,H
2015-01-19 18:21:00 UTC,0.3,9,L
2015-01-19 23:17:00 UTC,0.8,24,H
2015-01-20 05:32:00 UTC,-0.4,-12,L
2015-01-20 12:50:00 UTC,1.6,49,H
2015-01-20 19:09:00 UTC,0.2,6,L
2015-01-21 00:17:00 UTC,0.9,27,H
2015-01-21 06:27:00 UTC,-0.4,-12,L
2015-01-21 13:37:00 UTC,1.6,49,H
2015-01-21 19:55:00 UTC,0.2,6,L
2015-01-22 01:18:00 UTC,1.0,30,H
2015-01-22 07:23:00 UTC,-0.3,-9,L
2015-01-22 14:23:00 UTC,1.5,46,H
2015-01-22 20:41:00 UTC,0.1,3,L
2015-01-23 02:20:00 UTC,1.0,30,H
2015-01-23 08:21:00 UTC,-0.2,-6,L
2015-01-23 15:09:00 UTC,1.5,46,H
2015-01-23 21:27:00 UTC,0.0,0,L
2015-01-24 03:23:00 UTC,1.1,34,H
2015-01-24 09:21:00 UTC,-0.1,-3,L
2015-01-24 15:55:00 UTC,1.3,40,H
2015-01-24 22:14:00 UTC,0.0,0,L
2015-01-25 04:29:00 UTC,1.1,34,H
2015-01-25 10:24:00 UTC,0.1,3,L
2015-01-25 16:41:00 UTC,1.2,37,H
2015-01-25 23:02:00 UTC,-0.1,-3,L
2015-01-26 05:36:00 UTC,1.2,37,H
2015-01-26 11:32:00 UTC,0.2,6,L
2015-01-26 17:29:00 UTC,1.1,34,H
2015-01-26 23:52:00 UTC,-0.2,-6,L
2015-01-27 06:43:00 UTC,1.2,37,H
2015-01-27 12:43:00 UTC,0.3,9,L
2015-01-27 18:18:00 UTC,0.9,27,H
2015-01-28 00:44:00 UTC,-0.2,-6,L
2015-01-28 07:50:00 UTC,1.2,37,H
2015-01-28 13:55:00 UTC,0.3,9,L
2015-01-28 19:10:00 UTC,0.8,24,H
2015-01-29 01:37:00 UTC,-0.2,-6,L
2015-01-29 08:53:00 UTC,1.2,37,H
2015-01-29 15:05:00 UTC,0.3,9,L
2015-01-29 20:05:00 UTC,0.8,24,H
2015-01-30 02:30:00 UTC,-0.2,-6,L
2015-01-30 09:52:00 UTC,1.2,37,H
2015-01-30 16:07:00 UTC,0.3,9,L
2015-01-30 21:00:00 UTC,0.7,21,H
2015-01-31 03:22:00 UTC,-0.2,-6,L
2015-01-31 10:44:00 UTC,1.3,40,H
2015-01-31 17:01:00 UTC,0.3,9,L
2015-01-31 21:54:00 UTC,0.7,21,H
2015-02-01 04:12:00 UTC,-0.2,-6,L
2015-02-01 11:32:00 UTC,1.3,40,H
2015-02-01 17:48:00 UTC,0.3,9,L
2015-02-01 22:45:00 UTC,0.7,21,H
2015-02-02 04:59:00 UTC,-0.2,-6,L
2015-02-02 12:14:00 UTC,1.3,40,H
2015-02-02 18:29:00 UTC,0.3,9,L
2015-02-02 23:33:00 UTC,0.8,24,H
2015-02-03 05:44:00 UTC,-0.2,-6,L
2015-02-03 12:53:00 UTC,1.2,37,H
2015-02-03 19:06:00 UTC,0.3,9,L
2015-02-04 00:20:00 UTC,0.8,24,H
2015-02-04 06:27:00 UTC,-0.1,-3,L
2015-02-04 13:29:00 UTC,1.2,37,H
2015-02-04 19:40:00 UTC,0.2,6,L
2015-02-05 01:05:00 UTC,0.8,24,H
