time,feet,centimeters,tide
2014-12-31 03:20:00 UTC,-0.4,-12,L
2014-12-31 09:46:00 UTC,8.1,247,H
2014-12-31 16:04:00 UTC,0.3,9,L
2014-12-31 22:15:00 UTC,7.2,219,H
2015-01-01 04:19:00 UTC,-0.5,-15,L
2015-01-01 10:45:00 UTC,8.1,247,H
2015-01-01 17:02:00 UTC,0.1,3,L
2015-01-01 23:13:00 UTC,7.2,219,H
2015-01-02 05:12:00 UTC,-0.6,-18,L
2015-01-02 11:40:00 UTC,8.3,253,H
2015-01-02 17:55:00 UTC,0.0,0,L
2015-01-03 00:06:00 UTC,7.3,223,H
2015-01-03 06:02:00 UTC,-0.6,-18,L
2015-01-03 12:30:00 UTC,8.4,256,H
2015-01-03 18:43:00 UTC,-0.1,-3,L
2015-01-04 00:55:00 UTC,7.3,223,H
2015-01-04 06:50:00 UTC,-0.6,-18,L
2015-01-04 13:15:00 UTC,8.4,256,H
2015-01-04 19:28:00 UTC,-0.2,-6,L
2015-01-05 01:40:00 UTC,7.3,223,H
2015-01-05 07:34:00 UTC,-0.6,-18,L
2015-01-05 13:57:00 UTC,8.4,256,H
2015-01-05 20:10:00 UTC,-0.2,-6,L
2015-01-06 02:21:00 UTC,7.3,223,H
2015-01-06 08:16:00 UTC,-0.5,-15,L
2015-01-06 14:37:00 UTC,8.2,250,H
2015-01-06 20:48:00 UTC,-0.1,-3,L
2015-01-07 03:02:00 UTC,7.2,219,H
2015-01-07 08:56:00 UTC,-0.3,-9,L
2015-01-07 15:16:00 UTC,8.0,244,H
2015-01-07 21:24:00 UTC,0.0,0,L
2015-01-08 03:41:00 UTC,7.0,213,H
2015-01-08 09:34:00 UTC,0.0,0,L
2015-01-08 15:55:00 UTC,7.8,238,H
2015-01-08 21:58:00 UTC,0.2,6,L
2015-01-09 04:22:00 UTC,6.9,210,H
2015-01-09 10:11:00 UTC,0.2,6,L
2015-01-09 16:34:00 UTC,7.5,229,H
2015-01-09 22:33:00 UTC,0.3,9,L
2015-01-10 05:03:00 UTC,6.7,204,H
2015-01-10 10:50:00 UTC,0.5,15,L
2015-01-10 17:16:00 UTC,7.2,219,H
2015-01-10 23:08:00 UTC,0.5,15,L
2015-01-11 05:47:00 UTC,6.6,201,H
2015-01-11 11:32:00 UTC,0.8,24,L
2015-01-11 18:00:00 UTC,6.9,210,H
2015-01-11 23:48:00 UTC,0.6,18,L
2015-01-12 06:34:00 UTC,6.6,201,H
2015-01-12 12:19:00 UTC,1.0,30,L
2015-01-12 18:47:00 UTC,6.7,204,H
2015-01-13 00:34:00 UTC,0.7,21,L
2015-01-13 07:23:00 UTC,6.6,201,H
2015-01-13 13:15:00 UTC,1.2,37,L
2015-01-13 19:36:00 UTC,6.6,201,H
2015-01-14 01:26:00 UTC,0.7,21,L
2015-01-14 08:14:00 UTC,6.8,207,H
2015-01-14 14:17:00 UTC,1.2,37,L
2015-01-14 20:29:00 UTC,6.5,198,H
