time,feet,centimeters,tide
2015-01-01 03:31:00 UTC,3.6,110,H
2015-01-01 08:18:00 UTC,1.9,58,L
2015-01-01 14:47:00 UTC,6.1,186,H
2015-01-01 22:03:00 UTC,-0.4,-12,L
2015-01-02 04:29:00 UTC,3.7,113,H
2015-01-02 09:09:00 UTC,2.1,64,L
2015-01-02 15:29:00 UTC,6.1,186,H
2015-01-02 22:45:00 UTC,-0.7,-21,L
2015-01-03 05:18:00 UTC,3.9,119,H
2015-01-03 09:55:00 UTC,2.2,67,L
2015-01-03 16:08:00 UTC,6.1,186,H
2015-01-03 23:24:00 UTC,-0.8,-24,L
2015-01-04 06:00:00 UTC,4.0,122,H
2015-01-04 10:38:00 UTC,2.3,70,L
2015-01-04 16:45:00 UTC,6.1,186,H
2015-01-05 00:00:00 UTC,-0.8,-24,L
2015-01-05 06:38:00 UTC,4.0,122,H
2015-01-05 11:18:00 UTC,2.3,70,L
2015-01-05 17:21:00 UTC,5.9,180,H
2015-01-06 00:35:00 UTC,-0.7,-21,L
2015-01-06 07:14:00 UTC,4.0,122,H
2015-01-06 11:57:00 UTC,2.4,73,L
2015-01-06 17:56:00 UTC,5.7,174,H
2015-01-07 01:08:00 UTC,-0.5,-15,L
2015-01-07 07:50:00 UTC,4.1,125,H
2015-01-07 12:37:00 UTC,2.4,73,L
2015-01-07 18:31:00 UTC,5.4,165,H
2015-01-08 01:41:00 UTC,-0.3,-9,L
2015-01-08 08:26:00 UTC,4.1,125,H
2015-01-08 13:20:00 UTC,2.5,76,L
2015-01-08 19:07:00 UTC,5.0,152,H
2015-01-09 02:14:00 UTC,0.0,0,L
2015-01-09 09:03:00 UTC,4.1,125,H
2015-01-09 14:09:00 UTC,2.5,76,L
2015-01-09 19:45:00 UTC,4.5,137,H
2015-01-10 02:47:00 UTC,0.4,12,L
2015-01-10 09:43:00 UTC,4.2,128,H
2015-01-10 15:08:00 UTC,2.5,76,L
2015-01-10 20:30:00 UTC,4.1,125,H
2015-01-11 03:22:00 UTC,0.8,24,L
2015-01-11 10:24:00 UTC,4.3,131,H
2015-01-11 16:20:00 UTC,2.4,73,L
2015-01-11 21:26:00 UTC,3.6,110,H
2015-01-12 03:59:00 UTC,1.2,37,L
2015-01-12 11:08:00 UTC,4.4,134,H
2015-01-12 17:43:00 UTC,2.2,67,L
2015-01-12 22:45:00 UTC,3.1,94,H
2015-01-13 04:42:00 UTC,1.6,49,L
2015-01-13 11:53:00 UTC,4.6,140,H
2015-01-13 19:01:00 UTC,1.7,52,L
2015-01-14 00:26:00 UTC,2.9,88,H
2015-01-14 05:32:00 UTC,1.9,58,L
2015-01-14 12:38:00 UTC,4.9,149,H
2015-01-14 20:01:00 UTC,1.2,37,L
2015-01-15 01:59:00 UTC,3.0,91,H
2015-01-15 06:30:00 UTC,2.1,64,L
2015-01-15 13:22:00 UTC,5.2,158,H
2015-01-15 20:49:00 UTC,0.6,18,L
2015-01-16 03:08:00 UTC,3.2,98,H
2015-01-16 07:28:00 UTC,2.3,70,L
2015-01-16 14:06:00 UTC,5.6,171,H
2015-01-16 21:32:00 UTC,0.0,0,L
2015-01-17 04:00:00 UTC,3.4,104,H
2015-01-17 08:23:00 UTC,2.3,70,L
2015-01-17 14:49:00 UTC,6.0,183,H
2015-01-17 22:12:00 UTC,-0.6,-18,L
2015-01-18 04:43:00 UTC,3.7,113,H
2015-01-18 09:14:00 UTC,2.2,67,L
2015-01-18 15:33:00 UTC,6.3,192,H
2015-01-18 22:51:00 UTC,-1.0,-30,L
2015-01-19 05:23:00 UTC,4.0,122,H
2015-01-19 10:04:00 UTC,2.1,64,L
2015-01-19 16:18:00 UTC,6.5,198,H
2015-01-19 23:31:00 UTC,-1.3,-40,L
2015-01-20 06:02:00 UTC,4.2,128,H
2015-01-20 10:54:00 UTC,1.9,58,L
2015-01-20 17:04:00 UTC,6.6,201,H
2015-01-21 00:12:00 UTC,-1.4,-43,L
2015-01-21 06:43:00 UTC,4.4,134,H
2015-01-21 11:45:00 UTC,1.7,52,L
