time,feet,centimeters,tide
2013-12-31 11:57:00 UTC,-0.2,-6,L
2013-12-31 18:28:00 UTC,1.0,30,H
2014-01-01 00:51:00 UTC,-0.1,-3,L
2014-01-01 06:50:00 UTC,0.7,21,H
2014-01-01 12:54:00 UTC,-0.2,-6,L
2014-01-01 19:23:00 UTC,1.0,30,H
2014-01-02 01:44:00 UTC,-0.2,-6,L
2014-01-02 07:45:00 UTC,0.8,24,H
2014-01-02 13:48:00 UTC,-0.2,-6,L
2014-01-02 20:15:00 UTC,1.0,30,H
2014-01-03 02:36:00 UTC,-0.2,-6,L
2014-01-03 08:39:00 UTC,0.8,24,H
2014-01-03 14:43:00 UTC,-0.2,-6,L
2014-01-03 21:06:00 UTC,1.0,30,H
2014-01-04 03:28:00 UTC,-0.2,-6,L
2014-01-04 09:33:00 UTC,0.8,24,H
2014-01-04 15:39:00 UTC,-0.2,-6,L
2014-01-04 21:57:00 UTC,0.9,27,H
2014-01-05 04:20:00 UTC,-0.2,-6,L
2014-01-05 10:28:00 UTC,0.8,24,H
2014-01-05 16:36:00 UTC,-0.1,-3,L
2014-01-05 22:49:00 UTC,0.9,27,H
2014-01-06 05:13:00 UTC,-0.2,-6,L
2014-01-06 11:24:00 UTC,0.8,24,H
2014-01-06 17:36:00 UTC,-0.1,-3,L
2014-01-06 23:42:00 UTC,0.8,24,H
2014-01-07 06:07:00 UTC,-0.1,-3,L
2014-01-07 12:24:00 UTC,0.8,24,H
2014-01-07 18:40:00 UTC,0.0,0,L
2014-01-08 00:39:00 UTC,0.7,21,H
2014-01-08 07:03:00 UTC,-0.1,-3,L
2014-01-08 13:26:00 UTC,0.8,24,H
2014-01-08 19:47:00 UTC,0.0,0,L
2014-01-09 01:39:00 UTC,0.6,18,H
2014-01-09 08:01:00 UTC,-0.1,-3,L
2014-01-09 14:31:00 UTC,0.7,21,H
2014-01-09 20:54:00 UTC,0.0,0,L
2014-01-10 02:43:00 UTC,0.6,18,H
2014-01-10 08:58:00 UTC,0.0,0,L
2014-01-10 15:34:00 UTC,0.7,21,H
2014-01-10 21:57:00 UTC,0.0,0,L
2014-01-11 03:48:00 UTC,0.6,18,H
2014-01-11 09:54:00 UTC,0.0,0,L
2014-01-11 16:32:00 UTC,0.7,21,H
2014-01-11 22:53:00 UTC,0.0,0,L
2014-01-12 04:46:00 UTC,0.6,18,H
2014-01-12 10:45:00 UTC,0.0,0,L
2014-01-12 17:22:00 UTC,0.8,24,H
2014-01-12 23:43:00 UTC,0.0,0,L
2014-01-13 05:36:00 UTC,0.6,18,H
2014-01-13 11:32:00 UTC,0.0,0,L
2014-01-13 18:07:00 UTC,0.8,24,H
2014-01-14 00:26:00 UTC,0.0,0,L
2014-01-14 06:20:00 UTC,0.6,18,H
2014-01-14 12:15:00 UTC,0.0,0,L
2014-01-14 18:47:00 UTC,0.8,24,H
2014-01-15 01:05:00 UTC,0.0,0,L
2014-01-15 06:59:00 UTC,0.6,18,H
2014-01-15 12:55:00 UTC,-0.1,-3,L
2014-01-15 19:23:00 UTC,0.8,24,H
2014-01-16 01:40:00 UTC,0.0,0,L
2014-01-16 07:37:00 UTC,0.6,18,H
2014-01-16 13:33:00 UTC,-0.1,-3,L
2014-01-16 19:58:00 UTC,0.8,24,H
2014-01-17 02:14:00 UTC,0.0,0,L
2014-01-17 08:13:00 UTC,0.7,21,H
2014-01-17 14:10:00 UTC,-0.1,-3,L
2014-01-17 20:32:00 UTC,0.8,24,H
2014-01-18 02:47:00 UTC,0.0,0,L
2014-01-18 08:48:00 UTC,0.7,21,H
2014-01-18 14:46:00 UTC,0.0,0,L
2014-01-18 21:05:00 UTC,0.8,24,H
2014-01-19 03:19:00 UTC,0.0,0,L
2014-01-19 09:24:00 UTC,0.7,21,H
2014-01-19 15:23:00 UTC,0.0,0,L
2014-01-19 21:38:00 UTC,0.7,21,H
2014-01-20 03:53:00 UTC,0.0,0,L
2014-01-20 10:01:00 UTC,0.7,21,H
2014-01-20 16:02:00 UTC,0.0,0,L
2014-01-20 22:13:00 UTC,0.7,21,H
2014-01-21 04:29:00 UTC,0.0,0,L
2014-01-21 10:39:00 UTC,0.7,21,H
2014-01-21 16:44:00 UTC,0.0,0,L
2014-01-21 22:50:00 UTC,0.7,21,H
2014-01-22 05:08:00 UTC,0.0,0,L
2014-01-22 11:21:00 UTC,0.7,21,H
2014-01-22 17:32:00 UTC,0.0,0,L
2014-01-22 23:32:00 UTC,0.7,21,H
2014-01-23 05:52:00 UTC,0.0,0,L
2014-01-23 12:08:00 UTC,0.7,21,H
2014-01-23 18:25:00 UTC,0.0,0,L
2014-01-24 00:19:00 UTC,0.6,18,H
2014-01-24 06:41:00 UTC,0.0,0,L
2014-01-24 13:01:00 UTC,0.7,21,H
2014-01-24 19:25:00 UTC,0.1,3,L
2014-01-25 01:15:00 UTC,0.6,18,H
2014-01-25 07:38:00 UTC,0.0,0,L
2014-01-25 14:01:00 UTC,0.7,21,H
2014-01-25 20:30:00 UTC,0.0,0,L
