time,feet,centimeters,tide
2013-12-31 02:11:00 UTC,1.3,40,H
2013-12-31 13:53:00 UTC,-0.7,-21,L
2014-01-01 03:17:00 UTC,1.3,40,H
2014-01-01 14:27:00 UTC,-0.7,-21,L
2014-01-02 04:23:00 UTC,1.3,40,H
2014-01-02 15:09:00 UTC,-0.6,-18,L
2014-01-03 05:38:00 UTC,1.2,37,H
2014-01-03 15:47:00 UTC,-0.5,-15,L
2014-01-04 06:42:00 UTC,1.1,34,H
2014-01-04 16:09:00 UTC,-0.3,-9,L
2014-01-05 07:26:00 UTC,0.8,24,H
2014-01-05 15:56:00 UTC,0.0,0,L
2014-01-05 22:57:00 UTC,0.5,15,H
2014-01-06 02:27:00 UTC,0.4,12,L
2014-01-06 07:46:00 UTC,0.6,18,H
2014-01-06 15:17:00 UTC,0.1,3,L
2014-01-06 22:39:00 UTC,0.6,18,H
2014-01-07 04:54:00 UTC,0.3,9,L
2014-01-07 07:17:00 UTC,0.4,12,H
2014-01-07 14:18:00 UTC,0.1,3,L
2014-01-07 22:16:00 UTC,0.7,21,H
2014-01-08 12:47:00 UTC,0.0,0,L
2014-01-08 22:13:00 UTC,0.9,27,H
2014-01-09 12:28:00 UTC,-0.1,-3,L
2014-01-09 22:33:00 UTC,1.0,30,H
2014-01-10 12:41:00 UTC,-0.2,-6,L
2014-01-10 23:06:00 UTC,1.0,30,H
2014-01-11 13:00:00 UTC,-0.3,-9,L
2014-01-11 23:50:00 UTC,1.0,30,H
2014-01-12 13:19:00 UTC,-0.4,-12,L
2014-01-13 00:55:00 UTC,1.0,30,H
2014-01-13 13:38:00 UTC,-0.4,-12,L
2014-01-14 02:12:00 UTC,1.0,30,H
2014-01-14 13:58:00 UTC,-0.4,-12,L
2014-01-15 03:11:00 UTC,1.0,30,H
2014-01-15 14:17:00 UTC,-0.4,-12,L
2014-01-16 04:03:00 UTC,1.0,30,H
2014-01-16 14:34:00 UTC,-0.4,-12,L
2014-01-17 04:58:00 UTC,0.9,27,H
2014-01-17 14:41:00 UTC,-0.3,-9,L
2014-01-18 05:50:00 UTC,0.8,24,H
2014-01-18 14:34:00 UTC,-0.2,-6,L
2014-01-19 06:28:00 UTC,0.7,21,H
2014-01-19 14:23:00 UTC,-0.1,-3,L
2014-01-19 22:44:00 UTC,0.5,15,H
2014-01-20 01:38:00 UTC,0.4,12,L
2014-01-20 06:52:00 UTC,0.6,18,H
2014-01-20 14:15:00 UTC,0.0,0,L
2014-01-20 22:10:00 UTC,0.5,15,H
2014-01-21 02:26:00 UTC,0.4,12,L
2014-01-21 07:05:00 UTC,0.5,15,H
2014-01-21 14:08:00 UTC,0.0,0,L
2014-01-21 21:14:00 UTC,0.6,18,H
2014-01-22 04:16:00 UTC,0.3,9,L
2014-01-22 07:07:00 UTC,0.4,12,H
2014-01-22 13:54:00 UTC,0.1,3,L
