time,feet,centimeters,tide
2014-01-01 03:56:00 UTC,0.4,12,H
2014-01-01 10:37:00 UTC,-0.3,-9,L
2014-01-01 17:00:00 UTC,0.6,18,H
2014-01-01 23:37:00 UTC,-0.1,-3,L
2014-01-02 04:52:00 UTC,0.4,12,H
2014-01-02 11:30:00 UTC,-0.3,-9,L
2014-01-02 17:50:00 UTC,0.6,18,H
2014-01-03 00:26:00 UTC,-0.1,-3,L
2014-01-03 05:47:00 UTC,0.4,12,H
2014-01-03 12:23:00 UTC,-0.3,-9,L
2014-01-03 18:36:00 UTC,0.6,18,H
2014-01-04 01:14:00 UTC,-0.1,-3,L
2014-01-04 06:40:00 UTC,0.4,12,H
2014-01-04 13:15:00 UTC,-0.2,-6,L
2014-01-04 19:20:00 UTC,0.5,15,H
2014-01-05 02:04:00 UTC,-0.1,-3,L
2014-01-05 07:33:00 UTC,0.4,12,H
2014-01-05 14:10:00 UTC,-0.2,-6,L
2014-01-05 20:07:00 UTC,0.5,15,H
2014-01-06 02:56:00 UTC,-0.2,-6,L
2014-01-06 08:31:00 UTC,0.4,12,H
2014-01-06 15:08:00 UTC,-0.1,-3,L
2014-01-06 20:57:00 UTC,0.4,12,H
2014-01-07 03:47:00 UTC,-0.2,-6,L
2014-01-07 09:35:00 UTC,0.4,12,H
2014-01-07 16:07:00 UTC,-0.1,-3,L
2014-01-07 21:48:00 UTC,0.4,12,H
2014-01-08 04:38:00 UTC,-0.2,-6,L
2014-01-08 10:37:00 UTC,0.4,12,H
2014-01-08 17:04:00 UTC,-0.1,-3,L
2014-01-08 22:38:00 UTC,0.3,9,H
2014-01-09 05:28:00 UTC,-0.2,-6,L
2014-01-09 11:37:00 UTC,0.3,9,H
2014-01-09 18:04:00 UTC,0.0,0,L
2014-01-09 23:26:00 UTC,0.3,9,H
2014-01-10 06:23:00 UTC,-0.2,-6,L
2014-01-10 12:41:00 UTC,0.4,12,H
2014-01-10 19:11:00 UTC,0.0,0,L
2014-01-11 00:18:00 UTC,0.3,9,H
2014-01-11 07:18:00 UTC,-0.2,-6,L
2014-01-11 13:44:00 UTC,0.4,12,H
2014-01-11 20:11:00 UTC,0.0,0,L
2014-01-12 01:11:00 UTC,0.3,9,H
2014-01-12 08:09:00 UTC,-0.2,-6,L
2014-01-12 14:34:00 UTC,0.4,12,H
2014-01-12 21:00:00 UTC,0.0,0,L
2014-01-13 02:02:00 UTC,0.2,6,H
2014-01-13 08:54:00 UTC,-0.2,-6,L
2014-01-13 15:17:00 UTC,0.4,12,H
2014-01-13 21:45:00 UTC,0.0,0,L
2014-01-14 02:48:00 UTC,0.2,6,H
2014-01-14 09:37:00 UTC,-0.2,-6,L
2014-01-14 15:57:00 UTC,0.4,12,H
2014-01-14 22:29:00 UTC,0.0,0,L
2014-01-15 03:32:00 UTC,0.2,6,H
2014-01-15 10:20:00 UTC,-0.2,-6,L
2014-01-15 16:37:00 UTC,0.4,12,H
2014-01-15 23:12:00 UTC,0.0,0,L
2014-01-16 04:18:00 UTC,0.3,9,H
2014-01-16 11:04:00 UTC,-0.2,-6,L
2014-01-16 17:16:00 UTC,0.4,12,H
2014-01-16 23:54:00 UTC,-0.1,-3,L
2014-01-17 05:05:00 UTC,0.3,9,H
2014-01-17 11:47:00 UTC,-0.2,-6,L
2014-01-17 17:53:00 UTC,0.4,12,H
2014-01-18 00:33:00 UTC,-0.1,-3,L
2014-01-18 05:50:00 UTC,0.3,9,H
2014-01-18 12:28:00 UTC,-0.2,-6,L
2014-01-18 18:29:00 UTC,0.4,12,H
2014-01-19 01:11:00 UTC,-0.1,-3,L
2014-01-19 06:33:00 UTC,0.3,9,H
2014-01-19 13:09:00 UTC,-0.2,-6,L
2014-01-19 19:06:00 UTC,0.4,12,H
2014-01-20 01:51:00 UTC,-0.1,-3,L
2014-01-20 07:17:00 UTC,0.3,9,H
2014-01-20 13:53:00 UTC,-0.1,-3,L
2014-01-20 19:45:00 UTC,0.4,12,H
2014-01-21 02:34:00 UTC,-0.1,-3,L
2014-01-21 08:06:00 UTC,0.3,9,H
2014-01-21 14:43:00 UTC,-0.1,-3,L
2014-01-21 20:29:00 UTC,0.4,12,H
2014-01-22 03:20:00 UTC,-0.1,-3,L
2014-01-22 09:01:00 UTC,0.3,9,H
2014-01-22 15:37:00 UTC,-0.1,-3,L
2014-01-22 21:17:00 UTC,0.3,9,H
2014-01-23 04:06:00 UTC,-0.2,-6,L
2014-01-23 09:59:00 UTC,0.3,9,H
2014-01-23 16:33:00 UTC,-0.1,-3,L
2014-01-23 22:08:00 UTC,0.3,9,H
2014-01-24 04:53:00 UTC,-0.2,-6,L
2014-01-24 10:55:00 UTC,0.4,12,H
2014-01-24 17:31:00 UTC,0.0,0,L
2014-01-24 22:58:00 UTC,0.3,9,H
2014-01-25 05:44:00 UTC,-0.2,-6,L
2014-01-25 11:54:00 UTC,0.4,12,H
2014-01-25 18:36:00 UTC,0.0,0,L
2014-01-25 23:51:00 UTC,0.3,9,H
2014-01-26 06:43:00 UTC,-0.2,-6,L
2014-01-26 12:56:00 UTC,0.4,12,H
2014-01-26 19:41:00 UTC,0.0,0,L
2014-01-27 00:49:00 UTC,0.3,9,H
2014-01-27 07:42:00 UTC,-0.3,-9,L
2014-01-27 13:57:00 UTC,0.4,12,H
2014-01-27 20:38:00 UTC,-0.1,-3,L
2014-01-28 01:48:00 UTC,0.3,9,H
2014-01-28 08:36:00 UTC,-0.3,-9,L
2014-01-28 14:53:00 UTC,0.5,15,H
2014-01-28 21:30:00 UTC,-0.1,-3,L
2014-01-29 02:44:00 UTC,0.3,9,H
2014-01-29 09:28:00 UTC,-0.3,-9,L
2014-01-29 15:46:00 UTC,0.5,15,H
2014-01-29 22:21:00 UTC,-0.1,-3,L
2014-01-30 03:39:00 UTC,0.3,9,H
2014-01-30 10:21:00 UTC,-0.3,-9,L
2014-01-30 16:39:00 UTC,0.5,15,H
2014-01-30 23:13:00 UTC,-0.1,-3,L
2014-01-31 04:36:00 UTC,0.3,9,H
2014-01-31 11:16:00 UTC,-0.3,-9,L
2014-01-31 17:28:00 UTC,0.5,15,H
2014-02-01 00:02:00 UTC,-0.2,-6,L
2014-02-01 05:33:00 UTC,0.4,12,H
2014-02-01 12:08:00 UTC,-0.3,-9,L
2014-02-01 18:13:00 UTC,0.5,15,H
2014-02-02 00:48:00 UTC,-0.2,-6,L
2014-02-02 06:25:00 UTC,0.4,12,H
2014-02-02 13:00:00 UTC,-0.2,-6,L
2014-02-02 18:56:00 UTC,0.5,15,H
2014-02-03 01:34:00 UTC,-0.2,-6,L
2014-02-03 07:16:00 UTC,0.4,12,H
2014-02-03 13:51:00 UTC,-0.2,-6,L
2014-02-03 19:38:00 UTC,0.4,12,H
2014-02-04 02:23:00 UTC,-0.2,-6,L
2014-02-04 08:09:00 UTC,0.4,12,H
2014-02-04 14:46:00 UTC,-0.1,-3,L
2014-02-04 20:24:00 UTC,0.4,12,H
2014-02-05 03:13:00 UTC,-0.2,-6,L
2014-02-05 09:07:00 UTC,0.4,12,H
2014-02-05 15:43:00 UTC,-0.1,-3,L
2014-02-05 21:13:00 UTC,0.3,9,H
2014-02-06 04:04:00 UTC,-0.2,-6,L
2014-02-06 10:06:00 UTC,0.4,12,H
2014-02-06 16:37:00 UTC,-0.1,-3,L
2014-02-06 22:04:00 UTC,0.3,9,H
2014-02-07 04:54:00 UTC,-0.2,-6,L
2014-02-07 11:03:00 UTC,0.4,12,H
2014-02-07 17:33:00 UTC,0.0,0,L
2014-02-07 22:53:00 UTC,0.3,9,H
2014-02-08 05:46:00 UTC,-0.2,-6,L
2014-02-08 12:00:00 UTC,0.3,9,H
2014-02-08 18:35:00 UTC,0.0,0,L
2014-02-08 23:44:00 UTC,0.3,9,H
2014-02-09 06:44:00 UTC,-0.2,-6,L
2014-02-09 13:03:00 UTC,0.3,9,H
2014-02-09 19:39:00 UTC,0.0,0,L
2014-02-10 00:39:00 UTC,0.3,9,H
2014-02-10 07:40:00 UTC,-0.2,-6,L
2014-02-10 14:00:00 UTC,0.4,12,H
2014-02-10 20:31:00 UTC,0.0,0,L
2014-02-11 01:34:00 UTC,0.3,9,H
2014-02-11 08:30:00 UTC,-0.2,-6,L
2014-02-11 14:45:00 UTC,0.4,12,H
