time,feet,centimeters,tide
2013-12-31 05:43:00 UTC,-2.2,-67,L
2013-12-31 13:36:00 UTC,9.1,277,H
2013-12-31 17:56:00 UTC,6.9,210,L
2013-12-31 22:47:00 UTC,9.4,287,H
2014-01-01 06:29:00 UTC,-2.6,-79,L
2014-01-01 14:12:00 UTC,9.5,290,H
2014-01-01 18:53:00 UTC,6.6,201,L
2014-01-01 23:45:00 UTC,9.2,280,H
2014-01-02 07:14:00 UTC,-2.8,-85,L
2014-01-02 14:50:00 UTC,9.8,299,H
2014-01-02 19:48:00 UTC,6.2,189,L
2014-01-03 00:42:00 UTC,8.9,271,H
2014-01-03 08:00:00 UTC,-2.5,-76,L
2014-01-03 15:29:00 UTC,10.0,305,H
2014-01-03 20:46:00 UTC,5.7,174,L
2014-01-04 01:41:00 UTC,8.5,259,H
2014-01-04 08:47:00 UTC,-1.8,-55,L
2014-01-04 16:08:00 UTC,10.0,305,H
2014-01-04 21:48:00 UTC,5.1,155,L
2014-01-05 02:44:00 UTC,7.8,238,H
2014-01-05 09:34:00 UTC,-0.8,-24,L
2014-01-05 16:47:00 UTC,10.0,305,H
2014-01-05 22:55:00 UTC,4.4,134,L
2014-01-06 03:52:00 UTC,7.1,216,H
2014-01-06 10:21:00 UTC,0.4,12,L
2014-01-06 17:25:00 UTC,10.0,305,H
2014-01-07 00:06:00 UTC,3.5,107,L
2014-01-07 05:10:00 UTC,6.4,195,H
2014-01-07 11:11:00 UTC,1.9,58,L
2014-01-07 18:04:00 UTC,9.8,299,H
2014-01-08 01:17:00 UTC,2.7,82,L
2014-01-08 06:47:00 UTC,5.9,180,H
2014-01-08 12:04:00 UTC,3.3,101,L
2014-01-08 18:43:00 UTC,9.6,293,H
2014-01-09 02:22:00 UTC,1.9,58,L
2014-01-09 08:54:00 UTC,6.1,186,H
2014-01-09 13:06:00 UTC,4.7,143,L
2014-01-09 19:23:00 UTC,9.3,283,H
2014-01-10 03:19:00 UTC,1.1,34,L
2014-01-10 10:35:00 UTC,6.9,210,H
2014-01-10 14:19:00 UTC,5.8,177,L
2014-01-10 20:04:00 UTC,9.0,274,H
2014-01-11 04:08:00 UTC,0.6,18,L
2014-01-11 11:43:00 UTC,7.7,235,H
2014-01-11 15:39:00 UTC,6.4,195,L
2014-01-11 20:47:00 UTC,8.7,265,H
2014-01-12 04:49:00 UTC,0.1,3,L
2014-01-12 12:33:00 UTC,8.4,256,H
2014-01-12 16:53:00 UTC,6.8,207,L
2014-01-12 21:30:00 UTC,8.5,259,H
2014-01-13 05:26:00 UTC,-0.2,-6,L
2014-01-13 13:14:00 UTC,8.9,271,H
2014-01-13 17:54:00 UTC,6.8,207,L
2014-01-13 22:13:00 UTC,8.3,253,H
2014-01-14 06:00:00 UTC,-0.4,-12,L
2014-01-14 13:50:00 UTC,9.1,277,H
2014-01-14 18:41:00 UTC,6.7,204,L
2014-01-14 22:56:00 UTC,8.2,250,H
2014-01-15 06:32:00 UTC,-0.5,-15,L
2014-01-15 14:21:00 UTC,9.2,280,H
2014-01-15 19:19:00 UTC,6.5,198,L
2014-01-15 23:38:00 UTC,8.1,247,H
2014-01-16 07:05:00 UTC,-0.5,-15,L
2014-01-16 14:47:00 UTC,9.2,280,H
2014-01-16 19:56:00 UTC,6.2,189,L
2014-01-17 00:20:00 UTC,7.9,241,H
2014-01-17 07:38:00 UTC,-0.4,-12,L
2014-01-17 15:10:00 UTC,9.2,280,H
2014-01-17 20:33:00 UTC,5.9,180,L
2014-01-18 01:04:00 UTC,7.7,235,H
2014-01-18 08:12:00 UTC,-0.1,-3,L
2014-01-18 15:32:00 UTC,9.2,280,H
2014-01-18 21:12:00 UTC,5.5,168,L
2014-01-19 01:49:00 UTC,7.4,226,H
2014-01-19 08:46:00 UTC,0.3,9,L
2014-01-19 15:55:00 UTC,9.3,283,H
2014-01-19 21:54:00 UTC,5.0,152,L
2014-01-20 02:38:00 UTC,7.0,213,H
2014-01-20 09:21:00 UTC,0.9,27,L
2014-01-20 16:21:00 UTC,9.3,283,H
2014-01-20 22:38:00 UTC,4.4,134,L
2014-01-21 03:32:00 UTC,6.6,201,H
2014-01-21 09:56:00 UTC,1.7,52,L
2014-01-21 16:50:00 UTC,9.3,283,H
2014-01-21 23:25:00 UTC,3.7,113,L
2014-01-22 04:33:00 UTC,6.2,189,H
2014-01-22 10:32:00 UTC,2.7,82,L
2014-01-22 17:20:00 UTC,9.2,280,H
2014-01-23 00:14:00 UTC,3.0,91,L
2014-01-23 05:44:00 UTC,5.9,180,H
2014-01-23 11:10:00 UTC,3.7,113,L
2014-01-23 17:52:00 UTC,9.1,277,H
2014-01-24 01:06:00 UTC,2.2,67,L
2014-01-24 07:17:00 UTC,5.8,177,H
2014-01-24 11:56:00 UTC,4.7,143,L
2014-01-24 18:26:00 UTC,9.0,274,H
2014-01-25 01:59:00 UTC,1.3,40,L
2014-01-25 09:37:00 UTC,6.2,189,H
2014-01-25 13:02:00 UTC,5.7,174,L
2014-01-25 19:05:00 UTC,9.0,274,H
2014-01-26 02:53:00 UTC,0.4,12,L
2014-01-26 11:09:00 UTC,7.1,216,H
2014-01-26 14:24:00 UTC,6.4,195,L
2014-01-26 19:50:00 UTC,9.0,274,H
2014-01-27 03:46:00 UTC,-0.4,-12,L
2014-01-27 11:57:00 UTC,7.9,241,H
2014-01-27 15:41:00 UTC,6.7,204,L
2014-01-27 20:44:00 UTC,9.0,274,H
2014-01-28 04:36:00 UTC,-1.2,-37,L
2014-01-28 12:35:00 UTC,8.5,259,H
2014-01-28 16:48:00 UTC,6.7,204,L
2014-01-28 21:44:00 UTC,9.0,274,H
2014-01-29 05:25:00 UTC,-1.8,-55,L
2014-01-29 13:10:00 UTC,9.0,274,H
2014-01-29 17:46:00 UTC,6.3,192,L
2014-01-29 22:46:00 UTC,9.1,277,H
2014-01-30 06:13:00 UTC,-2.0,-61,L
2014-01-30 13:44:00 UTC,9.3,283,H
2014-01-30 18:40:00 UTC,5.8,177,L
2014-01-30 23:48:00 UTC,9.0,274,H
2014-01-31 06:59:00 UTC,-1.9,-58,L
2014-01-31 14:18:00 UTC,9.6,293,H
2014-01-31 19:33:00 UTC,5.1,155,L
2014-02-01 00:48:00 UTC,8.8,268,H
2014-02-01 07:44:00 UTC,-1.5,-46,L
2014-02-01 14:52:00 UTC,9.7,296,H
2014-02-01 20:26:00 UTC,4.3,131,L
2014-02-02 01:49:00 UTC,8.4,256,H
2014-02-02 08:29:00 UTC,-0.6,-18,L
2014-02-02 15:26:00 UTC,9.8,299,H
2014-02-02 21:21:00 UTC,3.6,110,L
2014-02-03 02:51:00 UTC,7.9,241,H
2014-02-03 09:15:00 UTC,0.5,15,L
2014-02-03 16:01:00 UTC,9.8,299,H
2014-02-03 22:17:00 UTC,2.9,88,L
2014-02-04 03:57:00 UTC,7.3,223,H
2014-02-04 10:00:00 UTC,1.7,52,L
2014-02-04 16:36:00 UTC,9.7,296,H
2014-02-04 23:16:00 UTC,2.3,70,L
2014-02-05 05:11:00 UTC,6.8,207,H
2014-02-05 10:48:00 UTC,3.1,94,L
2014-02-05 17:12:00 UTC,9.4,287,H
2014-02-06 00:17:00 UTC,1.8,55,L
2014-02-06 06:43:00 UTC,6.5,198,H
2014-02-06 11:41:00 UTC,4.3,131,L
2014-02-06 17:50:00 UTC,9.1,277,H
2014-02-07 01:20:00 UTC,1.5,46,L
2014-02-07 08:40:00 UTC,6.7,204,H
2014-02-07 12:46:00 UTC,5.4,165,L
2014-02-07 18:30:00 UTC,8.7,265,H
2014-02-08 02:23:00 UTC,1.2,37,L
2014-02-08 10:16:00 UTC,7.3,223,H
2014-02-08 14:07:00 UTC,6.2,189,L
2014-02-08 19:14:00 UTC,8.3,253,H
2014-02-09 03:22:00 UTC,0.9,27,L
2014-02-09 11:20:00 UTC,7.9,241,H
2014-02-09 15:39:00 UTC,6.5,198,L
2014-02-09 20:06:00 UTC,8.0,244,H
2014-02-10 04:15:00 UTC,0.7,21,L
2014-02-10 12:07:00 UTC,8.3,253,H
2014-02-10 16:58:00 UTC,6.5,198,L
2014-02-10 21:04:00 UTC,7.8,238,H
2014-02-11 04:59:00 UTC,0.6,18,L
2014-02-11 12:45:00 UTC,8.6,262,H
2014-02-11 17:52:00 UTC,6.3,192,L
2014-02-11 22:00:00 UTC,7.7,235,H
2014-02-12 05:38:00 UTC,0.4,12,L
2014-02-12 13:16:00 UTC,8.7,265,H
2014-02-12 18:28:00 UTC,6.0,183,L
2014-02-12 22:52:00 UTC,7.7,235,H
2014-02-13 06:13:00 UTC,0.4,12,L
2014-02-13 13:42:00 UTC,8.8,268,H
2014-02-13 18:58:00 UTC,5.6,171,L
2014-02-13 23:38:00 UTC,7.7,235,H
2014-02-14 06:45:00 UTC,0.4,12,L
2014-02-14 14:02:00 UTC,8.8,268,H
2014-02-14 19:27:00 UTC,5.2,158,L
2014-02-15 00:23:00 UTC,7.7,235,H
2014-02-15 07:18:00 UTC,0.6,18,L
2014-02-15 14:20:00 UTC,8.8,268,H
2014-02-15 19:58:00 UTC,4.6,140,L
2014-02-16 01:08:00 UTC,7.7,235,H
2014-02-16 07:50:00 UTC,0.9,27,L
2014-02-16 14:40:00 UTC,8.9,271,H
2014-02-16 20:32:00 UTC,4.1,125,L
2014-02-17 01:54:00 UTC,7.5,229,H
2014-02-17 08:24:00 UTC,1.4,43,L
2014-02-17 15:03:00 UTC,8.9,271,H
2014-02-17 21:08:00 UTC,3.5,107,L
2014-02-18 02:43:00 UTC,7.3,223,H
2014-02-18 08:58:00 UTC,2.0,61,L
2014-02-18 15:30:00 UTC,9.0,274,H
2014-02-18 21:48:00 UTC,2.8,85,L
2014-02-19 03:36:00 UTC,7.1,216,H
2014-02-19 09:33:00 UTC,2.8,85,L
2014-02-19 15:59:00 UTC,8.9,271,H
2014-02-19 22:31:00 UTC,2.2,67,L
2014-02-20 04:34:00 UTC,6.9,210,H
2014-02-20 10:11:00 UTC,3.6,110,L
2014-02-20 16:29:00 UTC,8.8,268,H
2014-02-20 23:18:00 UTC,1.7,52,L
2014-02-21 05:42:00 UTC,6.7,204,H
2014-02-21 10:53:00 UTC,4.6,140,L
2014-02-21 17:02:00 UTC,8.7,265,H
2014-02-22 00:12:00 UTC,1.1,34,L
2014-02-22 07:07:00 UTC,6.6,201,H
2014-02-22 11:45:00 UTC,5.4,165,L
2014-02-22 17:39:00 UTC,8.6,262,H
2014-02-23 01:10:00 UTC,0.6,18,L
2014-02-23 09:03:00 UTC,6.9,210,H
2014-02-23 12:56:00 UTC,6.1,186,L
2014-02-23 18:24:00 UTC,8.5,259,H
