time,feet,centimeters,tide
2015-01-01 00:28:00 UTC,8.7,265,H
2015-01-01 06:25:00 UTC,0.2,6,L
2015-01-01 12:54:00 UTC,9.9,302,H
2015-01-01 19:12:00 UTC,-0.3,-9,L
2015-01-02 01:30:00 UTC,8.7,265,H
2015-01-02 07:23:00 UTC,0.2,6,L
2015-01-02 13:50:00 UTC,10.0,305,H
2015-01-02 20:08:00 UTC,-0.5,-15,L
2015-01-03 02:26:00 UTC,8.8,268,H
2015-01-03 08:15:00 UTC,0.2,6,L
2015-01-03 14:40:00 UTC,10.1,308,H
2015-01-03 20:57:00 UTC,-0.6,-18,L
2015-01-04 03:16:00 UTC,8.8,268,H
2015-01-04 09:03:00 UTC,0.2,6,L
2015-01-04 15:26:00 UTC,10.0,305,H
2015-01-04 21:42:00 UTC,-0.6,-18,L
2015-01-05 04:01:00 UTC,8.8,268,H
2015-01-05 09:47:00 UTC,0.3,9,L
2015-01-05 16:08:00 UTC,9.9,302,H
2015-01-05 22:23:00 UTC,-0.6,-18,L
2015-01-06 04:41:00 UTC,8.8,268,H
2015-01-06 10:28:00 UTC,0.4,12,L
2015-01-06 16:47:00 UTC,9.8,299,H
2015-01-06 23:01:00 UTC,-0.5,-15,L
2015-01-07 05:19:00 UTC,8.7,265,H
2015-01-07 11:07:00 UTC,0.5,15,L
2015-01-07 17:24:00 UTC,9.6,293,H
2015-01-07 23:38:00 UTC,-0.3,-9,L
2015-01-08 05:56:00 UTC,8.7,265,H
2015-01-08 11:46:00 UTC,0.6,18,L
2015-01-08 18:02:00 UTC,9.4,287,H
2015-01-09 00:15:00 UTC,-0.1,-3,L
2015-01-09 06:33:00 UTC,8.6,262,H
2015-01-09 12:25:00 UTC,0.8,24,L
2015-01-09 18:41:00 UTC,9.1,277,H
2015-01-10 00:54:00 UTC,0.1,3,L
2015-01-10 07:13:00 UTC,8.5,259,H
2015-01-10 13:08:00 UTC,0.9,27,L
2015-01-10 19:23:00 UTC,8.8,268,H
2015-01-11 01:34:00 UTC,0.4,12,L
2015-01-11 07:55:00 UTC,8.4,256,H
2015-01-11 13:53:00 UTC,1.1,34,L
2015-01-11 20:08:00 UTC,8.5,259,H
2015-01-12 02:17:00 UTC,0.6,18,L
2015-01-12 08:40:00 UTC,8.4,256,H
2015-01-12 14:43:00 UTC,1.2,37,L
2015-01-12 20:57:00 UTC,8.1,247,H
2015-01-13 03:04:00 UTC,0.9,27,L
2015-01-13 09:27:00 UTC,8.4,256,H
2015-01-13 15:36:00 UTC,1.3,40,L
2015-01-13 21:49:00 UTC,7.8,238,H
2015-01-14 03:52:00 UTC,1.1,34,L
2015-01-14 10:17:00 UTC,8.4,256,H
2015-01-14 16:31:00 UTC,1.2,37,L
2015-01-14 22:44:00 UTC,7.7,235,H
2015-01-15 04:44:00 UTC,1.2,37,L
2015-01-15 11:10:00 UTC,8.6,262,H
2015-01-15 17:29:00 UTC,1.0,30,L
2015-01-15 23:43:00 UTC,7.6,232,H
2015-01-16 05:39:00 UTC,1.1,34,L
2015-01-16 12:05:00 UTC,8.9,271,H
2015-01-16 18:26:00 UTC,0.6,18,L
2015-01-17 00:41:00 UTC,7.8,238,H
2015-01-17 06:33:00 UTC,0.9,27,L
2015-01-17 12:58:00 UTC,9.3,283,H
2015-01-17 19:19:00 UTC,0.1,3,L
2015-01-18 01:35:00 UTC,8.2,250,H
2015-01-18 07:26:00 UTC,0.5,15,L
2015-01-18 13:50:00 UTC,9.8,299,H
2015-01-18 20:10:00 UTC,-0.4,-12,L
2015-01-19 02:27:00 UTC,8.6,262,H
2015-01-19 08:17:00 UTC,0.0,0,L
2015-01-19 14:40:00 UTC,10.4,317,H
2015-01-19 20:58:00 UTC,-1.0,-30,L
2015-01-20 03:17:00 UTC,9.1,277,H
2015-01-20 09:07:00 UTC,-0.5,-15,L
2015-01-20 15:30:00 UTC,10.8,329,H
2015-01-20 21:46:00 UTC,-1.5,-46,L
2015-01-21 04:06:00 UTC,9.6,293,H
2015-01-21 09:57:00 UTC,-0.9,-27,L
2015-01-21 16:20:00 UTC,11.1,338,H
2015-01-21 22:33:00 UTC,-1.8,-55,L
2015-01-22 04:55:00 UTC,10.0,305,H
2015-01-22 10:48:00 UTC,-1.2,-37,L
2015-01-22 17:11:00 UTC,11.2,341,H
2015-01-22 23:22:00 UTC,-1.9,-58,L
2015-01-23 05:44:00 UTC,10.2,311,H
2015-01-23 11:40:00 UTC,-1.3,-40,L
2015-01-23 18:02:00 UTC,11.0,335,H
2015-01-24 00:11:00 UTC,-1.8,-55,L
2015-01-24 06:35:00 UTC,10.3,314,H
2015-01-24 12:34:00 UTC,-1.2,-37,L
2015-01-24 18:56:00 UTC,10.7,326,H
2015-01-25 01:03:00 UTC,-1.5,-46,L
2015-01-25 07:29:00 UTC,10.3,314,H
2015-01-25 13:32:00 UTC,-1.0,-30,L
2015-01-25 19:52:00 UTC,10.1,308,H
2015-01-26 01:59:00 UTC,-1.0,-30,L
2015-01-26 08:26:00 UTC,10.1,308,H
2015-01-26 14:33:00 UTC,-0.6,-18,L
2015-01-26 20:52:00 UTC,9.5,290,H
2015-01-27 02:57:00 UTC,-0.5,-15,L
2015-01-27 09:25:00 UTC,9.9,302,H
2015-01-27 15:38:00 UTC,-0.3,-9,L
2015-01-27 21:56:00 UTC,8.9,271,H
2015-01-28 03:59:00 UTC,0.0,0,L
2015-01-28 10:28:00 UTC,9.6,293,H
2015-01-28 16:46:00 UTC,0.0,0,L
2015-01-28 23:03:00 UTC,8.5,259,H
2015-01-29 05:03:00 UTC,0.4,12,L
2015-01-29 11:33:00 UTC,9.5,290,H
2015-01-29 17:54:00 UTC,0.1,3,L
2015-01-30 00:12:00 UTC,8.3,253,H
2015-01-30 06:07:00 UTC,0.6,18,L
2015-01-30 12:37:00 UTC,9.4,287,H
2015-01-30 18:57:00 UTC,0.0,0,L
2015-01-31 01:16:00 UTC,8.3,253,H
2015-01-31 07:08:00 UTC,0.6,18,L
2015-01-31 13:35:00 UTC,9.4,287,H
2015-01-31 19:53:00 UTC,-0.1,-3,L
2015-02-01 02:12:00 UTC,8.4,256,H
2015-02-01 08:02:00 UTC,0.6,18,L
2015-02-01 14:26:00 UTC,9.5,290,H
2015-02-01 20:41:00 UTC,-0.2,-6,L
2015-02-02 03:00:00 UTC,8.5,259,H
2015-02-02 08:49:00 UTC,0.5,15,L
2015-02-02 15:10:00 UTC,9.5,290,H
2015-02-02 21:24:00 UTC,-0.3,-9,L
2015-02-03 03:42:00 UTC,8.6,262,H
2015-02-03 09:31:00 UTC,0.4,12,L
2015-02-03 15:50:00 UTC,9.5,290,H
2015-02-03 22:03:00 UTC,-0.3,-9,L
2015-02-04 04:19:00 UTC,8.7,265,H
2015-02-04 10:09:00 UTC,0.4,12,L
2015-02-04 16:26:00 UTC,9.5,290,H
2015-02-04 22:38:00 UTC,-0.3,-9,L
2015-02-05 04:54:00 UTC,8.7,265,H
2015-02-05 10:45:00 UTC,0.3,9,L
2015-02-05 17:02:00 UTC,9.5,290,H
2015-02-05 23:12:00 UTC,-0.3,-9,L
2015-02-06 05:28:00 UTC,8.8,268,H
2015-02-06 11:21:00 UTC,0.3,9,L
2015-02-06 17:37:00 UTC,9.3,283,H
2015-02-06 23:46:00 UTC,-0.1,-3,L
2015-02-07 06:02:00 UTC,8.8,268,H
2015-02-07 11:58:00 UTC,0.4,12,L
2015-02-07 18:14:00 UTC,9.1,277,H
2015-02-08 00:20:00 UTC,0.0,0,L
2015-02-08 06:38:00 UTC,8.8,268,H
2015-02-08 12:36:00 UTC,0.5,15,L
2015-02-08 18:53:00 UTC,8.9,271,H
2015-02-09 00:57:00 UTC,0.3,9,L
2015-02-09 07:17:00 UTC,8.7,265,H
2015-02-09 13:18:00 UTC,0.6,18,L
2015-02-09 19:34:00 UTC,8.5,259,H
2015-02-10 01:37:00 UTC,0.5,15,L
2015-02-10 07:58:00 UTC,8.6,262,H
2015-02-10 14:03:00 UTC,0.8,24,L
2015-02-10 20:20:00 UTC,8.2,250,H
2015-02-11 02:20:00 UTC,0.8,24,L
2015-02-11 08:43:00 UTC,8.6,262,H
2015-02-11 14:53:00 UTC,0.9,27,L
2015-02-11 21:09:00 UTC,7.9,241,H
2015-02-12 03:08:00 UTC,1.0,30,L
2015-02-12 09:33:00 UTC,8.6,262,H
2015-02-12 15:47:00 UTC,1.0,30,L
2015-02-12 22:03:00 UTC,7.7,235,H
2015-02-13 04:01:00 UTC,1.1,34,L
2015-02-13 10:26:00 UTC,8.6,262,H
